Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
169445;1394;1394;9147
170466;1456;1456;9127
171488;1517;1517;9111
172510;1383;1383;9104
173532;1433;1433;9094
174553;1473;1473;9093
175575;1383;1383;9090
176597;1420;1420;9089
177618;1303;1303;9066
178639;1303;1303;9066
179660;1309;1309;9068
180681;1309;1309;9068
181702;1309;1309;9067
182723;1307;1307;9067
183745;1308;1308;9066
184766;1323;1323;9054
185787;1329;1329;9051
186807;1337;1337;9042
187827;1095;1095;9238
188849;1097;1097;9235
189870;1097;1097;9236
190891;1092;1092;9240
191913;1092;1092;9240
192934;1092;1092;9240
193955;1092;1092;9241
194977;1092;1092;9241
195998;1251;1251;9107
197018;1344;1344;9108
198039;1318;1318;9049
199062;1436;1436;9049
200082;1506;1506;9030
201104;1452;1452;9029
202124;1500;1500;9025
203146;1596;1596;8976
204167;1416;1416;9044
205187;1466;1466;9044
206206;1328;1328;9035
207227;1326;1326;9034
208247;1328;1328;9034
209267;1328;1328;9028
210288;1328;1328;9027
211310;1328;1328;9027
212331;1328;1328;9027
213352;1149;1149;9205
214372;1150;1150;9204
215394;1150;1150;9203
216414;1141;1141;9214
217435;1148;1148;9214
218456;1142;1142;9229
219476;1132;1132;9224
220497;1141;1141;9219
221518;1152;1152;9209
222539;1169;1169;9194
223559;1192;1192;9167
224580;1098;1098;9211
225601;1099;1099;9218
226621;1092;1092;9225
227641;1092;1092;9229
228662;1092;1092;9232
229682;1093;1093;9236
230703;1105;1105;9226
231724;1105;1105;9226
232748;1105;1105;9226
233770;1106;1106;9226
234792;1106;1106;9228
235813;1106;1106;9227
236833;1106;1106;9227
237855;1106;1106;9227
238877;1106;1106;9228
239898;1106;1106;9228
240920;1106;1106;9228
241941;1106;1106;9227
242962;1107;1107;9227
243983;1107;1107;9227
245005;1117;1117;9221
246026;1114;1114;9225
247046;1102;1102;9239
248069;1102;1102;9239
249090;1102;1102;9239
250111;1102;1102;9238
251132;1103;1103;9238
252154;1103;1103;9238
253176;1103;1103;9238
254197;1103;1103;9238
255219;1103;1103;9237
256240;1103;1103;9237
257261;1103;1103;9237
258282;1103;1103;9237
259304;1081;1081;9257
260325;1085;1085;9253
261347;1085;1085;9252
262368;1078;1078;9260
263390;1078;1078;9260
264411;1076;1076;9260
265433;1077;1077;9260
266454;1076;1076;9260
267474;1076;1076;9260
268494;1077;1077;9260
269514;1076;1076;9260
270534;1085;1085;9258
271555;1088;1088;9251
272576;1098;1098;9242
273596;1101;1101;9239
274620;1100;1100;9244
275639;1097;1097;9237
276659;1104;1104;9235
277679;1103;1103;9234
278698;1102;1102;9233
279719;1104;1104;9232
280740;1105;1105;9232
281760;1086;1086;9252
282781;1089;1089;9248
283802;1080;1080;9261
284823;1081;1081;9261
285843;1092;1092;9261
286863;1090;1090;9261
287884;1094;1094;9261
288906;1079;1079;9261
289926;1111;1111;9260
290946;1084;1084;9256
291966;1081;1081;9250
292987;1084;1084;9250
294008;1082;1082;9250
295028;1097;1097;9246
296049;1092;1092;9238
297068;1091;1091;9238
298089;1089;1089;9238
299109;1089;1089;9238
300128;1090;1090;9238
301149;1089;1089;9237
302169;1089;1089;9238
303190;1109;1109;9238
304211;1092;1092;9237
305231;1118;1118;9238
306252;1090;1090;9238
307273;1121;1121;9238
308293;1100;1100;9236
309315;1101;1101;9236
310336;1090;1090;9243
311355;1099;1099;9237
312376;1098;1098;9237
313397;1099;1099;9237
314418;1098;1098;9238
315439;1099;1099;9237
316458;1099;1099;9237
317479;1100;1100;9237
318502;1100;1100;9236
319523;1099;1099;9236
320545;1099;1099;9236
321566;1079;1079;9261
322585;1080;1080;9261
323606;1078;1078;9262
324626;1108;1108;9215
325647;1110;1110;9211
326667;1116;1116;9209
327688;1122;1122;9207
328709;1199;1199;9125
329730;1251;1251;9076
330750;1266;1266;9070
331771;1237;1237;9059
332790;1254;1254;9053
333808;1233;1233;9040
334827;1231;1231;9049
335846;1280;1280;9038
336866;1354;1354;8978
337886;1280;1280;9027
338905;1309;1309;9006
339927;1278;1278;9034
340948;1219;1219;9113
341966;1216;1216;9105
342986;1238;1238;9077
344006;1164;1164;9142
345026;1206;1206;9093
346047;1216;1216;9080
347067;1183;1183;9091
348087;1214;1214;9066
349111;1199;1199;9085
350130;1200;1200;9068
351150;1225;1225;9064
352170;1275;1275;9047
353190;1281;1281;9012
354211;1262;1262;9047
355232;1226;1226;9067
356253;1228;1228;9085
357274;1298;1298;9016
358294;1294;1294;9013
359315;1314;1314;9006
360336;1168;1168;9101
361355;1186;1186;9103
362375;1215;1215;9087
363394;1224;1224;9084
364413;1244;1244;9050
365433;1257;1257;9045
366453;1185;1185;9127
367474;1191;1191;9131
368494;1254;1254;9067
369512;1280;1280;9045
370532;1258;1258;9052
371553;1266;1266;9055
372574;1244;1244;9072
373593;1246;1246;9070
374614;1198;1198;9074
375633;1221;1221;9075
376652;1243;1243;9075
377673;1148;1148;9147
378694;1138;1138;9162
379715;1152;1152;9170
380735;1165;1165;9160
381756;1173;1173;9156
382776;1173;1173;9158
383797;1138;1138;9192
384818;1143;1143;9188
385838;1149;1149;9187
386858;1147;1147;9188
387879;1110;1110;9226
388898;1110;1110;9228
389920;1116;1116;9226
390940;1089;1089;9263
391958;1073;1073;9269
392975;1055;1055;9291
393994;1046;1046;9306
395012;1048;1048;9306
396030;1048;1048;9306
397048;1033;1033;9332
398067;1033;1033;9331
399085;992;992;9367
400103;992;992;9367
401121;1007;1007;9351
402145;1039;1039;9316
403167;1036;1036;9316
404188;1036;1036;9316
405208;1042;1042;9310
406229;1042;1042;9310
407250;1042;1042;9310
408270;1043;1043;9310
409291;1043;1043;9310
410311;1039;1039;9309
411333;1047;1047;9297
412352;1047;1047;9297
413372;1056;1056;9291
414393;1051;1051;9291
415412;1051;1051;9292
416433;1051;1051;9291
417455;1048;1048;9291
418476;1051;1051;9289
419497;1051;1051;9289
420517;1052;1052;9289
421537;1052;1052;9289
422558;1052;1052;9289
423579;1043;1043;9291
424599;1047;1047;9287
425619;1048;1048;9287
426640;1048;1048;9287
427661;1048;1048;9288
428681;1048;1048;9289
429702;1049;1049;9289
430722;1049;1049;9289
431742;1049;1049;9289
432763;1065;1065;9266
433784;1065;1065;9266
434805;1066;1066;9266
435825;1065;1065;9266
436846;1065;1065;9266
437866;1066;1066;9267
438887;1066;1066;9268
439909;1067;1067;9267
440930;1042;1042;9300
441951;1020;1020;9322
442970;1020;1020;9321
443990;1020;1020;9321
445012;1020;1020;9321
446032;1020;1020;9320
447054;1020;1020;9320
448074;1031;1031;9307
449095;1035;1035;9307
450117;1035;1035;9307
451138;1035;1035;9306
452159;1035;1035;9306
453180;1036;1036;9306
454200;1036;1036;9306
455221;1036;1036;9306
456242;1018;1018;9330
457261;1019;1019;9330
458281;1029;1029;9319
459302;1029;1029;9319
460323;1029;1029;9319
461343;1029;1029;9319
462364;1027;1027;9322
463385;1028;1028;9322
464406;1032;1032;9322
465428;1032;1032;9322
466448;1032;1032;9322
467469;1032;1032;9322
468489;1032;1032;9322
469510;1032;1032;9322
470530;1040;1040;9318
471550;1038;1038;9318
472570;1038;1038;9318
473591;1039;1039;9318
474611;1046;1046;9311
475631;1046;1046;9311
476651;1046;1046;9311
477672;1046;1046;9311
478694;1046;1046;9311
479715;1046;1046;9311
480736;1048;1048;9307
481756;1058;1058;9297
482777;1058;1058;9297
483798;1058;1058;9297
484819;1058;1058;9297
485841;1058;1058;9297
486864;1058;1058;9297
487885;1058;1058;9297
488905;1062;1062;9297
489927;1060;1060;9295
490947;1061;1061;9294
491968;1061;1061;9294
492988;1061;1061;9294
494009;1061;1061;9294
495028;1061;1061;9294
496048;1057;1057;9294
497067;1053;1053;9294
498085;1019;1019;9328
499103;1019;1019;9328
500122;999;999;9344
501140;999;999;9344
502158;999;999;9344
503176;999;999;9344
504194;985;985;9363
505213;985;985;9363
506232;999;999;9348
507253;1035;1035;9317
508273;1036;1036;9317
509294;1036;1036;9317
510314;1036;1036;9317
511335;1036;1036;9316
512356;1036;1036;9316
513378;1043;1043;9311
514398;1044;1044;9312
515419;1044;1044;9312
516440;1044;1044;9311
517461;1044;1044;9311
518481;1038;1038;9324
519503;1039;1039;9324
520524;1039;1039;9323
521545;1039;1039;9322
522565;1042;1042;9318
523585;1042;1042;9317
524606;1042;1042;9317
525626;1042;1042;9317
526645;1042;1042;9317
527669;1042;1042;9317
528689;1053;1053;9301
529710;1061;1061;9293
530731;1061;1061;9293
531751;1061;1061;9293
532773;1061;1061;9293
533793;1062;1062;9293
534814;1062;1062;9293
535835;1063;1063;9293
536855;1063;1063;9293
537875;1063;1063;9293
538896;1077;1077;9273
539916;1065;1065;9281
540935;1069;1069;9278
541956;1069;1069;9277
542976;1069;1069;9277
543997;1070;1070;9277
545018;1070;1070;9277
546037;1066;1066;9277
547057;1062;1062;9282
548077;1062;1062;9282
549099;1062;1062;9282
550121;1062;1062;9282
551141;1062;1062;9282
552162;1063;1063;9282
553183;1063;1063;9282
554204;1066;1066;9282
555225;1074;1074;9274
556244;1078;1078;9274
557266;1078;1078;9274
558286;1076;1076;9273
559306;1076;1076;9273
560325;1076;1076;9273
561345;1076;1076;9273
562365;1086;1086;9258
563387;1086;1086;9258
564406;1086;1086;9258
565427;1083;1083;9259
566446;1083;1083;9259
567466;1083;1083;9259
568485;1084;1084;9260
569511;1082;1082;9263
570531;1082;1082;9265
571552;1082;1082;9264
572573;1080;1080;9264
573594;1080;1080;9264
574615;1080;1080;9264
575634;1082;1082;9264
576655;1078;1078;9281
577674;1076;1076;9284
578693;1077;1077;9284
579711;1231;1231;9118
580732;1235;1235;9123
581754;1243;1243;9115
582775;1244;1244;9115
583795;1244;1244;9114
584816;1244;1244;9114
585837;1242;1242;9114
586857;1242;1242;9114
587877;1242;1242;9113
588901;1242;1242;9113
589922;1242;1242;9113
590944;1242;1242;9113
591965;1242;1242;9113
592986;1150;1150;9180
594007;1142;1142;9183
595028;1141;1141;9186
596049;1141;1141;9188
597067;1141;1141;9191
598087;1080;1080;9260
599105;1078;1078;9262
600124;1061;1061;9287
601142;1056;1056;9292
602161;1041;1041;9311
603179;1041;1041;9312
604198;1078;1078;9285
605219;1086;1086;9278
606240;1087;1087;9277
607261;1070;1070;9279
608281;1074;1074;9278
609301;1075;1075;9278
610322;1064;1064;9293
611343;1069;1069;9288
612362;1072;1072;9285
613380;1068;1068;9291
614399;1091;1091;9278
615419;1096;1096;9276
616438;1117;1117;9255
617461;1112;1112;9249
618482;1113;1113;9246
619503;1113;1113;9245
620523;1131;1131;9236
621544;1150;1150;9222
622565;1170;1170;9202
623585;1182;1182;9187
624606;1181;1181;9186
625626;1181;1181;9185
626647;1181;1181;9185
627670;1169;1169;9185
628691;1175;1175;9185
629711;1174;1174;9185
630732;1175;1175;9185
631752;1175;1175;9185
632773;1175;1175;9184
633794;1156;1156;9205
634815;1156;1156;9205
635835;1157;1157;9204
636855;1139;1139;9216
637876;1139;1139;9216
638896;1140;1140;9216
639918;1140;1140;9211
640939;1113;1113;9233
641959;1113;1113;9233
642979;1107;1107;9241
644000;1109;1109;9240
645018;1112;1112;9240
646039;1112;1112;9240
647059;1111;1111;9237
648078;1115;1115;9243
649098;1121;1121;9236
650117;1122;1122;9235
651137;1093;1093;9257
652157;1087;1087;9261
653177;1087;1087;9261
654196;1297;1297;9030
655215;1252;1252;9011
656237;1304;1304;8987
657258;1240;1240;9003
658279;1254;1254;8991
659313;1253;1253;8970
660334;1246;1246;8978
