Time;CPU
323094; 27.00
324152; 18.00
325209; 21.00
326267; 18.00
327323; 22.00
328380; 20.00
329439; 24.00
330494; 25.00
331552; 29.00
332605; 31.00
333659; 27.00
334713; 33.00
335766; 33.00
336824; 26.00
337881; 24.00
338934; 27.00
339988; 28.00
341042; 36.00
342099; 39.00
343153; 35.00
344207; 27.00
345260; 26.00
346318; 28.00
347372; 34.00
348428; 30.00
349480; 32.00
350537; 34.00
351595; 30.00
352651; 25.00
353709; 27.00
354769; 20.00
355824; 31.00
356877; 35.00
357936; 25.00
358993; 19.00
360051; 28.00
361105; 25.00
362162; 32.00
363218; 25.00
364271; 29.00
365332; 30.00
366388; 21.00
367445; 32.00
368499; 45.00
369555; 36.00
370611; 36.00
371676; 25.00
372732; 36.00
373790; 17.00
374846; 20.00
375904; 17.00
376964; 17.00
378022; 20.00
379079; 19.00
380137; 20.00
381195; 20.00
382251; 20.00
383307; 17.00
384365; 17.00
385422; 20.00
386479; 21.00
387536; 24.00
388591; 39.00
389650; 20.00
390708; 47.00
391763; 57.00
392816; 53.00
393871; 57.00
394926; 56.00
395981; 57.00
397034; 56.00
398088; 55.00
399141; 56.00
400193; 51.00
401250; 17.00
402306; 23.00
403364; 24.00
404419; 21.00
405478; 21.00
406536; 21.00
407592; 21.00
408650; 21.00
409708; 21.00
410766; 22.00
411826; 24.00
412883; 24.00
413940; 23.00
414997; 26.00
416055; 29.00
417116; 25.00
418173; 29.00
419228; 21.00
420285; 24.00
421340; 21.00
422397; 25.00
423456; 23.00
424512; 25.00
425571; 20.00
426626; 25.00
427684; 24.00
428743; 20.00
429799; 23.00
430856; 21.00
431912; 20.00
432971; 22.00
434029; 22.00
435088; 23.00
436145; 21.00
437202; 25.00
438262; 26.00
439318; 26.00
440376; 29.00
441435; 24.00
442491; 26.00
443547; 19.00
444605; 24.00
445664; 21.00
446722; 21.00
447778; 21.00
448835; 18.00
449892; 19.00
450951; 24.00
452008; 24.00
453067; 20.00
454125; 22.00
455183; 23.00
456241; 25.00
457295; 21.00
458352; 21.00
459408; 21.00
460464; 20.00
461521; 20.00
462579; 21.00
463637; 24.00
464692; 26.00
465752; 24.00
466810; 25.00
467874; 24.00
468938; 29.00
469993; 25.00
471050; 24.00
472109; 22.00
473166; 27.00
474222; 22.00
475280; 17.00
476336; 18.00
477395; 18.00
478454; 21.00
479514; 22.00
480572; 24.00
481630; 20.00
482689; 21.00
483747; 21.00
484804; 21.00
485861; 21.00
486919; 21.00
487973; 23.00
489030; 28.00
490087; 21.00
491149; 25.00
492206; 23.00
493264; 29.00
494322; 46.00
495377; 54.00
496431; 57.00
497484; 57.00
498536; 55.00
499589; 56.00
500642; 57.00
501695; 50.00
502751; 52.00
503804; 54.00
504857; 37.00
505911; 22.00
506969; 25.00
508028; 19.00
509087; 21.00
510148; 19.00
511205; 20.00
512262; 21.00
513320; 22.00
514379; 20.00
515437; 22.00
516494; 21.00
517551; 22.00
518608; 24.00
519665; 24.00
520723; 25.00
521780; 23.00
522839; 28.00
523895; 28.00
524950; 28.00
526009; 28.00
527068; 18.00
528127; 18.00
529185; 18.00
530245; 20.00
531303; 19.00
532360; 21.00
533417; 23.00
534473; 20.00
535532; 20.00
536595; 21.00
537652; 20.00
538709; 23.00
539767; 24.00
540824; 24.00
541884; 23.00
542940; 25.00
544001; 28.00
545058; 29.00
546120; 25.00
547178; 18.00
548235; 18.00
549292; 18.00
550350; 19.00
551409; 21.00
552466; 22.00
553525; 23.00
554585; 22.00
555642; 22.00
556702; 22.00
557758; 24.00
558815; 22.00
559872; 20.00
560928; 25.00
561986; 24.00
563043; 20.00
564101; 27.00
565160; 19.00
566218; 23.00
567274; 22.00
568333; 27.00
569393; 23.00
570452; 23.00
571511; 29.00
572569; 23.00
573626; 28.00
574683; 43.00
575737; 43.00
576790; 46.00
577845; 30.00
578901; 22.00
579957; 16.00
581016; 18.00
582075; 17.00
583131; 16.00
584190; 16.00
585249; 16.00
586306; 16.00
587361; 16.00
588418; 17.00
589475; 17.00
590533; 17.00
591592; 18.00
592650; 17.00
593708; 18.00
594766; 51.00
595818; 55.00
596873; 53.00
597926; 56.00
598979; 56.00
600032; 53.00
601083; 54.00
602137; 32.00
603198; 17.00
604257; 17.00
605314; 19.00
606372; 17.00
607434; 18.00
608491; 23.00
609552; 37.00
610603; 35.00
611655; 34.00
612712; 31.00
613767; 29.00
614825; 19.00
615881; 19.00
616938; 20.00
617997; 23.00
619054; 20.00
620112; 19.00
621167; 20.00
622226; 19.00
623282; 20.00
624338; 19.00
625393; 21.00
626448; 24.00
627503; 19.00
628560; 22.00
629615; 21.00
630673; 20.00
631731; 21.00
632788; 20.00
633846; 22.00
634902; 24.00
635957; 17.00
637017; 18.00
638074; 18.00
639133; 23.00
640189; 24.00
641248; 22.00
642302; 30.00
643357; 24.00
644414; 39.00
645467; 36.00
646523; 21.00
647579; 27.00
648636; 29.00
649688; 37.00
650747; 24.00
651805; 34.00
652861; 26.00
653918; 22.00
654974; 23.00
656031; 25.00
657083; 34.00
658138; 11.00
Overall; 24.00
