Time;CPU
607686; 18.00
608745; 18.00
609802; 18.00
610863; 18.00
611921; 18.00
612980; 18.00
614040; 18.00
615100; 18.00
616159; 18.00
617219; 20.00
618281; 18.00
619340; 18.00
620398; 18.00
621461; 18.00
622520; 18.00
623580; 18.00
624639; 18.00
625699; 20.00
626760; 18.00
627819; 18.00
628879; 18.00
629940; 18.00
630999; 18.00
632059; 18.00
633117; 18.00
634175; 18.00
635235; 18.00
636292; 18.00
637352; 20.00
638411; 18.00
639470; 17.00
640529; 23.00
641590; 29.00
642649; 30.00
643708; 33.00
644766; 29.00
645824; 30.00
646883; 30.00
647940; 29.00
648998; 39.00
650057; 31.00
651115; 29.00
652173; 21.00
653232; 19.00
654291; 19.00
655349; 19.00
656407; 19.00
657469; 18.00
658529; 18.00
659587; 27.00
660644; 33.00
661704; 31.00
662761; 35.00
663818; 33.00
664877; 22.00
665937; 22.00
666993; 39.00
668051; 29.00
669110; 28.00
670167; 36.00
671224; 36.00
672281; 30.00
673338; 20.00
674396; 19.00
675454; 19.00
676514; 26.00
677569; 34.00
678626; 28.00
679682; 27.00
680740; 30.00
681795; 28.00
682855; 27.00
683914; 37.00
684972; 36.00
686030; 32.00
687090; 28.00
688149; 23.00
689204; 40.00
690264; 42.00
691322; 41.00
692380; 41.00
693438; 39.00
694497; 35.00
695558; 17.00
696618; 18.00
697677; 18.00
698737; 18.00
699796; 23.00
700854; 32.00
701911; 32.00
702968; 19.00
704026; 19.00
705084; 17.00
706145; 17.00
707204; 17.00
708262; 16.00
709321; 16.00
710379; 17.00
711437; 15.00
712495; 16.00
713556; 16.00
714615; 16.00
715675; 15.00
716734; 16.00
717793; 16.00
718849; 17.00
719908; 15.00
720967; 16.00
722025; 16.00
723084; 16.00
724142; 17.00
725201; 17.00
726258; 18.00
727315; 17.00
728375; 19.00
729436; 16.00
730496; 17.00
731555; 20.00
732615; 17.00
733675; 17.00
734735; 17.00
735794; 17.00
736853; 16.00
737912; 16.00
738971; 17.00
740030; 17.00
741091; 17.00
742150; 17.00
743209; 17.00
744272; 18.00
745330; 18.00
746387; 23.00
747446; 17.00
748507; 17.00
749567; 19.00
750629; 17.00
751689; 19.00
752752; 17.00
753809; 17.00
754868; 17.00
755925; 17.00
756984; 19.00
758044; 17.00
759105; 19.00
760161; 18.00
761223; 18.00
762282; 18.00
763345; 19.00
764407; 17.00
765466; 17.00
766526; 17.00
767588; 17.00
768647; 19.00
769707; 18.00
770766; 17.00
771823; 17.00
772884; 17.00
773946; 17.00
775009; 17.00
776069; 19.00
777129; 18.00
778187; 17.00
779248; 17.00
780311; 17.00
781372; 17.00
782432; 18.00
783492; 17.00
784550; 19.00
785610; 17.00
786670; 20.00
787731; 17.00
788790; 18.00
789849; 17.00
790909; 17.00
791970; 19.00
793031; 18.00
794091; 18.00
795150; 17.00
796211; 17.00
797271; 18.00
798331; 18.00
799389; 20.00
800449; 19.00
801510; 19.00
802570; 18.00
803629; 18.00
804687; 18.00
805750; 18.00
806810; 19.00
807883; 17.00
808942; 19.00
810000; 17.00
811059; 19.00
812117; 20.00
813175; 19.00
814234; 17.00
815294; 19.00
816354; 20.00
817414; 18.00
818476; 17.00
819537; 19.00
820599; 17.00
821660; 18.00
822723; 18.00
823784; 17.00
824843; 18.00
825905; 17.00
826964; 18.00
828023; 16.00
829081; 17.00
830141; 17.00
831203; 20.00
832264; 18.00
833325; 18.00
834385; 17.00
835446; 17.00
836509; 17.00
837572; 17.00
838636; 20.00
839697; 18.00
840755; 18.00
841813; 17.00
842874; 19.00
843935; 17.00
844993; 18.00
846055; 18.00
847116; 17.00
848179; 17.00
849241; 20.00
850302; 17.00
851362; 18.00
852421; 19.00
853482; 22.00
854541; 23.00
855600; 18.00
856657; 22.00
857713; 18.00
858772; 18.00
859833; 17.00
860891; 17.00
861950; 17.00
863010; 17.00
864068; 17.00
865127; 17.00
866187; 20.00
867245; 17.00
868307; 17.00
869367; 17.00
870427; 17.00
871487; 17.00
872546; 17.00
873606; 17.00
874668; 18.00
875728; 17.00
876788; 18.00
877847; 18.00
878907; 20.00
879969; 18.00
881029; 18.00
882088; 17.00
883152; 17.00
884211; 17.00
885272; 17.00
886332; 17.00
887390; 23.00
888449; 22.00
889504; 18.00
890562; 19.00
891624; 28.00
892687; 25.00
893748; 20.00
894806; 17.00
895868; 17.00
896930; 23.00
897991; 18.00
899053; 18.00
900114; 18.00
901172; 19.00
902232; 18.00
903294; 18.00
904355; 21.00
905413; 17.00
906471; 17.00
907529; 18.00
908588; 20.00
909648; 21.00
910706; 17.00
911768; 17.00
912826; 17.00
913887; 25.00
914949; 19.00
916006; 17.00
917068; 17.00
918126; 17.00
919186; 17.00
920245; 17.00
921303; 17.00
922359; 17.00
923420; 17.00
924479; 17.00
925538; 17.00
926596; 17.00
927655; 17.00
928715; 17.00
929773; 20.00
930828; 24.00
931888; 18.00
932947; 17.00
934006; 17.00
935065; 18.00
936128; 18.00
937188; 17.00
938247; 17.00
939305; 17.00
940364; 18.00
941424; 17.00
942482; 17.00
943543; 17.00
944603; 17.00
945665; 17.00
946724; 19.00
947783; 17.00
948842; 16.00
949901; 17.00
950962; 17.00
952022; 17.00
953083; 17.00
954141; 16.00
955202; 18.00
956260; 17.00
957320; 17.00
958377; 17.00
959436; 17.00
960495; 17.00
961554; 20.00
962613; 17.00
963672; 16.00
964732; 17.00
965792; 17.00
966854; 17.00
967913; 17.00
968973; 17.00
970034; 17.00
971091; 16.00
972150; 17.00
973209; 17.00
974270; 17.00
975332; 17.00
976393; 17.00
977453; 17.00
978510; 19.00
979572; 17.00
