Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
357339;1232;1232;8965
358359;1252;1252;8969
359380;1252;1252;8971
360398;1327;1327;8905
361417;1310;1310;8904
362437;1309;1309;8879
363457;1262;1262;8885
364477;1255;1255;8889
365496;1270;1270;8892
366516;1220;1220;8938
367537;1249;1249;8939
368557;1261;1261;8938
369577;1202;1202;8982
370598;1203;1203;8993
371622;1184;1184;9032
372645;1192;1192;9040
373665;1193;1193;9051
374685;1194;1194;9052
375706;1194;1194;9052
376728;1165;1165;9071
377748;1168;1168;9075
378769;1168;1168;9077
379789;1168;1168;9080
380809;1169;1169;9074
381829;1172;1172;9074
382849;1173;1173;9083
383867;1110;1110;9132
384885;1089;1089;9156
385903;1089;1089;9156
386923;1083;1083;9160
387941;1083;1083;9160
388958;1069;1069;9169
389977;1095;1095;9146
390997;1125;1125;9123
392018;1125;1125;9124
393039;1136;1136;9107
394060;1134;1134;9111
395082;1142;1142;9103
396103;1142;1142;9103
397124;1142;1142;9103
398145;1143;1143;9103
399166;1143;1143;9103
400192;1143;1143;9103
401214;1143;1143;9103
402235;1163;1163;9091
403256;1168;1168;9091
404276;1168;1168;9091
405297;1175;1175;9089
406318;1175;1175;9089
407339;1174;1174;9089
408361;1158;1158;9112
409382;1159;1159;9112
410403;1159;1159;9111
411423;1159;1159;9111
412443;1159;1159;9111
413464;1159;1159;9111
414484;1160;1160;9111
415504;1155;1155;9119
416526;1153;1153;9118
417546;1153;1153;9118
418567;1153;1153;9118
419588;1153;1153;9118
420609;1154;1154;9118
421630;1154;1154;9118
422651;1154;1154;9118
423672;1154;1154;9118
424692;1157;1157;9117
425712;1157;1157;9116
426732;1157;1157;9116
427752;1158;1158;9116
428772;1158;1158;9116
429793;1158;1158;9116
430814;1161;1161;9104
431834;1143;1143;9119
432855;1134;1134;9121
433876;1134;1134;9121
434898;1134;1134;9120
435919;1134;1134;9120
436940;1134;1134;9120
437961;1134;1134;9120
438982;1141;1141;9112
440004;1141;1141;9112
441025;1143;1143;9108
442044;1144;1144;9108
443065;1144;1144;9108
444086;1144;1144;9108
445106;1144;1144;9108
446127;1144;1144;9108
447148;1131;1131;9123
448169;1143;1143;9112
449189;1143;1143;9112
450211;1143;1143;9112
451231;1142;1142;9111
452252;1146;1146;9108
453272;1146;1146;9108
454293;1146;1146;9108
455313;1146;1146;9108
456333;1124;1124;9130
457354;1120;1120;9130
458374;1120;1120;9130
459396;1120;1120;9130
460416;1120;1120;9130
461437;1121;1121;9130
462458;1109;1109;9144
463479;1109;1109;9144
464499;1109;1109;9144
465520;1108;1108;9144
466542;1108;1108;9144
467563;1108;1108;9144
468584;1108;1108;9144
469605;1108;1108;9144
470625;1112;1112;9144
471645;1102;1102;9153
472665;1099;1099;9153
473685;1099;1099;9153
474707;1099;1099;9153
475728;1099;1099;9153
476748;1099;1099;9153
477769;1099;1099;9153
478790;1099;1099;9153
479810;1137;1137;9127
480832;1138;1138;9127
481855;1138;1138;9127
482874;1134;1134;9128
483894;1106;1106;9150
484912;1091;1091;9169
485932;1061;1061;9195
486951;1061;1061;9195
487969;1059;1059;9199
488987;1059;1059;9199
490005;1026;1026;9227
491023;1034;1034;9224
492044;1079;1079;9173
493065;1089;1089;9169
494086;1089;1089;9169
495106;1089;1089;9169
496127;1089;1089;9169
497148;1089;1089;9169
498170;1089;1089;9171
499191;1090;1090;9179
500213;1090;1090;9179
501234;1083;1083;9186
502255;1090;1090;9178
503277;1090;1090;9178
504299;1091;1091;9178
505319;1089;1089;9180
506340;1089;1089;9180
507360;1089;1089;9179
508381;1087;1087;9179
509400;1092;1092;9177
510420;1093;1093;9177
511440;1099;1099;9165
512461;1095;1095;9165
513480;1095;1095;9164
514502;1095;1095;9165
515523;1095;1095;9164
516544;1102;1102;9151
517564;1114;1114;9136
518585;1119;1119;9132
519606;1117;1117;9134
520628;1117;1117;9134
521648;1117;1117;9134
522670;1118;1118;9134
523691;1118;1118;9134
524713;1118;1118;9134
525737;1118;1118;9134
526758;1141;1141;9108
527777;1141;1141;9108
528798;1142;1142;9108
529818;1142;1142;9108
530838;1142;1142;9108
531859;1142;1142;9108
532878;1135;1135;9114
533899;1146;1146;9106
534921;1146;1146;9106
535942;1126;1126;9122
536962;1126;1126;9122
537982;1126;1126;9122
539004;1126;1126;9122
540025;1126;1126;9122
541046;1128;1128;9122
542067;1124;1124;9129
543088;1122;1122;9129
544107;1130;1130;9121
545128;1130;1130;9121
546148;1130;1130;9121
547168;1130;1130;9121
548188;1130;1130;9121
549209;1144;1144;9110
550230;1137;1137;9114
551252;1137;1137;9114
552272;1138;1138;9114
553293;1138;1138;9114
554315;1138;1138;9114
555336;1139;1139;9114
556356;1139;1139;9114
557377;1145;1145;9115
558395;1135;1135;9123
559416;1136;1136;9123
560435;1138;1138;9121
561455;1148;1148;9113
562475;1152;1152;9112
563501;1161;1161;9104
564520;1302;1302;8961
565538;1306;1306;8961
566559;1310;1310;8957
567581;1252;1252;8964
568602;1200;1200;8992
569623;1201;1201;8995
570645;1202;1202;8998
571666;1202;1202;9003
572688;1202;1202;9010
573708;1191;1191;9030
574729;1186;1186;9038
575749;1188;1188;9041
576771;1196;1196;9042
577793;1206;1206;9039
578814;1216;1216;9036
579835;1225;1225;9032
580856;1097;1097;9151
581874;1097;1097;9151
582892;1068;1068;9170
583911;1068;1068;9171
584939;1056;1056;9182
585956;1057;1057;9184
586974;1086;1086;9173
587996;1093;1093;9169
589017;1093;1093;9169
590037;1094;1094;9169
591057;1094;1094;9169
592078;1094;1094;9169
593100;1094;1094;9168
594120;1099;1099;9164
595139;1103;1103;9163
596158;1105;1105;9162
597177;1132;1132;9132
598198;1137;1137;9127
599219;1142;1142;9123
600240;1150;1150;9117
601261;1163;1163;9106
602282;1140;1140;9126
603303;1146;1146;9122
604324;1146;1146;9122
605345;1148;1148;9122
606369;1157;1157;9109
607389;1149;1149;9105
608408;1140;1140;9111
609429;1141;1141;9111
610450;1141;1141;9111
611470;1141;1141;9111
612490;1153;1153;9103
613512;1150;1150;9107
614534;1150;1150;9108
615555;1151;1151;9108
616576;1151;1151;9108
617598;1150;1150;9124
618619;1146;1146;9132
619640;1147;1147;9131
620661;1130;1130;9143
621681;1131;1131;9143
622702;1134;1134;9139
623720;1135;1135;9139
624741;1135;1135;9139
625759;1106;1106;9155
626780;1100;1100;9164
627801;1102;1102;9158
628820;1106;1106;9158
629841;1098;1098;9158
630862;1084;1084;9180
631882;1084;1084;9180
632901;1084;1084;9180
633923;1080;1080;9181
634942;1297;1297;8960
635962;1255;1255;8956
636983;1285;1285;8971
638005;1284;1284;8947
639025;1283;1283;8955
640044;1299;1299;8919
641063;1293;1293;8922
642084;0;0;10379
