Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
176663;1312;1312;9003
177684;1300;1300;9002
178704;1304;1304;8994
179726;1311;1311;8990
180747;1311;1311;8989
181769;1311;1311;8989
182790;1311;1311;8989
183811;1311;1311;8989
184832;1311;1311;8989
185853;1312;1312;8989
186874;1149;1149;9136
187895;1150;1150;9137
188923;1152;1152;9138
189944;1158;1158;9133
190965;1149;1149;9145
191987;1149;1149;9145
193008;1151;1151;9145
194030;1233;1233;9069
195049;1328;1328;9068
196071;1401;1401;9036
197091;1415;1415;9020
198113;1476;1476;9026
199135;1436;1436;9004
200167;1479;1479;9003
201189;1542;1542;8978
202211;1427;1427;8985
203232;1472;1472;8984
204253;1351;1351;8983
205274;1277;1277;9028
206294;1279;1279;9026
207314;1278;1278;9026
208335;1262;1262;9044
209355;1253;1253;9056
210377;1252;1252;9055
211397;1257;1257;9056
212418;1255;1255;9056
213440;1246;1246;9072
214462;1246;1246;9062
215484;1246;1246;9063
216507;1251;1251;9064
217528;1250;1250;9064
218549;1251;1251;9065
219570;1278;1278;9044
220590;1302;1302;9019
221611;1317;1317;9009
222634;1187;1187;9116
223654;1188;1188;9116
224675;1187;1187;9120
225695;1187;1187;9119
226716;1188;1188;9119
227735;1183;1183;9122
228755;1144;1144;9150
229777;1144;1144;9150
230799;1144;1144;9150
231821;1135;1135;9163
232846;1137;1137;9162
233871;1137;1137;9162
234893;1137;1137;9162
235914;1137;1137;9162
236937;1137;1137;9161
237959;1137;1137;9161
238981;1137;1137;9161
240003;1137;1137;9161
241024;1139;1139;9161
242047;1120;1120;9192
243069;1120;1120;9191
244090;1115;1115;9195
245112;1119;1119;9191
246134;1119;1119;9191
247156;1119;1119;9191
248179;1119;1119;9191
249200;1119;1119;9191
250221;1119;1119;9191
251242;1119;1119;9191
252264;1119;1119;9191
253285;1119;1119;9190
254307;1119;1119;9190
255329;1119;1119;9190
256350;1125;1125;9188
257371;1125;1125;9188
258393;1125;1125;9188
259415;1125;1125;9188
260437;1125;1125;9188
261458;1125;1125;9188
262479;1122;1122;9188
263501;1123;1123;9187
264522;1124;1124;9187
265543;1124;1124;9187
266564;1128;1128;9183
267586;1127;1127;9182
268607;1128;1128;9182
269628;1112;1112;9191
270649;1123;1123;9188
271669;1117;1117;9183
272688;1098;1098;9202
273707;1105;1105;9194
274729;1106;1106;9194
275749;1115;1115;9185
276768;1116;1116;9185
277788;1117;1117;9185
278808;1116;1116;9185
279827;1098;1098;9202
280847;1098;1098;9198
281868;1109;1109;9197
282890;1103;1103;9196
283911;1106;1106;9196
284932;1095;1095;9202
285953;1093;1093;9201
286973;1098;1098;9201
287994;1100;1100;9201
289015;1112;1112;9199
290036;1110;1110;9195
291057;1112;1112;9195
292078;1110;1110;9190
293100;1117;1117;9188
294121;1117;1117;9188
295142;1124;1124;9188
296163;1144;1144;9187
297184;1117;1117;9187
298206;1126;1126;9182
299227;1122;1122;9182
300248;1139;1139;9182
301269;1136;1136;9182
302291;1119;1119;9182
303312;1119;1119;9181
304332;1120;1120;9181
305351;1119;1119;9181
306372;1109;1109;9191
307393;1109;1109;9191
308415;1102;1102;9201
309436;1102;1102;9201
310458;1102;1102;9201
311478;1102;1102;9198
312499;1102;1102;9198
313520;1100;1100;9197
314542;1100;1100;9197
315562;1099;1099;9197
316584;1100;1100;9197
317606;1100;1100;9197
318627;1100;1100;9197
319648;1107;1107;9195
320669;1141;1141;9164
321693;1178;1178;9114
322714;1188;1188;9104
323734;1189;1189;9103
324753;1189;1189;9103
325774;1246;1246;9039
326795;1292;1292;8955
327817;1272;1272;8975
328835;1316;1316;8941
329855;1288;1288;8949
330875;1276;1276;8960
331896;1262;1262;8989
332917;1264;1264;9039
333938;1300;1300;9000
334958;1247;1247;9002
335980;1231;1231;9016
337002;1232;1232;9009
338023;1229;1229;9010
339043;1168;1168;9042
340062;1234;1234;8997
341083;1240;1240;8998
342103;1200;1200;9003
343122;1173;1173;9019
344143;1217;1217;9008
345162;1251;1251;8995
346183;1227;1227;9001
347202;1301;1301;8956
348221;1296;1296;8935
349242;1308;1308;8943
350263;1344;1344;8915
351285;1284;1284;8928
352307;1324;1324;8895
353327;1299;1299;8912
354346;1314;1314;8908
355371;1181;1181;9017
356392;1208;1208;9020
357414;1210;1210;9012
358433;1240;1240;8996
359452;1279;1279;8958
360474;1296;1296;8956
361495;1237;1237;8999
362515;1252;1252;9003
363536;1271;1271;8947
364556;1269;1269;8934
365575;1297;1297;8916
366594;1303;1303;8927
367613;1293;1293;8954
368633;1283;1283;8940
369655;1277;1277;8954
370676;1300;1300;8942
371697;1237;1237;8994
372718;1238;1238;8998
373738;1239;1239;9001
374760;1217;1217;9024
375781;1219;1219;9027
376801;1214;1214;9034
377823;1213;1213;9039
378844;1213;1213;9041
379866;1174;1174;9074
380887;1166;1166;9086
381908;1166;1166;9084
382930;1124;1124;9146
383948;1129;1129;9144
384969;1126;1126;9153
385987;1074;1074;9189
387005;1074;1074;9190
388024;1063;1063;9205
389042;1027;1027;9243
390060;1027;1027;9242
391079;1023;1023;9246
392098;1037;1037;9233
393119;1072;1072;9200
394141;1078;1078;9198
395163;1078;1078;9198
396184;1077;1077;9203
397205;1075;1075;9203
398226;1075;1075;9203
399248;1075;1075;9204
400270;1075;1075;9204
401291;1075;1075;9204
402313;1076;1076;9203
403335;1076;1076;9203
404355;1076;1076;9203
405376;1066;1066;9213
406396;1070;1070;9212
407417;1070;1070;9213
408436;1070;1070;9212
409456;1070;1070;9212
410477;1068;1068;9212
411497;1079;1079;9204
412522;1084;1084;9203
413543;1083;1083;9203
414564;1083;1083;9203
415584;1083;1083;9203
416605;1084;1084;9203
417626;1084;1084;9203
418647;1084;1084;9202
419669;1078;1078;9210
420690;1078;1078;9210
421711;1079;1079;9210
422732;1079;1079;9209
423753;1079;1079;9209
424775;1079;1079;9209
425796;1079;1079;9209
426818;1079;1079;9209
427839;1084;1084;9201
428859;1088;1088;9194
429880;1088;1088;9194
430900;1088;1088;9194
431922;1088;1088;9193
432942;1088;1088;9193
433963;1104;1104;9181
434984;1104;1104;9181
436006;1101;1101;9184
437027;1101;1101;9183
438048;1101;1101;9183
439068;1101;1101;9183
440090;1101;1101;9183
441111;1101;1101;9183
442134;1094;1094;9190
443158;1095;1095;9190
444180;1095;1095;9190
445203;1092;1092;9191
446224;1096;1096;9191
447245;1096;1096;9191
448266;1096;1096;9191
449287;1097;1097;9190
450307;1083;1083;9199
451328;1083;1083;9199
452349;1079;1079;9204
453370;1079;1079;9204
454391;1079;1079;9204
455414;1082;1082;9201
456434;1083;1083;9200
457455;1083;1083;9200
458476;1083;1083;9200
459496;1098;1098;9186
460517;1099;1099;9186
461537;1099;1099;9186
462559;1099;1099;9185
463580;1099;1099;9185
464601;1100;1100;9185
465620;1082;1082;9203
466642;1085;1085;9198
467663;1085;1085;9198
468684;1085;1085;9197
469705;1082;1082;9197
470726;1082;1082;9197
471749;1083;1083;9197
472771;1083;1083;9197
473792;1083;1083;9197
474812;1071;1071;9214
475833;1081;1081;9202
476855;1082;1082;9202
477876;1089;1089;9195
478896;1079;1079;9198
479918;1079;1079;9198
480939;1080;1080;9198
481959;1084;1084;9199
482979;1081;1081;9199
483999;1089;1089;9190
485025;1089;1089;9190
486045;1075;1075;9203
487064;1051;1051;9226
488087;1051;1051;9227
489109;1023;1023;9250
490127;1023;1023;9251
491146;1011;1011;9263
492164;1010;1010;9264
493183;1000;1000;9277
494203;1008;1008;9273
495224;1058;1058;9230
496245;1070;1070;9217
497266;1070;1070;9217
498287;1070;1070;9217
499309;1070;1070;9217
500329;1070;1070;9217
501352;1074;1074;9215
502374;1075;1075;9215
503394;1075;1075;9215
504415;1075;1075;9215
505437;1076;1076;9215
506458;1086;1086;9208
507480;1087;1087;9208
508501;1090;1090;9208
509521;1090;1090;9208
510542;1090;1090;9207
511565;1090;1090;9207
512585;1090;1090;9207
513605;1072;1072;9228
514625;1076;1076;9226
515647;1076;1076;9226
516668;1076;1076;9226
517690;1076;1076;9226
518711;1076;1076;9226
519732;1077;1077;9225
520752;1078;1078;9225
521772;1069;1069;9230
522793;1069;1069;9230
523814;1067;1067;9230
524835;1067;1067;9230
525857;1067;1067;9229
526879;1067;1067;9229
527900;1068;1068;9229
528922;1068;1068;9229
529944;1078;1078;9223
530965;1078;1078;9223
531986;1078;1078;9223
533006;1083;1083;9218
534027;1083;1083;9218
535048;1083;1083;9218
536070;1066;1066;9236
537091;1065;1065;9236
538113;1063;1063;9236
539134;1068;1068;9232
540156;1068;1068;9232
541176;1068;1068;9233
542197;1068;1068;9233
543218;1068;1068;9233
544238;1068;1068;9232
545260;1068;1068;9232
546280;1075;1075;9224
547302;1079;1079;9224
548323;1079;1079;9224
549344;1079;1079;9223
550365;1079;1079;9223
551385;1079;1079;9223
552406;1079;1079;9223
553427;1077;1077;9223
554447;1073;1073;9223
555468;1077;1077;9222
556489;1064;1064;9231
557510;1064;1064;9230
558531;1064;1064;9230
559551;1065;1065;9229
560581;1065;1065;9229
561600;1062;1062;9243
562621;1062;1062;9242
563640;1064;1064;9242
564659;1060;1060;9242
565678;1063;1063;9239
566697;1059;1059;9239
567718;1252;1252;9042
568737;1252;1252;9042
569758;1253;1253;9042
570780;1253;1253;9042
571802;1253;1253;9042
572824;1254;1254;9042
573845;1253;1253;9041
574868;1254;1254;9041
575889;1253;1253;9041
576910;1254;1254;9041
577931;1215;1215;9065
578952;1196;1196;9078
579972;1196;1196;9078
580993;1196;1196;9078
582014;1196;1196;9078
583035;1189;1189;9084
584057;1222;1222;9081
585079;1092;1092;9192
586098;1083;1083;9214
587117;1083;1083;9214
588136;1032;1032;9258
589155;1049;1049;9243
590177;1094;1094;9188
591202;1094;1094;9189
592223;1094;1094;9189
593244;1095;1095;9188
594266;1095;1095;9188
595287;1095;1095;9188
596309;1097;1097;9188
597327;1102;1102;9188
598348;1102;1102;9189
599367;1104;1104;9190
600386;1124;1124;9179
601405;1125;1125;9174
602425;1134;1134;9166
603446;1146;1146;9159
604467;1154;1154;9158
605488;1170;1170;9146
606509;1172;1172;9127
607530;1178;1178;9125
608550;1180;1180;9124
609571;1181;1181;9124
610594;1171;1171;9132
611615;1175;1175;9128
612636;1172;1172;9127
613657;1172;1172;9127
614677;1168;1168;9130
615698;1168;1168;9130
616719;1168;1168;9130
617740;1127;1127;9162
618761;1131;1131;9161
619782;1132;1132;9161
620804;1133;1133;9161
621825;1133;1133;9161
622847;1134;1134;9161
623868;1134;1134;9161
624890;1130;1130;9158
625911;1124;1124;9154
626932;1126;1126;9155
627951;1128;1128;9155
628974;1128;1128;9155
629994;1131;1131;9155
631015;1131;1131;9156
632037;1121;1121;9162
633059;1120;1120;9162
634079;1124;1124;9163
635100;1125;1125;9163
636121;1099;1099;9188
637139;1108;1108;9183
638158;1109;1109;9183
639180;1303;1303;8971
640199;1281;1281;8976
641222;1309;1309;8942
642242;1292;1292;8950
643263;1286;1286;8947
644285;1194;1194;8999
645306;1213;1213;8971
646327;0;0;10299
647345;0;0;10299
