Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
244038;1134;1134;9191
245059;1130;1130;9190
246080;1135;1135;9190
247102;1141;1141;9192
248123;1134;1134;9195
249144;1134;1134;9195
250166;1134;1134;9195
251187;1134;1134;9195
252207;1126;1126;9201
253229;1126;1126;9201
254250;1126;1126;9201
255270;1126;1126;9201
256291;1126;1126;9201
257314;1126;1126;9201
258335;1126;1126;9209
259356;1130;1130;9204
260377;1130;1130;9204
261399;1131;1131;9204
262420;1131;1131;9204
263440;1127;1127;9208
264461;1129;1129;9204
265482;1131;1131;9200
266503;1131;1131;9200
267523;1131;1131;9200
268543;1131;1131;9200
269564;1138;1138;9198
270584;1128;1128;9201
271605;1116;1116;9215
272626;1118;1118;9215
273646;1119;1119;9213
274666;1116;1116;9222
275687;1118;1118;9227
276707;1114;1114;9227
277728;1114;1114;9227
278749;1120;1120;9226
279769;1108;1108;9229
280789;1127;1127;9214
281810;1132;1132;9212
282832;1140;1140;9203
283853;1141;1141;9201
284874;1145;1145;9201
285894;1142;1142;9201
286914;1154;1154;9201
287935;1153;1153;9200
288956;1176;1176;9196
289976;1177;1177;9196
290997;1156;1156;9189
292018;1155;1155;9189
293039;1155;1155;9188
294060;1168;1168;9181
295080;1164;1164;9180
296101;1174;1174;9180
297121;1177;1177;9180
298141;1162;1162;9180
299162;1161;1161;9180
300182;1160;1160;9180
301201;1152;1152;9188
302222;1174;1174;9184
303242;1177;1177;9184
304263;1205;1205;9184
305284;1157;1157;9184
306304;1132;1132;9195
307325;1118;1118;9221
308345;1119;1119;9220
309366;1119;1119;9220
310385;1119;1119;9220
311407;1101;1101;9234
312428;1101;1101;9234
313449;1100;1100;9234
314470;1111;1111;9229
315491;1111;1111;9229
316513;1112;1112;9229
317538;1112;1112;9229
318557;1111;1111;9229
319579;1112;1112;9228
320602;1115;1115;9224
321621;1119;1119;9223
322642;1164;1164;9180
323663;1161;1161;9175
324683;1161;1161;9174
325703;1164;1164;9170
326725;1253;1253;9074
327745;1304;1304;9019
328765;1313;1313;9018
329786;1301;1301;8997
330806;1286;1286;9009
331827;1273;1273;9029
332849;1274;1274;9004
333868;1306;1306;8987
334890;1377;1377;8906
335911;1356;1356;8935
336931;1375;1375;8930
337952;1372;1372;8938
338971;1333;1333;8964
339992;1272;1272;9036
341012;1249;1249;9038
342031;1264;1264;9037
343052;1241;1241;9066
344073;1257;1257;9028
345092;1291;1291;9023
346116;1251;1251;9069
347136;1246;1246;9070
348157;1261;1261;9043
349179;1307;1307;8982
350198;1280;1280;8965
351218;1285;1285;8974
352238;1316;1316;8967
353257;1250;1250;8993
354277;1307;1307;8959
355298;1142;1142;9056
356318;1167;1167;9046
357339;1211;1211;9030
358360;1230;1230;9024
359381;1239;1239;9004
360402;1221;1221;9006
361421;1240;1240;9009
362440;1281;1281;8992
363466;1218;1218;9016
364484;1236;1236;9022
365504;1226;1226;9024
366522;1310;1310;8946
367542;1266;1266;9001
368561;1270;1270;8964
369580;1280;1280;8969
370600;1280;1280;8971
371620;1293;1293;8974
372640;1222;1222;9017
373660;1250;1250;9006
374682;1273;1273;9006
375702;1172;1172;9100
376726;1173;1173;9105
377747;1165;1165;9106
378767;1173;1173;9110
379787;1171;1171;9121
380808;1169;1169;9126
381828;1148;1148;9160
382849;1142;1142;9163
383870;1148;1148;9162
384888;1148;1148;9164
385909;1158;1158;9161
386927;1156;1156;9164
387949;1170;1170;9151
388969;1139;1139;9162
389987;1139;1139;9164
391004;1140;1140;9167
392023;1139;1139;9170
393042;1134;1134;9179
394060;1130;1130;9188
395078;1099;1099;9228
396097;1099;1099;9227
397115;1093;1093;9231
398133;1093;1093;9231
399151;1136;1136;9197
400171;1108;1108;9210
401192;1108;1108;9210
402213;1108;1108;9211
403233;1108;1108;9212
404253;1108;1108;9212
405274;1108;1108;9212
406302;1109;1109;9213
407322;1109;1109;9214
408343;1088;1088;9251
409362;1093;1093;9246
410383;1093;1093;9246
411403;1093;1093;9246
412423;1093;1093;9245
413442;1093;1093;9245
414462;1094;1094;9245
415482;1103;1103;9229
416503;1103;1103;9229
417523;1103;1103;9228
418544;1104;1104;9228
419565;1104;1104;9228
420586;1116;1116;9213
421606;1116;1116;9216
422626;1117;1117;9216
423647;1117;1117;9216
424666;1117;1117;9216
425685;1117;1117;9215
426706;1118;1118;9215
427727;1118;1118;9214
428748;1122;1122;9211
429770;1134;1134;9202
430790;1134;1134;9202
431811;1134;1134;9201
432832;1134;1134;9201
433852;1123;1123;9213
434872;1124;1124;9216
435896;1124;1124;9216
436916;1094;1094;9240
437936;1099;1099;9236
438956;1099;1099;9236
439977;1099;1099;9236
440998;1099;1099;9236
442019;1100;1100;9236
443043;1089;1089;9246
444065;1097;1097;9245
445087;1097;1097;9241
446109;1090;1090;9250
447130;1090;1090;9250
448152;1090;1090;9250
449174;1090;1090;9250
450195;1091;1091;9250
451215;1091;1091;9250
452236;1107;1107;9225
453257;1107;1107;9225
454278;1111;1111;9225
455298;1112;1112;9225
456319;1112;1112;9225
457340;1112;1112;9225
458360;1110;1110;9225
459381;1110;1110;9225
460401;1110;1110;9225
461420;1122;1122;9220
462440;1119;1119;9219
463460;1119;1119;9219
464483;1119;1119;9219
465504;1119;1119;9219
466525;1120;1120;9219
467546;1147;1147;9188
468566;1147;1147;9187
469587;1147;1147;9187
470607;1148;1148;9187
471629;1148;1148;9187
472649;1148;1148;9187
473670;1148;1148;9186
474691;1148;1148;9186
475711;1148;1148;9182
476731;1151;1151;9171
477752;1152;1152;9171
478773;1148;1148;9186
479793;1148;1148;9186
480814;1148;1148;9186
481839;1148;1148;9186
482860;1149;1149;9186
483882;1149;1149;9186
484903;1132;1132;9204
485922;1132;1132;9204
486943;1132;1132;9204
487963;1132;1132;9204
488984;1132;1132;9204
490005;1129;1129;9208
491024;1112;1112;9218
492044;1102;1102;9234
493063;1110;1110;9231
494081;1093;1093;9235
495100;1093;1093;9235
496117;1047;1047;9274
497136;1047;1047;9277
498155;1035;1035;9287
499173;1035;1035;9288
500191;1015;1015;9309
501209;1015;1015;9309
502229;1035;1035;9286
503251;1082;1082;9252
504270;1080;1080;9252
505290;1080;1080;9252
506312;1080;1080;9252
507333;1080;1080;9251
508353;1080;1080;9251
509375;1081;1081;9251
510396;1085;1085;9248
511417;1086;1086;9248
512438;1086;1086;9248
513457;1086;1086;9248
514478;1087;1087;9248
515498;1087;1087;9248
516518;1087;1087;9248
517539;1087;1087;9248
518560;1081;1081;9253
519579;1081;1081;9253
520600;1080;1080;9253
521619;1081;1081;9253
522639;1081;1081;9253
523660;1081;1081;9253
524680;1112;1112;9231
525701;1112;1112;9231
526722;1109;1109;9234
527743;1109;1109;9233
528763;1109;1109;9233
529784;1110;1110;9233
530806;1110;1110;9235
531826;1110;1110;9235
532848;1111;1111;9235
533868;1134;1134;9212
534889;1134;1134;9212
535909;1135;1135;9212
536930;1139;1139;9212
537949;1140;1140;9212
538969;1140;1140;9212
539989;1140;1140;9212
541010;1140;1140;9212
542030;1133;1133;9216
543051;1126;1126;9226
544071;1124;1124;9225
545092;1124;1124;9225
546113;1124;1124;9225
547136;1122;1122;9227
548156;1122;1122;9227
549178;1121;1121;9221
550198;1133;1133;9219
551218;1140;1140;9212
552237;1133;1133;9212
553258;1127;1127;9217
554279;1127;1127;9217
555299;1127;1127;9217
556319;1127;1127;9216
557339;1142;1142;9201
558360;1141;1141;9201
559380;1141;1141;9201
560400;1128;1128;9214
561421;1129;1129;9214
562439;1129;1129;9214
563460;1129;1129;9214
564484;1129;1129;9214
565510;1129;1129;9220
566531;1129;1129;9220
567551;1129;1129;9220
568572;1129;1129;9219
569594;1133;1133;9218
570615;1133;1133;9218
571634;1146;1146;9203
572655;1142;1142;9202
573673;1144;1144;9201
574692;1145;1145;9201
575710;1266;1266;9070
576732;1276;1276;9065
577754;1273;1273;9065
578776;1276;1276;9061
579798;1276;1276;9060
580818;1274;1274;9062
581838;1274;1274;9062
582860;1274;1274;9062
583880;1274;1274;9062
584901;1274;1274;9062
585923;1275;1275;9062
586944;1275;1275;9061
587965;1276;1276;9062
588987;1276;1276;9062
590008;1235;1235;9091
591028;1235;1235;9091
592048;1235;1235;9091
593067;1237;1237;9092
594085;1182;1182;9147
595103;1182;1182;9148
596122;1107;1107;9228
597140;1098;1098;9238
598158;1089;1089;9255
599177;1089;1089;9255
600198;1117;1117;9231
601219;1117;1117;9231
602240;1117;1117;9231
603261;1117;1117;9231
604283;1104;1104;9234
605305;1089;1089;9241
606326;1090;1090;9241
607348;1096;1096;9242
608367;1098;1098;9243
609385;1092;1092;9244
610407;1105;1105;9234
611430;1113;1113;9234
612450;1122;1122;9229
613471;1136;1136;9216
614492;1136;1136;9215
615512;1143;1143;9213
616533;1155;1155;9209
617554;1170;1170;9191
618575;1168;1168;9192
619595;1169;1169;9191
620616;1169;1169;9190
621637;1170;1170;9190
622657;1168;1168;9190
623678;1179;1179;9178
624698;1188;1188;9158
625719;1189;1189;9158
626739;1190;1190;9158
627760;1190;1190;9158
628781;1190;1190;9158
629802;1195;1195;9146
630822;1195;1195;9150
631842;1196;1196;9150
632862;1179;1179;9167
633883;1179;1179;9167
634904;1180;1180;9167
635925;1180;1180;9166
636946;1180;1180;9166
637966;1180;1180;9169
638987;1180;1180;9169
640013;1187;1187;9162
641032;1188;1188;9160
642053;1188;1188;9160
643071;1170;1170;9168
644091;1182;1182;9166
645113;1179;1179;9165
646132;1162;1162;9183
647153;1164;1164;9175
648174;1167;1167;9175
649195;1155;1155;9191
650214;1360;1360;8916
651235;1328;1328;8917
652255;1407;1407;8855
653276;1332;1332;8903
654297;1332;1332;8907
655317;1306;1306;8920
656345;1215;1215;8976
657366;0;0;10321
