Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
388100;1128;1128;9158
389121;1133;1133;9157
390142;1064;1064;9218
391160;1065;1065;9219
392179;1051;1051;9237
393198;1051;1051;9239
394216;1045;1045;9245
395235;1045;1045;9248
396255;1037;1037;9256
397274;1038;1038;9256
398293;1038;1038;9256
399312;1021;1021;9276
400331;1078;1078;9228
401352;1085;1085;9216
402374;1089;1089;9212
403394;1089;1089;9211
404415;1090;1090;9211
405434;1090;1090;9211
406456;1098;1098;9205
407478;1098;1098;9206
408500;1098;1098;9207
409521;1098;1098;9207
410542;1098;1098;9207
411562;1099;1099;9207
412584;1099;1099;9206
413606;1099;1099;9206
414624;1120;1120;9179
415646;1119;1119;9180
416667;1119;1119;9179
417687;1107;1107;9196
418708;1107;1107;9196
419729;1109;1109;9195
420750;1098;1098;9207
421770;1098;1098;9206
422789;1105;1105;9201
423810;1103;1103;9204
424831;1103;1103;9204
425852;1103;1103;9204
426872;1104;1104;9203
427894;1095;1095;9211
428915;1095;1095;9211
429936;1075;1075;9230
430958;1078;1078;9226
431979;1078;1078;9226
433001;1076;1076;9227
434023;1076;1076;9227
435045;1077;1077;9227
436066;1077;1077;9226
437087;1104;1104;9199
438109;1105;1105;9199
439129;1105;1105;9199
440148;1105;1105;9199
441171;1105;1105;9199
442191;1105;1105;9199
443211;1119;1119;9188
444233;1119;1119;9188
445254;1120;1120;9188
446274;1120;1120;9188
447295;1120;1120;9188
448316;1120;1120;9187
449338;1120;1120;9187
450359;1120;1120;9187
451380;1120;1120;9187
452401;1097;1097;9212
453423;1097;1097;9212
454442;1097;1097;9212
455462;1097;1097;9212
456484;1099;1099;9208
457505;1099;1099;9208
458526;1100;1100;9208
459547;1100;1100;9208
460568;1118;1118;9180
461588;1119;1119;9180
462609;1119;1119;9180
463629;1119;1119;9180
464651;1100;1100;9196
465672;1100;1100;9196
466694;1100;1100;9196
467713;1100;1100;9196
468734;1093;1093;9206
469755;1097;1097;9205
470776;1078;1078;9224
471796;1079;1079;9223
472818;1079;1079;9223
473840;1079;1079;9223
474861;1075;1075;9224
475882;1075;1075;9224
476903;1075;1075;9225
477925;1075;1075;9226
478945;1075;1075;9227
479965;1075;1075;9227
480987;1076;1076;9226
482009;1079;1079;9222
483030;1079;1079;9222
484052;1097;1097;9210
485073;1095;1095;9214
486094;1095;1095;9213
487115;1096;1096;9213
488136;1096;1096;9213
489158;1096;1096;9213
490183;1096;1096;9212
491203;1096;1096;9211
492224;1124;1124;9188
493245;1121;1121;9192
494267;1110;1110;9204
495286;1092;1092;9204
496305;1092;1092;9204
497324;1090;1090;9208
498343;1090;1090;9210
499361;1061;1061;9240
500380;1061;1061;9239
501399;1047;1047;9251
502417;1046;1046;9251
503436;1045;1045;9251
504455;1061;1061;9240
505477;1106;1106;9193
506503;1094;1094;9203
507524;1106;1106;9209
508545;1106;1106;9209
509567;1106;1106;9209
510588;1106;1106;9209
511610;1106;1106;9209
512632;1107;1107;9209
513653;1107;1107;9209
514673;1107;1107;9209
515695;1107;1107;9209
516716;1093;1093;9219
517737;1101;1101;9211
518757;1097;1097;9211
519778;1097;1097;9211
520799;1097;1097;9211
521821;1097;1097;9211
522841;1094;1094;9216
523861;1094;1094;9215
524883;1103;1103;9210
525904;1111;1111;9206
526925;1111;1111;9205
527947;1111;1111;9205
528968;1111;1111;9205
529988;1111;1111;9205
531010;1111;1111;9205
532033;1112;1112;9205
533053;1107;1107;9205
534074;1096;1096;9211
535096;1096;1096;9211
536118;1096;1096;9211
537138;1089;1089;9215
538159;1089;1089;9215
539180;1090;1090;9214
540201;1090;1090;9214
541223;1090;1090;9214
542243;1104;1104;9199
543265;1106;1106;9195
544286;1106;1106;9195
545307;1106;1106;9196
546327;1087;1087;9217
547348;1087;1087;9218
548370;1091;1091;9218
549392;1090;1090;9216
550414;1090;1090;9216
551436;1094;1094;9214
552457;1094;1094;9214
553477;1088;1088;9220
554498;1088;1088;9220
555520;1088;1088;9220
556542;1088;1088;9220
557563;1075;1075;9232
558584;1075;1075;9231
559605;1077;1077;9231
560626;1077;1077;9231
561647;1073;1073;9231
562668;1073;1073;9231
563689;1073;1073;9231
564711;1075;1075;9231
565733;1062;1062;9244
566755;1062;1062;9244
567775;1054;1054;9252
568797;1054;1054;9251
569815;1054;1054;9251
570838;1055;1055;9250
571859;1055;1055;9250
572879;1055;1055;9250
573901;1073;1073;9227
574922;1078;1078;9225
575940;1080;1080;9224
576960;1078;1078;9224
577978;1079;1079;9224
578997;1072;1072;9233
580017;1248;1248;9061
581035;1250;1250;9060
582057;1250;1250;9059
583078;1250;1250;9059
584098;1250;1250;9059
585119;1251;1251;9059
586141;1250;1250;9058
587162;1251;1251;9058
588183;1251;1251;9058
589204;1251;1251;9058
590226;1196;1196;9081
591247;1199;1199;9086
592268;1199;1199;9090
593290;1199;1199;9091
594311;1199;1199;9092
595333;1199;1199;9093
596355;1200;1200;9094
597373;1104;1104;9189
598392;1091;1091;9204
599411;1098;1098;9203
600429;1069;1069;9233
601448;1069;1069;9232
602467;1044;1044;9251
603488;1033;1033;9264
604508;1035;1035;9264
605529;1046;1046;9263
606550;1046;1046;9263
607572;1045;1045;9263
608593;1045;1045;9263
609615;1046;1046;9262
610635;1046;1046;9262
611657;1052;1052;9260
612675;1057;1057;9260
613695;1059;1059;9258
614715;1075;1075;9241
615737;1079;1079;9227
616758;1104;1104;9213
617779;1121;1121;9199
618800;1131;1131;9190
619821;1147;1147;9169
620841;1153;1153;9165
621862;1149;1149;9168
622883;1150;1150;9167
623904;1143;1143;9168
624925;1144;1144;9167
625946;1162;1162;9153
626967;1159;1159;9154
627988;1160;1160;9153
629010;1160;1160;9153
630030;1156;1156;9153
631050;1160;1160;9153
632070;1160;1160;9153
633091;1160;1160;9153
634112;1161;1161;9153
635134;1161;1161;9153
636154;1162;1162;9152
637176;1184;1184;9121
638198;1180;1180;9121
639219;1185;1185;9120
640241;1165;1165;9146
641261;1166;1166;9144
642283;1166;1166;9144
643302;1169;1169;9143
644320;1156;1156;9139
645341;1163;1163;9141
646362;1167;1167;9140
647383;1167;1167;9139
648404;1166;1166;9139
649424;1187;1187;9125
650445;1165;1165;9147
651464;1165;1165;9147
652485;1313;1313;8987
653506;1252;1252;8993
654527;1350;1350;8892
655549;1417;1417;8888
656574;1295;1295;8968
657595;1270;1270;8968
658616;1270;1270;8916
659636;0;0;10260
