Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
278768;1200;1200;9097
279788;1200;1200;9096
280808;1204;1204;9096
281830;1213;1213;9096
282850;1212;1212;9096
283871;1208;1208;9095
284892;1205;1205;9095
285912;1232;1232;9095
286934;1210;1210;9095
287955;1209;1209;9095
288976;1215;1215;9095
290002;1241;1241;9083
291023;1231;1231;9097
292044;1227;1227;9093
293065;1235;1235;9084
294086;1235;1235;9083
295106;1236;1236;9083
296127;1238;1238;9079
297149;1239;1239;9078
298170;1239;1239;9078
299191;1257;1257;9078
300212;1257;1257;9077
301233;1288;1288;9077
302254;1241;1241;9073
303276;1242;1242;9073
304298;1242;1242;9073
305320;1242;1242;9073
306341;1243;1243;9073
307361;1242;1242;9073
308382;1243;1243;9073
309402;1243;1243;9073
310423;1221;1221;9086
311444;1234;1234;9070
312464;1236;1236;9069
313486;1247;1247;9057
314507;1245;1245;9057
315528;1240;1240;9059
316549;1240;1240;9059
317568;1240;1240;9059
318589;1249;1249;9055
319610;1255;1255;9060
320634;1305;1305;9011
321655;1299;1299;9007
322673;1291;1291;9007
323694;1379;1379;8921
324716;1360;1360;8913
325737;1356;1356;8906
326757;1329;1329;8931
327777;1297;1297;8969
328839;1301;1301;8970
329859;1320;1320;8954
330879;1394;1394;8856
331901;1409;1409;8871
332928;1382;1382;8877
333949;1352;1352;8879
334969;1365;1365;8870
335989;1310;1310;8902
337008;1312;1312;8925
338029;1325;1325;8925
339049;1313;1313;8929
340070;1334;1334;8886
341089;1319;1319;8904
342108;1311;1311;8927
343127;1315;1315;8931
344149;1379;1379;8875
345169;1367;1367;8863
346189;1306;1306;8925
347208;1312;1312;8920
348226;1350;1350;8904
349249;1290;1290;8923
350270;1322;1322;8908
351289;1367;1367;8896
352310;1405;1405;8877
353331;1380;1380;8891
354352;1391;1391;8881
355372;1325;1325;8915
356392;1327;1327;8921
357413;1365;1365;8898
358434;1364;1364;8848
359455;1325;1325;8870
360476;1356;1356;8863
361496;1411;1411;8818
362516;1340;1340;8874
363536;1330;1330;8871
364556;1380;1380;8842
365577;1375;1375;8872
366601;1399;1399;8864
367623;1336;1336;8895
368642;1355;1355;8896
369664;1369;1369;8896
370684;1309;1309;8944
371705;1316;1316;8942
372726;1313;1313;8943
373745;1274;1274;8978
374767;1277;1277;8987
375789;1279;1279;8989
376810;1279;1279;8992
377832;1280;1280;8996
378853;1294;1294;8989
379871;1299;1299;8989
380893;1271;1271;9017
381912;1211;1211;9083
382932;1204;1204;9093
383953;1207;1207;9092
384971;1157;1157;9134
385989;1157;1157;9134
387008;1156;1156;9134
388026;1156;1156;9134
389044;1114;1114;9164
390063;1114;1114;9164
391082;1108;1108;9169
392100;1108;1108;9169
393118;1083;1083;9215
394137;1103;1103;9192
395157;1127;1127;9178
396178;1127;1127;9178
397198;1138;1138;9162
398219;1142;1142;9158
399239;1142;1142;9158
400260;1142;1142;9158
401281;1142;1142;9158
402300;1143;1143;9157
403321;1143;1143;9158
404343;1143;1143;9162
405363;1158;1158;9153
406384;1154;1154;9156
407404;1154;1154;9155
408426;1155;1155;9155
409446;1155;1155;9155
410470;1155;1155;9155
411491;1149;1149;9163
412511;1149;1149;9163
413532;1149;1149;9163
414554;1151;1151;9159
415575;1151;1151;9159
416595;1151;1151;9158
417616;1151;1151;9158
418638;1172;1172;9148
419658;1172;1172;9147
420678;1170;1170;9147
421700;1170;1170;9147
422722;1171;1171;9147
423743;1173;1173;9147
424764;1173;1173;9147
425785;1173;1173;9147
426805;1173;1173;9146
427826;1173;1173;9142
428846;1170;1170;9142
429868;1170;1170;9142
430889;1169;1169;9142
431909;1170;1170;9141
432931;1170;1170;9141
433950;1172;1172;9136
434973;1172;1172;9136
435993;1172;1172;9136
437014;1159;1159;9145
438035;1159;1159;9145
439055;1159;1159;9145
440076;1159;1159;9145
441098;1134;1134;9167
442118;1128;1128;9181
443139;1128;1128;9181
444159;1129;1129;9181
445180;1131;1131;9181
446201;1131;1131;9181
447222;1131;1131;9181
448244;1131;1131;9181
449265;1140;1140;9169
450286;1140;1140;9169
451307;1140;1140;9169
452327;1141;1141;9169
453347;1141;1141;9169
454368;1142;1142;9169
455388;1144;1144;9167
456410;1145;1145;9167
457432;1145;1145;9167
458452;1169;1169;9140
459472;1171;1171;9140
460492;1171;1171;9140
461511;1171;1171;9140
462531;1171;1171;9140
463552;1171;1171;9139
464573;1175;1175;9132
465593;1160;1160;9148
466613;1160;1160;9148
467635;1160;1160;9148
468657;1160;1160;9148
469678;1160;1160;9148
470700;1160;1160;9148
471721;1161;1161;9148
472742;1180;1180;9123
473763;1185;1185;9119
474783;1185;1185;9119
475804;1185;1185;9119
476825;1177;1177;9123
477846;1178;1178;9123
478867;1178;1178;9123
479888;1180;1180;9122
480909;1181;1181;9122
481930;1171;1171;9137
482951;1170;1170;9137
483972;1170;1170;9137
484993;1171;1171;9137
486014;1171;1171;9137
487032;1171;1171;9137
488050;1171;1171;9137
489069;1175;1175;9135
490087;1173;1173;9135
491106;1157;1157;9153
492125;1157;1157;9153
493143;1149;1149;9159
494161;1149;1149;9159
495180;1118;1118;9189
496198;1119;1119;9188
497216;1144;1144;9169
498238;1159;1159;9156
499259;1159;1159;9156
500280;1159;1159;9156
501302;1159;1159;9156
502323;1159;1159;9156
503345;1160;1160;9156
504366;1160;1160;9156
505387;1160;1160;9156
506408;1161;1161;9152
507429;1162;1162;9169
508451;1167;1167;9161
509472;1167;1167;9161
510494;1168;1168;9160
511515;1168;1168;9160
512535;1168;1168;9160
513556;1168;1168;9160
514576;1169;1169;9160
515597;1147;1147;9172
516618;1147;1147;9172
517640;1147;1147;9172
518661;1147;1147;9172
519682;1147;1147;9172
520703;1147;1147;9172
521723;1147;1147;9172
522745;1148;1148;9167
523765;1152;1152;9166
524787;1152;1152;9162
525807;1148;1148;9163
526828;1149;1149;9163
527849;1149;1149;9163
528870;1149;1149;9163
529891;1149;1149;9163
530911;1149;1149;9162
531932;1150;1150;9162
532955;1151;1151;9162
533976;1151;1151;9162
534997;1152;1152;9161
536018;1152;1152;9161
537038;1152;1152;9159
538058;1150;1150;9164
539078;1150;1150;9163
540099;1141;1141;9168
541121;1141;1141;9168
542142;1141;1141;9168
543163;1141;1141;9168
544184;1141;1141;9168
545205;1141;1141;9168
546225;1141;1141;9168
547246;1141;1141;9170
548267;1165;1165;9147
549288;1166;1166;9147
550309;1161;1161;9147
551330;1161;1161;9147
552351;1161;1161;9147
553372;1161;1161;9147
554392;1161;1161;9147
555413;1181;1181;9134
556434;1181;1181;9133
557454;1187;1187;9129
558476;1187;1187;9129
559496;1195;1195;9121
560516;1196;1196;9121
561538;1196;1196;9121
562558;1204;1204;9117
563580;1208;1208;9092
564600;1208;1208;9093
565621;1210;1210;9095
566641;1210;1210;9096
567660;1211;1211;9096
568679;1182;1182;9126
569697;1307;1307;9005
570719;1376;1376;8944
571740;1376;1376;8944
572761;1377;1377;8943
573782;1256;1256;8975
574805;1251;1251;8982
575826;1251;1251;8990
576847;1252;1252;8998
577868;1252;1252;9004
578890;1252;1252;9010
579911;1253;1253;9016
580932;1245;1245;9029
581954;1248;1248;9033
582975;1259;1259;9032
583997;1269;1269;9032
585019;1279;1279;9030
586041;1299;1299;9020
587060;1171;1171;9121
588079;1161;1161;9134
589103;1155;1155;9143
590121;1155;1155;9143
591140;1103;1103;9190
592159;1099;1099;9195
593179;1099;1099;9197
594198;1139;1139;9162
595219;1139;1139;9162
596240;1143;1143;9161
597261;1143;1143;9161
598282;1144;1144;9161
599303;1144;1144;9161
600324;1144;1144;9161
601345;1132;1132;9173
602364;1137;1137;9173
603383;1138;1138;9173
604402;1135;1135;9169
605422;1158;1158;9161
606442;1167;1167;9143
607463;1169;1169;9143
608484;1169;1169;9143
609505;1180;1180;9138
610526;1180;1180;9137
611547;1181;1181;9133
612569;1193;1193;9127
613590;1205;1205;9119
614611;1215;1215;9110
615631;1217;1217;9107
616652;1218;1218;9107
617673;1218;1218;9107
618693;1214;1214;9107
619715;1216;1216;9105
620736;1218;1218;9102
621757;1221;1221;9099
622778;1221;1221;9099
623798;1222;1222;9099
624819;1223;1223;9098
625840;1224;1224;9084
626859;1225;1225;9084
627880;1225;1225;9083
628902;1227;1227;9083
629923;1227;1227;9083
630945;1228;1228;9083
631967;1229;1229;9083
632988;1229;1229;9082
634009;1209;1209;9092
635031;1220;1220;9091
636050;1224;1224;9089
637069;1206;1206;9108
638089;1202;1202;9108
639111;1198;1198;9107
640131;1199;1199;9107
641150;1201;1201;9106
642171;1191;1191;9113
643193;1338;1338;8973
644216;1373;1373;8871
645238;1344;1344;8895
646261;1345;1345;8893
647283;1365;1365;8861
648305;1360;1360;8840
649336;1354;1354;8842
650357;0;0;10332
