hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"check file existence",107716,0,17967970300,166808,0,463833200,1113812008377100,10340265219,0,28257968300
"parsing Chrome history",5,0,14851527900,2970305580,9279900,14756581900,29931492200,5986298440,0,11865784500
"check file excludes",24782,0,13894208800,560657,0,1890785600,246109821480800,9930991101,0,28154512300
"scan entry",726,0,11885105500,16370668,0,1312716300,7077222854800,9748240846,4061035700,17140447400
"add meta information",21149,0,11555557600,546387,0,1572171900,235813991283600,11150124889,0,28154512300
"log object",73764,0,11145777700,151100,0,68383400,761686689042800,10325994916,0,28255344100
"check process excludes",133,0,11108906900,83525615,0,6635060100,666217885300,5009157032,0,17508961100
"check if file was already scanned",106544,0,8970358100,84193,0,11506000,1110480370999100,10422739628,0,28257968300
"apply handle IOCs",6415,0,7506908700,1170211,0,3001743900,31100035816000,4848018053,0,17152692300
"parse PowerShell module cache",1,0,7138623600,7138623600,7138623600,7138623600,10517523100,10517523100,10517523100,10517523100
"enrich finding with file information",336,0,6349728800,18898002,0,4444791900,865036806700,2574514305,0,24536475700
"parse OLE format",22,0,3702480000,168294545,0,3193624900,254636161600,11574370981,0,21438459000
"parse RAR archive",15,0,3363410200,224227346,0,3037863300,157161283500,10477418900,0,24704666600
"check with STIX IOCs",1150079,0,1958391300,1702,0,11696800,3986752177159700,3466502889,0,28249632200
"extract process handles",119,0,1669772200,14031699,7802800,37685100,584956348900,4915599570,0,17508961100
"parse Atjobs file",237,0,1655851500,6986715,0,61710500,3157830620600,13324179833,0,23912736000
"check if object should be logged",2919521,0,1588171100,543,0,11336600,18226909091575400,6243116282,0,28255344100
"parse ESE database",8,0,1398866000,174858250,507200,1136575700,73719630600,9214953825,0,22097271500
"apply false positive filters",2919521,0,1333946900,456,0,5029300,18226909091575400,6243116282,0,28255344100
"check for suspicious locations",885,0,1073070700,1212509,0,260561600,1602398733600,1810620037,0,5224128500
"limit frequent matches",2919521,0,1057731300,362,0,12758000,18226909091575400,6243116282,0,28255344100
"scan SHIM cache entry for executed file",884,0,593875300,671804,0,109958500,1602398733600,1812668250,15266700,5224128500
"apply hash IOCs",55746,0,593760000,10651,0,3015800,614126285960900,11016508555,0,28249632200
"parse SRUM database",1,0,516062000,516062000,516062000,516062000,5618629300,5618629300,5618629300,5618629300
"check size",1094333,0,500227300,457,0,5058700,3372625891198800,3081900930,0,26636671400
"search for Cobalt Strike beacons",81178,0,472532500,5820,0,2243200,876864980191500,10801756389,0,28254816700
"store time information about deep scan",55746,0,456530200,8189,0,12530900,614126285960900,11016508555,0,28249632200
"deduplicate reasons",95832,0,351846400,3671,0,2263100,1025206380066700,10697954546,0,28255344100
"log found WER report",12,0,321561700,26796808,1050200,196100300,137928372600,11494031050,4283035800,18697116900
"check for suspicious event ID",297451,0,244772200,822,0,2544100,4239371868628600,14252336918,0,27433056000
"check if deep scan is needed",95832,0,224687100,2344,0,4605300,1025206380066700,10697954546,0,28255344100
"scan scheduled task image",180,0,219932000,1221844,507600,9121500,7030629600,39059053,0,79993100
"parse WMI persistence file",1,0,107030700,107030700,107030700,107030700,15074548700,15074548700,15074548700,15074548700
"parse jumplist file",11,0,105887500,9626136,0,90234900,143286347400,13026031581,0,24711661000
"check if maximum file size is exceeded",95832,0,94574100,986,0,2013000,1025206380066700,10697954546,0,28255344100
"parse LNK format",184,0,73792400,401045,0,39595100,1500241088400,8153484176,0,18733463600
"truncate long values",2477,0,63870800,25785,0,2120800,4713663015000,1902972553,0,24536475700
"fill in interesting content",95832,0,50663700,528,0,1751500,1025206380066700,10697954546,0,28255344100
"WER",12,0,36202100,3016841,0,24125200,137928372600,11494031050,4283035800,18697116900
"check for webserver directory",6415,0,30286700,4721,0,2512800,31100035816000,4848018053,0,17152692300
"log file",95832,0,28363200,295,0,2065100,1025206380066700,10697954546,0,28255344100
"extract process environment variables",119,0,27263800,229107,0,3485600,584956348900,4915599570,0,17508961100
"scan with pipe IOCs",41,0,26455700,645260,0,2117300,349365400,8521107,0,17357300
"compare cache to last scan",2,0,26321300,13160650,8761300,17560000,5547952600,2773976300,318874000,5229078600
"compare to ThorDB",1,0,14739500,14739500,14739500,14739500,0,0,0,0
"check for C2 IOCs",33,0,10078500,305409,0,2012000,110599201300,3351490948,0,19411968400
"initialize process memory reader",119,0,5795200,48699,0,868000,584956348900,4915599570,0,17508961100
"retrieve interesting process memory",119,0,5286300,44422,0,1020400,584956348900,4915599570,0,17508961100
"check for service overlap",683,0,3885700,5689,0,750900,55398398200,81110392,0,323101000
"truncate unimportant process memory sections",110,0,3708600,33714,0,567400,555854428000,5053222072,0,17508961100
"check for known suspicious indicators",5,0,2634600,526920,526000,530600,0,0,0,0
"analyze process connection",119,0,2253400,18936,0,630900,584956348900,4915599570,0,17508961100
"scan network share metadata",3,0,1579800,526600,524100,531600,0,0,0,0
"parse EVTX file",179,0,1292200,7218,0,797700,2180853344900,12183538239,0,24280799800
"check service permissions",688,0,1038500,1509,0,522900,14449600,21002,0,2027100
"parse Microsoft Defender Protection log",9,0,784500,87166,0,784500,74324506500,8258278500,8258278500,8258278500
"scan started image",9,0,774600,86066,0,774600,4198550200,466505577,458497300,473593700
"log md5 to csv",7,0,632000,90285,0,632000,79529157400,11361308200,0,24536475700
"check for golden ticket",1,0,525200,525200,525200,525200,0,0,0,0
"check for suspicious user",1,0,0,0,0,0,0,0,0,0
"check for port 0",15,0,0,0,0,0,35686347000,2379089800,0,6423812600
"check for empty SHIM cache",2,0,0,0,0,0,5547952600,2773976300,318874000,5229078600
"check for unusual last logon",5,0,0,0,0,0,0,0,0,0
"check permissions on file",1,0,0,0,0,0,0,0,0,0
"check for known malicious patterns",1,0,0,0,0,0,17498433900,17498433900,17498433900,17498433900
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"check for network pipes",15,0,0,0,0,0,35686347000,2379089800,0,6423812600
