Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
174585;1415;1415;9012
175605;1451;1451;9009
176627;1344;1344;8988
177649;1347;1347;8984
178671;1348;1348;8982
179693;1348;1348;8982
180715;1348;1348;8983
181736;1348;1348;8983
182757;1352;1352;8983
183778;1352;1352;8983
184800;1290;1290;9030
185821;1287;1287;9037
186843;1287;1287;9037
187864;1295;1295;9030
188886;1294;1294;9034
189907;1294;1294;9034
190929;1303;1303;9033
191951;1307;1307;9033
192973;1307;1307;9033
193994;1205;1205;9122
195016;1323;1323;9017
196037;1416;1416;9018
197059;1479;1479;8989
198080;1481;1481;8993
199101;1522;1522;8989
200123;1465;1465;8976
201145;1508;1508;8975
202167;1551;1551;8975
203189;1484;1484;8973
204209;1538;1538;8964
205230;1463;1463;8901
206252;1429;1429;8909
207274;1431;1431;8909
208295;1442;1442;8905
209316;1441;1441;8903
210337;1447;1447;8903
211358;1448;1448;8902
212379;1448;1448;8902
213398;1449;1449;8902
214419;1448;1448;8901
215441;1465;1465;8891
216462;1480;1480;8891
217483;1465;1465;8889
218504;1462;1462;8887
219525;1370;1370;8957
220546;1346;1346;8986
221565;1349;1349;8986
222586;1350;1350;8986
223607;1356;1356;8984
224628;1376;1376;8972
225649;1230;1230;9109
226669;1211;1211;9123
227690;1211;1211;9124
228711;1213;1213;9122
229731;1218;1218;9122
230754;1228;1228;9110
231779;1228;1228;9110
232800;1228;1228;9109
233822;1198;1198;9148
234844;1200;1200;9146
235871;1195;1195;9145
236892;1195;1195;9145
237914;1196;1196;9145
238935;1196;1196;9145
239957;1196;1196;9145
240979;1196;1196;9145
242001;1196;1196;9144
243023;1196;1196;9144
244045;1197;1197;9143
245066;1197;1197;9142
246088;1200;1200;9142
247111;1200;1200;9142
248133;1213;1213;9128
249154;1213;1213;9128
250176;1214;1214;9128
251197;1210;1210;9131
252219;1206;1206;9131
253241;1206;1206;9131
254263;1206;1206;9130
255285;1206;1206;9130
256306;1206;1206;9130
257327;1206;1206;9130
258348;1208;1208;9130
259370;1208;1208;9130
260392;1208;1208;9130
261414;1208;1208;9129
262436;1185;1185;9149
263457;1184;1184;9149
264478;1160;1160;9178
265499;1160;1160;9178
266518;1160;1160;9178
267539;1161;1161;9178
268559;1167;1167;9177
269579;1176;1176;9174
270599;1207;1207;9137
271620;1209;1209;9129
272641;1210;1210;9128
273660;1211;1211;9128
274680;1216;1216;9128
275700;1182;1182;9149
276722;1185;1185;9148
277744;1189;1189;9148
278764;1189;1189;9148
279783;1191;1191;9147
280803;1186;1186;9147
281824;1189;1189;9143
282843;1189;1189;9143
283864;1201;1201;9143
284885;1198;1198;9143
285905;1202;1202;9143
286926;1197;1197;9130
287947;1212;1212;9142
288967;1188;1188;9141
289988;1188;1188;9141
291012;1192;1192;9138
292032;1168;1168;9155
293053;1183;1183;9154
294075;1174;1174;9143
295096;1172;1172;9143
296117;1171;1171;9145
297139;1172;1172;9146
298160;1172;1172;9146
299180;1173;1173;9147
300201;1174;1174;9147
301222;1194;1194;9142
302243;1176;1176;9142
303264;1204;1204;9142
304284;1174;1174;9142
305305;1174;1174;9142
306324;1174;1174;9144
307344;1173;1173;9143
308365;1174;1174;9143
309386;1174;1174;9143
310407;1185;1185;9132
311428;1181;1181;9136
312449;1181;1181;9139
313471;1180;1180;9142
314492;1181;1181;9142
315514;1179;1179;9142
316534;1180;1180;9142
317554;1170;1170;9157
318572;1170;1170;9157
319594;1170;1170;9156
320613;1196;1196;9139
321634;1212;1212;9130
322655;1254;1254;9082
323675;1272;1272;9066
324697;1269;1269;9065
325717;1307;1307;9024
326738;1280;1280;9055
327758;1265;1265;9064
328780;1327;1327;8994
329800;1348;1348;8991
330819;1326;1326;8998
331839;1323;1323;8972
332860;1321;1321;8963
333879;1361;1361;8957
334899;1377;1377;8966
335920;1360;1360;8977
336943;1382;1382;8959
337961;1347;1347;8962
338980;1329;1329;8967
340000;1355;1355;8951
341019;1321;1321;8942
342039;1325;1325;8946
343060;1345;1345;8935
344081;1356;1356;8927
345101;1333;1333;8942
346123;1328;1328;8947
347143;1345;1345;8931
348162;1369;1369;8924
349182;1305;1305;8969
350204;1296;1296;8952
351225;1282;1282;8956
352245;1252;1252;9003
353265;1335;1335;8969
354284;1392;1392;8905
355305;1355;1355;8922
356325;1335;1335;8940
357345;1314;1314;8955
358365;1342;1342;8939
359385;1344;1344;8941
360404;1274;1274;8984
361424;1330;1330;8958
362444;1336;1336;8936
363463;1351;1351;8931
364488;1367;1367;8909
365511;1410;1410;8877
366533;1331;1331;8933
367552;1314;1314;8933
368572;1332;1332;8934
369594;1316;1316;8953
370614;1321;1321;8949
371635;1263;1263;8994
372656;1282;1282;8997
373677;1297;1297;8999
374698;1214;1214;9064
375719;1211;1211;9074
376740;1212;1212;9079
377762;1222;1222;9077
378782;1225;1225;9078
379803;1225;1225;9078
380826;1225;1225;9080
381847;1212;1212;9097
382867;1217;1217;9101
383887;1217;1217;9101
384908;1217;1217;9101
385928;1165;1165;9143
386949;1171;1171;9145
387969;1167;1167;9145
388989;1143;1143;9173
390008;1143;1143;9173
391026;1130;1130;9189
392044;1130;1130;9190
393063;1096;1096;9220
394083;1096;1096;9222
395102;1072;1072;9244
396120;1072;1072;9244
397139;1056;1056;9260
398158;1080;1080;9237
399180;1115;1115;9206
400202;1124;1124;9202
401222;1112;1112;9207
402243;1128;1128;9202
403264;1128;1128;9202
404285;1128;1128;9202
405307;1128;1128;9202
406328;1128;1128;9202
407350;1128;1128;9201
408371;1128;1128;9201
409392;1148;1148;9186
410413;1152;1152;9185
411433;1152;1152;9185
412453;1152;1152;9185
413475;1152;1152;9185
414497;1152;1152;9184
415518;1143;1143;9191
416538;1147;1147;9188
417558;1144;1144;9187
418577;1144;1144;9187
419599;1144;1144;9186
420619;1144;1144;9186
421641;1141;1141;9186
422662;1160;1160;9171
423684;1159;1159;9171
424705;1156;1156;9171
425726;1156;1156;9170
426747;1156;1156;9170
427768;1157;1157;9170
428788;1157;1157;9170
429809;1157;1157;9170
430830;1157;1157;9170
431851;1160;1160;9173
432872;1141;1141;9191
433893;1141;1141;9191
434913;1146;1146;9187
435934;1146;1146;9187
436955;1146;1146;9187
437975;1146;1146;9187
438996;1160;1160;9171
440017;1160;1160;9171
441038;1163;1163;9170
442059;1162;1162;9171
443079;1162;1162;9170
444100;1162;1162;9169
445127;1162;1162;9169
446148;1162;1162;9169
447169;1156;1156;9174
448190;1154;1154;9175
449210;1154;1154;9175
450233;1155;1155;9168
451254;1155;1155;9168
452276;1155;1155;9168
453296;1155;1155;9168
454317;1155;1155;9168
455338;1156;1156;9165
456359;1156;1156;9166
457380;1160;1160;9166
458400;1160;1160;9165
459420;1160;1160;9165
460441;1160;1160;9165
461462;1160;1160;9165
462483;1164;1164;9161
463504;1164;1164;9161
464524;1135;1135;9194
465545;1138;1138;9189
466564;1139;1139;9190
467585;1136;1136;9191
468606;1137;1137;9191
469627;1137;1137;9191
470647;1128;1128;9203
471669;1140;1140;9199
472689;1140;1140;9199
473709;1141;1141;9198
474731;1141;1141;9198
475752;1141;1141;9198
476773;1141;1141;9197
477796;1141;1141;9197
478817;1141;1141;9197
479837;1128;1128;9201
480859;1128;1128;9201
481880;1128;1128;9201
482900;1128;1128;9201
483921;1128;1128;9201
484942;1128;1128;9201
485963;1129;1129;9201
486985;1129;1129;9201
488004;1129;1129;9201
489024;1133;1133;9201
490046;1138;1138;9196
491067;1138;1138;9196
492089;1138;1138;9196
493108;1138;1138;9196
494127;1137;1137;9196
495145;1136;1136;9196
496163;1114;1114;9210
497182;1111;1111;9212
498201;1107;1107;9212
499219;1099;1099;9222
500238;1065;1065;9254
501257;1065;1065;9253
502276;1061;1061;9255
503295;1061;1061;9255
504314;1062;1062;9257
505335;1110;1110;9213
506355;1110;1110;9213
507377;1110;1110;9213
508398;1110;1110;9213
509419;1110;1110;9213
510440;1110;1110;9213
511461;1111;1111;9213
512482;1111;1111;9213
513503;1112;1112;9213
514525;1112;1112;9212
515546;1116;1116;9215
516566;1124;1124;9208
517587;1124;1124;9208
518607;1124;1124;9207
519627;1124;1124;9207
520648;1125;1125;9207
521669;1125;1125;9207
522689;1125;1125;9207
523709;1140;1140;9191
524729;1138;1138;9191
525750;1146;1146;9187
526772;1146;1146;9187
527793;1146;1146;9187
528813;1146;1146;9187
529835;1146;1146;9187
530856;1146;1146;9187
531877;1154;1154;9180
532898;1156;1156;9176
533918;1155;1155;9176
534939;1155;1155;9176
535960;1155;1155;9176
536981;1155;1155;9176
538002;1155;1155;9176
539024;1155;1155;9176
540044;1156;1156;9176
541064;1137;1137;9193
542085;1132;1132;9197
543105;1132;1132;9197
544125;1132;1132;9197
545147;1132;1132;9197
546167;1133;1133;9197
547190;1135;1135;9196
548209;1148;1148;9185
549231;1152;1152;9177
550252;1152;1152;9177
551274;1152;1152;9177
552295;1152;1152;9177
553316;1152;1152;9177
554337;1152;1152;9176
555358;1152;1152;9176
556380;1158;1158;9174
557401;1153;1153;9177
558423;1153;1153;9177
559444;1153;1153;9184
560465;1153;1153;9184
561487;1153;1153;9184
562509;1153;1153;9183
563530;1153;1153;9182
564550;1145;1145;9188
565571;1146;1146;9187
566592;1150;1150;9186
567610;1150;1150;9182
568631;1151;1151;9182
569652;1152;1152;9182
570673;1152;1152;9182
571695;1152;1152;9182
572716;1163;1163;9176
573737;1163;1163;9176
574758;1164;1164;9171
575779;1165;1165;9171
576799;1145;1145;9185
577819;1153;1153;9181
578837;1199;1199;9121
579857;1337;1337;8990
580878;1337;1337;8990
581899;1340;1340;8990
582920;1246;1246;9049
583942;1225;1225;9060
584963;1208;1208;9061
585984;1208;1208;9065
587006;1203;1203;9073
588028;1203;1203;9077
589048;1203;1203;9082
590071;1204;1204;9084
591092;1209;1209;9090
592114;1218;1218;9089
593135;1228;1228;9087
594156;1238;1238;9087
595178;1249;1249;9083
596199;1138;1138;9182
597217;1136;1136;9184
598236;1102;1102;9210
599255;1102;1102;9212
600274;1102;1102;9212
601293;1099;1099;9216
602312;1099;1099;9218
603331;1072;1072;9240
604351;1108;1108;9217
605373;1108;1108;9217
606395;1116;1116;9209
607416;1116;1116;9209
608437;1116;1116;9209
609459;1117;1117;9208
610477;1109;1109;9219
611496;1111;1111;9216
612515;1113;1113;9215
613540;1114;1114;9214
614561;1143;1143;9193
615583;1140;1140;9200
616603;1144;1144;9184
617624;1146;1146;9184
618645;1148;1148;9183
619666;1166;1166;9156
620688;1177;1177;9146
621709;1177;1177;9147
622730;1187;1187;9149
623751;1210;1210;9134
624773;1210;1210;9133
625795;1207;1207;9135
626815;1207;1207;9134
627836;1207;1207;9134
628856;1207;1207;9134
629877;1202;1202;9133
630898;1202;1202;9133
631919;1202;1202;9133
632939;1202;1202;9133
633960;1202;1202;9133
634980;1203;1203;9133
636001;1209;1209;9122
637021;1211;1211;9122
638043;1211;1211;9122
639065;1212;1212;9122
640085;1212;1212;9122
641107;1211;1211;9121
642126;1213;1213;9121
643147;1213;1213;9121
644167;1179;1179;9146
645187;1183;1183;9144
646206;1178;1178;9145
647224;1161;1161;9163
648245;1164;1164;9171
649266;1164;1164;9171
650284;1158;1158;9172
651305;1158;1158;9172
652323;1151;1151;9178
653344;1154;1154;9178
654365;1308;1308;8942
655386;1322;1322;8937
656408;1322;1322;8927
657429;1336;1336;8868
658450;1309;1309;8886
659470;1281;1281;8920
660489;0;0;10251
