Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
239984;1258;1258;9017
241005;1258;1258;9016
242026;1262;1262;9015
243047;1264;1264;9011
244070;1269;1269;9007
245091;1270;1270;9007
246113;1270;1270;9007
247134;1270;1270;9007
248156;1270;1270;9007
249178;1270;1270;9007
250199;1270;1270;9014
251221;1270;1270;9013
252242;1270;1270;9013
253264;1270;1270;9013
254286;1270;1270;9013
255307;1270;1270;9013
256329;1267;1267;9016
257350;1266;1266;9021
258373;1266;1266;9020
259395;1266;1266;9020
260418;1266;1266;9020
261440;1257;1257;9036
262461;1258;1258;9036
263482;1258;1258;9036
264503;1258;1258;9035
265525;1258;1258;9035
266546;1258;1258;9035
267567;1259;1259;9035
268588;1188;1188;9100
269608;1195;1195;9099
270629;1198;1198;9096
271649;1170;1170;9120
272668;1187;1187;9100
273687;1186;1186;9100
274707;1188;1188;9099
275727;1191;1191;9099
276747;1200;1200;9095
277767;1196;1196;9097
278787;1193;1193;9102
279808;1193;1193;9102
280830;1189;1189;9109
281850;1205;1205;9109
282871;1202;1202;9108
283892;1191;1191;9108
284913;1190;1190;9108
285935;1214;1214;9103
286956;1208;1208;9103
287977;1198;1198;9098
288997;1198;1198;9098
290019;1198;1198;9098
291041;1211;1211;9090
292063;1210;1210;9090
293084;1220;1220;9090
294106;1224;1224;9090
295127;1215;1215;9090
296148;1203;1203;9090
297168;1204;1204;9090
298188;1206;1206;9090
299208;1230;1230;9090
300229;1203;1203;9090
301251;1204;1204;9090
302272;1204;1204;9090
303293;1204;1204;9089
304319;1218;1218;9073
305340;1219;1219;9073
306360;1216;1216;9073
307381;1206;1206;9075
308402;1207;1207;9075
309421;1209;1209;9075
310442;1209;1209;9075
311463;1212;1212;9071
312484;1211;1211;9071
313504;1212;1212;9070
314527;1211;1211;9070
315548;1211;1211;9070
316570;1211;1211;9070
317589;1207;1207;9075
318609;1225;1225;9062
319631;1283;1283;8997
320653;1296;1296;8987
321674;1297;1297;8987
322692;1295;1295;8987
323713;1392;1392;8881
324732;1407;1407;8860
325751;1400;1400;8866
326771;1403;1403;8861
327790;1387;1387;8870
328811;1406;1406;8849
329833;1385;1385;8870
330852;1403;1403;8832
331873;1432;1432;8828
332894;1418;1418;8803
333913;1399;1399;8816
334933;1366;1366;8822
335955;1368;1368;8846
336975;1398;1398;8821
337994;1299;1299;8923
339014;1361;1361;8869
340035;1334;1334;8889
341056;1316;1316;8906
342077;1313;1313;8884
343097;1314;1314;8885
344117;1327;1327;8891
345138;1398;1398;8855
346158;1361;1361;8869
347177;1348;1348;8859
348198;1374;1374;8852
349219;1310;1310;8881
350237;1312;1312;8903
351257;1326;1326;8903
352278;1339;1339;8879
353299;1317;1317;8893
354319;1286;1286;8927
355340;1338;1338;8914
356358;1312;1312;8945
357379;1342;1342;8925
358400;1375;1375;8872
359419;1274;1274;8917
360439;1300;1300;8905
361458;1338;1338;8875
362478;1308;1308;8888
363499;1334;1334;8866
364520;1353;1353;8861
365540;1344;1344;8871
366559;1361;1361;8872
367581;1334;1334;8889
368602;1331;1331;8896
369623;1348;1348;8894
370644;1284;1284;8950
371664;1297;1297;8949
372685;1292;1292;8966
373705;1294;1294;8969
374727;1299;1299;8971
375747;1300;1300;8973
376767;1267;1267;8997
377788;1271;1271;9000
378809;1271;1271;9002
379829;1271;1271;9006
380850;1269;1269;9008
381868;1270;1270;9009
382888;1272;1272;9010
383909;1234;1234;9046
384928;1215;1215;9064
385946;1176;1176;9105
386965;1171;1171;9110
387984;1157;1157;9117
389002;1153;1153;9122
390020;1153;1153;9122
391039;1153;1153;9122
392058;1141;1141;9132
393077;1141;1141;9133
394096;1158;1158;9117
395117;1197;1197;9099
396137;1197;1197;9098
397158;1197;1197;9097
398179;1197;1197;9097
399200;1197;1197;9097
400220;1197;1197;9097
401240;1197;1197;9097
402260;1198;1198;9097
403281;1221;1221;9073
404302;1227;1227;9072
405323;1227;1227;9072
406345;1224;1224;9077
407365;1224;1224;9077
408386;1224;1224;9077
409407;1224;1224;9077
410429;1229;1229;9070
411451;1227;1227;9070
412472;1231;1231;9069
413494;1232;1232;9069
414512;1232;1232;9069
415533;1232;1232;9069
416554;1246;1246;9063
417575;1251;1251;9058
418596;1251;1251;9058
419617;1251;1251;9058
420638;1251;1251;9058
421657;1252;1252;9057
422678;1252;1252;9057
423698;1252;1252;9057
424719;1252;1252;9056
425740;1259;1259;9050
426761;1259;1259;9048
427782;1259;1259;9048
428802;1259;1259;9047
429823;1260;1260;9047
430844;1240;1240;9067
431864;1241;1241;9067
432885;1231;1231;9073
433905;1230;1230;9073
434926;1226;1226;9073
435947;1219;1219;9079
436967;1215;1215;9079
437989;1215;1215;9078
439014;1215;1215;9078
440035;1196;1196;9109
441057;1182;1182;9119
442078;1186;1186;9119
443099;1186;1186;9119
444120;1187;1187;9119
445140;1187;1187;9119
446161;1187;1187;9119
447182;1187;1187;9119
448203;1187;1187;9118
449223;1202;1202;9095
450245;1201;1201;9102
451265;1201;1201;9102
452285;1201;1201;9102
453306;1202;1202;9101
454326;1202;1202;9101
455347;1202;1202;9101
456368;1202;1202;9101
457388;1202;1202;9101
458408;1199;1199;9102
459428;1200;1200;9102
460448;1200;1200;9102
461469;1200;1200;9102
462490;1200;1200;9102
463511;1200;1200;9102
464530;1200;1200;9102
465551;1194;1194;9102
466572;1194;1194;9101
467594;1194;1194;9101
468615;1202;1202;9094
469637;1202;1202;9094
470658;1202;1202;9094
471679;1202;1202;9094
472700;1202;1202;9094
473721;1211;1211;9089
474742;1215;1215;9085
475764;1216;1216;9084
476786;1216;1216;9084
477807;1216;1216;9084
478828;1216;1216;9084
479849;1216;1216;9084
480869;1217;1217;9084
481890;1213;1213;9086
482910;1213;1213;9086
483930;1204;1204;9092
484952;1205;1205;9091
485973;1205;1205;9091
486995;1196;1196;9104
488015;1196;1196;9104
489035;1183;1183;9107
490054;1183;1183;9107
491074;1160;1160;9121
492092;1149;1149;9135
493112;1131;1131;9151
494130;1131;1131;9151
495148;1123;1123;9163
496166;1123;1123;9163
497185;1119;1119;9166
498204;1119;1119;9166
499223;1139;1139;9143
500244;1179;1179;9123
501265;1179;1179;9123
502286;1179;1179;9123
503308;1187;1187;9115
504330;1187;1187;9114
505352;1187;1187;9114
506373;1211;1211;9091
507395;1215;1215;9091
508416;1216;1216;9091
509437;1216;1216;9091
510459;1216;1216;9091
511480;1216;1216;9090
512502;1216;1216;9090
513522;1217;1217;9090
514543;1215;1215;9090
515564;1217;1217;9088
516584;1219;1219;9080
517604;1229;1229;9072
518626;1229;1229;9072
519646;1230;1230;9072
520667;1230;1230;9080
521689;1226;1226;9079
522710;1226;1226;9079
523731;1226;1226;9079
524752;1225;1225;9079
525774;1226;1226;9079
526795;1227;1227;9079
527818;1227;1227;9078
528840;1227;1227;9078
529861;1227;1227;9077
530881;1212;1212;9080
531902;1213;1213;9080
532923;1190;1190;9109
533944;1191;1191;9108
534965;1191;1191;9108
535985;1191;1191;9108
537004;1191;1191;9107
538025;1188;1188;9106
539045;1190;1190;9102
540066;1184;1184;9102
541088;1184;1184;9102
542108;1184;1184;9101
543129;1184;1184;9101
544151;1184;1184;9101
545173;1184;1184;9101
546194;1184;1184;9101
547215;1192;1192;9093
548236;1179;1179;9111
549258;1179;1179;9111
550279;1179;1179;9111
551301;1179;1179;9110
552322;1179;1179;9110
553343;1179;1179;9110
554365;1190;1190;9105
555386;1186;1186;9105
556407;1182;1182;9109
557428;1182;1182;9109
558450;1182;1182;9109
559471;1182;1182;9109
560492;1182;1182;9109
561516;1182;1182;9109
562543;1197;1197;9094
563563;1197;1197;9094
564584;1197;1197;9094
565605;1197;1197;9094
566627;1198;1198;9094
567647;1199;1199;9093
568668;1197;1197;9101
569687;1191;1191;9101
570707;1202;1202;9096
571726;1205;1205;9094
572745;1332;1332;8949
573766;1340;1340;8947
574790;1322;1322;8947
575811;1323;1323;8947
576833;1323;1323;8947
577853;1324;1324;8946
578875;1324;1324;8948
579896;1325;1325;8950
580917;1325;1325;8953
581938;1325;1325;8955
582960;1325;1325;8957
583982;1326;1326;8958
585008;1326;1326;8961
586031;1224;1224;9060
587052;1224;1224;9061
588074;1224;1224;9062
589096;1221;1221;9065
590114;1187;1187;9105
591133;1183;1183;9113
592151;1177;1177;9113
593170;1178;1178;9114
594188;1180;1180;9110
595206;1174;1174;9113
596225;1194;1194;9098
597245;1217;1217;9079
598266;1217;1217;9079
599287;1220;1220;9075
600309;1191;1191;9087
601329;1198;1198;9080
602350;1199;1199;9080
603371;1201;1201;9079
604391;1204;1204;9080
605409;1208;1208;9076
606428;1217;1217;9072
607449;1225;1225;9069
608470;1235;1235;9062
609491;1203;1203;9097
610512;1203;1203;9097
611533;1192;1192;9107
612554;1223;1223;9088
613575;1235;1235;9080
614595;1219;1219;9090
615615;1219;1219;9089
616642;1220;1220;9088
617664;1221;1221;9088
618684;1221;1221;9088
619705;1235;1235;9071
620725;1236;1236;9071
621747;1234;1234;9071
622768;1233;1233;9071
623789;1233;1233;9071
624810;1233;1233;9070
625831;1231;1231;9065
626852;1230;1230;9065
627872;1225;1225;9070
628893;1225;1225;9069
629914;1227;1227;9069
630935;1227;1227;9069
631957;1228;1228;9069
632977;1228;1228;9068
633998;1225;1225;9075
635020;1224;1224;9074
636041;1225;1225;9074
637060;1224;1224;9072
638079;1225;1225;9071
639100;1218;1218;9071
640119;1237;1237;9063
641140;1233;1233;9062
642162;1239;1239;9063
643183;1233;1233;9067
644203;1202;1202;9088
645223;1203;1203;9088
646242;1427;1427;8828
647263;1386;1386;8864
648284;1415;1415;8849
649306;1383;1383;8930
650327;1412;1412;8894
651347;1415;1415;8815
652368;1405;1405;8816
653390;0;0;10257
