Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
125563;664;664;9545
126584;664;664;9551
127605;664;664;9561
128626;664;664;9557
129648;664;664;9550
130668;664;664;9560
131690;664;664;9556
132711;664;664;9558
133733;664;664;9556
134753;664;664;9550
135775;697;697;9506
136795;711;711;9507
137814;772;772;9464
138834;772;772;9466
139852;774;774;9474
140871;813;813;9451
141889;813;813;9458
142906;813;813;9461
143925;794;794;9465
144944;814;814;9462
145962;804;804;9472
146981;821;821;9463
148000;821;821;9463
149019;834;834;9457
150038;834;834;9456
151056;854;854;9439
152075;872;872;9416
153095;930;930;9405
154116;940;940;9398
155135;949;949;9387
156156;963;963;9370
157177;959;959;9370
158197;1101;1101;9331
159219;1151;1151;9327
160241;1236;1236;9290
161263;1169;1169;9284
162285;1224;1224;9271
163306;1119;1119;9208
164325;1192;1192;9180
165347;1204;1204;9162
166368;1304;1304;9160
167390;1350;1350;9160
168411;1310;1310;9162
169431;1354;1354;9161
170453;1395;1395;9160
171475;1445;1445;9146
172496;1303;1303;9138
173518;1346;1346;9138
174538;1257;1257;9138
175558;1297;1297;9138
176580;1197;1197;9140
177601;1225;1225;9053
178622;1225;1225;9053
179644;1229;1229;9107
180665;1219;1219;9111
181686;1219;1219;9110
182706;1219;1219;9110
183729;1195;1195;9100
184750;1193;1193;9104
185770;1193;1193;9104
186791;1193;1193;9104
187814;1193;1193;9104
188835;1197;1197;9104
189856;1197;1197;9104
190878;1207;1207;9102
191899;1222;1222;9090
192919;1233;1233;9085
193939;1159;1159;9129
194959;1295;1295;9055
195981;1349;1349;9083
197001;1336;1336;9056
198022;1406;1406;9054
199043;1471;1471;9034
200065;1407;1407;9032
201087;1440;1440;9040
202108;1313;1313;9029
203130;1426;1426;9024
204150;1466;1466;9021
205170;1256;1256;9068
206188;1180;1180;9104
207209;1167;1167;9119
208230;1163;1163;9122
209251;1164;1164;9123
210272;1168;1168;9122
211292;1173;1173;9120
212312;1183;1183;9116
213333;1188;1188;9112
214354;1199;1199;9104
215374;1216;1216;9092
216394;1217;1217;9090
217414;1219;1219;9090
218435;1221;1221;9087
219454;1249;1249;9052
220475;1093;1093;9173
221495;1102;1102;9165
222515;1096;1096;9171
223535;1097;1097;9171
224555;1105;1105;9170
225575;1122;1122;9164
226594;1084;1084;9186
227617;1066;1066;9207
228639;1067;1067;9210
229659;1078;1078;9210
230681;1078;1078;9209
231703;1078;1078;9211
232730;1078;1078;9211
233752;1078;1078;9211
234774;1078;1078;9211
235795;1078;1078;9211
236816;1097;1097;9193
237837;1091;1091;9196
238858;1091;1091;9188
239879;1091;1091;9190
240900;1093;1093;9188
241922;1094;1094;9189
242943;1094;1094;9190
243965;1094;1094;9191
244986;1094;1094;9191
246008;1100;1100;9188
247030;1100;1100;9188
248051;1100;1100;9187
249072;1100;1100;9196
250093;1100;1100;9195
251115;1100;1100;9195
252136;1096;1096;9203
253159;1096;1096;9203
254181;1096;1096;9202
255203;1096;1096;9202
256224;1096;1096;9202
257245;1093;1093;9201
258266;1093;1093;9201
259287;1095;1095;9200
260309;1095;1095;9200
261331;1095;1095;9201
262353;1096;1096;9201
263375;1094;1094;9200
264396;1095;1095;9199
265418;1097;1097;9199
266438;1067;1067;9232
267460;1068;1068;9231
268481;1068;1068;9231
269502;1070;1070;9234
270524;1098;1098;9210
271545;1111;1111;9200
272565;1119;1119;9194
273586;1128;1128;9187
274604;1134;1134;9170
275625;1135;1135;9169
276645;1134;1134;9168
277664;1080;1080;9205
278684;1083;1083;9205
279705;1081;1081;9206
280723;1089;1089;9209
281745;1092;1092;9208
282766;1095;1095;9204
283787;1093;1093;9205
284808;1101;1101;9205
285829;1095;1095;9205
286851;1106;1106;9205
287871;1091;1091;9205
288891;1124;1124;9203
289912;1094;1094;9208
290932;1100;1100;9206
291952;1104;1104;9206
292973;1101;1101;9206
293993;1114;1114;9205
295014;1105;1105;9197
296034;1109;1109;9196
297053;1119;1119;9180
298074;1123;1123;9176
299095;1128;1128;9176
300115;1124;1124;9175
301135;1125;1125;9175
302156;1155;1155;9174
303177;1142;1142;9173
304197;1163;1163;9172
305217;1128;1128;9171
306238;1128;1128;9171
307259;1098;1098;9194
308280;1101;1101;9194
309301;1096;1096;9197
310321;1096;1096;9197
311342;1097;1097;9197
312361;1084;1084;9211
313383;1087;1087;9211
314402;1086;1086;9211
315423;1089;1089;9211
316443;1081;1081;9214
317465;1080;1080;9213
318485;1086;1086;9214
319504;1085;1085;9213
320525;1085;1085;9212
321543;1078;1078;9221
322564;1107;1107;9206
323585;1107;1107;9206
324605;1154;1154;9151
325626;1150;1150;9150
326646;1196;1196;9094
327667;1252;1252;9037
328689;1246;1246;9037
329710;1154;1154;9115
330731;1165;1165;9121
331749;1166;1166;9096
332768;1171;1171;9097
333787;1221;1221;9053
334808;1214;1214;9073
335828;1246;1246;9054
336855;1226;1226;9030
337873;1194;1194;9043
338894;1269;1269;9003
339915;1195;1195;9049
340935;1180;1180;9076
341953;1190;1190;9074
342974;1182;1182;9100
343995;1226;1226;9060
345014;1203;1203;9078
346033;1237;1237;9054
347053;1226;1226;9062
348074;1273;1273;9018
349095;1258;1258;9003
350113;1198;1198;9049
351132;1187;1187;9040
352151;1213;1213;9031
353172;1138;1138;9091
354197;1177;1177;9013
355216;1199;1199;8996
356237;1205;1205;9009
357257;1225;1225;9012
358277;1269;1269;8976
359299;1199;1199;9040
360319;1199;1199;9061
361339;1175;1175;9068
362360;1199;1199;9066
363379;1193;1193;9074
364399;1203;1203;9066
365419;1220;1220;9037
366438;1218;1218;9020
367457;1229;1229;8996
368476;1260;1260;8945
369495;1322;1322;8935
370516;1287;1287;8936
371537;1168;1168;9019
372557;1174;1174;9042
373578;1189;1189;9046
374599;1123;1123;9115
375620;1129;1129;9122
376640;1130;1130;9128
377661;1121;1121;9143
378682;1122;1122;9147
379703;1122;1122;9151
380724;1108;1108;9172
381745;1101;1101;9181
382766;1106;1106;9184
383786;1107;1107;9183
384807;1107;1107;9183
385829;1106;1106;9183
386850;1101;1101;9189
387870;1105;1105;9188
388890;1057;1057;9239
389909;1041;1041;9257
390927;1033;1033;9265
391945;1032;1032;9265
392963;1032;1032;9265
393981;1032;1032;9265
394999;1032;1032;9265
396017;1032;1032;9265
397035;993;993;9297
398054;992;992;9297
399072;1044;1044;9247
400092;1061;1061;9233
401114;1061;1061;9234
402133;1065;1065;9230
403154;1065;1065;9230
404174;1065;1065;9230
405197;1065;1065;9230
406218;1065;1065;9230
407238;1066;1066;9230
408259;1072;1072;9230
409280;1070;1070;9230
410300;1070;1070;9230
411320;1071;1071;9230
412340;1071;1071;9230
413360;1071;1071;9230
414379;1096;1096;9220
415399;1088;1088;9223
416420;1088;1088;9223
417440;1089;1089;9223
418461;1089;1089;9223
419481;1089;1089;9222
420502;1091;1091;9222
421521;1105;1105;9217
422542;1105;1105;9216
423560;1101;1101;9216
424581;1101;1101;9216
425602;1090;1090;9224
426623;1090;1090;9223
427644;1090;1090;9223
428666;1097;1097;9217
429686;1095;1095;9219
430707;1084;1084;9230
431727;1084;1084;9230
432747;1084;1084;9230
433768;1084;1084;9230
434788;1080;1080;9233
435810;1079;1079;9233
436830;1082;1082;9221
437850;1082;1082;9222
438871;1082;1082;9223
439891;1073;1073;9222
440911;1073;1073;9222
441932;1073;1073;9222
442954;1067;1067;9227
443975;1069;1069;9227
444997;1077;1077;9223
446018;1073;1073;9223
447039;1073;1073;9223
448060;1073;1073;9223
449081;1074;1074;9223
450102;1074;1074;9223
451123;1074;1074;9223
452142;1064;1064;9228
453162;1070;1070;9232
454183;1074;1074;9229
455204;1075;1075;9229
456226;1075;1075;9229
457247;1075;1075;9229
458267;1075;1075;9228
459287;1076;1076;9228
460307;1076;1076;9228
461328;1076;1076;9227
462349;1076;1076;9224
463370;1062;1062;9235
464389;1063;1063;9235
465409;1063;1063;9235
466430;1063;1063;9234
467450;1061;1061;9236
468468;1088;1088;9208
469488;1089;1089;9208
470509;1089;1089;9208
471529;1089;1089;9207
472550;1089;1089;9207
473570;1089;1089;9207
474590;1089;1089;9207
475611;1089;1089;9207
476632;1093;1093;9209
477652;1089;1089;9212
478673;1090;1090;9212
479693;1090;1090;9212
480713;1090;1090;9212
481735;1090;1090;9212
482756;1090;1090;9212
483779;1091;1091;9212
484799;1085;1085;9211
485819;1079;1079;9215
486839;1083;1083;9211
487860;1084;1084;9211
488880;1077;1077;9214
489899;1077;1077;9214
490920;1077;1077;9215
491941;1075;1075;9219
492962;1037;1037;9255
493981;1037;1037;9255
494999;1020;1020;9270
496018;1020;1020;9270
497036;1016;1016;9270
498054;1016;1016;9269
499072;1016;1016;9269
500090;1016;1016;9269
501108;1013;1013;9272
502126;1013;1013;9272
503146;999;999;9280
504167;1039;1039;9244
505186;1043;1043;9244
506208;1043;1043;9244
507229;1043;1043;9244
508251;1043;1043;9243
509273;1044;1044;9243
510293;1052;1052;9243
511314;1052;1052;9243
512334;1049;1049;9245
513355;1050;1050;9244
514375;1050;1050;9244
515395;1050;1050;9244
516416;1050;1050;9244
517436;1051;1051;9244
518456;1051;1051;9243
519474;1058;1058;9239
520494;1055;1055;9245
521513;1055;1055;9244
522532;1055;1055;9244
523553;1055;1055;9244
524574;1055;1055;9244
525594;1069;1069;9223
526614;1069;1069;9223
527635;1069;1069;9223
528656;1069;1069;9224
529678;1070;1070;9226
530698;1070;1070;9227
531717;1070;1070;9229
532738;1071;1071;9229
533759;1071;1071;9229
534780;1071;1071;9229
535800;1075;1075;9226
536821;1070;1070;9231
537842;1071;1071;9231
538863;1071;1071;9230
539882;1071;1071;9230
540901;1072;1072;9230
541921;1067;1067;9230
542941;1066;1066;9231
543961;1066;1066;9231
544982;1070;1070;9230
546003;1071;1071;9229
547024;1071;1071;9229
548044;1070;1070;9229
549065;1070;1070;9229
550085;1070;1070;9229
551106;1088;1088;9211
552126;1088;1088;9211
553147;1092;1092;9207
554173;1087;1087;9207
555194;1088;1088;9207
556214;1088;1088;9207
557234;1088;1088;9207
558257;1088;1088;9207
559278;1095;1095;9199
560299;1096;1096;9197
561319;1097;1097;9197
562340;1098;1098;9196
563359;1098;1098;9196
564379;1098;1098;9196
565400;1098;1098;9197
566422;1098;1098;9197
567444;1129;1129;9176
568464;1132;1132;9168
569485;1132;1132;9168
570505;1132;1132;9168
571524;1132;1132;9168
572545;1134;1134;9167
573565;1099;1099;9195
574583;1099;1099;9195
575602;1085;1085;9214
576621;1083;1083;9216
577641;1258;1258;9035
578662;1258;1258;9035
579683;1259;1259;9034
580703;1255;1255;9034
581724;1255;1255;9034
582744;1256;1256;9034
583765;1256;1256;9034
584786;1256;1256;9033
585808;1256;1256;9033
586829;1256;1256;9033
587850;1256;1256;9034
588871;1256;1256;9036
589892;1256;1256;9038
590914;1256;1256;9039
591934;1256;1256;9040
592954;1256;1256;9041
593975;1183;1183;9111
594994;1151;1151;9143
596012;1151;1151;9143
597030;1079;1079;9206
598048;1079;1079;9206
599066;1053;1053;9230
600084;1049;1049;9233
601103;1046;1046;9236
602121;1095;1095;9199
603141;1096;1096;9199
604162;1104;1104;9191
605186;1104;1104;9191
606208;1104;1104;9191
607228;1104;1104;9191
608249;1094;1094;9198
609268;1096;1096;9198
610285;1098;1098;9198
611309;1106;1106;9190
612330;1122;1122;9172
613349;1118;1118;9177
614369;1119;1119;9176
615388;1133;1133;9169
616410;1136;1136;9168
617440;1157;1157;9145
618460;1161;1161;9144
619480;1161;1161;9144
620501;1174;1174;9135
621521;1179;1179;9128
622541;1181;1181;9127
623562;1174;1174;9129
624582;1166;1166;9135
625603;1166;1166;9136
626624;1149;1149;9142
627644;1149;1149;9142
628664;1149;1149;9142
629684;1146;1146;9145
630705;1146;1146;9145
631725;1166;1166;9131
632745;1159;1159;9131
633763;1160;1160;9131
634783;1160;1160;9131
635803;1161;1161;9131
636824;1161;1161;9131
637845;1164;1164;9137
638866;1164;1164;9137
639887;1139;1139;9145
640906;1171;1171;9137
641926;1158;1158;9146
642946;1158;1158;9145
643964;1144;1144;9161
644985;1148;1148;9156
646002;1156;1156;9151
647022;1156;1156;9150
648041;1135;1135;9155
649061;1114;1114;9182
650082;1237;1237;8980
651102;1269;1269;9007
652122;1316;1316;8988
653143;1309;1309;8952
654164;1260;1260;9004
655182;1212;1212;9006
656203;1206;1206;9013
657224;0;0;10357
