Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
136814;734;734;9533
137834;734;734;9530
138853;721;721;9543
139872;721;721;9553
140893;763;763;9517
141912;762;762;9518
142930;777;777;9509
143948;788;788;9508
144971;802;802;9514
145990;802;802;9519
147011;823;823;9518
148030;823;823;9519
149048;837;837;9513
150066;837;837;9511
151086;856;856;9496
152104;913;913;9454
153125;932;932;9432
154145;936;936;9424
155181;940;940;9426
156202;947;947;9435
157223;981;981;9371
158244;1132;1132;9367
159266;1193;1193;9341
160287;1147;1147;9292
161309;1194;1194;9319
162331;1234;1234;9317
163353;1210;1210;9136
164375;1267;1267;9134
165397;1340;1340;9106
166419;1388;1388;9114
167442;1382;1382;9099
168463;1410;1410;9098
169484;1451;1451;9098
170506;1493;1493;9097
171527;1343;1343;9092
172548;1401;1401;9091
173569;1442;1442;9090
174590;1354;1354;9090
175611;1414;1414;9072
176632;1323;1323;9024
177653;1215;1215;9072
178676;1226;1226;9071
179698;1234;1234;9072
180719;1243;1243;9070
181742;1253;1253;9066
182764;1266;1266;9060
183785;1284;1284;9046
184806;1300;1300;9032
185827;1303;1303;9031
186848;1314;1314;9019
187869;1155;1155;9127
188889;1155;1155;9129
189910;1148;1148;9139
190931;1148;1148;9142
191953;1148;1148;9144
192975;1148;1148;9145
193995;1156;1156;9149
195015;1258;1258;9112
196036;1307;1307;9109
197058;1357;1357;9038
198079;1426;1426;9039
199100;1489;1489;9032
200122;1434;1434;9024
201144;1481;1481;9019
202166;1300;1300;9022
203186;1399;1399;9037
204206;1453;1453;9027
205227;1283;1283;9053
206246;1244;1244;9064
207267;1245;1245;9063
208288;1247;1247;9063
209309;1221;1221;9085
210330;1221;1221;9087
211352;1221;1221;9087
212374;1224;1224;9087
213394;1220;1220;9088
214416;1237;1237;9071
215436;1231;1231;9077
216457;1233;1233;9078
217478;1255;1255;9084
218500;1227;1227;9084
219518;1268;1268;9044
220540;1280;1280;9039
221561;1283;1283;9038
222581;1132;1132;9160
223601;1130;1130;9175
224622;1114;1114;9193
225642;1114;1114;9193
226662;1114;1114;9192
227681;1115;1115;9193
228702;1064;1064;9243
229724;1055;1055;9250
230745;1055;1055;9250
231766;1055;1055;9250
232787;1055;1055;9250
233808;1056;1056;9250
234832;1056;1056;9250
235855;1056;1056;9249
236877;1056;1056;9249
237898;1056;1056;9250
238920;1056;1056;9250
239941;1056;1056;9257
240964;1056;1056;9256
241985;1039;1039;9278
243007;1040;1040;9278
244028;1047;1047;9273
245050;1050;1050;9271
246072;1047;1047;9275
247093;1047;1047;9274
248115;1047;1047;9274
249136;1047;1047;9274
250157;1047;1047;9274
251180;1047;1047;9274
252202;1047;1047;9274
253224;1047;1047;9274
254244;1047;1047;9274
255266;1047;1047;9274
256288;1034;1034;9291
257309;1027;1027;9294
258332;1031;1031;9291
259353;1031;1031;9291
260374;1031;1031;9296
261396;1031;1031;9296
262418;1029;1029;9295
263440;1029;1029;9295
264461;1029;1029;9295
265482;1029;1029;9295
266503;1030;1030;9295
267524;1030;1030;9294
268545;1046;1046;9282
269565;1055;1055;9277
270586;1059;1059;9268
271607;1063;1063;9268
272626;1077;1077;9259
273648;1094;1094;9243
274669;1092;1092;9242
275688;1093;1093;9241
276714;1095;1095;9240
277736;1096;1096;9239
278754;1083;1083;9245
279775;1079;1079;9244
280796;1084;1084;9243
281818;1088;1088;9241
282839;1092;1092;9241
283860;1103;1103;9240
284881;1091;1091;9240
285902;1085;1085;9246
286922;1107;1107;9245
287943;1085;1085;9243
288963;1085;1085;9239
289983;1086;1086;9238
291004;1117;1117;9238
292024;1106;1106;9238
293046;1090;1090;9235
294067;1089;1089;9235
295088;1089;1089;9235
296108;1089;1089;9233
297129;1092;1092;9229
298149;1091;1091;9233
299169;1090;1090;9233
300191;1091;1091;9231
301212;1104;1104;9230
302233;1136;1136;9230
303254;1091;1091;9230
304276;1091;1091;9230
305296;1061;1061;9255
306317;1047;1047;9274
307337;1047;1047;9273
308358;1041;1041;9276
309379;1041;1041;9276
310400;1040;1040;9275
311421;1041;1041;9275
312443;1041;1041;9275
313464;1046;1046;9271
314485;1041;1041;9271
315506;1041;1041;9271
316528;1042;1042;9271
317554;1042;1042;9271
318574;1046;1046;9271
319593;1040;1040;9281
320615;1093;1093;9236
321639;1114;1114;9215
322659;1112;1112;9215
323681;1114;1114;9211
324702;1206;1206;9105
325723;1215;1215;9105
326744;1234;1234;9089
327765;1218;1218;9097
328785;1193;1193;9088
329807;1225;1225;9056
330828;1186;1186;9056
331860;1214;1214;9034
332880;1220;1220;9081
333901;1210;1210;9083
334919;1232;1232;9113
335939;1226;1226;9113
336961;1207;1207;9081
337981;1201;1201;9082
339001;1214;1214;9057
340020;1263;1263;9022
341040;1226;1226;9038
342061;1208;1208;9102
343080;1224;1224;9056
344099;1177;1177;9079
345119;1167;1167;9081
346139;1212;1212;9060
347159;1195;1195;9071
348179;1182;1182;9058
349199;1198;1198;9087
350220;1195;1195;9101
351240;1151;1151;9083
352260;1135;1135;9116
353280;1186;1186;9086
354301;1195;1195;9077
355322;1219;1219;9070
356342;1230;1230;9079
357362;1152;1152;9134
358383;1156;1156;9140
359404;1198;1198;9112
360425;1266;1266;9059
361445;1291;1291;9028
362465;1203;1203;9057
363485;1171;1171;9091
364505;1241;1241;9061
365524;1279;1279;9024
366547;1166;1166;9057
367566;1189;1189;9069
368585;1201;1201;9059
369606;1219;1219;9057
370626;1164;1164;9094
371647;1188;1188;9095
372668;1195;1195;9096
373689;1131;1131;9135
374709;1132;1132;9141
375730;1134;1134;9148
376750;1135;1135;9153
377772;1108;1108;9190
378793;1108;1108;9193
379815;1112;1112;9192
380836;1131;1131;9191
381854;1129;1129;9192
382875;1132;1132;9190
383894;1153;1153;9180
384915;1090;1090;9221
385937;1089;1089;9223
386955;1039;1039;9265
387973;1036;1036;9268
388992;1016;1016;9291
390011;1010;1010;9300
391029;990;990;9324
392047;990;990;9325
393066;979;979;9336
394084;979;979;9336
395103;946;946;9373
396122;1001;1001;9319
397143;1005;1005;9324
398164;1005;1005;9320
399186;1005;1005;9320
400207;1002;1002;9328
401228;1014;1014;9324
402250;1014;1014;9324
403270;1015;1015;9324
404291;1015;1015;9324
405313;1015;1015;9323
406343;1015;1015;9323
407365;1015;1015;9322
408385;1042;1042;9298
409406;1050;1050;9289
410427;1050;1050;9289
411448;1050;1050;9288
412469;1050;1050;9288
413489;1051;1051;9288
414510;1054;1054;9285
415531;1054;1054;9286
416551;1054;1054;9286
417572;1054;1054;9286
418593;1054;1054;9286
419613;1054;1054;9286
420635;1054;1054;9286
421655;1057;1057;9278
422675;1057;1057;9278
423696;1065;1065;9272
424717;1065;1065;9272
425738;1065;1065;9272
426759;1065;1065;9272
427780;1065;1065;9272
428801;1065;1065;9272
429821;1065;1065;9271
430841;1066;1066;9271
431862;1075;1075;9262
432881;1075;1075;9262
433902;1075;1075;9262
434921;1080;1080;9261
435941;1080;1080;9261
436966;1081;1081;9260
437989;1077;1077;9263
439010;1078;1078;9263
440031;1078;1078;9263
441052;1078;1078;9263
442073;1078;1078;9263
443094;1078;1078;9262
444114;1078;1078;9262
445135;1078;1078;9262
446157;1065;1065;9266
447177;1066;1066;9266
448198;1066;1066;9266
449220;1066;1066;9265
450242;1066;1066;9265
451263;1066;1066;9265
452285;1067;1067;9265
453306;1067;1067;9265
454327;1075;1075;9254
455348;1075;1075;9254
456369;1076;1076;9253
457390;1076;1076;9253
458410;1078;1078;9253
459431;1079;1079;9253
460452;1079;1079;9253
461473;1079;1079;9253
462493;1094;1094;9237
463514;1099;1099;9235
464533;1099;1099;9235
465553;1095;1095;9235
466573;1095;1095;9236
467596;1096;1096;9235
468617;1103;1103;9245
469638;1106;1106;9242
470667;1083;1083;9259
471689;1083;1083;9259
472710;1083;1083;9259
473732;1083;1083;9259
474753;1083;1083;9259
475775;1085;1085;9255
476796;1085;1085;9255
477817;1104;1104;9232
478837;1106;1106;9232
479858;1091;1091;9232
480879;1091;1091;9232
481899;1094;1094;9231
482919;1094;1094;9233
483939;1094;1094;9237
484960;1096;1096;9237
485981;1096;1096;9238
487001;1116;1116;9224
488020;1116;1116;9225
489043;1116;1116;9225
490066;1116;1116;9225
491085;1114;1114;9228
492103;1114;1114;9228
493122;1101;1101;9233
494140;1063;1063;9275
495158;1029;1029;9297
496177;1029;1029;9297
497197;1003;1003;9317
498216;1003;1003;9317
499234;985;985;9335
500254;998;998;9320
501275;1045;1045;9287
502296;1020;1020;9297
503317;1032;1032;9285
504338;1032;1032;9285
505360;1032;1032;9285
506382;1032;1032;9285
507403;1033;1033;9286
508424;1033;1033;9286
509444;1034;1034;9286
510466;1034;1034;9286
511487;1038;1038;9286
512509;1039;1039;9286
513530;1039;1039;9286
514550;1035;1035;9285
515571;1036;1036;9287
516592;1036;1036;9287
517612;1037;1037;9287
518633;1043;1043;9282
519653;1052;1052;9276
520675;1052;1052;9276
521696;1055;1055;9275
522717;1055;1055;9274
523738;1055;1055;9274
524759;1055;1055;9274
525781;1055;1055;9274
526804;1061;1061;9269
527825;1062;1062;9268
528846;1053;1053;9276
529867;1053;1053;9275
530888;1049;1049;9275
531909;1050;1050;9275
532930;1051;1051;9275
533951;1051;1051;9274
534972;1051;1051;9274
535993;1074;1074;9261
537013;1068;1068;9261
538034;1068;1068;9260
539055;1068;1068;9260
540075;1069;1069;9260
541096;1069;1069;9259
542116;1069;1069;9259
543137;1095;1095;9242
544157;1088;1088;9242
545178;1090;1090;9235
546199;1090;1090;9234
547221;1090;1090;9234
548242;1090;1090;9234
549262;1090;1090;9234
550283;1088;1088;9234
551303;1088;1088;9234
552324;1070;1070;9249
553346;1078;1078;9236
554368;1078;1078;9236
555389;1078;1078;9236
556410;1082;1082;9236
557432;1082;1082;9236
558452;1083;1083;9235
559472;1070;1070;9249
560494;1075;1075;9245
561515;1072;1072;9246
562537;1072;1072;9246
563558;1073;1073;9246
564578;1073;1073;9246
565599;1073;1073;9246
566617;1074;1074;9246
567639;1076;1076;9246
568658;1086;1086;9242
569677;1085;1085;9241
570696;1041;1041;9286
571716;1044;1044;9283
572737;1227;1227;9108
573757;1220;1220;9108
574778;1221;1221;9108
575799;1222;1222;9108
576820;1222;1222;9108
577840;1223;1223;9108
578861;1223;1223;9108
579882;1223;1223;9108
580904;1223;1223;9108
581926;1203;1203;9106
582946;1143;1143;9144
583968;1143;1143;9144
584989;1143;1143;9148
586010;1143;1143;9151
587030;1143;1143;9153
588052;1143;1143;9156
589074;1161;1161;9155
590092;1054;1054;9259
591111;1054;1054;9262
592130;1055;1055;9268
593148;1053;1053;9268
594167;1046;1046;9275
595185;1047;1047;9278
596204;1050;1050;9279
597233;1056;1056;9274
598255;1056;1056;9274
599277;1056;1056;9274
600298;1056;1056;9274
601319;1057;1057;9273
602339;1057;1057;9273
603360;1059;1059;9273
604378;1064;1064;9273
605397;1059;1059;9274
606416;1059;1059;9274
607435;1088;1088;9255
608453;1090;1090;9251
609475;1119;1119;9219
610497;1111;1111;9222
611519;1113;1113;9221
612539;1141;1141;9198
613559;1163;1163;9181
614582;1163;1163;9181
615603;1159;1159;9181
616623;1159;1159;9181
617643;1160;1160;9181
618664;1157;1157;9173
619684;1153;1153;9173
620705;1150;1150;9176
621725;1150;1150;9176
622747;1150;1150;9176
623768;1150;1150;9175
624788;1152;1152;9174
625808;1152;1152;9174
626829;1152;1152;9174
627851;1138;1138;9197
628871;1138;1138;9197
629892;1139;1139;9197
630913;1111;1111;9209
631935;1110;1110;9210
632955;1110;1110;9210
633975;1114;1114;9210
634994;1114;1114;9210
636014;1114;1114;9210
637034;1117;1117;9210
638055;1116;1116;9210
639075;1078;1078;9257
640096;1078;1078;9257
641116;1081;1081;9253
642137;1090;1090;9245
643157;1069;1069;9251
644176;1070;1070;9251
645196;1065;1065;9255
646217;1230;1230;9052
647239;1316;1316;9018
648260;1337;1337;9006
649281;1267;1267;8960
650302;1239;1239;8981
651322;1185;1185;8989
652343;1165;1165;9010
653364;0;0;10339
