Time;CPU
206736; 45.00
207796; 45.00
208856; 44.00
209917; 40.00
210975; 38.00
212034; 45.00
213095; 42.00
214159; 36.00
215219; 40.00
216280; 39.00
217346; 45.00
218408; 48.00
219468; 40.00
220530; 50.00
221593; 47.00
222654; 44.00
223716; 37.00
224779; 37.00
225838; 39.00
226899; 29.00
227961; 39.00
229021; 33.00
230079; 37.00
231142; 37.00
232206; 43.00
233264; 43.00
234325; 35.00
235385; 26.00
236446; 42.00
237511; 46.00
238571; 48.00
239630; 50.00
240689; 49.00
241746; 50.00
242803; 51.00
243859; 50.00
244916; 50.00
245975; 50.00
247031; 50.00
248093; 36.00
249150; 27.00
250209; 30.00
251266; 26.00
252327; 26.00
253386; 26.00
254449; 27.00
255508; 26.00
256570; 26.00
257628; 25.00
258685; 26.00
259739; 28.00
260796; 26.00
261855; 26.00
262909; 27.00
263966; 28.00
265022; 28.00
266079; 27.00
267135; 27.00
268193; 26.00
269251; 25.00
270310; 27.00
271369; 27.00
272427; 25.00
273485; 26.00
274545; 28.00
275601; 28.00
276658; 26.00
277716; 27.00
278783; 46.00
279840; 56.00
280898; 58.00
281956; 69.00
283017; 60.00
284075; 54.00
285134; 50.00
286194; 69.00
287255; 98.00
288318; 92.00
289378; 100.00
290439; 98.00
291500; 95.00
292565; 86.00
293623; 64.00
294685; 80.00
295747; 78.00
296809; 76.00
297878; 68.00
298939; 68.00
300000; 79.00
301063; 97.00
302133; 99.00
303195; 94.00
304266; 51.00
305332; 54.00
306394; 86.00
307457; 89.00
308522; 88.00
309590; 86.00
310655; 78.00
311719; 81.00
312790; 76.00
313853; 73.00
314916; 60.00
315977; 30.00
317039; 42.00
318116; 72.00
319185; 80.00
320248; 89.00
321317; 85.00
322384; 92.00
323447; 94.00
324513; 100.00
325579; 40.00
326635; 16.00
327689; 16.00
328745; 53.00
329807; 65.00
330866; 25.00
331926; 17.00
332987; 72.00
334051; 35.00
335121; 59.00
336183; 70.00
337262; 55.00
338322; 28.00
339380; 17.00
340440; 19.00
341502; 17.00
342560; 65.00
343630; 33.00
344687; 34.00
345750; 32.00
346812; 56.00
347870; 72.00
348940; 76.00
350010; 68.00
351074; 64.00
352141; 65.00
353200; 64.00
354262; 64.00
355330; 64.00
356393; 64.00
357457; 64.00
358518; 63.00
359580; 65.00
360647; 64.00
361713; 64.00
362779; 64.00
363840; 64.00
364904; 63.00
365970; 61.00
367034; 64.00
368099; 81.00
369170; 91.00
370240; 93.00
371312; 78.00
372377; 67.00
373446; 84.00
374517; 94.00
375584; 82.00
376655; 95.00
377725; 78.00
378788; 86.00
379853; 92.00
380922; 92.00
381990; 87.00
383061; 92.00
384130; 87.00
385195; 90.00
386263; 74.00
387329; 91.00
388399; 93.00
389467; 77.00
390532; 67.00
391608; 70.00
392676; 63.00
393745; 73.00
394822; 66.00
395891; 69.00
396955; 65.00
398018; 80.00
399082; 70.00
400147; 66.00
401213; 74.00
402283; 75.00
403355; 79.00
404419; 69.00
405497; 68.00
406562; 71.00
407630; 74.00
408696; 71.00
409761; 65.00
410834; 67.00
411899; 67.00
412964; 68.00
414029; 81.00
415096; 67.00
416159; 76.00
417225; 70.00
418297; 79.00
419359; 65.00
420427; 66.00
421496; 65.00
422560; 65.00
423625; 74.00
424696; 82.00
425760; 79.00
426834; 80.00
427902; 66.00
428963; 65.00
430026; 71.00
431097; 73.00
432165; 75.00
433230; 74.00
434289; 65.00
435355; 82.00
436422; 88.00
437495; 84.00
438561; 86.00
439635; 79.00
440702; 68.00
441766; 68.00
442830; 68.00
443891; 68.00
444956; 69.00
446022; 68.00
447088; 68.00
448151; 71.00
449221; 84.00
450287; 79.00
451359; 64.00
452428; 75.00
453492; 72.00
454558; 68.00
455624; 69.00
456690; 71.00
457756; 81.00
458831; 75.00
459908; 74.00
460975; 74.00
462041; 65.00
463106; 70.00
464166; 64.00
465230; 71.00
466300; 72.00
467364; 63.00
468428; 72.00
469492; 65.00
470556; 65.00
471618; 67.00
472681; 69.00
473758; 65.00
474821; 65.00
475885; 71.00
476948; 82.00
478016; 69.00
479087; 70.00
480152; 62.00
481215; 65.00
482277; 56.00
483342; 32.00
484409; 42.00
485474; 45.00
486535; 50.00
487599; 44.00
488660; 48.00
489731; 46.00
490794; 44.00
491860; 52.00
492929; 53.00
493994; 46.00
495058; 46.00
496120; 36.00
497183; 40.00
498243; 37.00
499303; 43.00
500364; 52.00
501435; 51.00
502499; 46.00
503565; 42.00
504625; 38.00
505684; 39.00
506748; 38.00
507811; 41.00
508871; 34.00
509932; 37.00
510993; 41.00
512053; 35.00
513118; 41.00
514181; 38.00
515241; 41.00
516301; 42.00
517370; 46.00
518437; 49.00
519501; 46.00
520568; 37.00
521629; 35.00
522692; 48.00
523761; 42.00
524822; 59.00
525888; 65.00
526951; 58.00
528013; 57.00
529078; 45.00
530139; 36.00
531205; 36.00
532270; 44.00
533330; 38.00
534399; 47.00
535464; 45.00
536536; 55.00
537608; 55.00
538672; 40.00
539732; 42.00
540795; 50.00
541866; 39.00
542929; 39.00
543994; 37.00
545057; 39.00
546118; 38.00
547181; 38.00
548251; 55.00
549313; 46.00
550373; 69.00
551435; 72.00
552504; 61.00
553571; 33.00
554631; 40.00
555691; 35.00
556753; 48.00
557816; 39.00
558880; 43.00
559940; 43.00
561002; 40.00
562061; 38.00
563123; 41.00
564185; 37.00
565246; 38.00
566308; 35.00
567370; 47.00
568431; 38.00
569490; 39.00
570556; 40.00
571617; 55.00
572680; 52.00
573743; 48.00
574805; 46.00
575871; 44.00
576934; 48.00
578004; 43.00
579064; 45.00
580132; 41.00
581195; 45.00
582267; 42.00
583330; 42.00
584396; 41.00
585459; 49.00
586525; 39.00
587587; 42.00
588648; 40.00
589711; 42.00
590774; 44.00
591835; 47.00
592899; 43.00
593963; 49.00
595025; 38.00
596085; 40.00
597149; 45.00
598213; 42.00
599273; 49.00
600333; 41.00
601396; 49.00
602459; 35.00
603523; 45.00
604584; 42.00
605647; 48.00
606707; 35.00
607767; 40.00
608832; 47.00
609890; 41.00
610950; 47.00
612012; 39.00
613073; 45.00
614135; 37.00
615195; 47.00
616256; 39.00
617320; 47.00
618390; 45.00
619453; 40.00
620516; 42.00
621581; 53.00
622644; 41.00
623706; 42.00
624769; 43.00
625831; 41.00
626895; 41.00
627966; 40.00
629029; 37.00
630094; 42.00
631155; 46.00
632223; 45.00
633289; 51.00
634353; 45.00
635415; 48.00
636477; 39.00
637537; 47.00
638600; 46.00
639662; 48.00
640728; 43.00
641790; 47.00
642854; 40.00
643920; 45.00
644984; 43.00
646044; 46.00
647104; 42.00
648168; 45.00
649229; 41.00
650291; 47.00
651353; 40.00
652412; 40.00
653474; 36.00
654533; 33.00
655594; 33.00
656652; 35.00
657714; 42.00
658784; 41.00
659851; 44.00
660913; 51.00
661976; 32.00
663041; 38.00
664109; 69.00
665183; 64.00
666244; 50.00
667305; 42.00
668367; 49.00
669434; 57.00
670497; 49.00
671557; 65.00
672625; 67.00
673696; 59.00
674763; 53.00
675827; 55.00
676893; 59.00
677960; 61.00
679023; 47.00
680088; 57.00
681160; 60.00
682234; 63.00
683300; 66.00
684367; 56.00
685432; 44.00
686499; 49.00
687562; 43.00
688627; 54.00
689690; 54.00
690752; 57.00
691813; 48.00
692876; 42.00
693938; 49.00
695006; 51.00
696079; 53.00
697139; 46.00
698201; 48.00
699264; 57.00
700325; 45.00
701385; 44.00
702455; 48.00
703521; 55.00
704586; 61.00
705655; 56.00
706724; 67.00
707802; 69.00
708886; 68.00
709962; 75.00
711048; 65.00
712126; 59.00
713191; 64.00
714256; 49.00
715315; 47.00
716378; 65.00
717439; 71.00
718503; 33.00
719568; 37.00
720632; 56.00
721700; 60.00
722766; 49.00
723827; 45.00
724905; 60.00
725977; 54.00
727035; 48.00
728102; 48.00
729163; 38.00
730228; 48.00
731299; 45.00
732372; 40.00
733435; 49.00
734498; 37.00
735568; 33.00
736630; 43.00
737689; 73.00
738757; 38.00
739820; 46.00
740884; 76.00
741944; 70.00
743003; 45.00
744067; 38.00
745129; 79.00
746191; 58.00
747251; 52.00
748317; 40.00
749383; 41.00
750449; 34.00
751511; 39.00
752570; 32.00
753633; 49.00
754695; 39.00
755764; 40.00
756823; 31.00
757886; 42.00
758946; 43.00
760009; 39.00
761071; 38.00
762135; 36.00
763201; 40.00
764266; 39.00
765329; 41.00
766390; 36.00
767455; 41.00
768517; 40.00
769581; 44.00
770640; 42.00
771702; 44.00
772766; 39.00
773825; 39.00
774886; 33.00
775946; 38.00
777006; 41.00
778066; 43.00
779130; 40.00
780193; 36.00
781251; 37.00
782314; 36.00
783375; 35.00
784437; 36.00
785499; 39.00
786562; 37.00
787623; 35.00
788688; 41.00
789750; 44.00
790809; 40.00
791870; 40.00
792932; 38.00
793995; 50.00
795058; 38.00
796117; 39.00
797178; 33.00
798243; 36.00
799302; 36.00
800364; 36.00
801429; 45.00
802499; 57.00
803571; 42.00
804631; 44.00
805696; 32.00
806760; 32.00
807823; 32.00
808884; 52.00
809948; 54.00
811007; 33.00
812069; 37.00
813132; 38.00
814192; 38.00
815256; 38.00
816316; 37.00
817377; 48.00
818439; 38.00
819499; 31.00
820563; 36.00
821623; 38.00
822680; 38.00
823742; 32.00
824802; 40.00
825863; 42.00
826927; 43.00
827988; 49.00
829051; 57.00
830125; 69.00
831196; 64.00
832268; 62.00
833340; 64.00
834418; 50.00
835478; 39.00
836541; 53.00
837611; 55.00
838699; 65.00
839774; 66.00
840853; 57.00
841923; 61.00
842995; 66.00
844070; 64.00
845131; 48.00
846195; 53.00
847258; 50.00
848320; 63.00
849386; 59.00
850450; 48.00
851512; 50.00
852570; 50.00
853632; 44.00
854693; 48.00
855753; 49.00
856816; 50.00
857881; 57.00
858945; 48.00
860010; 49.00
861078; 54.00
862146; 66.00
863218; 64.00
864291; 59.00
865352; 53.00
866415; 61.00
867478; 69.00
868540; 50.00
869601; 56.00
870662; 46.00
871727; 58.00
872794; 51.00
873854; 47.00
874921; 51.00
875986; 62.00
877049; 53.00
878126; 52.00
879193; 46.00
880256; 67.00
881329; 51.00
882396; 71.00
883463; 56.00
884525; 48.00
885594; 70.00
886659; 45.00
887718; 43.00
888778; 57.00
889845; 76.00
890909; 44.00
891971; 39.00
893050; 92.00
894125; 75.00
895188; 57.00
896252; 55.00
897311; 42.00
898374; 72.00
899436; 44.00
900502; 47.00
901566; 55.00
902634; 59.00
903710; 75.00
904800; 75.00
905880; 79.00
906962; 69.00
908026; 53.00
909089; 58.00
910148; 51.00
911222; 50.00
912285; 46.00
913345; 48.00
914406; 44.00
915471; 50.00
916536; 48.00
917595; 49.00
918660; 68.00
919729; 53.00
920790; 44.00
921851; 46.00
922914; 51.00
923983; 56.00
925046; 50.00
926107; 50.00
927172; 48.00
928231; 52.00
929295; 48.00
930355; 48.00
931418; 45.00
932481; 54.00
933547; 45.00
934612; 49.00
935674; 46.00
936740; 55.00
937808; 63.00
938872; 60.00
939939; 47.00
941005; 51.00
942068; 47.00
943131; 53.00
944192; 48.00
945255; 43.00
946316; 69.00
947382; 66.00
948450; 63.00
949511; 38.00
950580; 73.00
951648; 52.00
952710; 47.00
953773; 58.00
954836; 48.00
955898; 53.00
956962; 48.00
958025; 52.00
959087; 40.00
960147; 59.00
961214; 61.00
962278; 76.00
963341; 60.00
964408; 55.00
965478; 77.00
966552; 73.00
967623; 46.00
968683; 57.00
969748; 66.00
970813; 57.00
971874; 51.00
972939; 68.00
974001; 43.00
975063; 57.00
976128; 38.00
977186; 31.00
978249; 30.00
979311; 42.00
980376; 41.00
981439; 49.00
982504; 55.00
983569; 63.00
984641; 57.00
985702; 43.00
986770; 42.00
987832; 54.00
988893; 58.00
989977; 73.00
991059; 80.00
992146; 55.00
993208; 61.00
994284; 46.00
995341; 38.00
996399; 34.00
997461; 61.00
998523; 51.00
999608; 59.00
1000686; 80.00
1001771; 71.00
1002855; 73.00
1003927; 59.00
1004992; 64.00
1006073; 60.00
1007135; 58.00
1008204; 62.00
1009276; 60.00
1010347; 64.00
1011427; 60.00
1012498; 58.00
1013565; 56.00
1014631; 49.00
1015699; 56.00
1016778; 43.00
1017846; 55.00
1018918; 49.00
1019987; 57.00
1021048; 59.00
1022118; 66.00
1023182; 49.00
1024241; 51.00
1025305; 47.00
1026368; 76.00
1027435; 61.00
1028507; 53.00
1029575; 58.00
1030640; 52.00
1031707; 74.00
1032780; 70.00
1033845; 45.00
1034915; 61.00
1035983; 54.00
1037047; 52.00
1038112; 47.00
1039178; 49.00
1040244; 47.00
1041307; 52.00
1042371; 56.00
1043431; 51.00
1044492; 58.00
1045558; 50.00
1046619; 51.00
1047689; 49.00
1048750; 48.00
1049810; 56.00
1050872; 47.00
1051934; 49.00
1052995; 48.00
1054058; 68.00
1055142; 102.00
1056221; 101.00
1057294; 97.00
1058368; 97.00
1059438; 96.00
1060519; 57.00
1061586; 54.00
1062664; 51.00
1063727; 51.00
1064788; 64.00
1065853; 59.00
1066914; 62.00
1067975; 54.00
1069037; 43.00
1070105; 76.00
1071174; 68.00
1072238; 60.00
1073305; 85.00
1074376; 57.00
1075438; 71.00
1076509; 88.00
1077572; 63.00
1078636; 67.00
1079701; 77.00
1080767; 86.00
1081832; 67.00
1082892; 60.00
1083956; 57.00
1085022; 62.00
1086084; 63.00
1087149; 61.00
1088216; 57.00
1089280; 49.00
1090341; 42.00
1091404; 45.00
1092469; 55.00
1093530; 55.00
1094600; 48.00
1095661; 51.00
1096722; 58.00
1097790; 64.00
1098864; 64.00
1099938; 53.00
1101013; 71.00
1102089; 81.00
1103155; 80.00
1104223; 73.00
1105297; 58.00
1106357; 58.00
1107424; 21.00
1108486; 19.00
1109547; 19.00
1110612; 19.00
1111678; 19.00
1112743; 23.00
1113802; 19.00
1114868; 20.00
1115928; 18.00
1116986; 19.00
1118040; 20.00
1119100; 19.00
1120160; 18.00
1121217; 19.00
1122276; 18.00
1123336; 19.00
1124396; 17.00
Overall; 48.00
