Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
265545;1073;1073;9251
266567;1073;1073;9252
267588;1073;1073;9253
268609;1073;1073;9252
269630;1073;1073;9252
270651;1074;1074;9252
271672;1073;1073;9250
272693;1071;1071;9259
273712;1074;1074;9255
274731;1077;1077;9252
275751;1092;1092;9241
276770;1094;1094;9241
277791;1093;1093;9241
278813;1096;1096;9240
279833;1082;1082;9244
280852;1062;1062;9259
281873;1076;1076;9247
282895;1076;1076;9247
283916;1079;1079;9247
284937;1091;1091;9247
285959;1081;1081;9247
286981;1092;1092;9247
288001;1081;1081;9247
289022;1105;1105;9247
290042;1082;1082;9245
291063;1088;1088;9240
292086;1093;1093;9239
293106;1081;1081;9244
294128;1093;1093;9244
295149;1095;1095;9238
296171;1088;1088;9238
297192;1089;1089;9238
298214;1082;1082;9238
299233;1082;1082;9238
300254;1085;1085;9238
301276;1085;1085;9238
302298;1120;1120;9238
303319;1086;1086;9238
304340;1085;1085;9238
305361;1085;1085;9234
306382;1107;1107;9234
307403;1086;1086;9234
308425;1086;1086;9234
309446;1088;1088;9233
310466;1096;1096;9232
311486;1095;1095;9231
312509;1093;1093;9231
313529;1092;1092;9231
314550;1098;1098;9231
315571;1098;1098;9230
316592;1097;1097;9229
317614;1099;1099;9229
318634;1098;1098;9229
319655;1099;1099;9228
320677;1099;1099;9228
321697;1091;1091;9235
322716;1107;1107;9224
323737;1122;1122;9185
324760;1129;1129;9185
325781;1128;1128;9173
326803;1133;1133;9172
327824;1203;1203;9102
328845;1240;1240;9018
329866;1266;1266;8995
330886;1226;1226;9037
331906;1187;1187;9055
332927;1195;1195;9052
333946;1211;1211;9043
334966;1223;1223;9034
335986;1222;1222;9025
337008;1211;1211;9030
338027;1215;1215;9026
339047;1240;1240;9031
340067;1233;1233;9037
341087;1236;1236;9044
342106;1192;1192;9084
343130;1172;1172;9093
344153;1193;1193;9097
345174;1208;1208;9085
346195;1178;1178;9115
347215;1225;1225;9079
348234;1199;1199;9120
349255;1270;1270;9053
350277;1230;1230;9035
351297;1187;1187;9085
352317;1166;1166;9056
353339;1183;1183;9059
354363;1153;1153;9087
355388;1234;1234;9022
356407;1219;1219;9026
357428;1231;1231;9009
358448;1208;1208;9029
359467;1216;1216;9035
360487;1151;1151;9099
361510;1157;1157;9111
362531;1147;1147;9116
363552;1122;1122;9115
364571;1153;1153;9107
365592;1183;1183;9084
366613;1222;1222;9058
367632;1202;1202;9043
368652;1204;1204;9031
369671;1238;1238;8990
370691;1280;1280;8991
371711;1236;1236;9003
372732;1264;1264;8993
373753;1177;1177;9076
374774;1193;1193;9074
375794;1186;1186;9093
376815;1133;1133;9153
377837;1135;1135;9154
378859;1136;1136;9160
379879;1139;1139;9159
380901;1142;1142;9159
381922;1142;1142;9162
382944;1147;1147;9162
383963;1127;1127;9165
384984;1118;1118;9175
386005;1119;1119;9177
387027;1098;1098;9210
388048;1104;1104;9209
389070;1100;1100;9214
390088;1052;1052;9262
391108;1047;1047;9266
392127;1034;1034;9270
393145;1026;1026;9282
394164;1007;1007;9303
395182;1003;1003;9307
396201;991;991;9321
397219;991;991;9321
398237;974;974;9331
399256;990;990;9315
400278;1025;1025;9288
401299;1025;1025;9287
402321;1033;1033;9279
403344;1037;1037;9279
404367;1038;1038;9278
405388;1038;1038;9279
406408;1038;1038;9279
407429;1038;1038;9279
408450;1038;1038;9279
409472;1038;1038;9279
410493;1038;1038;9279
411513;1054;1054;9270
412534;1054;1054;9270
413554;1049;1049;9270
414574;1050;1050;9270
415593;1050;1050;9270
416614;1057;1057;9260
417636;1057;1057;9248
418658;1058;1058;9248
419679;1059;1059;9248
420701;1059;1059;9248
421721;1059;1059;9247
422743;1059;1059;9247
423764;1060;1060;9247
424785;1078;1078;9243
425805;1089;1089;9227
426826;1089;1089;9227
427847;1090;1090;9227
428868;1090;1090;9226
429889;1093;1093;9222
430910;1093;1093;9222
431932;1093;1093;9222
432954;1091;1091;9219
433974;1091;1091;9218
434996;1099;1099;9218
436017;1099;1099;9217
437037;1103;1103;9209
438057;1104;1104;9209
439077;1104;1104;9209
440098;1122;1122;9186
441119;1122;1122;9189
442140;1122;1122;9189
443161;1123;1123;9189
444184;1123;1123;9189
445206;1123;1123;9189
446228;1123;1123;9188
447249;1124;1124;9188
448274;1098;1098;9201
449295;1099;1099;9202
450315;1101;1101;9202
451337;1102;1102;9202
452358;1102;1102;9201
453378;1102;1102;9201
454399;1102;1102;9201
455421;1124;1124;9179
456443;1130;1130;9172
457464;1130;1130;9171
458486;1103;1103;9195
459508;1103;1103;9195
460529;1104;1104;9194
461550;1104;1104;9194
462571;1104;1104;9194
463593;1099;1099;9194
464613;1082;1082;9220
465638;1082;1082;9225
466660;1082;1082;9224
467681;1082;1082;9224
468702;1082;1082;9224
469723;1083;1083;9224
470744;1094;1094;9216
471765;1094;1094;9215
472787;1094;1094;9215
473808;1094;1094;9215
474829;1094;1094;9215
475852;1094;1094;9215
476872;1094;1094;9215
477893;1102;1102;9207
478913;1076;1076;9232
479934;1081;1081;9230
480956;1081;1081;9230
481977;1075;1075;9237
482998;1075;1075;9237
484020;1075;1075;9237
485041;1076;1076;9237
486062;1076;1076;9236
487082;1092;1092;9224
488103;1095;1095;9220
489124;1095;1095;9220
490144;1095;1095;9220
491162;1095;1095;9220
492183;1079;1079;9238
493202;1079;1079;9237
494221;1066;1066;9245
495240;1066;1066;9245
496258;1060;1060;9247
497277;1062;1062;9244
498296;1023;1023;9279
499315;1023;1023;9279
500334;1019;1019;9279
501352;1019;1019;9279
502372;992;992;9317
503394;1036;1036;9281
504456;1040;1040;9279
505478;1040;1040;9279
506499;1040;1040;9279
507521;1040;1040;9279
508542;1040;1040;9279
509563;1041;1041;9279
510584;1041;1041;9278
511604;1041;1041;9278
512625;1048;1048;9270
513645;1049;1049;9269
514666;1049;1049;9268
515686;1050;1050;9268
516707;1050;1050;9268
517728;1050;1050;9268
518749;1050;1050;9268
519770;1051;1051;9268
520791;1042;1042;9278
521811;1038;1038;9286
522832;1052;1052;9273
523852;1052;1052;9272
524873;1052;1052;9272
525895;1052;1052;9272
526917;1052;1052;9272
527938;1055;1055;9268
528963;1059;1059;9264
529983;1059;1059;9264
531006;1063;1063;9260
532026;1063;1063;9260
533048;1064;1064;9259
534069;1064;1064;9259
535089;1064;1064;9259
536110;1064;1064;9259
537130;1064;1064;9259
538150;1062;1062;9256
539171;1062;1062;9256
540192;1062;1062;9255
541214;1062;1062;9255
542235;1063;1063;9254
543255;1063;1063;9254
544274;1030;1030;9279
545295;1012;1012;9299
546316;1012;1012;9298
547337;1012;1012;9298
548358;1012;1012;9298
549379;1012;1012;9298
550401;1012;1012;9298
551423;1012;1012;9297
552446;1021;1021;9293
553466;1034;1034;9285
554487;1034;1034;9285
555508;1034;1034;9285
556529;1034;1034;9284
557555;1034;1034;9284
558577;1034;1034;9284
559598;1034;1034;9284
560622;1043;1043;9271
561643;1046;1046;9271
562664;1044;1044;9271
563685;1037;1037;9278
564706;1037;1037;9278
565728;1037;1037;9278
566749;1037;1037;9278
567769;1055;1055;9265
568790;1055;1055;9265
569811;1058;1058;9261
570831;1068;1068;9252
571851;1077;1077;9248
572869;1061;1061;9263
573888;1062;1062;9263
574907;1250;1250;9075
575927;1251;1251;9074
576950;1252;1252;9072
577970;1210;1210;9072
578993;1148;1148;9118
580015;1149;1149;9123
581036;1147;1147;9128
582058;1147;1147;9133
583081;1147;1147;9135
584103;1148;1148;9136
585124;1148;1148;9140
586145;1154;1154;9141
587167;1164;1164;9139
588189;1175;1175;9137
589210;1187;1187;9129
590230;1203;1203;9123
591248;1066;1066;9218
592267;1066;1066;9220
593285;1031;1031;9256
594304;1029;1029;9257
595323;1021;1021;9270
596341;1021;1021;9270
597359;1022;1022;9272
598380;1046;1046;9256
599400;1054;1054;9251
600422;1062;1062;9247
601444;1062;1062;9247
602465;1062;1062;9246
603487;1062;1062;9246
604508;1063;1063;9245
605526;1043;1043;9261
606545;1047;1047;9258
607564;1047;1047;9259
608582;1069;1069;9234
609607;1098;1098;9214
610626;1111;1111;9201
611646;1111;1111;9201
612668;1112;1112;9200
613689;1102;1102;9206
614711;1116;1116;9193
615732;1120;1120;9192
616753;1124;1124;9188
617775;1136;1136;9176
618796;1137;1137;9163
619816;1137;1137;9164
620838;1132;1132;9169
621859;1132;1132;9170
622880;1133;1133;9171
623900;1138;1138;9167
624921;1141;1141;9168
625941;1141;1141;9167
626963;1132;1132;9173
627984;1133;1133;9173
629005;1133;1133;9173
630026;1137;1137;9165
631046;1138;1138;9165
632067;1140;1140;9164
633088;1140;1140;9164
634109;1142;1142;9164
635131;1142;1142;9163
636152;1145;1145;9160
637174;1146;1146;9159
638195;1146;1146;9159
639215;1099;1099;9200
640235;1113;1113;9188
641255;1113;1113;9188
642276;1116;1116;9188
643297;1106;1106;9189
644318;1109;1109;9189
645339;1111;1111;9184
646359;1083;1083;9213
647380;1080;1080;9214
648401;1252;1252;8970
649421;1220;1220;9016
650442;1253;1253;8996
651463;1222;1222;8974
652483;1200;1200;8986
653502;1190;1190;8966
654522;1184;1184;8979
655544;0;0;10290
