hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"retrieve interesting process memory",119,0,4635100,38950,0,2009100,682755435800,5737440636,0,44113487800
"parse Microsoft Defender Protection log",9,0,3159600,351066,0,3159600,11220400,1246711,0,3516300
"check service permissions",688,0,3046900,4428,0,2014200,5595889200,8133559,0,150939500
"check for known suspicious indicators",5,0,2118800,423760,0,538100,2679700,535940,0,2679700
"parse EVTX file",179,0,2079600,11617,0,534700,658242593900,3677332926,0,9545471500
"check for service overlap",683,0,1608900,2355,0,565600,447439923200,655109697,0,1243588100
"truncate unimportant process memory sections",110,0,1602600,14569,0,563600,682191685100,6201742591,0,44113487800
"scan network share metadata",3,0,1563600,521200,0,1048100,0,0,0,0
"check for golden ticket",1,0,522900,522900,522900,522900,0,0,0,0
"scan started image",9,0,0,0,0,0,296809700,32978855,32245400,34778100
"log md5 to csv",6,0,0,0,0,0,3518100600,586350100,0,3384476600
"check for empty SHIM cache",2,0,0,0,0,0,4168200,2084100,0,4168200
"check for suspicious user",1,0,0,0,0,0,0,0,0,0
"check permissions on file",1,0,0,0,0,0,530600,530600,530600,530600
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"check for known malicious patterns",1,0,0,0,0,0,2011158600,2011158600,2011158600,2011158600
"check for port 0",15,0,0,0,0,0,35870028600,2391335240,0,14560161500
"check for network pipes",15,0,0,0,0,0,35870028600,2391335240,0,14560161500
"check for unusual last logon",5,0,0,0,0,0,2679700,535940,0,2679700
