Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
165446;1415;1415;9050
166468;1473;1473;9033
167490;1511;1511;9030
168514;1305;1305;9016
169534;1425;1425;9015
170556;1467;1467;9014
171577;1374;1374;9013
172599;1408;1408;9013
173620;1254;1254;9029
174641;1255;1255;9022
175664;1260;1260;9021
176686;1260;1260;9021
177710;1260;1260;9021
178731;1260;1260;9021
179753;1262;1262;9017
180774;1264;1264;9016
181796;1277;1277;9012
182818;1285;1285;9007
183839;1299;1299;8997
184860;1175;1175;9094
185881;1173;1173;9098
186902;1173;1173;9100
187924;1173;1173;9101
188945;1173;1173;9101
189968;1173;1173;9101
190990;1173;1173;9101
192012;1181;1181;9097
193033;1370;1370;8958
194054;1429;1429;8950
195075;1451;1451;8878
196097;1541;1541;8876
197119;1602;1602;8881
198141;1538;1538;8865
199163;1583;1583;8862
200187;1452;1452;8857
201208;1499;1499;8883
202230;1541;1541;8883
203250;1416;1416;8853
204271;1385;1385;8900
205292;1360;1360;8925
206312;1335;1335;8949
207334;1335;1335;8948
208355;1333;1333;8948
209376;1334;1334;8948
210398;1209;1209;9052
211418;1197;1197;9062
212439;1199;1199;9057
213460;1203;1203;9054
214481;1203;1203;9054
215503;1206;1206;9054
216523;1240;1240;9054
217545;1206;1206;9058
218566;1218;1218;9049
219587;1234;1234;9047
220608;1257;1257;9024
221629;1167;1167;9086
222649;1170;1170;9090
223670;1180;1180;9086
224689;1177;1177;9087
225710;1177;1177;9088
226730;1185;1185;9082
227752;1178;1178;9087
228774;1163;1163;9098
229797;1170;1170;9101
230819;1170;1170;9103
231840;1171;1171;9102
232862;1173;1173;9104
233885;1156;1156;9118
234906;1156;1156;9118
235928;1156;1156;9117
236949;1156;1156;9117
237970;1156;1156;9117
238992;1156;1156;9117
240014;1156;1156;9118
241036;1158;1158;9117
242058;1166;1166;9098
243079;1160;1160;9095
244101;1160;1160;9097
245122;1160;1160;9097
246145;1162;1162;9099
247166;1162;1162;9100
248189;1162;1162;9101
249211;1162;1162;9102
250232;1162;1162;9111
251255;1162;1162;9111
252276;1162;1162;9111
253298;1162;1162;9111
254321;1162;1162;9111
255342;1162;1162;9111
256365;1162;1162;9111
257386;1159;1159;9114
258408;1159;1159;9114
259430;1165;1165;9110
260453;1167;1167;9115
261475;1163;1163;9111
262497;1163;1163;9111
263519;1163;1163;9110
264541;1163;1163;9109
265561;1163;1163;9109
266582;1163;1163;9109
267602;1179;1179;9098
268624;1185;1185;9096
269645;1181;1181;9096
270665;1186;1186;9093
271686;1187;1187;9091
272705;1157;1157;9124
273723;1154;1154;9130
274746;1145;1145;9136
275770;1146;1146;9132
276791;1147;1147;9132
277812;1149;1149;9132
278831;1138;1138;9137
279851;1146;1146;9125
280873;1159;1159;9112
281895;1156;1156;9118
282916;1147;1147;9133
283938;1152;1152;9132
284959;1147;1147;9132
285981;1140;1140;9132
287002;1166;1166;9132
288023;1142;1142;9132
289043;1143;1143;9128
290065;1147;1147;9128
291087;1144;1144;9128
292108;1158;1158;9128
293129;1149;1149;9127
294149;1145;1145;9127
295170;1157;1157;9118
296192;1145;1145;9136
297212;1145;1145;9136
298233;1145;1145;9137
299255;1146;1146;9136
300274;1163;1163;9136
301296;1151;1151;9132
302317;1179;1179;9132
303338;1150;1150;9132
304360;1151;1151;9132
305379;1152;1152;9132
306399;1167;1167;9112
307420;1169;1169;9115
308441;1161;1161;9122
309462;1161;1161;9122
310483;1147;1147;9141
311503;1151;1151;9140
312523;1150;1150;9136
313544;1150;1150;9136
314565;1156;1156;9134
315585;1150;1150;9133
316606;1148;1148;9133
317626;1151;1151;9133
318652;1118;1118;9150
319671;1146;1146;9127
320693;1180;1180;9097
321714;1202;1202;9077
322735;1214;1214;9068
323756;1218;1218;9066
324775;1218;1218;9066
325797;1295;1295;8967
326817;1295;1295;8930
327838;1299;1299;8914
328857;1323;1323;8907
329876;1280;1280;8945
330895;1276;1276;8964
331916;1275;1275;8961
332935;1321;1321;8891
333955;1313;1313;8904
334975;1266;1266;8965
335995;1323;1323;8951
337017;1273;1273;8987
338037;1221;1221;9037
339057;1235;1235;9011
340075;1270;1270;8993
341096;1216;1216;9034
342118;1272;1272;8971
343137;1243;1243;8985
344157;1262;1262;8978
345176;1253;1253;9001
346196;1306;1306;8909
347216;1295;1295;8899
348237;1283;1283;8923
349257;1278;1278;8935
350277;1291;1291;8930
351299;1285;1285;8906
352319;1312;1312;8874
353340;1289;1289;8871
354360;1247;1247;8936
355382;1266;1266;8942
356401;1273;1273;8940
357421;1213;1213;9000
358442;1218;1218;8996
359464;1214;1214;8995
360484;1176;1176;9012
361505;1199;1199;9024
362526;1201;1201;9016
363546;1260;1260;8957
364566;1220;1220;9015
365585;1229;1229;8997
366607;1249;1249;8976
367628;1246;1246;8975
368647;1268;1268;8958
369667;1236;1236;8957
370685;1253;1253;8962
371706;1265;1265;8960
372728;1193;1193;9046
373748;1198;1198;9049
374770;1199;1199;9053
375791;1171;1171;9084
376813;1172;1172;9087
377832;1173;1173;9086
378854;1173;1173;9092
379875;1175;1175;9092
380897;1176;1176;9090
381916;1178;1178;9091
382936;1178;1178;9092
383956;1144;1144;9103
384977;1136;1136;9112
385998;1136;1136;9115
387016;1130;1130;9124
388035;1114;1114;9144
389054;1084;1084;9175
390072;1083;1083;9176
391090;1070;1070;9196
392109;1027;1027;9244
393128;1051;1051;9220
394150;1087;1087;9196
395171;1099;1099;9180
396192;1084;1084;9187
397212;1084;1084;9187
398234;1084;1084;9186
399254;1089;1089;9186
400276;1089;1089;9186
401298;1089;1089;9186
402318;1089;1089;9186
403338;1089;1089;9185
404359;1105;1105;9177
405380;1108;1108;9177
406402;1108;1108;9176
407421;1107;1107;9176
408442;1107;1107;9175
409464;1107;1107;9174
410485;1095;1095;9188
411507;1099;1099;9181
412528;1099;1099;9180
413549;1092;1092;9192
414570;1092;1092;9188
415591;1092;1092;9188
416613;1092;1092;9187
417634;1117;1117;9168
418656;1121;1121;9160
419678;1117;1117;9165
420701;1117;1117;9165
421722;1117;1117;9165
422743;1117;1117;9165
423765;1117;1117;9165
424786;1117;1117;9165
425806;1118;1118;9165
426827;1138;1138;9145
427849;1134;1134;9147
428869;1134;1134;9146
429890;1135;1135;9146
430911;1135;1135;9146
431932;1135;1135;9146
432952;1136;1136;9145
433974;1134;1134;9140
434994;1138;1138;9137
436015;1138;1138;9137
437035;1139;1139;9137
438057;1139;1139;9136
439078;1139;1139;9137
440100;1139;1139;9137
441121;1114;1114;9165
442141;1114;1114;9165
443162;1111;1111;9169
444184;1111;1111;9169
445205;1112;1112;9169
446227;1112;1112;9169
447248;1112;1112;9169
448269;1112;1112;9169
449292;1105;1105;9193
450313;1113;1113;9184
451333;1117;1117;9177
452354;1117;1117;9176
453375;1118;1118;9176
454396;1118;1118;9176
455417;1118;1118;9177
456437;1121;1121;9176
457458;1121;1121;9176
458479;1105;1105;9189
459499;1115;1115;9180
460520;1115;1115;9180
461540;1098;1098;9197
462561;1099;1099;9197
463581;1099;1099;9197
464602;1087;1087;9204
465623;1096;1096;9199
466644;1102;1102;9192
467666;1102;1102;9192
468687;1085;1085;9200
469709;1085;1085;9200
470732;1085;1085;9201
471753;1085;1085;9201
472774;1086;1086;9201
473795;1067;1067;9218
474816;1067;1067;9217
475837;1067;1067;9217
476858;1067;1067;9217
477879;1068;1068;9217
478900;1068;1068;9217
479922;1068;1068;9217
480943;1069;1069;9217
481964;1069;1069;9217
482984;1070;1070;9217
484005;1070;1070;9216
485026;1073;1073;9216
486048;1064;1064;9220
487068;1064;1064;9220
488087;1049;1049;9229
489106;1034;1034;9244
490124;1034;1034;9244
491142;1017;1017;9261
492161;1014;1014;9260
493180;986;986;9290
494198;986;986;9290
495217;986;986;9299
496238;1029;1029;9259
497259;1029;1029;9259
498281;1029;1029;9258
499302;1033;1033;9255
500322;1033;1033;9255
501343;1033;1033;9255
502364;1034;1034;9254
503385;1034;1034;9254
504406;1034;1034;9254
505427;1035;1035;9254
506449;1049;1049;9246
507470;1049;1049;9246
508490;1049;1049;9246
509511;1050;1050;9246
510532;1050;1050;9245
511554;1050;1050;9245
512575;1051;1051;9245
513596;1051;1051;9244
514617;1058;1058;9239
515638;1066;1066;9231
516658;1066;1066;9231
517679;1066;1066;9230
518701;1066;1066;9230
519723;1066;1066;9230
520744;1066;1066;9230
521766;1081;1081;9218
522787;1086;1086;9210
523809;1088;1088;9210
524830;1089;1089;9210
525852;1089;1089;9209
526876;1089;1089;9209
527897;1089;1089;9209
528918;1089;1089;9209
529939;1090;1090;9209
530960;1090;1090;9207
531979;1097;1097;9199
533000;1097;1097;9199
534021;1097;1097;9199
535042;1097;1097;9199
536063;1097;1097;9199
537099;1106;1106;9187
538121;1106;1106;9187
539142;1106;1106;9187
540163;1106;1106;9187
541185;1106;1106;9187
542206;1106;1106;9187
543228;1106;1106;9187
544249;1106;1106;9187
545269;1106;1106;9187
546290;1106;1106;9187
547311;1097;1097;9202
548332;1085;1085;9213
549353;1090;1090;9211
550374;1090;1090;9211
551395;1090;1090;9211
552415;1090;1090;9210
553435;1090;1090;9210
554457;1092;1092;9210
555478;1078;1078;9208
556498;1079;1079;9207
557519;1079;1079;9206
558540;1080;1080;9207
559561;1080;1080;9209
560580;1081;1081;9209
561602;1081;1081;9208
562623;1082;1082;9208
563644;1082;1082;9208
564663;1082;1082;9208
565685;1082;1082;9207
566705;1093;1093;9197
567724;1093;1093;9197
568744;1099;1099;9195
569763;1099;1099;9195
570782;1284;1284;9002
571801;1282;1282;9002
572822;1281;1281;9002
573843;1282;1282;9003
574865;1282;1282;9004
575887;1270;1270;9016
576908;1270;1270;9016
577929;1270;1270;9016
578951;1270;1270;9016
579972;1271;1271;9017
580992;1271;1271;9016
582014;1206;1206;9047
583035;1206;1206;9051
584057;1204;1204;9058
585079;1205;1205;9061
586101;1197;1197;9066
587121;1197;1197;9068
588141;1080;1080;9197
589160;1080;1080;9197
590178;1073;1073;9218
591196;1072;1072;9219
592215;1072;1072;9221
593234;1109;1109;9182
594255;1119;1119;9154
595276;1114;1114;9154
596297;1114;1114;9154
597319;1114;1114;9154
598340;1114;1114;9154
599362;1115;1115;9153
600380;1117;1117;9153
601399;1124;1124;9152
602419;1126;1126;9152
603437;1138;1138;9152
604458;1147;1147;9152
605480;1115;1115;9165
606501;1108;1108;9171
607522;1123;1123;9163
608546;1127;1127;9163
609567;1153;1153;9137
610588;1166;1166;9123
611608;1159;1159;9127
612630;1159;1159;9127
613651;1160;1160;9126
614673;1161;1161;9127
615693;1161;1161;9127
616714;1161;1161;9127
617734;1161;1161;9128
618755;1161;1161;9127
619776;1161;1161;9127
620798;1157;1157;9133
621818;1167;1167;9124
622839;1171;1171;9122
623861;1171;1171;9122
624881;1171;1171;9122
625903;1172;1172;9122
626925;1172;1172;9122
627946;1179;1179;9114
628967;1180;1180;9113
629988;1182;1182;9112
631008;1184;1184;9111
632029;1184;1184;9111
633048;1186;1186;9110
634067;1178;1178;9110
635089;1113;1113;9163
636110;1118;1118;9163
637132;1123;1123;9158
638153;1114;1114;9166
639172;1116;1116;9166
640191;1105;1105;9169
641212;1113;1113;9161
642234;1370;1370;8913
643268;1238;1238;8958
644289;1278;1278;8897
645310;1285;1285;8892
646332;1287;1287;8880
647354;1251;1251;8894
648377;1242;1242;8897
649398;0;0;10331
