Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
264439;1096;1096;9152
265460;1105;1105;9144
266480;1110;1110;9140
267502;1113;1113;9136
268523;1113;1113;9136
269544;1117;1117;9143
270565;1161;1161;9103
271586;1176;1176;9087
272604;1125;1125;9119
273623;1132;1132;9112
274642;1134;1134;9112
275662;1126;1126;9115
276686;1100;1100;9125
277707;1104;1104;9125
278728;1069;1069;9161
279749;1081;1081;9163
280769;1079;1079;9162
281790;1076;1076;9163
282811;1078;1078;9163
283832;1080;1080;9164
284854;1076;1076;9164
285873;1077;1077;9163
286894;1076;1076;9163
287914;1078;1078;9163
288937;1081;1081;9159
289958;1096;1096;9155
290978;1087;1087;9155
291999;1087;1087;9155
293020;1087;1087;9155
294040;1097;1097;9151
295062;1089;1089;9161
296083;1078;1078;9177
297104;1118;1118;9172
298126;1100;1100;9172
299147;1104;1104;9171
300168;1100;1100;9167
301188;1104;1104;9167
302208;1115;1115;9164
303229;1100;1100;9164
304251;1101;1101;9164
305271;1098;1098;9164
306292;1092;1092;9163
307324;1090;1090;9163
308345;1085;1085;9169
309367;1085;1085;9169
310388;1084;1084;9169
311409;1087;1087;9169
312430;1085;1085;9169
313451;1086;1086;9169
314471;1087;1087;9168
315491;1083;1083;9168
316512;1080;1080;9168
317532;1090;1090;9160
318554;1081;1081;9160
319578;1081;1081;9160
320596;1081;1081;9160
321616;1104;1104;9150
322636;1105;1105;9150
323656;1138;1138;9116
324676;1156;1156;9097
325695;1150;1150;9104
326716;1216;1216;9026
327736;1194;1194;9033
328757;1205;1205;9023
329778;1204;1204;9025
330800;1190;1190;9026
331821;1185;1185;9035
332840;1173;1173;9014
333861;1255;1255;8921
334880;1270;1270;8916
335901;1231;1231;9012
336921;1249;1249;8993
337940;1240;1240;8962
338960;1262;1262;8949
339980;1281;1281;8930
340999;1226;1226;8964
342020;1221;1221;8970
343042;1230;1230;8956
344062;1256;1256;8920
345083;1233;1233;8956
346104;1227;1227;8967
347123;1248;1248;8958
348145;1271;1271;8906
349165;1176;1176;9001
350186;1255;1255;8955
351206;1207;1207;8980
352226;1170;1170;8964
353247;1190;1190;8966
354269;1212;1212;8960
355289;1224;1224;8951
356310;1257;1257;8938
357331;1257;1257;8931
358354;1211;1211;8972
359376;1172;1172;9017
360394;1191;1191;9000
361414;1214;1214;8986
362442;1145;1145;9011
363466;1160;1160;9019
364488;1191;1191;9026
365507;1266;1266;8956
366526;1244;1244;8975
367545;1260;1260;8950
368566;1236;1236;8938
369586;1222;1222;8939
370605;1223;1223;8965
371624;1142;1142;9019
372646;1157;1157;9024
373666;1176;1176;9022
374686;1100;1100;9104
375708;1101;1101;9109
376729;1106;1106;9120
377751;1118;1118;9108
378771;1120;1120;9110
379794;1119;1119;9115
380814;1096;1096;9133
381835;1094;1094;9138
382855;1093;1093;9141
383876;1084;1084;9154
384896;1084;1084;9156
385915;1082;1082;9161
386937;1086;1086;9156
387958;1090;1090;9152
388976;1061;1061;9183
389994;1056;1056;9183
391013;1014;1014;9226
392031;1014;1014;9226
393049;1009;1009;9229
394069;1009;1009;9229
395087;994;994;9248
396105;994;994;9248
397124;968;968;9279
398142;983;983;9263
399163;1020;1020;9228
400183;1021;1021;9229
401202;1021;1021;9228
402222;1021;1021;9228
403243;1022;1022;9228
404264;1022;1022;9228
405288;1022;1022;9228
406309;1022;1022;9228
407330;1022;1022;9228
408351;1045;1045;9212
409373;1045;1045;9212
410393;1045;1045;9212
411414;1049;1049;9210
412435;1049;1049;9210
413455;1049;1049;9210
414475;1052;1052;9213
415495;1048;1048;9218
416516;1048;1048;9218
417537;1049;1049;9216
418557;1049;1049;9216
419578;1050;1050;9216
420600;1050;1050;9216
421621;1068;1068;9195
422642;1069;1069;9194
423663;1067;1067;9194
424685;1067;1067;9194
425705;1041;1041;9218
426726;1041;1041;9218
427747;1046;1046;9214
428767;1054;1054;9202
429788;1039;1039;9215
430809;1039;1039;9215
431830;1040;1040;9215
432850;1040;1040;9215
433871;1040;1040;9215
434892;1040;1040;9215
435912;1040;1040;9215
436932;1040;1040;9215
437952;1060;1060;9199
438974;1060;1060;9199
439995;1054;1054;9203
441013;1055;1055;9203
442034;1055;1055;9203
443056;1055;1055;9203
444077;1039;1039;9223
445098;1039;1039;9223
446121;1039;1039;9222
447143;1039;1039;9222
448164;1021;1021;9241
449185;1021;1021;9241
450205;1021;1021;9241
451225;1021;1021;9241
452247;1021;1021;9240
453268;1038;1038;9230
454288;1043;1043;9226
455310;1045;1045;9222
456330;1045;1045;9222
457351;1041;1041;9224
458373;1041;1041;9224
459394;1041;1041;9224
460414;1041;1041;9224
461435;1041;1041;9224
462455;1053;1053;9214
463475;1053;1053;9214
464495;1050;1050;9213
465516;1050;1050;9213
466537;1051;1051;9213
467559;1051;1051;9213
468579;1051;1051;9213
469608;1050;1050;9212
470628;1051;1051;9212
471649;1051;1051;9212
472669;1051;1051;9212
473689;1051;1051;9212
474710;1051;1051;9211
475731;1051;1051;9211
476753;1051;1051;9211
477773;1052;1052;9209
478792;1056;1056;9206
479813;1064;1064;9202
480834;1076;1076;9186
481854;1072;1072;9186
482876;1072;1072;9186
483897;1073;1073;9186
484919;1073;1073;9186
485939;1073;1073;9183
486961;1068;1068;9184
487981;1068;1068;9184
489001;1060;1060;9192
490022;1060;1060;9192
491043;1060;1060;9192
492063;1060;1060;9191
493084;1046;1046;9211
494102;1034;1034;9226
495121;1025;1025;9229
496140;1018;1018;9234
497158;998;998;9251
498178;995;995;9252
499197;979;979;9264
500216;979;979;9264
501234;963;963;9280
502253;963;963;9280
503271;963;963;9280
504290;1004;1004;9245
505309;1032;1032;9226
506329;1032;1032;9226
507352;1032;1032;9226
508373;1032;1032;9225
509394;1032;1032;9225
510415;1032;1032;9225
511436;1064;1064;9190
512457;1064;1064;9190
513478;1065;1065;9190
514498;1065;1065;9189
515519;1065;1065;9189
516540;1066;1066;9189
517562;1066;1066;9189
518582;1066;1066;9189
519603;1065;1065;9193
520623;1065;1065;9193
521645;1065;1065;9193
522664;1065;1065;9193
523686;1065;1065;9193
524707;1065;1065;9193
525727;1088;1088;9169
526748;1088;1088;9169
527769;1092;1092;9166
528791;1092;1092;9166
529815;1092;1092;9166
530841;1093;1093;9166
531862;1093;1093;9166
532883;1093;1093;9166
533904;1093;1093;9166
534925;1093;1093;9166
535946;1099;1099;9162
536966;1100;1100;9163
537986;1089;1089;9178
539006;1089;1089;9178
540025;1091;1091;9174
541046;1091;1091;9174
542066;1091;1091;9174
543087;1087;1087;9177
544107;1088;1088;9177
545128;1081;1081;9172
546149;1081;1081;9172
547170;1081;1081;9172
548191;1081;1081;9171
549212;1081;1081;9170
550233;1081;1081;9170
551254;1081;1081;9170
552273;1073;1073;9178
553295;1073;1073;9178
554316;1067;1067;9185
555337;1067;1067;9184
556359;1067;1067;9184
557381;1067;1067;9183
558401;1067;1067;9183
559421;1067;1067;9183
560441;1075;1075;9180
561461;1075;1075;9180
562481;1075;1075;9180
563501;1076;1076;9180
564522;1076;1076;9180
565542;1076;1076;9180
566560;1088;1088;9170
567580;1092;1092;9162
568602;1095;1095;9155
569624;1095;1095;9155
570644;1096;1096;9155
571665;1096;1096;9156
572686;1096;1096;9157
573707;1095;1095;9159
574729;1083;1083;9171
575748;1089;1089;9165
576767;1099;1099;9157
577786;1108;1108;9154
578807;1259;1259;8984
579828;1265;1265;8986
580849;1266;1266;8987
581871;1266;1266;8988
582892;1266;1266;8989
583912;1259;1259;8991
584934;1259;1259;8994
585955;1259;1259;8993
586976;1259;1259;8993
587998;1259;1259;8993
589020;1259;1259;8992
590041;1259;1259;8993
591063;1260;1260;8995
592084;1260;1260;8995
593105;1260;1260;8997
594126;1260;1260;8996
595147;1152;1152;9094
596165;1129;1129;9117
597183;1066;1066;9176
598202;1063;1063;9181
599220;1038;1038;9205
600238;1038;1038;9205
601257;1034;1034;9215
602275;1053;1053;9199
603295;1076;1076;9175
604316;1076;1076;9175
605337;1076;1076;9175
606358;1076;1076;9175
607379;1076;1076;9174
608400;1077;1077;9174
609421;1042;1042;9198
610439;1042;1042;9198
611458;1043;1043;9198
612477;1061;1061;9188
613497;1067;1067;9188
614520;1076;1076;9188
615541;1076;1076;9187
616562;1094;1094;9175
617583;1107;1107;9166
618608;1103;1103;9156
619629;1112;1112;9150
620650;1113;1113;9150
621671;1121;1121;9147
622691;1137;1137;9126
623712;1135;1135;9126
624734;1136;1136;9126
625755;1135;1135;9125
626777;1136;1136;9125
627798;1125;1125;9143
628819;1124;1124;9142
629840;1124;1124;9141
630860;1126;1126;9126
631881;1127;1127;9125
632902;1131;1131;9118
633923;1133;1133;9126
634944;1134;1134;9125
635965;1128;1128;9128
636985;1128;1128;9129
638007;1128;1128;9130
639027;1124;1124;9139
640049;1124;1124;9139
641070;1124;1124;9139
642090;1095;1095;9163
643108;1084;1084;9170
644128;1076;1076;9181
645147;1078;1078;9181
646166;1086;1086;9180
647188;1110;1110;9161
648209;1110;1110;9161
649228;1109;1109;9161
650249;1109;1109;9159
651268;1299;1299;8929
652289;1299;1299;8907
653310;1323;1323;8907
654332;1238;1238;8927
655352;1245;1245;8915
656374;1261;1261;8884
657396;1246;1246;8893
658418;0;0;10326
