Time;CPU
631042; 43.00
632104; 36.00
633166; 37.00
634229; 44.00
635290; 42.00
636350; 41.00
637413; 41.00
638474; 50.00
639534; 38.00
640601; 40.00
641668; 32.00
642733; 89.00
643808; 101.00
644881; 100.00
645954; 100.00
647029; 100.00
648106; 100.00
649180; 100.00
650246; 101.00
651328; 101.00
652407; 99.00
653482; 101.00
654559; 102.00
655643; 99.00
656719; 101.00
657796; 99.00
658885; 100.00
659959; 101.00
661033; 101.00
662109; 95.00
663179; 97.00
664248; 100.00
665319; 68.00
666379; 60.00
667450; 56.00
668511; 31.00
669570; 31.00
670628; 56.00
671694; 46.00
672754; 100.00
673827; 97.00
674898; 100.00
675968; 99.00
677038; 101.00
678109; 102.00
679198; 96.00
680268; 100.00
681338; 100.00
682409; 100.00
683483; 100.00
684556; 98.00
685627; 101.00
686702; 101.00
687795; 99.00
688891; 100.00
689999; 100.00
691088; 99.00
692164; 101.00
693251; 100.00
694324; 101.00
695400; 99.00
696484; 99.00
697558; 100.00
698632; 98.00
699709; 95.00
700783; 100.00
701861; 100.00
702934; 103.00
704015; 101.00
705090; 101.00
706160; 100.00
707232; 99.00
708307; 98.00
709379; 98.00
710451; 101.00
711523; 101.00
712603; 99.00
713675; 100.00
714744; 98.00
715818; 97.00
716894; 98.00
717963; 98.00
719036; 98.00
720112; 100.00
721184; 99.00
722255; 101.00
723336; 81.00
724447; 100.00
725565; 100.00
726679; 78.00
727740; 17.00
728805; 24.00
Overall; 75.00
