Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
224680;1104;1104;9138
225702;1104;1104;9137
226722;1104;1104;9137
227743;1104;1104;9137
228763;1033;1033;9207
229783;1055;1055;9196
230805;1055;1055;9196
231831;1055;1055;9195
232852;1056;1056;9195
233874;1056;1056;9195
234894;1056;1056;9195
235916;1056;1056;9194
236938;1059;1059;9186
237959;1059;1059;9186
238980;1059;1059;9180
240001;1059;1059;9176
241024;1059;1059;9176
242046;1053;1053;9184
243068;1055;1055;9184
244089;1054;1054;9184
245110;1055;1055;9184
246132;1055;1055;9184
247154;1057;1057;9180
248176;1057;1057;9180
249198;1057;1057;9180
250218;1063;1063;9185
251239;1073;1073;9180
252261;1019;1019;9229
253282;1023;1023;9225
254304;1023;1023;9225
255326;1002;1002;9247
256348;998;998;9247
257368;998;998;9246
258390;998;998;9246
259412;998;998;9246
260434;999;999;9244
261456;999;999;9243
262477;999;999;9243
263499;999;999;9243
264520;1000;1000;9242
265543;1003;1003;9241
266563;1004;1004;9240
267584;1004;1004;9240
268605;1005;1005;9239
269626;1005;1005;9239
270646;1014;1014;9239
271668;1050;1050;9216
272687;1075;1075;9194
273709;1089;1089;9177
274729;1085;1085;9174
275748;1085;1085;9170
276769;1092;1092;9170
277790;1040;1040;9211
278809;1050;1050;9203
279830;1051;1051;9202
280850;1044;1044;9204
281870;1043;1043;9205
282891;1043;1043;9205
283913;1043;1043;9205
284934;1042;1042;9205
285955;1046;1046;9205
286976;1056;1056;9205
287997;1044;1044;9205
289017;1042;1042;9205
290038;1061;1061;9205
291060;1048;1048;9200
292085;1057;1057;9197
293106;1041;1041;9203
294127;1065;1065;9210
295148;1059;1059;9209
296168;1048;1048;9209
297189;1049;1049;9209
298208;1049;1049;9212
299229;1048;1048;9212
300250;1054;1054;9211
301270;1048;1048;9211
302291;1049;1049;9211
303312;1075;1075;9210
304333;1053;1053;9210
305353;1084;1084;9209
306374;1050;1050;9209
307395;1049;1049;9209
308414;1050;1050;9209
309435;1050;1050;9209
310456;1051;1051;9208
311477;1049;1049;9208
312499;1049;1049;9208
313520;1049;1049;9208
314541;1045;1045;9212
315562;1036;1036;9222
316582;1037;1037;9222
317604;1036;1036;9222
318624;1037;1037;9222
319645;1032;1032;9221
320667;1032;1032;9221
321689;1033;1033;9221
322710;1061;1061;9196
323731;1062;1062;9195
324752;1087;1087;9181
325773;1141;1141;9122
326794;1149;1149;9114
327815;1171;1171;9079
328836;1122;1122;9095
329856;1127;1127;9092
330876;1219;1219;9030
331895;1225;1225;9021
332914;1228;1228;9012
333934;1214;1214;9011
334955;1211;1211;8999
335978;1272;1272;8930
336998;1286;1286;8924
338017;1191;1191;8998
339037;1205;1205;8993
340057;1185;1185;9005
341079;1184;1184;9020
342098;1235;1235;8983
343125;1191;1191;9017
344145;1200;1200;9031
345166;1241;1241;8977
346186;1279;1279;8953
347206;1250;1250;8944
348225;1223;1223;8979
349246;1219;1219;8953
350267;1240;1240;8921
351286;1222;1222;8929
352309;1289;1289;8913
353333;1256;1256;8930
354353;1169;1169;9040
355372;1180;1180;8984
356391;1221;1221;8988
357411;1217;1217;8987
358432;1235;1235;8988
359457;1265;1265;8953
360481;1239;1239;8959
361501;1248;1248;8965
362522;1237;1237;8992
363542;1226;1226;8976
364562;1258;1258;8974
365583;1183;1183;9022
366603;1154;1154;9048
367622;1225;1225;8991
368642;1271;1271;8939
369660;1206;1206;8967
370680;1239;1239;8955
371701;1210;1210;8990
372722;1226;1226;8991
373742;1203;1203;9012
374764;1231;1231;9009
375785;1239;1239;9004
376805;1167;1167;9057
377826;1165;1165;9074
378847;1143;1143;9098
379869;1145;1145;9099
380890;1145;1145;9099
381912;1132;1132;9109
382936;1132;1132;9111
383957;1140;1140;9103
384978;1133;1133;9102
385999;1134;1134;9103
387018;1149;1149;9102
388039;1087;1087;9142
389061;1088;1088;9143
390082;1074;1074;9169
391101;1051;1051;9190
392119;1050;1050;9190
393138;1023;1023;9230
394157;1015;1015;9237
395175;1004;1004;9251
396194;1003;1003;9251
397213;995;995;9261
398231;995;995;9262
399249;950;950;9306
400267;999;999;9270
401287;1014;1014;9254
402309;1015;1015;9254
403329;1015;1015;9254
404350;1015;1015;9254
405372;1024;1024;9244
406393;1025;1025;9244
407418;1025;1025;9244
408440;1025;1025;9244
409461;1023;1023;9244
410482;1024;1024;9244
411503;1024;1024;9244
412526;1024;1024;9243
413547;1030;1030;9234
414567;1032;1032;9230
415587;1032;1032;9230
416608;1032;1032;9230
417628;1032;1032;9230
418649;1033;1033;9230
419667;1034;1034;9239
420689;1034;1034;9239
421711;1033;1033;9238
422733;1034;1034;9238
423755;1034;1034;9238
424776;1034;1034;9238
425797;1034;1034;9238
426817;1045;1045;9226
427838;1042;1042;9232
428859;1042;1042;9231
429880;1042;1042;9231
430902;1042;1042;9231
431923;1042;1042;9231
432943;1043;1043;9230
433963;1043;1043;9230
434986;1043;1043;9230
436008;1048;1048;9223
437028;1048;1048;9222
438049;1048;1048;9222
439070;1048;1048;9222
440091;1049;1049;9222
441112;1047;1047;9222
442133;1044;1044;9221
443154;1054;1054;9217
444175;1054;1054;9217
445198;1054;1054;9217
446219;1051;1051;9216
447241;1052;1052;9216
448262;1052;1052;9216
449283;1052;1052;9216
450304;1052;1052;9213
451324;1043;1043;9228
452345;1043;1043;9229
453365;1043;1043;9229
454386;1043;1043;9229
455408;1044;1044;9229
456430;1044;1044;9228
457451;1044;1044;9228
458470;1045;1045;9228
459492;1057;1057;9214
460512;1060;1060;9214
461534;1052;1052;9214
462554;1054;1054;9213
463575;1054;1054;9213
464596;1054;1054;9212
465619;1055;1055;9212
466640;1052;1052;9217
467660;1056;1056;9213
468681;1060;1060;9213
469701;1053;1053;9220
470721;1054;1054;9220
471741;1054;1054;9220
472762;1072;1072;9198
473782;1070;1070;9201
474804;1070;1070;9201
475826;1070;1070;9201
476848;1072;1072;9201
477870;1072;1072;9201
478891;1072;1072;9201
479910;1074;1074;9202
480931;1074;1074;9202
481951;1074;1074;9202
482972;1079;1079;9198
483994;1079;1079;9198
485014;1079;1079;9198
486035;1079;1079;9198
487057;1079;1079;9198
488077;1079;1079;9198
489097;1079;1079;9198
490118;1079;1079;9197
491139;1092;1092;9182
492160;1100;1100;9178
493181;1089;1089;9177
494201;1088;1088;9177
495219;1050;1050;9202
496237;1050;1050;9202
497256;1014;1014;9233
498274;1014;1014;9233
499293;997;997;9251
500314;997;997;9251
501333;997;997;9251
502351;997;997;9251
503370;993;993;9254
504389;1004;1004;9251
505410;1040;1040;9228
506431;1045;1045;9227
507453;1053;1053;9216
508475;1053;1053;9217
509496;1053;1053;9217
510517;1053;1053;9219
511537;1054;1054;9219
512558;1054;1054;9219
513577;1054;1054;9219
514599;1055;1055;9218
515620;1055;1055;9217
516645;1058;1058;9202
517667;1057;1057;9202
518688;1057;1057;9202
519709;1059;1059;9202
520730;1059;1059;9202
521752;1059;1059;9202
522773;1059;1059;9202
523794;1056;1056;9202
524815;1056;1056;9201
525835;1056;1056;9202
526857;1056;1056;9207
527879;1056;1056;9207
528899;1056;1056;9207
529921;1056;1056;9207
530942;1057;1057;9207
531964;1083;1083;9184
532984;1084;1084;9183
534006;1078;1078;9186
535030;1079;1079;9185
536050;1079;1079;9185
537071;1079;1079;9185
538091;1079;1079;9185
539112;1080;1080;9185
540134;1080;1080;9185
541155;1066;1066;9195
542177;1060;1060;9201
543197;1061;1061;9201
544218;1061;1061;9201
545238;1061;1061;9203
546258;1061;1061;9202
547280;1067;1067;9202
548301;1071;1071;9198
549322;1071;1071;9198
550343;1056;1056;9212
551364;1056;1056;9211
552386;1056;1056;9211
553408;1056;1056;9210
554429;1056;1056;9210
555451;1048;1048;9220
556472;1051;1051;9216
557492;1051;1051;9216
558514;1051;1051;9216
559534;1039;1039;9226
560558;1039;1039;9226
561580;1040;1040;9226
562601;1038;1038;9226
563622;1022;1022;9240
564644;1022;1022;9240
565665;1023;1023;9240
566686;1023;1023;9240
567707;1023;1023;9240
568728;1023;1023;9240
569750;1023;1023;9240
570770;1041;1041;9217
571792;1041;1041;9217
572813;1044;1044;9213
573834;1045;1045;9213
574853;1045;1045;9219
575875;1047;1047;9219
576893;1164;1164;9110
577914;1240;1240;9028
578936;1240;1240;9028
579957;1243;1243;9028
580976;1243;1243;9028
581998;1243;1243;9028
583019;1243;1243;9027
584040;1243;1243;9028
585062;1243;1243;9027
586084;1244;1244;9027
587106;1244;1244;9027
588127;1174;1174;9058
589148;1172;1172;9059
590174;1170;1170;9060
591195;1170;1170;9063
592217;1170;1170;9066
593238;1170;1170;9068
594258;1195;1195;9067
595277;1032;1032;9211
596296;1032;1032;9213
597314;1023;1023;9233
598333;1023;1023;9233
599352;1021;1021;9233
600370;1021;1021;9235
601388;1039;1039;9220
602410;1026;1026;9213
603431;1022;1022;9213
604452;1022;1022;9215
605474;1023;1023;9216
606496;1023;1023;9219
607518;1024;1024;9221
608537;1025;1025;9224
609556;1029;1029;9223
610574;1031;1031;9225
611593;1035;1035;9226
612612;1071;1071;9213
613633;1073;1073;9209
614654;1076;1076;9207
615675;1081;1081;9205
616696;1113;1113;9169
617717;1121;1121;9134
618742;1113;1113;9134
619763;1113;1113;9134
620784;1114;1114;9134
621805;1114;1114;9134
622826;1113;1113;9134
623847;1114;1114;9134
624869;1115;1115;9135
625889;1115;1115;9134
626910;1116;1116;9134
627931;1101;1101;9148
628951;1100;1100;9158
629972;1098;1098;9157
630992;1103;1103;9155
632012;1103;1103;9155
633033;1090;1090;9165
634053;1092;1092;9164
635075;1090;1090;9160
636097;1092;1092;9160
637119;1085;1085;9160
638140;1089;1089;9159
639162;1089;1089;9159
640183;1090;1090;9159
641203;1092;1092;9157
642223;1093;1093;9157
643242;1100;1100;9157
644261;1092;1092;9171
645281;1089;1089;9169
646303;1090;1090;9168
647323;1089;1089;9169
648343;1091;1091;9169
649365;1091;1091;9169
650389;1275;1275;8910
651413;1237;1237;8922
652435;1238;1238;8927
653456;1204;1204;8922
654477;1227;1227;8915
655498;1231;1231;8937
656519;1229;1229;8945
657540;0;0;10303
