Time;CPU
921243; 47.00
922306; 53.00
923367; 47.00
924429; 54.00
925494; 55.00
926558; 53.00
927620; 46.00
928688; 51.00
929747; 56.00
930811; 38.00
931879; 43.00
932941; 49.00
934001; 49.00
935065; 76.00
936127; 55.00
937189; 87.00
938251; 90.00
939312; 82.00
940375; 56.00
941438; 91.00
942503; 74.00
943563; 77.00
944627; 90.00
945694; 62.00
946757; 44.00
947817; 88.00
948877; 67.00
949936; 50.00
950997; 62.00
952059; 78.00
953121; 66.00
954182; 47.00
955246; 59.00
956313; 44.00
957380; 50.00
958449; 59.00
959509; 49.00
960570; 47.00
961632; 42.00
962694; 47.00
963757; 52.00
964817; 49.00
965879; 42.00
966939; 37.00
968001; 33.00
969062; 34.00
970128; 31.00
971193; 46.00
972253; 44.00
973317; 38.00
974375; 36.00
975436; 37.00
976496; 37.00
977555; 53.00
978619; 54.00
979688; 63.00
980744; 43.00
981807; 60.00
982866; 44.00
983927; 44.00
984991; 46.00
986051; 44.00
987113; 48.00
988179; 63.00
989248; 66.00
990315; 61.00
991386; 64.00
992447; 57.00
993518; 50.00
994582; 56.00
995653; 67.00
996719; 58.00
997783; 49.00
998846; 55.00
999910; 55.00
1000975; 52.00
1002038; 57.00
1003100; 56.00
1004167; 59.00
1005229; 53.00
1006291; 49.00
1007351; 47.00
1008411; 47.00
1009475; 54.00
1010538; 57.00
1011603; 61.00
1012678; 66.00
1013742; 59.00
1014804; 63.00
1015872; 74.00
1016937; 47.00
1017999; 72.00
1019064; 59.00
1020133; 49.00
1021196; 58.00
1022260; 60.00
1023330; 58.00
1024395; 65.00
1025460; 63.00
1026530; 54.00
1027600; 51.00
1028668; 92.00
1029738; 49.00
1030798; 38.00
1031857; 66.00
1032921; 89.00
1033987; 56.00
1035047; 44.00
1036109; 82.00
1037172; 64.00
1038239; 45.00
1039299; 35.00
1040363; 62.00
1041425; 75.00
1042483; 64.00
1043545; 50.00
1044606; 48.00
1045670; 53.00
1046733; 48.00
1047798; 52.00
1048861; 45.00
1049922; 56.00
1050984; 53.00
1052048; 54.00
1053114; 54.00
1054175; 81.00
1055247; 102.00
1056317; 102.00
1057390; 98.00
1058460; 94.00
1059534; 85.00
1060598; 65.00
1061663; 49.00
1062729; 50.00
1063790; 54.00
1064853; 58.00
1065918; 60.00
1066979; 52.00
1068045; 52.00
1069111; 62.00
1070173; 57.00
1071237; 57.00
1072302; 57.00
1073363; 51.00
1074425; 51.00
1075486; 52.00
1076548; 31.00
1077610; 33.00
1078673; 46.00
1079735; 52.00
1080799; 53.00
1081867; 57.00
