Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
184779;1279;1279;9037
185800;1295;1295;9024
186822;1295;1295;9023
187843;1093;1093;9201
188863;1093;1093;9200
189885;1093;1093;9200
190906;1158;1158;9146
191926;1253;1253;9144
192947;1324;1324;9112
193968;1362;1362;9072
194990;1415;1415;9062
196014;1323;1323;9038
197035;1416;1416;9037
198056;1483;1483;9016
199076;1413;1413;8978
200097;1482;1482;8978
201118;1533;1533;8970
202139;1310;1310;8980
203161;1301;1301;8993
204181;1286;1286;9025
205201;1283;1283;9016
206221;1277;1277;9020
207243;1231;1231;9055
208264;1232;1232;9055
209285;1230;1230;9053
210306;1227;1227;9054
211327;1237;1237;9052
212348;1235;1235;9044
213369;1253;1253;9045
214390;1230;1230;9047
215409;1235;1235;9047
216430;1255;1255;9040
217451;1259;1259;9043
218472;1286;1286;9023
219493;1229;1229;9108
220512;1124;1124;9170
221533;1125;1125;9172
222553;1125;1125;9172
223574;1125;1125;9171
224594;1129;1129;9170
225615;1091;1091;9208
226635;1106;1106;9205
227657;1106;1106;9205
228679;1106;1106;9204
229701;1104;1104;9205
230722;1104;1104;9205
231743;1104;1104;9204
232765;1104;1104;9203
233786;1113;1113;9195
234808;1113;1113;9194
235829;1113;1113;9194
236850;1113;1113;9194
237872;1113;1113;9194
238893;1113;1113;9194
239914;1062;1062;9233
240936;1062;1062;9233
241956;1062;1062;9233
242977;1063;1063;9233
243999;1066;1066;9233
245020;1066;1066;9233
246041;1066;1066;9233
247062;1066;1066;9233
248085;1064;1064;9233
249106;1064;1064;9234
250128;1064;1064;9238
251149;1064;1064;9237
252170;1064;1064;9238
253192;1064;1064;9237
254212;1066;1066;9238
255232;1064;1064;9234
256254;1064;1064;9234
257275;1066;1066;9234
258297;1066;1066;9234
259318;1066;1066;9233
260340;1065;1065;9236
261362;1065;1065;9236
262382;1066;1066;9237
263402;1065;1065;9237
264423;1066;1066;9236
265444;1066;1066;9236
266464;1066;1066;9236
267483;1080;1080;9229
268506;1101;1101;9218
269527;1107;1107;9214
270548;1107;1107;9213
271568;1083;1083;9230
272588;1087;1087;9229
273609;1083;1083;9227
274629;1088;1088;9223
275649;1091;1091;9221
276670;1092;1092;9220
277691;1082;1082;9226
278712;1087;1087;9220
279734;1083;1083;9219
280754;1086;1086;9219
281775;1097;1097;9218
282795;1094;1094;9218
283817;1098;1098;9218
284838;1087;1087;9214
285858;1122;1122;9214
286881;1092;1092;9214
287904;1097;1097;9209
288925;1103;1103;9209
289946;1097;1097;9209
290967;1115;1115;9209
291988;1109;1109;9204
293008;1108;1108;9204
294029;1106;1106;9204
295051;1110;1110;9198
296070;1110;1110;9197
297092;1111;1111;9197
298112;1110;1110;9197
299132;1128;1128;9197
300154;1110;1110;9196
301174;1138;1138;9196
302194;1110;1110;9196
303214;1144;1144;9196
304235;1126;1126;9184
305256;1125;1125;9193
306277;1128;1128;9193
307298;1138;1138;9179
308319;1138;1138;9179
309340;1133;1133;9178
310360;1134;1134;9178
311386;1138;1138;9177
312408;1138;1138;9177
313429;1142;1142;9171
314449;1141;1141;9171
315470;1141;1141;9171
316491;1140;1140;9170
317512;1110;1110;9193
318532;1121;1121;9179
319553;1146;1146;9163
320572;1162;1162;9136
321593;1163;1163;9141
322614;1165;1165;9137
323634;1166;1166;9137
324655;1236;1236;9059
325692;1220;1220;9047
326712;1223;1223;9034
327733;1220;1220;9030
328755;1215;1215;9035
329776;1159;1159;9076
330795;1167;1167;9078
331816;1253;1253;9030
332836;1272;1272;8998
333859;1304;1304;8979
334880;1244;1244;8999
335901;1237;1237;9011
336920;1155;1155;9036
337939;1266;1266;8970
338960;1185;1185;9025
339980;1196;1196;9042
341000;1268;1268;8962
342023;1272;1272;8968
343048;1278;1278;8958
344066;1281;1281;8963
345086;1289;1289;8951
346106;1255;1255;8978
347125;1236;1236;8968
348144;1238;1238;8969
349166;1233;1233;8978
350187;1227;1227;9031
351209;1198;1198;9044
352228;1216;1216;8997
353250;1237;1237;8986
354269;1181;1181;9019
355289;1192;1192;9026
356310;1218;1218;9010
357331;1220;1220;9022
358352;1272;1272;8964
359371;1285;1285;8947
360390;1302;1302;8941
361410;1221;1221;8979
362428;1203;1203;9004
363448;1235;1235;8987
364469;1240;1240;8966
365488;1255;1255;8970
366509;1251;1251;8976
367528;1242;1242;8989
368550;1202;1202;9039
369571;1208;1208;9044
370592;1218;1218;9038
371612;1176;1176;9072
372633;1176;1176;9081
373654;1177;1177;9089
374675;1162;1162;9111
375697;1155;1155;9119
376716;1149;1149;9129
377737;1150;1150;9131
378760;1150;1150;9132
379779;1145;1145;9143
380800;1139;1139;9155
381822;1140;1140;9155
382842;1077;1077;9210
383863;1093;1093;9202
384883;1088;1088;9211
385902;1060;1060;9229
386920;1042;1042;9246
387937;1042;1042;9248
388956;1030;1030;9261
389974;1030;1030;9261
390992;1030;1030;9261
392011;1039;1039;9252
393031;1071;1071;9226
394052;1079;1079;9214
395073;1101;1101;9214
396094;1102;1102;9213
397114;1102;1102;9212
398138;1102;1102;9212
399164;1102;1102;9212
400184;1102;1102;9211
401205;1102;1102;9211
402226;1102;1102;9211
403246;1111;1111;9201
404268;1108;1108;9201
405289;1108;1108;9201
406310;1108;1108;9201
407330;1108;1108;9201
408351;1109;1109;9200
409371;1089;1089;9220
410390;1087;1087;9220
411411;1087;1087;9220
412432;1085;1085;9220
413452;1086;1086;9220
414473;1086;1086;9220
415494;1086;1086;9220
416515;1107;1107;9203
417535;1107;1107;9203
418555;1107;1107;9202
419576;1107;1107;9203
420597;1108;1108;9202
421617;1108;1108;9202
422637;1108;1108;9202
423658;1108;1108;9202
424677;1108;1108;9202
425699;1105;1105;9204
426719;1109;1109;9201
427739;1109;1109;9201
428760;1109;1109;9200
429780;1109;1109;9200
430801;1109;1109;9200
431821;1110;1110;9200
432841;1116;1116;9192
433861;1116;1116;9192
434881;1116;1116;9192
435903;1117;1117;9192
436924;1117;1117;9192
437945;1117;1117;9192
438967;1117;1117;9192
439988;1076;1076;9225
441009;1088;1088;9214
442029;1088;1088;9214
443050;1092;1092;9210
444071;1084;1084;9214
445092;1085;1085;9213
446113;1085;1085;9214
447134;1085;1085;9214
448154;1085;1085;9214
449176;1071;1071;9246
450196;1071;1071;9246
451217;1072;1072;9246
452237;1072;1072;9246
453258;1072;1072;9246
454279;1073;1073;9246
455300;1075;1075;9245
456320;1078;1078;9244
457341;1079;1079;9243
458361;1096;1096;9219
459381;1096;1096;9219
460402;1096;1096;9219
461423;1097;1097;9219
462444;1097;1097;9219
463465;1096;1096;9219
464486;1081;1081;9227
465506;1074;1074;9227
466526;1074;1074;9227
467547;1080;1080;9221
468567;1080;1080;9221
469588;1080;1080;9221
470609;1080;1080;9221
471632;1080;1080;9221
472653;1080;1080;9220
473674;1063;1063;9244
474695;1071;1071;9237
475717;1075;1075;9236
476737;1075;1075;9236
477757;1075;1075;9236
478778;1076;1076;9235
479800;1076;1076;9235
480821;1076;1076;9235
481842;1076;1076;9235
482862;1073;1073;9241
483883;1076;1076;9241
484903;1076;1076;9241
485924;1076;1076;9240
486944;1076;1076;9240
487962;1065;1065;9247
488981;1066;1066;9246
489998;1055;1055;9253
491016;1053;1053;9253
492035;1039;1039;9265
493053;1039;1039;9266
494071;1007;1007;9302
495090;1025;1025;9286
496110;1069;1069;9253
497131;1073;1073;9249
498150;1073;1073;9249
499171;1073;1073;9249
500194;1073;1073;9248
501215;1073;1073;9248
502236;1073;1073;9248
503257;1074;1074;9248
504277;1074;1074;9248
505297;1074;1074;9248
506318;1085;1085;9234
507338;1093;1093;9226
508359;1093;1093;9226
509381;1094;1094;9226
510402;1094;1094;9226
511423;1094;1094;9226
512443;1094;1094;9225
513464;1094;1094;9225
514485;1087;1087;9221
515505;1085;1085;9221
516525;1085;1085;9221
517546;1085;1085;9221
518567;1085;1085;9222
519589;1085;1085;9221
520610;1085;1085;9221
521633;1085;1085;9217
522655;1090;1090;9213
523676;1090;1090;9213
524696;1090;1090;9213
525716;1090;1090;9213
526737;1090;1090;9213
527758;1091;1091;9213
528778;1091;1091;9213
529799;1091;1091;9213
530819;1131;1131;9186
531839;1134;1134;9186
532860;1134;1134;9186
533880;1122;1122;9186
534901;1125;1125;9186
535921;1121;1121;9191
536942;1118;1118;9193
537962;1122;1122;9191
538984;1109;1109;9205
540005;1109;1109;9205
541026;1109;1109;9204
542047;1109;1109;9204
543068;1109;1109;9204
544088;1109;1109;9204
545109;1109;1109;9204
546130;1125;1125;9192
547151;1132;1132;9180
548172;1132;1132;9185
549192;1132;1132;9185
550214;1132;1132;9185
551234;1132;1132;9185
552255;1132;1132;9185
553275;1132;1132;9185
554295;1131;1131;9180
555316;1123;1123;9188
556338;1123;1123;9188
557358;1123;1123;9188
558377;1123;1123;9188
559399;1123;1123;9188
560420;1123;1123;9188
561442;1123;1123;9188
562464;1124;1124;9188
563484;1131;1131;9181
564505;1133;1133;9179
565526;1129;1129;9181
566545;1087;1087;9220
567564;1088;1088;9225
568583;1096;1096;9221
569604;1268;1268;9043
570626;1264;1264;9049
571648;1265;1265;9049
572670;1266;1266;9049
573691;1266;1266;9049
574711;1266;1266;9048
575732;1266;1266;9048
576754;1266;1266;9048
577775;1266;1266;9048
578796;1266;1266;9048
579817;1204;1204;9071
580837;1204;1204;9072
581858;1203;1203;9074
582879;1203;1203;9074
583901;1203;1203;9074
584923;1203;1203;9075
585943;1226;1226;9077
586962;1090;1090;9204
587980;1069;1069;9227
588998;1068;1068;9227
590016;1064;1064;9235
591034;1075;1075;9220
592055;1094;1094;9213
593077;1094;1094;9205
594098;1094;1094;9205
595118;1094;1094;9205
596139;1094;1094;9205
597159;1095;1095;9205
598181;1100;1100;9204
599200;1075;1075;9223
600219;1076;1076;9222
601237;1077;1077;9223
602257;1083;1083;9220
603311;1098;1098;9202
604331;1110;1110;9199
605352;1111;1111;9199
606372;1118;1118;9197
607392;1150;1150;9169
608413;1146;1146;9160
609435;1157;1157;9152
610455;1158;1158;9151
611476;1159;1159;9151
612497;1159;1159;9152
613518;1159;1159;9155
614538;1161;1161;9154
615558;1161;1161;9156
616580;1161;1161;9156
617601;1161;1161;9156
618621;1149;1149;9161
619643;1155;1155;9157
620663;1156;1156;9157
621683;1156;1156;9156
622704;1161;1161;9152
623724;1162;1162;9152
624746;1162;1162;9151
625767;1173;1173;9141
626787;1181;1181;9133
627809;1181;1181;9133
628830;1179;1179;9132
629852;1180;1180;9131
630874;1180;1180;9131
631895;1182;1182;9130
632913;1166;1166;9133
633933;1166;1166;9133
634953;1164;1164;9140
635973;1164;1164;9139
636994;1165;1165;9139
638015;1142;1142;9164
639034;1144;1144;9164
640056;1145;1145;9164
641075;1324;1324;8963
642095;1340;1340;8907
643117;1333;1333;8904
644137;1271;1271;8869
645158;1298;1298;8873
646177;1304;1304;8869
647200;1279;1279;8893
648222;0;0;10333
