hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"parse SRUM database",1,0,742130900,742130900,742130900,742130900,11508152900,11508152900,11508152900,11508152900
"apply hash IOCs",55746,0,595134100,10675,0,29177100,544904583740700,9774774580,0,23825242300
"store time information about deep scan",55746,0,491304700,8813,0,13028000,544904583740700,9774774580,0,23825242300
"check size",1094337,0,478830900,437,0,2515100,4022255528294700,3675518170,0,22597122800
"search for Cobalt Strike beacons",81178,0,423099900,5212,0,2119300,770894295933800,9496345018,0,23834642700
"deduplicate reasons",95832,0,356490100,3719,0,5458400,902437934906300,9416874685,0,23834642700
"check for suspicious event ID",297437,0,294748400,990,0,3327900,1985535097297600,6675481185,0,23611328300
"scan scheduled task image",180,0,261297500,1451652,0,63045400,6737086100,37428256,0,77617600
"check if deep scan is needed",95832,0,182487000,1904,0,8310200,902437934906300,9416874685,0,23834642700
"log found WER report",12,0,169050000,14087500,1387800,109237500,90176635200,7514719600,0,14753054700
"parse WMI persistence file",1,0,154595800,154595800,154595800,154595800,18225291500,18225291500,18225291500,18225291500
"WER",12,0,99718400,8309866,0,78209000,90176635200,7514719600,0,14753054700
"check if maximum file size is exceeded",95832,0,81112800,846,0,2010900,902437934906300,9416874685,0,23834642700
"check for C2 IOCs",33,0,76158500,2307833,0,54112900,244863851700,7420116718,0,20950807900
"truncate long values",2476,0,64090600,25884,0,2121000,3249089175200,1312233107,0,22465768800
"fill in interesting content",95832,0,49791600,519,0,2005900,902437934906300,9416874685,0,23834642700
"parse LNK format",184,0,43109300,234289,0,4333400,1434943747300,7798607322,0,18997232300
"extract process environment variables",119,0,41967700,352669,0,3392700,670788542200,5636878505,0,14862253600
"log file",95832,0,37079700,386,0,2012800,902437934906300,9416874685,0,23834642700
"parse jumplist file",11,0,30669700,2788154,0,20343200,153933342300,13993940209,2062185000,22239038400
"scan with pipe IOCs",41,0,25332700,617870,0,3142400,403803800,9848873,0,18172000
"check for webserver directory",6415,0,22272100,3471,0,2049900,45027598916400,7019111288,0,15484973200
"compare cache to last scan",2,0,18212300,9106150,8687700,9524600,492913000,246456500,178099500,314813500
"compare to ThorDB",1,0,14375300,14375300,14375300,14375300,0,0,0,0
"initialize process memory reader",119,0,5375300,45170,0,2510300,670788542200,5636878505,0,14862253600
"retrieve interesting process memory",119,0,4601300,38666,0,901700,670788542200,5636878505,0,14862253600
"check service permissions",688,0,4131800,6005,0,2042400,48328300,70244,0,18838400
"parse EVTX file",179,0,3573600,19964,0,2010600,2407264960500,13448407600,0,22686586000
"check for service overlap",683,0,2919400,4274,0,787700,148133550800,216886604,0,475574700
"truncate unimportant process memory sections",110,0,2614300,23766,0,557100,653348191900,5939529017,0,14862253600
"log md5 to csv",6,0,2011200,335200,0,2011200,36369535900,6061589316,0,21449975000
"check for known suspicious indicators",5,0,1590700,318140,0,532800,520300,104060,0,520300
"analyze process connection",119,0,1529100,12849,0,1529100,670788542200,5636878505,0,14862253600
"scan network share metadata",3,0,1040400,346800,0,520200,0,0,0,0
"check for suspicious user",1,0,523200,523200,523200,523200,0,0,0,0
"scan started image",9,0,0,0,0,0,4735934300,526214922,524334200,529114800
"check for port 0",15,0,0,0,0,0,67668155800,4511210386,0,10479056300
"check for unusual last logon",5,0,0,0,0,0,520300,104060,0,520300
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"check for golden ticket",1,0,0,0,0,0,0,0,0,0
"check for network pipes",15,0,0,0,0,0,67668155800,4511210386,0,10479056300
"check for known malicious patterns",1,0,0,0,0,0,5501654100,5501654100,5501654100,5501654100
"check for empty SHIM cache",2,0,0,0,0,0,492913000,246456500,178099500,314813500
"parse Microsoft Defender Protection log",9,0,0,0,0,0,15587073000,1731897000,1731897000,1731897000
"check permissions on file",1,0,0,0,0,0,0,0,0,0
