Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
158276;1192;1192;9245
159297;1256;1256;9219
160318;1205;1205;9206
161339;1249;1249;9205
162361;1126;1126;9192
163381;1238;1238;9085
164403;1321;1321;9059
165425;1387;1387;9032
166448;1431;1431;9030
167472;1312;1312;9031
168494;1439;1439;9036
169516;1478;1478;9034
170538;1524;1524;9027
171560;1396;1396;9023
172580;1438;1438;9023
173601;1489;1489;9010
174624;1400;1400;9001
175645;1436;1436;9000
176667;1331;1331;8984
177689;1331;1331;8984
178711;1339;1339;8981
179733;1339;1339;8981
180755;1339;1339;8981
181776;1339;1339;8981
182798;1339;1339;8981
183820;1339;1339;8981
184842;1117;1117;9181
185864;1117;1117;9181
186886;1117;1117;9181
187907;1118;1118;9181
188929;1111;1111;9193
189950;1111;1111;9193
190972;1111;1111;9193
191994;1111;1111;9193
193016;1114;1114;9194
194037;1189;1189;9111
195057;1284;1284;9114
196079;1361;1361;9074
197100;1353;1353;9075
198121;1398;1398;9073
199144;1345;1345;9054
200165;1398;1398;9053
201186;1442;1442;9053
202208;1409;1409;9014
203230;1451;1451;9015
204256;1351;1351;8957
205283;1360;1360;8969
206304;1367;1367;8963
207326;1367;1367;8962
208348;1361;1361;8969
209370;1192;1192;9106
210391;1124;1124;9157
211412;1126;1126;9157
212432;1128;1128;9162
213453;1123;1123;9169
214475;1144;1144;9152
215497;1164;1164;9152
216519;1142;1142;9151
217540;1146;1146;9150
218560;1165;1165;9148
219581;1170;1170;9146
220602;1095;1095;9189
221622;1096;1096;9193
222643;1096;1096;9194
223663;1094;1094;9210
224683;1002;1002;9304
225703;1001;1001;9305
226724;1001;1001;9307
227744;1002;1002;9306
228768;1027;1027;9296
229798;1044;1044;9281
230820;1044;1044;9280
231842;1044;1044;9280
232863;1052;1052;9272
233884;1052;1052;9272
234906;1052;1052;9272
235932;1052;1052;9272
236955;1052;1052;9272
237978;1052;1052;9272
239000;1052;1052;9272
240021;1055;1055;9268
241043;1056;1056;9268
242064;1056;1056;9268
243086;1057;1057;9267
244108;1062;1062;9266
245129;1066;1066;9262
246151;1066;1066;9262
247172;1066;1066;9262
248193;1066;1066;9262
249215;1066;1066;9261
250236;1067;1067;9260
251258;1068;1068;9260
252280;1069;1069;9259
253302;1081;1081;9251
254323;1094;1094;9224
255345;1100;1100;9217
256367;1089;1089;9227
257388;1089;1089;9226
258410;1090;1090;9226
259432;1090;1090;9226
260453;1090;1090;9226
261474;1091;1091;9225
262495;1089;1089;9225
263517;1090;1090;9224
264539;1090;1090;9224
265560;1090;1090;9223
266583;1090;1090;9222
267605;1094;1094;9220
268626;1088;1088;9231
269647;1137;1137;9189
270669;1150;1150;9176
271690;1139;1139;9172
272709;1114;1114;9186
273728;1130;1130;9178
274747;1129;1129;9177
275766;1131;1131;9177
276786;1133;1133;9175
277806;1098;1098;9198
278826;1108;1108;9191
279848;1111;1111;9191
280870;1111;1111;9191
281890;1107;1107;9202
282910;1114;1114;9201
283930;1114;1114;9201
284950;1109;1109;9201
285972;1112;1112;9201
286993;1114;1114;9193
288013;1118;1118;9193
289033;1128;1128;9192
290054;1123;1123;9192
291074;1123;1123;9191
292095;1139;1139;9185
293115;1132;1132;9185
294136;1130;1130;9185
295156;1153;1153;9185
296177;1144;1144;9185
297199;1131;1131;9185
298220;1131;1131;9185
299242;1132;1132;9185
300262;1159;1159;9185
301283;1151;1151;9154
302303;1146;1146;9158
303325;1134;1134;9172
304346;1134;1134;9172
305367;1134;1134;9172
306388;1134;1134;9172
307409;1135;1135;9172
308430;1134;1134;9171
309452;1134;1134;9171
310472;1135;1135;9171
311493;1136;1136;9171
312514;1135;1135;9171
313534;1139;1139;9171
314555;1134;1134;9171
315577;1135;1135;9171
316598;1136;1136;9171
317619;1133;1133;9175
318640;1141;1141;9167
319662;1152;1152;9145
320684;1154;1154;9140
321705;1164;1164;9137
322727;1146;1146;9158
323748;1208;1208;9104
324768;1283;1283;9014
325788;1306;1306;8997
326809;1214;1214;8994
327829;1246;1246;8988
328850;1182;1182;9030
329870;1182;1182;9047
330890;1223;1223;9026
331909;1261;1261;8994
332930;1229;1229;9042
333950;1231;1231;9026
334971;1272;1272;9015
335991;1200;1200;9060
337010;1234;1234;9046
338030;1232;1232;9029
339051;1203;1203;9055
340072;1231;1231;9045
341094;1280;1280;8997
342114;1282;1282;9003
343135;1257;1257;9010
344156;1256;1256;9012
345175;1283;1283;8980
346196;1299;1299;8984
347218;1271;1271;9008
348239;1282;1282;9018
349259;1290;1290;9018
350280;1303;1303;9010
351307;1251;1251;9034
352328;1267;1267;9022
353348;1284;1284;8996
354371;1293;1293;8993
355392;1217;1217;9021
356413;1225;1225;9024
357434;1227;1227;9013
358454;1278;1278;8978
359474;1299;1299;8957
360494;1310;1310;8941
361514;1186;1186;9043
362535;1190;1190;9048
363555;1217;1217;9026
364575;1285;1285;8977
365598;1216;1216;9048
366619;1237;1237;9035
367639;1176;1176;9057
368660;1229;1229;9046
369681;1281;1281;9021
370700;1272;1272;9006
371721;1279;1279;8997
372742;1299;1299;8988
373763;1194;1194;9055
374784;1194;1194;9058
375805;1195;1195;9057
376826;1212;1212;9058
377847;1210;1210;9061
378867;1210;1210;9064
379889;1216;1216;9060
380911;1185;1185;9103
381932;1185;1185;9103
382953;1169;1169;9120
383972;1180;1180;9119
384993;1190;1190;9119
386012;1116;1116;9181
387031;1116;1116;9182
388050;1083;1083;9210
389069;1083;1083;9210
390088;1077;1077;9217
391106;1077;1077;9217
392125;1069;1069;9223
393143;1069;1069;9223
394161;1069;1069;9224
395179;1069;1069;9224
396198;1078;1078;9226
397218;1090;1090;9210
398239;1090;1090;9216
399259;1091;1091;9215
400281;1091;1091;9214
401301;1091;1091;9214
402322;1091;1091;9214
403343;1104;1104;9198
404364;1111;1111;9190
405384;1116;1116;9190
406404;1116;1116;9190
407428;1116;1116;9190
408449;1116;1116;9190
409471;1116;1116;9190
410491;1141;1141;9169
411512;1141;1141;9168
412533;1145;1145;9167
413554;1145;1145;9167
414574;1145;1145;9167
415595;1145;1145;9168
416617;1160;1160;9151
417638;1155;1155;9153
418658;1155;1155;9152
419678;1155;1155;9152
420700;1155;1155;9152
421721;1155;1155;9152
422742;1155;1155;9151
423763;1155;1155;9151
424784;1152;1152;9157
425804;1145;1145;9162
426824;1148;1148;9162
427845;1148;1148;9162
428866;1148;1148;9162
429888;1153;1153;9160
430909;1153;1153;9160
431931;1153;1153;9160
432952;1153;1153;9160
433973;1145;1145;9162
434993;1145;1145;9163
436013;1145;1145;9162
437033;1138;1138;9171
438054;1138;1138;9171
439075;1138;1138;9171
440097;1120;1120;9190
441118;1129;1129;9186
442138;1129;1129;9185
443158;1125;1125;9192
444179;1118;1118;9192
445201;1118;1118;9192
446222;1118;1118;9192
447243;1118;1118;9192
448264;1105;1105;9213
449285;1095;1095;9215
450307;1095;1095;9215
451327;1103;1103;9211
452348;1103;1103;9211
453371;1103;1103;9211
454393;1104;1104;9211
455414;1104;1104;9211
456436;1104;1104;9211
457456;1112;1112;9204
458477;1112;1112;9203
459499;1112;1112;9203
460520;1112;1112;9203
461541;1113;1113;9203
462562;1113;1113;9203
463583;1113;1113;9203
464604;1104;1104;9203
465623;1109;1109;9201
466643;1109;1109;9201
467666;1109;1109;9201
468688;1109;1109;9201
469709;1109;1109;9201
470732;1109;1109;9201
471753;1119;1119;9193
472775;1121;1121;9185
473796;1121;1121;9185
474818;1118;1118;9185
475838;1118;1118;9185
476859;1119;1119;9185
477881;1119;1119;9185
478903;1119;1119;9185
479924;1119;1119;9185
480945;1119;1119;9185
481965;1120;1120;9185
482986;1120;1120;9185
484007;1120;1120;9185
485027;1120;1120;9185
486048;1120;1120;9185
487070;1120;1120;9185
488091;1121;1121;9185
489113;1123;1123;9197
490131;1123;1123;9196
491150;1123;1123;9196
492168;1123;1123;9196
493187;1085;1085;9229
494206;1085;1085;9229
495224;1078;1078;9233
496243;1078;1078;9233
497262;1033;1033;9274
498287;1033;1033;9273
499306;1029;1029;9277
500325;1066;1066;9254
501347;1064;1064;9258
502368;1071;1071;9251
503390;1071;1071;9251
504412;1098;1098;9235
505433;1102;1102;9231
506455;1102;1102;9230
507477;1095;1095;9230
508499;1095;1095;9230
509520;1095;1095;9230
510540;1096;1096;9230
511561;1096;1096;9230
512582;1096;1096;9230
513603;1103;1103;9222
514624;1109;1109;9218
515645;1109;1109;9218
516666;1109;1109;9218
517686;1108;1108;9218
518706;1108;1108;9217
519728;1106;1106;9211
520749;1118;1118;9200
521770;1118;1118;9200
522790;1112;1112;9200
523813;1112;1112;9199
524834;1112;1112;9199
525855;1112;1112;9199
526877;1113;1113;9199
527899;1113;1113;9199
528920;1113;1113;9199
529942;1111;1111;9203
530963;1111;1111;9203
531984;1111;1111;9203
533006;1111;1111;9203
534026;1111;1111;9203
535048;1108;1108;9203
536069;1108;1108;9203
537089;1108;1108;9203
538109;1108;1108;9205
539129;1108;1108;9205
540150;1103;1103;9209
541170;1103;1103;9209
542192;1103;1103;9209
543215;1103;1103;9209
544235;1103;1103;9209
545256;1096;1096;9219
546277;1104;1104;9216
547299;1104;1104;9216
548320;1104;1104;9216
549341;1096;1096;9222
550362;1096;1096;9222
551384;1096;1096;9222
552405;1096;1096;9222
553426;1082;1082;9232
554446;1082;1082;9232
555467;1077;1077;9233
556488;1077;1077;9237
557512;1078;1078;9238
558533;1079;1079;9237
559554;1079;1079;9237
560575;1093;1093;9220
561596;1093;1093;9220
562616;1101;1101;9212
563635;1101;1101;9212
564657;1101;1101;9211
565678;1102;1102;9211
566699;1102;1102;9211
567721;1102;1102;9211
568742;1111;1111;9210
569763;1113;1113;9209
570782;1113;1113;9209
571807;1098;1098;9217
572827;1089;1089;9225
573846;1253;1253;9064
574865;1254;1254;9064
575886;1257;1257;9065
576909;1258;1258;9065
577930;1258;1258;9065
578952;1258;1258;9064
579973;1258;1258;9064
580994;1258;1258;9065
582015;1258;1258;9064
583037;1178;1178;9117
584058;1164;1164;9141
585081;1164;1164;9142
586103;1164;1164;9145
587126;1164;1164;9146
588148;1164;1164;9147
589170;1164;1164;9147
590192;1182;1182;9142
591211;1119;1119;9186
592230;1119;1119;9187
593248;1095;1095;9203
594267;1091;1091;9214
595284;1091;1091;9216
596303;1091;1091;9217
597322;1091;1091;9218
598342;1087;1087;9240
599363;1095;1095;9240
600383;1095;1095;9239
601404;1095;1095;9239
602426;1095;1095;9238
603447;1096;1096;9238
604466;1100;1100;9237
605485;1085;1085;9249
606547;1088;1088;9249
607566;1096;1096;9245
608587;1104;1104;9239
609607;1116;1116;9204
610628;1114;1114;9204
611650;1114;1114;9203
612671;1115;1115;9203
613691;1148;1148;9176
614712;1160;1160;9161
615733;1165;1165;9161
616754;1164;1164;9161
617775;1164;1164;9160
618797;1164;1164;9160
619817;1165;1165;9160
620838;1149;1149;9167
621861;1150;1150;9167
622882;1151;1151;9167
623903;1151;1151;9167
624924;1151;1151;9167
625944;1165;1165;9159
626966;1163;1163;9158
627988;1164;1164;9158
629009;1164;1164;9158
630030;1164;1164;9158
631051;1164;1164;9158
632073;1164;1164;9158
633096;1151;1151;9167
634116;1148;1148;9172
635138;1149;1149;9172
636157;1150;1150;9172
637179;1150;1150;9171
638200;1161;1161;9167
639220;1161;1161;9167
640241;1145;1145;9176
641262;1140;1140;9176
642282;1142;1142;9175
643303;1142;1142;9175
644324;1165;1165;9152
645342;1164;1164;9152
646361;1161;1161;9154
647383;1428;1428;8880
648405;1366;1366;8925
649426;1335;1335;8918
650446;1357;1357;8887
651468;1308;1308;8940
652489;1344;1344;8897
653510;1255;1255;8978
654532;0;0;10386
