Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
174719;1859;1859;8366
175740;1876;1876;8366
176759;1867;1867;8366
177779;1871;1871;8366
178801;1869;1869;8366
179822;1906;1906;8366
180843;1867;1867;8366
181864;1844;1844;8382
182886;1839;1839;8388
183909;1919;1919;8307
184929;2056;2056;8179
185950;2061;2061;8180
186971;2025;2025;8215
187992;2040;2040;8195
189013;2113;2113;8125
190041;2158;2158;8068
191062;2177;2177;8054
192083;2258;2258;7975
193103;2341;2341;7870
194124;2126;2126;8078
195144;2036;2036;8166
196164;2100;2100;8096
197184;2131;2131;8040
198204;2137;2137;8032
199224;2278;2278;7925
200266;2280;2280;7902
201287;2292;2292;7937
202308;2122;2122;8057
203334;2103;2103;8084
204358;2099;2099;8094
205379;2086;2086;8117
206400;2026;2026;8172
207423;2032;2032;8168
208454;2011;2011;8180
209475;2028;2028;8178
210498;1937;1937;8250
211521;1918;1918;8265
212543;1908;1908;8285
213566;1908;1908;8285
214589;1935;1935;8266
215613;1933;1933;8266
216636;1934;1934;8266
217658;1933;1933;8266
218681;1922;1922;8284
219703;1936;1936;8279
220726;1966;1966;8233
221748;1968;1968;8233
222769;1969;1969;8226
223792;1970;1970;8226
224815;1970;1970;8226
225841;1969;1969;8228
226879;1936;1936;8259
227902;1933;1933;8260
228924;1933;1933;8260
229947;1933;1933;8262
230970;1936;1936;8262
232028;1948;1948;8263
233052;1953;1953;8260
234074;1945;1945;8266
235100;1945;1945;8266
236123;1944;1944;8266
237145;1944;1944;8265
238171;1944;1944;8265
239193;1965;1965;8251
240219;1968;1968;8249
241242;1953;1953;8262
242265;1953;1953;8262
243288;1953;1953;8262
244310;1953;1953;8261
245333;1953;1953;8261
246355;1966;1966;8248
247377;1958;1958;8248
248400;1953;1953;8248
249424;1954;1954;8248
250446;1954;1954;8248
251468;1955;1955;8248
252491;1955;1955;8248
253514;1914;1914;8288
254538;1892;1892;8306
255560;1892;1892;8305
256583;1892;1892;8306
257605;1890;1890;8309
258628;1890;1890;8309
259651;1890;1890;8309
260674;1887;1887;8314
261700;1898;1898;8312
262722;1893;1893;8313
263743;1896;1896;8312
264762;2036;2036;8183
265784;2036;2036;8183
266806;2036;2036;8183
267828;2035;2035;8183
268851;2023;2023;8198
269874;2023;2023;8198
270898;2046;2046;8178
271919;2074;2074;8157
272938;2051;2051;8163
273960;1926;1926;8236
274985;1932;1932;8257
276009;1876;1876;8332
277033;1884;1884;8329
278056;1909;1909;8319
279080;1876;1876;8330
280104;1875;1875;8331
281128;1872;1872;8337
282153;1864;1864;8345
283176;1838;1838;8371
284201;1837;1837;8373
285223;1821;1821;8383
286246;2216;2216;7976
287268;2409;2409;7838
288289;2453;2453;7790
289311;0;0;10442
