Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
229735;1164;1164;9075
230757;1165;1165;9076
231779;1165;1165;9079
232801;1165;1165;9079
233822;1165;1165;9080
234845;1165;1165;9080
235867;1166;1166;9080
236888;1166;1166;9080
237910;1166;1166;9080
238931;1166;1166;9080
239953;1166;1166;9088
240974;1168;1168;9096
241996;1169;1169;9096
243018;1168;1168;9096
244039;1163;1163;9094
245061;1163;1163;9094
246083;1163;1163;9094
247105;1163;1163;9093
248126;1164;1164;9093
249147;1164;1164;9093
250168;1164;1164;9089
251189;1164;1164;9089
252211;1164;1164;9089
253232;1164;1164;9089
254254;1164;1164;9089
255275;1164;1164;9089
256296;1164;1164;9089
257317;1169;1169;9088
258342;1169;1169;9088
259364;1169;1169;9087
260386;1166;1166;9099
261407;1166;1166;9099
262428;1136;1136;9123
263448;1137;1137;9124
264468;1135;1135;9124
265490;1135;1135;9124
266510;1136;1136;9124
267531;1136;1136;9123
268549;1134;1134;9126
269571;1131;1131;9132
270591;1135;1135;9136
271612;1137;1137;9135
272631;1135;1135;9142
273652;1150;1150;9130
274672;1141;1141;9130
275690;1141;1141;9130
276710;1142;1142;9130
277732;1143;1143;9130
278753;1124;1124;9147
279774;1125;1125;9144
280794;1124;1124;9144
281815;1127;1127;9143
282836;1132;1132;9144
283857;1130;1130;9145
284878;1138;1138;9145
285899;1126;1126;9141
286919;1162;1162;9137
287940;1131;1131;9137
288962;1140;1140;9129
289984;1143;1143;9131
291005;1141;1141;9127
292025;1154;1154;9126
293046;1139;1139;9128
294067;1139;1139;9128
295087;1140;1140;9128
296108;1139;1139;9128
297129;1139;1139;9128
298150;1136;1136;9128
299171;1136;1136;9128
300194;1161;1161;9126
301215;1140;1140;9126
302235;1171;1171;9126
303255;1137;1137;9126
304275;1138;1138;9126
305294;1089;1089;9179
306313;1088;1088;9184
307335;1096;1096;9183
308354;1096;1096;9182
309374;1092;1092;9181
310395;1092;1092;9181
311416;1082;1082;9189
312437;1085;1085;9189
313459;1094;1094;9181
314479;1092;1092;9181
315500;1091;1091;9181
316522;1092;1092;9181
317542;1092;1092;9181
318563;1092;1092;9181
319583;1083;1083;9187
320604;1104;1104;9174
321624;1142;1142;9137
322644;1177;1177;9092
323664;1182;1182;9088
324686;1184;1184;9085
325707;1246;1246;9003
326727;1248;1248;8956
327748;1215;1215;8978
328768;1163;1163;9007
329796;1140;1140;9019
330817;1155;1155;9027
331837;1225;1225;9010
332858;1199;1199;9024
333879;1291;1291;8958
334900;1267;1267;8967
335920;1279;1279;8953
336939;1256;1256;8954
337960;1182;1182;9032
338979;1162;1162;9067
339999;1176;1176;9061
341019;1200;1200;9057
342040;1201;1201;9056
343061;1238;1238;9013
344082;1235;1235;9023
345103;1230;1230;9023
346123;1230;1230;9007
347143;1307;1307;8882
348163;1239;1239;8964
349184;1291;1291;8923
350204;1291;1291;8896
351225;1316;1316;8889
352244;1301;1301;8886
353265;1251;1251;8936
354286;1246;1246;8962
355307;1277;1277;8944
356328;1246;1246;8964
357349;1180;1180;9008
358368;1196;1196;9013
359389;1161;1161;9044
360409;1166;1166;9033
361428;1158;1158;9047
362449;1187;1187;9041
363469;1224;1224;9004
364489;1225;1225;8988
365510;1220;1220;8990
366528;1261;1261;8953
367549;1276;1276;8949
368568;1293;1293;8934
369590;1262;1262;8919
370610;1247;1247;8948
371631;1266;1266;8944
372652;1279;1279;8947
373679;1203;1203;9007
374700;1204;1204;9015
375720;1194;1194;9039
376740;1191;1191;9039
377763;1189;1189;9047
378783;1189;1189;9050
379805;1189;1189;9050
380826;1180;1180;9076
381846;1168;1168;9090
382868;1176;1176;9088
383889;1189;1189;9087
384908;1142;1142;9117
385927;1145;1145;9119
386946;1140;1140;9129
387963;1097;1097;9170
388981;1062;1062;9201
390000;1052;1052;9209
391018;1052;1052;9209
392036;997;997;9263
393055;993;993;9268
394073;1049;1049;9234
395095;1065;1065;9218
396116;1065;1065;9219
397136;1065;1065;9218
398157;1065;1065;9218
399178;1066;1066;9217
400199;1079;1079;9201
401220;1084;1084;9197
402240;1084;1084;9197
403261;1084;1084;9196
404282;1084;1084;9196
405304;1084;1084;9198
406325;1084;1084;9198
407346;1086;1086;9198
408367;1090;1090;9188
409388;1090;1090;9188
410409;1090;1090;9188
411431;1087;1087;9187
412450;1087;1087;9187
413471;1087;1087;9188
414490;1086;1086;9181
415511;1093;1093;9177
416531;1086;1086;9184
417552;1086;1086;9184
418572;1086;1086;9183
419594;1086;1086;9183
420615;1086;1086;9183
421636;1106;1106;9166
422657;1099;1099;9166
423677;1101;1101;9165
424699;1097;1097;9163
425720;1097;1097;9165
426742;1098;1098;9165
427761;1098;1098;9165
428782;1098;1098;9166
429803;1098;1098;9166
430824;1114;1114;9158
431844;1114;1114;9157
432865;1114;1114;9157
433885;1107;1107;9166
434905;1107;1107;9166
435925;1107;1107;9166
436946;1085;1085;9187
437967;1084;1084;9188
438986;1085;1085;9187
440007;1073;1073;9197
441028;1073;1073;9197
442049;1073;1073;9197
443071;1073;1073;9197
444093;1073;1073;9197
445111;1090;1090;9182
446132;1091;1091;9182
447153;1091;1091;9181
448172;1088;1088;9187
449194;1088;1088;9187
450215;1088;1088;9187
451236;1089;1089;9187
452256;1089;1089;9187
453277;1089;1089;9187
454298;1098;1098;9171
455318;1097;1097;9168
456339;1101;1101;9168
457360;1101;1101;9168
458382;1101;1101;9168
459403;1101;1101;9168
460423;1102;1102;9168
461443;1097;1097;9179
462463;1101;1101;9179
463484;1102;1102;9179
464506;1102;1102;9179
465527;1103;1103;9179
466548;1103;1103;9179
467569;1114;1114;9165
468590;1114;1114;9165
469612;1118;1118;9164
470633;1118;1118;9164
471653;1118;1118;9164
472673;1118;1118;9164
473694;1112;1112;9172
474715;1113;1113;9172
475736;1115;1115;9172
476757;1115;1115;9172
477777;1098;1098;9186
478798;1098;1098;9186
479819;1098;1098;9186
480839;1098;1098;9186
481862;1091;1091;9198
482882;1091;1091;9198
483902;1089;1089;9197
484923;1087;1087;9199
485943;1114;1114;9167
486961;1117;1117;9167
487980;1117;1117;9167
488998;1113;1113;9171
490017;1113;1113;9171
491035;1104;1104;9175
492053;1099;1099;9175
493072;1099;1099;9175
494090;1099;1099;9176
495109;1113;1113;9167
496131;1150;1150;9132
497150;1160;1160;9121
498175;1160;1160;9121
499196;1177;1177;9104
500218;1177;1177;9104
501238;1177;1177;9104
502259;1179;1179;9104
503281;1179;1179;9104
504301;1182;1182;9100
505323;1182;1182;9100
506343;1182;1182;9100
507365;1182;1182;9099
508386;1144;1144;9118
509406;1137;1137;9124
510427;1137;1137;9124
511447;1137;1137;9124
512466;1138;1138;9124
513488;1138;1138;9124
514509;1136;1136;9128
515529;1140;1140;9128
516550;1140;1140;9128
517572;1140;1140;9128
518593;1140;1140;9129
519614;1140;1140;9129
520634;1140;1140;9128
521655;1140;1140;9128
522676;1134;1134;9139
523696;1142;1142;9135
524716;1141;1141;9134
525736;1141;1141;9134
526756;1141;1141;9134
527778;1141;1141;9134
528798;1142;1142;9134
529819;1142;1142;9133
530839;1142;1142;9133
531859;1122;1122;9147
532879;1112;1112;9156
533899;1112;1112;9156
534919;1112;1112;9156
535939;1113;1113;9156
536960;1113;1113;9156
537981;1113;1113;9156
539003;1102;1102;9168
540024;1104;1104;9168
541045;1108;1108;9168
542066;1108;1108;9168
543087;1108;1108;9168
544107;1108;1108;9168
545127;1109;1109;9168
546148;1109;1109;9168
547169;1090;1090;9179
548190;1094;1094;9171
549210;1094;1094;9171
550232;1094;1094;9171
551253;1088;1088;9179
552275;1089;1089;9179
553296;1089;1089;9186
554318;1085;1085;9194
555337;1085;1085;9193
556358;1078;1078;9199
557378;1078;1078;9199
558400;1083;1083;9195
559420;1084;1084;9195
560441;1084;1084;9195
561461;1084;1084;9195
562482;1085;1085;9192
563502;1085;1085;9192
564523;1085;1085;9192
565541;1106;1106;9168
566560;1174;1174;9105
567579;1267;1267;9011
568599;1267;1267;9010
569620;1276;1276;9004
570641;1270;1270;9008
571663;1267;1267;9008
572685;1265;1265;9010
573706;1265;1265;9009
574727;1265;1265;9009
575749;1265;1265;9009
576771;1265;1265;9009
577792;1265;1265;9015
578814;1265;1265;9015
579835;1265;1265;9015
580856;1229;1229;9033
581877;1229;1229;9033
582898;1225;1225;9038
583917;1239;1239;9035
584935;1154;1154;9095
585954;1144;1144;9106
586972;1144;1144;9107
587991;1142;1142;9111
589010;1158;1158;9103
590031;1167;1167;9090
591051;1167;1167;9090
592072;1167;1167;9090
593093;1177;1177;9080
594114;1177;1177;9080
595135;1169;1169;9085
596155;1170;1170;9085
597173;1171;1171;9085
598191;1162;1162;9096
599210;1156;1156;9111
600231;1164;1164;9116
601251;1166;1166;9114
602272;1177;1177;9105
603293;1192;1192;9071
604313;1193;1193;9070
605335;1203;1203;9066
606357;1217;1217;9064
607384;1220;1220;9055
608405;1221;1221;9051
609425;1222;1222;9050
610446;1223;1223;9048
611467;1221;1221;9052
612488;1222;1222;9052
613509;1198;1198;9066
614530;1171;1171;9105
615551;1172;1172;9105
616572;1179;1179;9097
617594;1180;1180;9096
618614;1180;1180;9096
619635;1188;1188;9094
620657;1190;1190;9089
621677;1190;1190;9089
622698;1191;1191;9089
623719;1171;1171;9107
624740;1171;1171;9107
625760;1171;1171;9106
626782;1142;1142;9131
627803;1136;1136;9130
628824;1142;1142;9126
629842;1149;1149;9126
630863;1150;1150;9126
631882;1136;1136;9140
632902;1135;1135;9144
633923;1139;1139;9139
634942;1128;1128;9149
635963;1128;1128;9148
636981;1148;1148;9126
638003;1188;1188;9084
639022;1322;1322;8900
640043;1282;1282;8925
641063;1362;1362;8877
642083;1314;1314;8888
643105;1264;1264;8930
644124;1249;1249;8889
645144;0;0;10322
