Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
194034;2127;2127;8081
195053;2141;2141;8094
196072;2118;2118;8122
197093;2149;2149;8096
198114;2103;2103;8120
199133;2151;2151;8082
200152;2255;2255;7993
201175;2367;2367;7880
202215;2422;2422;7841
203239;2393;2393;7864
204259;2382;2382;7858
205280;2373;2373;7854
206298;2324;2324;7884
207319;2249;2249;7967
208345;2314;2314;7944
209374;2182;2182;8017
210396;2190;2190;8005
211417;2122;2122;8084
212436;2125;2125;8090
213459;2130;2130;8095
214482;2131;2131;8097
215505;2000;2000;8220
216526;1994;1994;8228
217548;1994;1994;8230
218569;1994;1994;8231
219590;1979;1979;8253
220612;1947;1947;8287
221635;1943;1943;8292
222657;1943;1943;8292
223678;1944;1944;8292
224701;1945;1945;8292
225723;1945;1945;8292
226746;1946;1946;8292
227769;1878;1878;8366
228790;1878;1878;8365
229811;1879;1879;8365
230833;1879;1879;8365
231855;1878;1878;8369
232877;1878;1878;8368
233899;1878;1878;8368
234922;1892;1892;8361
235943;1890;1890;8361
236964;1890;1890;8361
237986;1892;1892;8357
239008;1892;1892;8356
240030;1892;1892;8356
241053;1892;1892;8356
242075;1886;1886;8359
243097;1891;1891;8359
244119;1883;1883;8370
245140;1885;1885;8370
246162;1887;1887;8370
247183;1887;1887;8370
248205;1887;1887;8370
249228;1892;1892;8370
250251;1902;1902;8364
251273;1902;1902;8364
252295;1894;1894;8375
253316;1895;1895;8375
254336;1895;1895;8374
255357;1895;1895;8374
256380;1895;1895;8374
257402;1895;1895;8374
258425;1899;1899;8367
259447;1897;1897;8366
260468;1897;1897;8362
261490;1897;1897;8364
262512;1897;1897;8364
263535;1902;1902;8360
264557;1902;1902;8359
265581;1920;1920;8333
266603;1921;1921;8329
267625;1921;1921;8329
268647;1921;1921;8329
269667;1922;1922;8329
270690;1922;1922;8333
271712;1923;1923;8333
272733;1934;1934;8325
273753;2057;2057;8208
274775;2058;2058;8207
275798;2058;2058;8207
276820;2050;2050;8194
277842;2019;2019;8203
278864;2019;2019;8203
279887;2019;2019;8205
280913;2014;2014;8218
281938;2028;2028;8213
282964;2029;2029;8224
283985;2018;2018;8228
285009;2034;2034;8220
286035;2072;2072;8194
287060;2088;2088;8167
288085;2071;2071;8175
289109;2074;2074;8175
290132;2088;2088;8174
291155;2083;2083;8174
292179;2007;2007;8246
293199;2006;2006;8252
294221;1996;1996;8259
295243;2454;2454;7787
296269;2480;2480;7800
297299;2478;2478;7780
298320;2173;2173;8071
299341;2157;2157;8072
300363;0;0;10399
301380;0;0;10406
