Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
234858;1198;1198;9089
235880;1198;1198;9089
236901;1198;1198;9088
237923;1198;1198;9088
238945;1199;1199;9088
239967;1170;1170;9119
240988;1171;1171;9119
242011;1171;1171;9119
243033;1171;1171;9119
244055;1171;1171;9119
245077;1172;1172;9119
246099;1172;1172;9119
247121;1172;1172;9118
248143;1172;1172;9118
249165;1172;1172;9118
250186;1172;1172;9120
251208;1172;1172;9120
252230;1172;1172;9120
253251;1172;1172;9119
254272;1149;1149;9137
255292;1149;1149;9137
256314;1147;1147;9137
257335;1147;1147;9137
258357;1147;1147;9137
259378;1145;1145;9136
260399;1144;1144;9135
261421;1144;1144;9135
262443;1144;1144;9135
263463;1144;1144;9135
264485;1144;1144;9134
265507;1148;1148;9134
266527;1206;1206;9088
267548;1209;1209;9083
268568;1220;1220;9073
269586;1224;1224;9071
270605;1192;1192;9102
271624;1191;1191;9108
272642;1191;1191;9107
273664;1186;1186;9113
274684;1188;1188;9109
275704;1191;1191;9104
276724;1166;1166;9105
277746;1152;1152;9126
278767;1152;1152;9126
279789;1141;1141;9140
280810;1150;1150;9139
281831;1150;1150;9140
282852;1145;1145;9142
283872;1143;1143;9144
284893;1142;1142;9144
285914;1152;1152;9144
286936;1143;1143;9144
287956;1147;1147;9144
288978;1143;1143;9144
290001;1158;1158;9140
291021;1152;1152;9140
292041;1152;1152;9140
293062;1153;1153;9140
294084;1152;1152;9140
295104;1144;1144;9148
296125;1145;1145;9148
297146;1149;1149;9148
298167;1172;1172;9147
299188;1188;1188;9147
300209;1145;1145;9147
301231;1150;1150;9143
302252;1162;1162;9132
303272;1149;1149;9150
304294;1153;1153;9149
305315;1151;1151;9149
306337;1148;1148;9148
307357;1148;1148;9148
308379;1150;1150;9147
309401;1152;1152;9147
310423;1153;1153;9147
311445;1153;1153;9147
312466;1154;1154;9147
313486;1155;1155;9147
314507;1140;1140;9136
315527;1135;1135;9148
316547;1172;1172;9116
317569;1201;1201;9078
318591;1199;1199;9078
319612;1204;1204;9077
320633;1197;1197;9080
321654;1272;1272;9012
322674;1321;1321;8977
323695;1371;1371;8950
324715;1343;1343;8951
325736;1325;1325;8966
326756;1343;1343;8940
327776;1330;1330;8953
328796;1372;1372;8870
329816;1365;1365;8939
330836;1275;1275;9031
331857;1262;1262;9017
332877;1259;1259;9013
333896;1268;1268;9011
334916;1234;1234;9006
335936;1212;1212;9034
336958;1207;1207;9048
337979;1217;1217;9017
338998;1257;1257;8954
340018;1298;1298;8932
341037;1263;1263;8958
342058;1310;1310;8912
343078;1304;1304;8925
344097;1308;1308;8918
345117;1308;1308;8930
346138;1325;1325;8930
347158;1251;1251;9012
348178;1267;1267;8984
349199;1277;1277;8967
350220;1296;1296;8966
351243;1223;1223;9015
352264;1237;1237;9017
353284;1251;1251;8992
354303;1270;1270;8983
355322;1325;1325;8920
356343;1341;1341;8905
357363;1222;1222;9018
358382;1244;1244;9014
359404;1272;1272;9001
360424;1277;1277;8965
361444;1295;1295;8961
362463;1286;1286;8988
363484;1293;1293;8973
364505;1292;1292;8968
365526;1278;1278;8973
366546;1298;1298;8969
367568;1221;1221;9029
368588;1221;1221;9031
369610;1223;1223;9031
370631;1203;1203;9061
371652;1206;1206;9067
372674;1203;1203;9070
373695;1204;1204;9072
374717;1200;1200;9080
375737;1153;1153;9130
376757;1135;1135;9144
377777;1135;1135;9146
378796;1132;1132;9152
379817;1146;1146;9152
380836;1144;1144;9156
381855;1109;1109;9185
382873;1101;1101;9192
383891;1077;1077;9224
384910;1065;1065;9239
385929;1059;1059;9240
386947;1059;1059;9240
387966;1070;1070;9233
388987;1115;1115;9185
390009;1115;1115;9185
391029;1115;1115;9185
392050;1115;1115;9185
393071;1115;1115;9181
394092;1115;1115;9183
395113;1123;1123;9175
396134;1123;1123;9176
397155;1123;1123;9178
398176;1123;1123;9179
399196;1123;1123;9179
400218;1123;1123;9180
401240;1124;1124;9184
402264;1115;1115;9190
403283;1115;1115;9190
404304;1115;1115;9190
405325;1115;1115;9190
406347;1116;1116;9190
407368;1115;1115;9188
408389;1121;1121;9186
409409;1120;1120;9186
410429;1120;1120;9186
411450;1120;1120;9186
412470;1120;1120;9186
413492;1120;1120;9186
414514;1102;1102;9209
415535;1105;1105;9209
416555;1105;1105;9208
417576;1105;1105;9207
418597;1105;1105;9207
419618;1106;1106;9207
420639;1106;1106;9207
421661;1106;1106;9206
422682;1106;1106;9206
423703;1118;1118;9194
424725;1118;1118;9194
425746;1120;1120;9190
426767;1124;1124;9186
427789;1124;1124;9186
428810;1120;1120;9189
429831;1130;1130;9178
430851;1131;1131;9178
431870;1131;1131;9177
432892;1131;1131;9177
433913;1131;1131;9177
434935;1131;1131;9177
435956;1130;1130;9177
436977;1133;1133;9177
437998;1141;1141;9169
439019;1149;1149;9169
440040;1149;1149;9169
441062;1149;1149;9169
442083;1149;1149;9169
443104;1149;1149;9169
444125;1150;1150;9169
445145;1150;1150;9168
446167;1152;1152;9168
447187;1163;1163;9151
448208;1163;1163;9150
449230;1163;1163;9150
450250;1163;1163;9152
451272;1163;1163;9151
452290;1163;1163;9151
453312;1150;1150;9166
454332;1141;1141;9170
455352;1142;1142;9170
456373;1115;1115;9185
457393;1115;1115;9185
458414;1116;1116;9185
459435;1116;1116;9185
460455;1116;1116;9185
461475;1123;1123;9177
462496;1123;1123;9177
463518;1119;1119;9183
464539;1123;1123;9183
465560;1123;1123;9183
466581;1123;1123;9183
467602;1123;1123;9183
468623;1123;1123;9183
469644;1123;1123;9183
470665;1137;1137;9171
471726;1137;1137;9171
472747;1137;1137;9171
473768;1139;1139;9167
474788;1143;1143;9165
475809;1152;1152;9161
476829;1153;1153;9161
477850;1152;1152;9161
478870;1158;1158;9153
479890;1158;1158;9153
480910;1158;1158;9153
481929;1140;1140;9171
482947;1104;1104;9209
483966;1104;1104;9209
484986;1101;1101;9209
486005;1091;1091;9216
487023;1062;1062;9230
488042;1073;1073;9214
489063;1109;1109;9189
490084;1121;1121;9179
491105;1125;1125;9171
492126;1153;1153;9142
493147;1157;1157;9138
494168;1157;1157;9138
495190;1157;1157;9138
496212;1158;1158;9140
497233;1158;1158;9140
498254;1158;1158;9140
499275;1158;1158;9141
500295;1158;1158;9141
501316;1139;1139;9167
502336;1137;1137;9170
503358;1139;1139;9166
504379;1140;1140;9165
505400;1138;1138;9165
506422;1140;1140;9165
507442;1141;1141;9165
508460;1137;1137;9171
509481;1143;1143;9163
510502;1143;1143;9162
511524;1143;1143;9162
512545;1139;1139;9162
513566;1139;1139;9162
514587;1139;1139;9161
515607;1140;1140;9161
516628;1146;1146;9155
517648;1147;1147;9155
518669;1144;1144;9154
519690;1127;1127;9167
520712;1130;1130;9163
521733;1130;1130;9163
522754;1131;1131;9163
523774;1131;1131;9162
524795;1138;1138;9157
525816;1137;1137;9158
526839;1141;1141;9164
527860;1141;1141;9164
528881;1138;1138;9165
529902;1138;1138;9165
530926;1148;1148;9161
531947;1152;1152;9159
532968;1152;1152;9159
533990;1152;1152;9159
535011;1151;1151;9160
536033;1155;1155;9156
537055;1155;1155;9156
538076;1155;1155;9156
539095;1140;1140;9175
540115;1132;1132;9180
541137;1132;1132;9180
542157;1132;1132;9180
543177;1132;1132;9180
544198;1140;1140;9173
545219;1140;1140;9173
546240;1140;1140;9173
547260;1155;1155;9157
548280;1159;1159;9157
549302;1141;1141;9173
550323;1141;1141;9172
551344;1142;1142;9172
552365;1142;1142;9172
553387;1142;1142;9172
554408;1142;1142;9172
555430;1147;1147;9170
556452;1148;1148;9168
557471;1142;1142;9172
558490;1122;1122;9198
559509;1228;1228;9069
560530;1250;1250;9058
561551;1250;1250;9058
562572;1252;1252;9058
563593;1252;1252;9057
564613;1252;1252;9057
565634;1252;1252;9057
566655;1252;1252;9057
567677;1252;1252;9057
568698;1253;1253;9057
569719;1252;1252;9061
570740;1252;1252;9061
571761;1252;1252;9062
572783;1252;1252;9062
573803;1225;1225;9068
574825;1224;1224;9068
575846;1224;1224;9069
576864;1157;1157;9139
577882;1157;1157;9139
578900;1142;1142;9152
579919;1142;1142;9153
580937;1138;1138;9158
581956;1171;1171;9130
582977;1171;1171;9130
583999;1171;1171;9129
585020;1173;1173;9129
586042;1183;1183;9122
587064;1183;1183;9122
588085;1185;1185;9122
589104;1190;1190;9120
590125;1156;1156;9151
591145;1159;1159;9150
592166;1163;1163;9146
593185;1175;1175;9138
594206;1172;1172;9141
595228;1164;1164;9162
596249;1164;1164;9162
597269;1187;1187;9138
598290;1203;1203;9123
599310;1178;1178;9135
600330;1176;1176;9135
601351;1177;1177;9135
602371;1171;1171;9142
603392;1171;1171;9143
604414;1172;1172;9143
605434;1209;1209;9104
606455;1209;1209;9104
607476;1209;1209;9104
608496;1209;1209;9104
609520;1210;1210;9104
610543;1193;1193;9121
611564;1172;1172;9144
612584;1173;1173;9144
613603;1175;1175;9144
614625;1175;1175;9143
615647;1176;1176;9144
616667;1175;1175;9144
617688;1163;1163;9149
618710;1162;1162;9149
619730;1166;1166;9149
620750;1160;1160;9159
621770;1159;1159;9159
622789;1128;1128;9186
623809;1139;1139;9180
624831;1134;1134;9180
625850;1134;1134;9181
626870;1134;1134;9180
627889;1153;1153;9167
628910;1192;1192;9128
629930;1318;1318;8940
630950;1330;1330;8908
631971;1429;1429;8865
632993;1357;1357;8870
634013;1358;1358;8872
635032;1319;1319;8852
636053;0;0;10306
637071;0;0;10336
