Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
183798;1207;1207;9088
184819;1216;1216;9085
185841;1221;1221;9084
186863;1220;1220;9083
187890;1115;1115;9157
188912;1114;1114;9161
189934;1114;1114;9162
190956;1114;1114;9163
191977;1114;1114;9164
192999;1114;1114;9164
194020;1117;1117;9164
195042;1121;1121;9173
196063;1370;1370;9013
197084;1430;1430;8988
198110;1464;1464;8943
199130;1510;1510;8943
200151;1572;1572;8921
201172;1512;1512;8923
202194;1555;1555;8922
203214;1359;1359;8975
204235;1429;1429;8986
205256;1486;1486;8979
206278;1177;1177;9109
207299;1181;1181;9105
208320;1203;1203;9097
209341;1198;1198;9092
210362;1203;1203;9086
211383;1208;1208;9084
212405;1213;1213;9080
213426;1224;1224;9073
214447;1230;1230;9067
215468;1243;1243;9055
216489;1250;1250;9054
217511;1276;1276;9053
218533;1268;1268;9052
219554;1245;1245;9051
220575;1125;1125;9125
221597;1130;1130;9125
222618;1130;1130;9126
223638;1130;1130;9129
224660;1097;1097;9166
225680;1099;1099;9166
226700;1091;1091;9179
227720;1091;1091;9179
228741;1057;1057;9209
229763;1075;1075;9212
230785;1075;1075;9212
231806;1075;1075;9211
232829;1075;1075;9211
233852;1075;1075;9212
234873;1075;1075;9212
235895;1075;1075;9212
236917;1074;1074;9211
237939;1075;1075;9210
238961;1075;1075;9210
239982;1075;1075;9210
241005;1075;1075;9210
242027;1075;1075;9210
243049;1077;1077;9208
244071;1076;1076;9208
245092;1076;1076;9208
246113;1076;1076;9208
247135;1082;1082;9204
248157;1085;1085;9204
249179;1085;1085;9204
250201;1091;1091;9202
251223;1028;1028;9249
252245;1028;1028;9249
253267;1022;1022;9252
254289;1022;1022;9252
255311;1022;1022;9252
256332;1022;1022;9252
257354;1030;1030;9240
258376;1030;1030;9240
259397;1031;1031;9240
260418;1031;1031;9240
261440;1031;1031;9239
262463;1031;1031;9239
263485;1031;1031;9238
264505;1049;1049;9228
265527;1042;1042;9231
266547;1044;1044;9231
267569;1043;1043;9231
268590;1044;1044;9231
269611;1044;1044;9231
270632;1057;1057;9230
271652;1109;1109;9176
272673;1114;1114;9165
273694;1107;1107;9167
274716;1112;1112;9167
275735;1111;1111;9167
276756;1113;1113;9167
277777;1071;1071;9199
278798;1075;1075;9199
279819;1077;1077;9198
280843;1082;1082;9204
281869;1071;1071;9204
282889;1069;1069;9205
283910;1072;1072;9201
284931;1072;1072;9201
285952;1083;1083;9201
286972;1082;1082;9201
287993;1073;1073;9201
289016;1073;1073;9201
290037;1076;1076;9191
291059;1092;1092;9192
292081;1064;1064;9221
293102;1065;1065;9221
294123;1071;1071;9219
295144;1080;1080;9208
296165;1078;1078;9208
297187;1079;1079;9207
298209;1108;1108;9207
299230;1080;1080;9207
300250;1090;1090;9205
301272;1087;1087;9197
302292;1103;1103;9197
303312;1101;1101;9197
304331;1085;1085;9197
305353;1085;1085;9195
306374;1096;1096;9195
307394;1072;1072;9205
308415;1074;1074;9205
309437;1073;1073;9205
310459;1071;1071;9205
311478;1071;1071;9204
312500;1072;1072;9204
313520;1062;1062;9208
314542;1079;1079;9200
315563;1083;1083;9197
316584;1086;1086;9197
317606;1086;1086;9197
318628;1088;1088;9197
319648;1087;1087;9197
320670;1078;1078;9202
321689;1078;1078;9202
322708;1066;1066;9213
323729;1073;1073;9212
324750;1102;1102;9187
325771;1134;1134;9132
326793;1144;1144;9131
327813;1201;1201;9076
328835;1121;1121;9128
329855;1167;1167;9105
330874;1263;1263;8988
331892;1232;1232;8988
332911;1269;1269;8959
333931;1207;1207;8994
334950;1221;1221;8992
335971;1260;1260;8950
336992;1299;1299;8940
338013;1214;1214;8991
339032;1239;1239;8985
340053;1214;1214;9008
341074;1203;1203;9012
342093;1196;1196;8991
343112;1208;1208;8996
344133;1214;1214;8974
345154;1240;1240;8944
346178;1235;1235;8971
347200;1254;1254;8964
348219;1228;1228;8968
349239;1265;1265;8945
350262;1224;1224;8967
351282;1185;1185;9009
352301;1205;1205;8980
353321;1206;1206;8991
354342;1181;1181;9029
355362;1216;1216;8980
356381;1260;1260;8960
357403;1206;1206;9000
358423;1228;1228;8988
359445;1270;1270;8946
360465;1157;1157;9001
361484;1159;1159;9013
362505;1124;1124;9019
363525;1152;1152;9008
364545;1193;1193;9005
365565;1202;1202;9003
366587;1229;1229;8984
367607;1211;1211;8999
368626;1196;1196;8993
369646;1223;1223;8956
370665;1289;1289;8936
371685;1231;1231;8964
372713;1245;1245;8954
373735;1178;1178;9014
374756;1210;1210;8990
375776;1148;1148;9060
376797;1150;1150;9059
377820;1152;1152;9059
378841;1161;1161;9055
379862;1170;1170;9058
380884;1173;1173;9062
381906;1173;1173;9064
382928;1162;1162;9072
383949;1150;1150;9089
384970;1150;1150;9094
385991;1150;1150;9098
387011;1110;1110;9132
388032;1122;1122;9130
389054;1122;1122;9130
390072;1105;1105;9162
391091;1104;1104;9161
392110;1074;1074;9178
393128;1073;1073;9178
394146;1032;1032;9220
395165;1028;1028;9223
396185;1020;1020;9230
397204;1016;1016;9237
398223;988;988;9265
399241;1006;1006;9249
400262;1049;1049;9213
401281;1049;1049;9213
402302;1049;1049;9213
403323;1051;1051;9215
404346;1051;1051;9219
405368;1052;1052;9219
406389;1052;1052;9219
407411;1052;1052;9218
408432;1052;1052;9218
409453;1052;1052;9218
410474;1052;1052;9218
411494;1068;1068;9216
412515;1073;1073;9212
413536;1073;1073;9212
414558;1073;1073;9212
415580;1073;1073;9212
416601;1073;1073;9211
417621;1083;1083;9196
418642;1094;1094;9180
419663;1092;1092;9180
420684;1092;1092;9180
421706;1092;1092;9179
422729;1092;1092;9179
423751;1092;1092;9179
424772;1101;1101;9171
425792;1105;1105;9167
426811;1105;1105;9167
427833;1105;1105;9166
428853;1105;1105;9166
429874;1106;1106;9166
430895;1106;1106;9166
431916;1106;1106;9166
432938;1106;1106;9166
433958;1104;1104;9171
434978;1109;1109;9167
435999;1116;1116;9160
437020;1116;1116;9160
438041;1117;1117;9160
439064;1117;1117;9160
440085;1117;1117;9159
441105;1099;1099;9182
442124;1099;1099;9181
443145;1099;1099;9181
444165;1096;1096;9181
445186;1096;1096;9181
446208;1096;1096;9180
447231;1096;1096;9180
448251;1096;1096;9180
449272;1101;1101;9176
450295;1097;1097;9176
451316;1102;1102;9172
452337;1102;1102;9172
453358;1102;1102;9172
454380;1102;1102;9171
455402;1102;1102;9171
456424;1102;1102;9171
457445;1089;1089;9184
458467;1089;1089;9183
459489;1088;1088;9180
460510;1088;1088;9179
461531;1089;1089;9179
462554;1089;1089;9179
463574;1089;1089;9179
464595;1089;1089;9179
465616;1089;1089;9179
466637;1101;1101;9171
467658;1105;1105;9167
468680;1106;1106;9167
469701;1106;1106;9166
470722;1106;1106;9166
471743;1106;1106;9166
472764;1077;1077;9185
473786;1081;1081;9181
474808;1079;1079;9184
475830;1079;1079;9184
476850;1079;1079;9184
477873;1079;1079;9184
478894;1079;1079;9184
479915;1079;1079;9184
480934;1082;1082;9189
481955;1082;1082;9189
482977;1082;1082;9189
483998;1082;1082;9189
485020;1082;1082;9189
486040;1083;1083;9188
487062;1083;1083;9188
488083;1083;1083;9188
489104;1083;1083;9188
490123;1083;1083;9188
491144;1083;1083;9191
492165;1083;1083;9191
493185;1083;1083;9191
494206;1080;1080;9191
495224;1082;1082;9191
496243;1073;1073;9199
497263;1068;1068;9203
498283;1068;1068;9203
499302;1061;1061;9210
500321;1061;1061;9210
501340;1039;1039;9224
502358;1039;1039;9224
503377;1039;1039;9224
504396;1039;1039;9224
505414;1051;1051;9220
506435;1093;1093;9184
507456;1091;1091;9184
508477;1091;1091;9184
509499;1091;1091;9184
510521;1091;1091;9186
511544;1091;1091;9186
512566;1092;1092;9186
513587;1092;1092;9186
514608;1093;1093;9186
515629;1097;1097;9181
516651;1095;1095;9181
517671;1096;1096;9180
518693;1096;1096;9180
519713;1096;1096;9180
520734;1097;1097;9180
521756;1097;1097;9180
522776;1097;1097;9180
523796;1110;1110;9165
524817;1110;1110;9165
525836;1110;1110;9165
526857;1107;1107;9170
527879;1103;1103;9175
528901;1103;1103;9175
529922;1103;1103;9175
530945;1109;1109;9174
531966;1109;1109;9174
532988;1110;1110;9174
534009;1110;1110;9174
535031;1110;1110;9174
536052;1110;1110;9174
537073;1110;1110;9174
538094;1110;1110;9174
539114;1110;1110;9174
540135;1138;1138;9143
541156;1143;1143;9142
542176;1143;1143;9142
543197;1143;1143;9142
544217;1143;1143;9142
545237;1143;1143;9142
546257;1162;1162;9121
547278;1165;1165;9121
548299;1165;1165;9120
549320;1165;1165;9120
550342;1160;1160;9120
551364;1160;1160;9120
552386;1160;1160;9120
553407;1160;1160;9121
554428;1160;1160;9120
555449;1137;1137;9134
556469;1129;1129;9146
557491;1129;1129;9145
558512;1129;1129;9145
559533;1114;1114;9156
560554;1111;1111;9162
561576;1111;1111;9162
562597;1111;1111;9162
563622;1111;1111;9161
564649;1123;1123;9153
565669;1121;1121;9153
566690;1122;1122;9153
567711;1122;1122;9153
568732;1122;1122;9153
569751;1122;1122;9153
570773;1122;1122;9153
571793;1114;1114;9169
572817;1119;1119;9165
573840;1119;1119;9165
574861;1109;1109;9176
575881;1110;1110;9176
576900;1104;1104;9178
577919;1094;1094;9189
578938;1096;1096;9185
579959;1264;1264;9017
580979;1269;1269;9013
582001;1270;1270;9012
583022;1239;1239;9004
584044;1185;1185;9030
585065;1186;1186;9031
586086;1186;1186;9033
587108;1186;1186;9034
588129;1186;1186;9038
589151;1186;1186;9041
590173;1187;1187;9044
591194;1191;1191;9048
592215;1202;1202;9048
593237;1213;1213;9049
594258;1223;1223;9048
595280;1236;1236;9040
596299;1092;1092;9156
597318;1093;1093;9159
598337;1095;1095;9163
599355;1095;1095;9165
600374;1046;1046;9206
601392;1046;1046;9206
602412;1046;1046;9209
603433;1068;1068;9185
604454;1084;1084;9178
605475;1084;1084;9178
606497;1084;1084;9178
607519;1084;1084;9178
608540;1084;1084;9178
609562;1085;1085;9178
610582;1079;1079;9189
611601;1082;1082;9188
612620;1083;1083;9187
613639;1084;1084;9186
614659;1093;1093;9173
615685;1102;1102;9169
616706;1105;1105;9169
617729;1105;1105;9169
618750;1105;1105;9168
619771;1107;1107;9178
620792;1113;1113;9170
621813;1120;1120;9150
622833;1134;1134;9147
623854;1147;1147;9122
624875;1144;1144;9122
625895;1145;1145;9123
626916;1145;1145;9122
627936;1145;1145;9122
628957;1165;1165;9107
629978;1166;1166;9102
630999;1166;1166;9102
632020;1166;1166;9102
633041;1167;1167;9102
634062;1178;1178;9093
635083;1177;1177;9102
636103;1181;1181;9098
637125;1181;1181;9097
638147;1181;1181;9097
639168;1181;1181;9096
640189;1181;1181;9096
641211;1182;1182;9096
642232;1182;1182;9096
643253;1117;1117;9155
644271;1096;1096;9172
645290;1100;1100;9173
646310;1101;1101;9173
647330;1096;1096;9169
648351;1099;1099;9169
649372;1095;1095;9169
650391;1098;1098;9165
651412;1109;1109;9149
652433;1250;1250;9001
653452;1269;1269;8965
654472;1250;1250;8983
655493;1230;1230;8976
656515;1235;1235;8975
657535;1206;1206;8966
658557;1219;1219;8966
659579;0;0;10352
