Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
132760;690;690;9580
133782;690;690;9576
134803;727;727;9552
135824;727;727;9544
136843;728;728;9545
137864;753;753;9491
138883;753;753;9500
139900;784;784;9488
140920;778;778;9502
141940;764;764;9529
142959;780;780;9522
143977;797;797;9526
144995;810;810;9522
146013;832;832;9513
147031;832;832;9520
148048;849;849;9511
149067;921;921;9453
150089;918;918;9438
151110;930;930;9430
152130;937;937;9426
153151;955;955;9433
154172;955;955;9431
155194;1094;1094;9394
156215;1139;1139;9389
157236;1227;1227;9337
158258;1167;1167;9341
159279;1221;1221;9325
160300;1127;1127;9262
161321;1203;1203;9225
162343;1274;1274;9176
163365;1327;1327;9176
164386;1379;1379;9181
165408;1348;1348;9172
166429;1394;1394;9170
167450;1459;1459;9155
168472;1503;1503;9149
169493;1364;1364;9144
170514;1414;1414;9135
171535;1328;1328;9132
172555;1366;1366;9131
173576;1253;1253;9104
174600;1285;1285;9075
175621;1280;1280;9081
176642;1280;1280;9084
177663;1284;1284;9082
178684;1284;1284;9086
179706;1286;1286;9089
180728;1206;1206;9144
181748;1204;1204;9147
182769;1189;1189;9160
183790;1180;1180;9173
184812;1180;1180;9173
185832;1180;1180;9172
186854;1180;1180;9172
187875;1187;1187;9172
188897;1202;1202;9169
189918;1217;1217;9161
190939;1232;1232;9147
191960;1246;1246;9119
192981;1323;1323;9133
194002;1324;1324;9102
195023;1421;1421;9093
196044;1467;1467;9091
197066;1401;1401;9089
198087;1446;1446;9088
199108;1330;1330;9058
200128;1446;1446;9049
201150;1496;1496;9045
202171;1337;1337;9023
203191;1246;1246;9033
204211;1251;1251;9032
205231;1258;1258;9025
206252;1264;1264;9026
207273;1275;1275;9026
208293;1273;1273;9026
209313;1283;1283;9023
210334;1289;1289;9022
211355;1303;1303;9019
212375;1316;1316;9018
213397;1339;1339;9017
214419;1317;1317;9017
215439;1318;1318;9017
216459;1350;1350;8991
217480;1124;1124;9190
218501;1128;1128;9191
219521;1129;1129;9190
220542;1130;1130;9190
221563;1137;1137;9190
222583;1149;1149;9185
223604;1119;1119;9211
224625;1119;1119;9211
225645;1119;1119;9211
226666;1120;1120;9211
227687;1120;1120;9211
228709;1120;1120;9210
229731;1120;1120;9210
230753;1120;1120;9209
231776;1121;1121;9209
232797;1121;1121;9209
233819;1125;1125;9205
234841;1119;1119;9211
235862;1119;1119;9211
236885;1119;1119;9211
237906;1119;1119;9211
238927;1119;1119;9211
239948;1119;1119;9214
240970;1119;1119;9215
241992;1120;1120;9215
243013;1120;1120;9214
244033;1120;1120;9214
245056;1120;1120;9214
246078;1120;1120;9214
247100;1120;1120;9214
248121;1122;1122;9214
249143;1126;1126;9214
250164;1126;1126;9213
251186;1129;1129;9213
252207;1125;1125;9213
253228;1125;1125;9212
254250;1119;1119;9220
255272;1119;1119;9220
256293;1121;1121;9216
257315;1121;1121;9216
258337;1121;1121;9216
259358;1112;1112;9226
260378;1112;1112;9228
261399;1112;1112;9228
262420;1113;1113;9228
263441;1082;1082;9244
264462;1090;1090;9236
265483;1090;1090;9236
266505;1106;1106;9234
267525;1154;1154;9192
268547;1165;1165;9180
269567;1137;1137;9186
270587;1128;1128;9197
271607;1141;1141;9181
272626;1138;1138;9181
273646;1084;1084;9228
274666;1091;1091;9228
275687;1092;1092;9229
276706;1099;1099;9226
277727;1103;1103;9222
278750;1103;1103;9222
279770;1098;1098;9221
280789;1097;1097;9221
281809;1107;1107;9221
282830;1104;1104;9221
283850;1095;1095;9221
284871;1121;1121;9221
285891;1098;1098;9221
286911;1100;1100;9218
287931;1099;1099;9218
288951;1099;1099;9222
289972;1118;1118;9222
290993;1106;1106;9220
292014;1107;1107;9220
293035;1116;1116;9221
294055;1121;1121;9217
295077;1120;1120;9216
296097;1131;1131;9208
297118;1132;1132;9208
298137;1157;1157;9208
299158;1137;1137;9208
300178;1169;1169;9207
301199;1133;1133;9206
302219;1130;1130;9205
303238;1131;1131;9205
304258;1132;1132;9205
305279;1130;1130;9213
306299;1127;1127;9213
307319;1127;1127;9213
308339;1128;1128;9213
309360;1131;1131;9209
310380;1131;1131;9209
311401;1131;1131;9208
312422;1124;1124;9206
313444;1114;1114;9217
314465;1114;1114;9217
315485;1099;1099;9229
316507;1099;1099;9229
317527;1100;1100;9229
318561;1112;1112;9214
319583;1112;1112;9214
320604;1158;1158;9173
321624;1153;1153;9171
322643;1164;1164;9161
323663;1229;1229;9063
324682;1237;1237;9060
325702;1161;1161;9096
326721;1208;1208;9077
327740;1202;1202;9069
328759;1210;1210;9070
329778;1288;1288;8983
330798;1358;1358;8920
331819;1360;1360;8934
332838;1318;1318;8970
333858;1350;1350;8944
334878;1286;1286;8991
335899;1298;1298;8992
336918;1297;1297;8987
337938;1341;1341;8953
338957;1245;1245;9052
339977;1282;1282;9030
340996;1261;1261;9057
342016;1274;1274;9046
343034;1258;1258;9037
344055;1299;1299;9006
345079;1307;1307;9005
346099;1304;1304;9020
347119;1303;1303;9000
348139;1286;1286;9017
349165;1308;1308;8982
350183;1331;1331;8943
351206;1214;1214;9012
352228;1215;1215;9039
353248;1220;1220;9035
354269;1215;1215;9049
355290;1196;1196;9077
356308;1231;1231;9064
357326;1258;1258;9045
358346;1300;1300;9002
359366;1303;1303;9001
360386;1199;1199;9091
361405;1222;1222;9069
362425;1289;1289;8990
363446;1205;1205;9031
364464;1216;1216;9029
365485;1243;1243;9029
366506;1244;1244;9033
367527;1184;1184;9079
368547;1204;1204;9076
369568;1210;1210;9075
370589;1145;1145;9125
371609;1146;1146;9129
372631;1157;1157;9124
373652;1158;1158;9130
374671;1161;1161;9134
375692;1159;1159;9142
376713;1115;1115;9200
377734;1124;1124;9188
378755;1123;1123;9193
379775;1123;1123;9195
380796;1121;1121;9196
381815;1125;1125;9197
382835;1136;1136;9197
383853;1100;1100;9234
384871;1070;1070;9267
385889;1070;1070;9266
386907;1070;1070;9266
387925;1070;1070;9266
388943;1070;1070;9266
389961;1075;1075;9265
390982;1108;1108;9238
392002;1103;1103;9235
393023;1103;1103;9236
394043;1108;1108;9232
395063;1108;1108;9233
396083;1109;1109;9234
397104;1109;1109;9233
398125;1109;1109;9233
399146;1109;1109;9232
400167;1109;1109;9232
401187;1113;1113;9231
402208;1106;1106;9231
403229;1106;1106;9230
404249;1102;1102;9231
405269;1102;1102;9231
406290;1102;1102;9231
407312;1108;1108;9231
408332;1107;1107;9231
409353;1108;1108;9231
410374;1108;1108;9230
411394;1108;1108;9230
412412;1108;1108;9230
413432;1108;1108;9230
414454;1092;1092;9242
415474;1092;1092;9241
416494;1091;1091;9242
417515;1091;1091;9243
418537;1091;1091;9243
419558;1091;1091;9243
420578;1096;1096;9239
421599;1096;1096;9239
422620;1096;1096;9239
423641;1060;1060;9275
424662;1060;1060;9275
425683;1060;1060;9275
426704;1061;1061;9274
427724;1061;1061;9274
428745;1061;1061;9274
429765;1061;1061;9274
430785;1073;1073;9256
431805;1073;1073;9256
432826;1074;1074;9256
433847;1072;1072;9256
434868;1072;1072;9256
435889;1072;1072;9256
436911;1072;1072;9256
437932;1077;1077;9257
438953;1077;1077;9257
439975;1089;1089;9253
440995;1089;1089;9253
442016;1085;1085;9252
443037;1085;1085;9252
444059;1085;1085;9252
445080;1085;1085;9252
446101;1049;1049;9284
447121;1049;1049;9284
448142;1054;1054;9280
449161;1054;1054;9280
450182;1054;1054;9280
451202;1054;1054;9287
452223;1058;1058;9285
453243;1058;1058;9285
454264;1058;1058;9284
455284;1065;1065;9277
456305;1066;1066;9277
457325;1074;1074;9273
458344;1074;1074;9273
459365;1074;1074;9272
460385;1074;1074;9272
461406;1074;1074;9272
462424;1077;1077;9268
463445;1077;1077;9268
464467;1077;1077;9268
465488;1077;1077;9268
466508;1077;1077;9268
467537;1077;1077;9268
468557;1083;1083;9264
469579;1095;1095;9245
470600;1096;1096;9244
471621;1096;1096;9244
472641;1096;1096;9244
473661;1096;1096;9244
474682;1096;1096;9244
475703;1096;1096;9245
476724;1096;1096;9247
477745;1084;1084;9266
478766;1084;1084;9266
479787;1078;1078;9269
480807;1078;1078;9269
481824;1076;1076;9269
482842;1035;1035;9297
483860;1018;1018;9323
484878;1015;1015;9323
485896;1013;1013;9323
486915;1004;1004;9332
487932;1004;1004;9333
488950;996;996;9337
489970;1004;1004;9335
490990;1054;1054;9289
492011;1055;1055;9288
493032;1055;1055;9288
494053;1055;1055;9288
495074;1055;1055;9288
496096;1055;1055;9288
497117;1055;1055;9288
498138;1056;1056;9288
499158;1056;1056;9288
500179;1079;1079;9254
501199;1090;1090;9250
502220;1090;1090;9250
503241;1092;1092;9246
504262;1092;1092;9246
505283;1092;1092;9245
506303;1093;1093;9245
507324;1093;1093;9245
508345;1087;1087;9246
509365;1086;1086;9246
510386;1086;1086;9247
511406;1086;1086;9247
512427;1086;1086;9247
513447;1086;1086;9247
514468;1086;1086;9247
515490;1089;1089;9252
516510;1091;1091;9248
517531;1091;1091;9248
518552;1091;1091;9250
519572;1097;1097;9244
520595;1097;1097;9243
521616;1097;1097;9243
522638;1097;1097;9243
523660;1097;1097;9243
524680;1098;1098;9243
525700;1111;1111;9232
526721;1111;1111;9227
527742;1112;1112;9227
528762;1104;1104;9237
529783;1105;1105;9237
530803;1093;1093;9249
531825;1093;1093;9249
532846;1093;1093;9249
533867;1093;1093;9249
534888;1093;1093;9249
535909;1090;1090;9255
536931;1090;1090;9254
537952;1090;1090;9254
538973;1090;1090;9254
539994;1100;1100;9242
541014;1096;1096;9242
542033;1096;1096;9241
543054;1081;1081;9253
544075;1081;1081;9254
545096;1081;1081;9258
546116;1081;1081;9258
547134;1082;1082;9257
548155;1076;1076;9257
549176;1073;1073;9258
550196;1075;1075;9257
551216;1075;1075;9256
552237;1075;1075;9257
553255;1075;1075;9257
554277;1075;1075;9257
555298;1075;1075;9257
556318;1091;1091;9238
557339;1092;1092;9238
558360;1085;1085;9248
559380;1086;1086;9245
560400;1089;1089;9242
561419;1090;1090;9243
562437;1081;1081;9253
563458;1231;1231;9112
564479;1239;1239;9107
565501;1240;1240;9106
566522;1241;1241;9106
567542;1241;1241;9106
568562;1241;1241;9106
569582;1241;1241;9105
570603;1242;1242;9105
571624;1242;1242;9105
572645;1243;1243;9104
573667;1181;1181;9120
574688;1181;1181;9124
575708;1181;1181;9127
576729;1181;1181;9130
577751;1180;1180;9144
578772;1180;1180;9144
579793;1214;1214;9135
580810;1088;1088;9240
581828;1050;1050;9275
582847;1050;1050;9274
583865;1051;1051;9276
584885;1060;1060;9268
585904;1072;1072;9257
586925;1075;1075;9243
587946;1075;1075;9243
588967;1076;1076;9243
589989;1076;1076;9243
591011;1076;1076;9243
592031;1080;1080;9243
593050;1084;1084;9245
594069;1084;1084;9250
595088;1088;1088;9246
596106;1090;1090;9246
597127;1119;1119;9212
598147;1123;1123;9211
599167;1128;1128;9209
600188;1155;1155;9179
601209;1181;1181;9164
602229;1183;1183;9160
603250;1183;1183;9160
604271;1184;1184;9160
605291;1184;1184;9160
606312;1188;1188;9144
607332;1189;1189;9144
608353;1185;1185;9144
609374;1185;1185;9144
610396;1186;1186;9144
611416;1145;1145;9187
612436;1140;1140;9196
613457;1141;1141;9195
614479;1141;1141;9195
615499;1142;1142;9195
616521;1142;1142;9195
617542;1132;1132;9207
618563;1133;1133;9207
619585;1142;1142;9202
620603;1138;1138;9204
621624;1134;1134;9207
622644;1137;1137;9204
623664;1139;1139;9204
624685;1094;1094;9242
625704;1090;1090;9246
626724;1093;1093;9244
627745;1093;1093;9243
628765;1093;1093;9243
629785;1081;1081;9248
630803;1081;1081;9248
631824;1190;1190;9139
632846;1217;1217;8988
633867;1245;1245;8975
634888;1199;1199;8997
635909;1267;1267;8963
636931;1247;1247;8980
637950;1247;1247;8945
638970;0;0;10346
