Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
119530;753;753;9500
120552;753;753;9491
121574;753;753;9490
122595;753;753;9465
123616;753;753;9464
124637;753;753;9460
125659;753;753;9458
126679;753;753;9465
127700;753;753;9455
128721;753;753;9454
129742;753;753;9451
130764;753;753;9461
131785;753;753;9456
132805;753;753;9454
133825;753;753;9452
134846;753;753;9446
135866;753;753;9443
136888;753;753;9442
137908;786;786;9476
138928;757;757;9497
139949;758;758;9502
140969;813;813;9458
141988;808;808;9471
143007;801;801;9481
144026;816;816;9480
145045;845;845;9453
146065;846;846;9452
147085;866;866;9430
148104;866;866;9429
149123;860;860;9436
150142;860;860;9435
151160;874;874;9418
152179;874;874;9417
153198;891;891;9402
154216;894;894;9399
155236;937;937;9359
156257;974;974;9325
157279;995;995;9336
158300;999;999;9323
159322;999;999;9322
160342;999;999;9322
161363;1122;1122;9271
162384;1187;1187;9269
163406;1269;1269;9231
164428;1210;1210;9222
165451;1252;1252;9221
166472;1134;1134;9185
167494;1295;1295;9027
168516;1394;1394;8987
169543;1468;1468;8959
170565;1510;1510;8958
171587;1373;1373;8948
172609;1524;1524;8948
173631;1571;1571;8932
174653;1611;1611;8931
175675;1420;1420;8924
176697;1518;1518;8923
177719;1563;1563;8923
178740;1466;1466;8925
179762;1507;1507;8924
180783;1448;1448;8859
181804;1376;1376;8889
182825;1351;1351;8901
183847;1362;1362;8901
184868;1370;1370;8898
185889;1382;1382;8896
186911;1394;1394;8888
187932;1407;1407;8884
188954;1421;1421;8874
189975;1433;1433;8856
191000;1436;1436;8859
192025;1240;1240;9030
193046;1201;1201;9064
194067;1201;1201;9063
195089;1179;1179;9084
196111;1180;1180;9083
197133;1180;1180;9082
198154;1190;1190;9088
199179;1354;1354;8990
200200;1404;1404;8973
201223;1461;1461;8888
202244;1521;1521;8893
203266;1598;1598;8862
204288;1540;1540;8862
205310;1583;1583;8862
206332;1410;1410;8869
207353;1467;1467;8918
208374;1525;1525;8907
209395;1355;1355;8920
210429;1356;1356;8928
211450;1349;1349;8932
212471;1358;1358;8927
213493;1355;1355;8927
214513;1352;1352;8929
215534;1354;1354;8930
216555;1352;1352;8930
217576;1351;1351;8930
218598;1356;1356;8930
219618;1358;1358;8932
220640;1377;1377;8932
221661;1358;1358;8931
222683;1359;1359;8929
223705;1385;1385;8916
224726;1403;1403;8905
225747;1413;1413;8896
226768;1414;1414;8896
227789;1252;1252;9035
228809;1254;1254;9035
229829;1256;1256;9043
230850;1256;1256;9043
231870;1257;1257;9043
232891;1205;1205;9099
233911;1221;1221;9083
234934;1221;1221;9082
235957;1221;1221;9082
236982;1221;1221;9081
238004;1221;1221;9081
239026;1221;1221;9081
240047;1229;1229;9074
241069;1229;1229;9075
242091;1229;1229;9075
243114;1229;1229;9076
244136;1229;1229;9075
245158;1229;1229;9075
246180;1229;1229;9076
247202;1196;1196;9104
248224;1192;1192;9110
249245;1192;1192;9109
250267;1190;1190;9110
251289;1190;1190;9110
252310;1190;1190;9110
253332;1190;1190;9110
254353;1190;1190;9110
255375;1190;1190;9110
256398;1191;1191;9110
257420;1191;1191;9110
258441;1191;1191;9110
259463;1191;1191;9110
260485;1191;1191;9112
261506;1172;1172;9141
262529;1181;1181;9133
263550;1186;1186;9125
264571;1185;1185;9125
265594;1185;1185;9126
266616;1185;1185;9125
267638;1184;1184;9125
268658;1188;1188;9125
269679;1187;1187;9125
270702;1187;1187;9124
271723;1187;1187;9124
272743;1188;1188;9124
273764;1189;1189;9123
274786;1179;1179;9122
275806;1197;1197;9099
276826;1194;1194;9099
277845;1192;1192;9102
278865;1211;1211;9087
279887;1211;1211;9094
280908;1203;1203;9095
281927;1203;1203;9096
282948;1204;1204;9096
283970;1207;1207;9093
284989;1196;1196;9101
286010;1196;1196;9100
287032;1196;1196;9100
288053;1201;1201;9095
289075;1201;1201;9095
290095;1204;1204;9095
291117;1211;1211;9095
292139;1201;1201;9094
293159;1226;1226;9094
294180;1211;1211;9094
295201;1212;1212;9090
296222;1212;1212;9090
297244;1246;1246;9090
298265;1232;1232;9090
299287;1219;1219;9081
300308;1225;1225;9081
301330;1222;1222;9081
302351;1216;1216;9081
303372;1216;1216;9081
304393;1219;1219;9081
305414;1219;1219;9081
306436;1231;1231;9080
307458;1218;1218;9080
308479;1258;1258;9080
309500;1218;1218;9080
310521;1218;1218;9080
311543;1241;1241;9057
312565;1220;1220;9080
313587;1221;1221;9080
314607;1226;1226;9080
315628;1222;1222;9087
316647;1222;1222;9086
317668;1223;1223;9087
318688;1216;1216;9092
319708;1222;1222;9091
320729;1219;1219;9096
321750;1219;1219;9096
322773;1218;1218;9096
323792;1218;1218;9096
324813;1189;1189;9112
325833;1200;1200;9103
326854;1241;1241;9079
327875;1236;1236;9064
328896;1232;1232;9064
329917;1235;1235;9064
330938;1272;1272;9017
331961;1396;1396;8899
332979;1351;1351;8939
334001;1347;1347;8927
335020;1374;1374;8923
336039;1364;1364;8940
337059;1346;1346;8937
338081;1345;1345;8927
339103;1384;1384;8886
340121;1391;1391;8891
341142;1364;1364;8909
342162;1374;1374;8902
343181;1354;1354;8897
344203;1338;1338;8902
345222;1367;1367;8876
346242;1300;1300;8915
347263;1282;1282;8960
348284;1278;1278;8971
349305;1303;1303;8952
350326;1285;1285;8986
351347;1266;1266;8985
352366;1277;1277;8958
353384;1298;1298;8957
354406;1212;1212;9032
355426;1253;1253;9023
356447;1270;1270;8972
357468;1256;1256;8969
358488;1297;1297;8936
359508;1332;1332;8890
360528;1266;1266;8938
361548;1305;1305;8905
362567;1337;1337;8887
363588;1329;1329;8888
364609;1318;1318;8900
365632;1281;1281;8964
366653;1284;1284;8978
367673;1318;1318;8968
368694;1338;1338;8950
369714;1243;1243;9010
370733;1213;1213;9037
371752;1269;1269;8986
372773;1279;1279;8961
373792;1261;1261;8973
374813;1291;1291;8963
375831;1295;1295;8962
376854;1258;1258;8948
377875;1224;1224;8954
378895;1244;1244;8957
379916;1250;1250;8960
380938;1238;1238;8979
381961;1242;1242;8982
382982;1231;1231;8998
384004;1229;1229;9006
385024;1223;1223;9019
386045;1224;1224;9025
387067;1224;1224;9030
388089;1209;1209;9056
389109;1209;1209;9058
390131;1196;1196;9081
391151;1196;1196;9083
392172;1200;1200;9081
393194;1152;1152;9128
394213;1152;1152;9130
395232;1091;1091;9187
396252;1091;1091;9187
397270;1058;1058;9219
398289;1056;1056;9221
399308;1039;1039;9237
400327;1039;1039;9237
401346;1039;1039;9237
402365;1039;1039;9237
403383;1053;1053;9229
404405;1088;1088;9199
405424;1096;1096;9191
406445;1100;1100;9191
407467;1100;1100;9191
408488;1101;1101;9191
409509;1101;1101;9191
410531;1099;1099;9187
411553;1103;1103;9187
412574;1104;1104;9187
413594;1104;1104;9187
414615;1104;1104;9186
415636;1104;1104;9186
416658;1104;1104;9186
417678;1104;1104;9186
418698;1108;1108;9180
419718;1107;1107;9180
420738;1107;1107;9180
421759;1107;1107;9180
422780;1108;1108;9180
423800;1118;1118;9173
424822;1120;1120;9169
425841;1118;1118;9172
426863;1118;1118;9172
427884;1119;1119;9172
428905;1119;1119;9173
429926;1119;1119;9173
430947;1119;1119;9172
431968;1133;1133;9165
432989;1134;1134;9165
434010;1134;1134;9164
435032;1134;1134;9164
436053;1134;1134;9164
437075;1134;1134;9164
438096;1134;1134;9164
439116;1133;1133;9164
440137;1134;1134;9164
441158;1138;1138;9167
442179;1142;1142;9163
443200;1135;1135;9170
444220;1135;1135;9170
445241;1131;1131;9173
446261;1131;1131;9173
447282;1119;1119;9180
448301;1109;1109;9192
449322;1109;1109;9192
450342;1099;1099;9200
451364;1099;1099;9200
452386;1099;1099;9199
453407;1099;1099;9199
454429;1099;1099;9199
455451;1099;1099;9199
456472;1106;1106;9191
457493;1106;1106;9191
458514;1106;1106;9191
459535;1106;1106;9190
460557;1106;1106;9190
461578;1104;1104;9190
462600;1104;1104;9190
463621;1103;1103;9191
464643;1107;1107;9183
465664;1106;1106;9187
466685;1105;1105;9188
467708;1105;1105;9190
468732;1107;1107;9187
469753;1107;1107;9187
470774;1107;1107;9187
471796;1112;1112;9179
472816;1113;1113;9179
473838;1113;1113;9178
474858;1108;1108;9179
475879;1110;1110;9179
476898;1110;1110;9179
477919;1110;1110;9179
478942;1105;1105;9185
479963;1109;1109;9184
480984;1097;1097;9201
482006;1097;1097;9200
483027;1101;1101;9193
484049;1102;1102;9193
485071;1102;1102;9192
486092;1102;1102;9192
487113;1102;1102;9192
488134;1109;1109;9183
489155;1109;1109;9183
490177;1109;1109;9183
491198;1109;1109;9183
492222;1105;1105;9192
493243;1105;1105;9192
494263;1105;1105;9192
495285;1106;1106;9192
496305;1081;1081;9210
497327;1081;1081;9209
498346;1081;1081;9209
499365;1078;1078;9216
500383;1078;1078;9215
501402;1064;1064;9230
502421;1064;1064;9231
503440;1056;1056;9237
504459;1056;1056;9237
505477;1040;1040;9254
506495;1040;1040;9254
507514;1039;1039;9254
508533;1055;1055;9238
509555;1103;1103;9192
510575;1103;1103;9192
511597;1100;1100;9198
512618;1104;1104;9198
513640;1104;1104;9198
514661;1104;1104;9198
515683;1105;1105;9198
516703;1105;1105;9198
517725;1106;1106;9199
518746;1106;1106;9199
519766;1106;1106;9199
520787;1107;1107;9199
521809;1101;1101;9200
522830;1109;1109;9195
523852;1113;1113;9191
524873;1105;1105;9201
525895;1105;1105;9201
526924;1106;1106;9201
527945;1106;1106;9200
528965;1128;1128;9177
529986;1128;1128;9177
531008;1128;1128;9177
532029;1128;1128;9177
533050;1128;1128;9177
534071;1128;1128;9177
535094;1128;1128;9176
536116;1129;1129;9176
537137;1116;1116;9184
538158;1116;1116;9184
539179;1111;1111;9186
540200;1111;1111;9186
541221;1111;1111;9186
542242;1111;1111;9186
543263;1111;1111;9186
544284;1111;1111;9187
545305;1111;1111;9187
546326;1133;1133;9163
547348;1133;1133;9163
548368;1133;1133;9162
549389;1133;1133;9162
550409;1133;1133;9162
551430;1133;1133;9162
552452;1133;1133;9162
553474;1137;1137;9162
554495;1133;1133;9167
555516;1133;1133;9166
556537;1133;1133;9166
557558;1133;1133;9162
558582;1133;1133;9162
559602;1133;1133;9162
560623;1133;1133;9162
561644;1147;1147;9157
562666;1147;1147;9157
563686;1140;1140;9164
564750;1138;1138;9164
565772;1138;1138;9164
566791;1138;1138;9164
567812;1139;1139;9164
568832;1139;1139;9164
569852;1120;1120;9179
570873;1124;1124;9177
571896;1125;1125;9177
572915;1125;1125;9176
573937;1125;1125;9176
574959;1125;1125;9176
575981;1126;1126;9176
577001;1125;1125;9171
578023;1121;1121;9180
579044;1122;1122;9180
580064;1122;1122;9180
581084;1095;1095;9205
582103;1112;1112;9191
583125;1245;1245;9056
584146;1245;1245;9056
585167;1246;1246;9055
586189;1246;1246;9054
587209;1247;1247;9054
588230;1247;1247;9054
589252;1247;1247;9054
590273;1247;1247;9053
591294;1247;1247;9054
592315;1170;1170;9108
593335;1170;1170;9111
594356;1170;1170;9113
595378;1167;1167;9118
596399;1167;1167;9119
597420;1167;1167;9119
598442;1167;1167;9119
599463;1195;1195;9113
600482;1133;1133;9158
601501;1119;1119;9172
602520;1092;1092;9201
603538;1092;1092;9201
604557;1091;1091;9201
605575;1092;1092;9202
606594;1092;1092;9202
607615;1108;1108;9195
608636;1116;1116;9187
609657;1116;1116;9187
610679;1116;1116;9187
611699;1116;1116;9187
612720;1123;1123;9186
613742;1124;1124;9186
614761;1126;1126;9184
615780;1127;1127;9182
616799;1127;1127;9182
617818;1138;1138;9170
618838;1130;1130;9177
619859;1138;1138;9165
620881;1148;1148;9162
621902;1157;1157;9155
622923;1176;1176;9137
623944;1192;1192;9119
624965;1198;1198;9109
625986;1199;1199;9109
627007;1199;1199;9109
628028;1200;1200;9109
629049;1199;1199;9105
630070;1198;1198;9104
631090;1198;1198;9104
632111;1201;1201;9100
633132;1202;1202;9100
634153;1202;1202;9099
635173;1203;1203;9103
636193;1191;1191;9112
637214;1191;1191;9112
638236;1191;1191;9112
639256;1191;1191;9111
640278;1192;1192;9111
641300;1196;1196;9111
642320;1160;1160;9135
643342;1159;1159;9140
644363;1165;1165;9138
645384;1166;1166;9137
646405;1164;1164;9137
647425;1174;1174;9133
648446;1175;1175;9133
649466;1155;1155;9141
650486;1143;1143;9147
651506;1147;1147;9143
652527;1148;1148;9148
653547;1131;1131;9155
654566;1148;1148;9145
655585;1142;1142;9153
656606;1266;1266;9031
657627;1233;1233;9003
658648;1341;1341;8919
659670;1410;1410;8885
660698;1326;1326;8903
661719;1294;1294;8943
662744;1238;1238;8934
663766;0;0;10312
