Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
147062;845;845;9460
148081;861;861;9448
149099;861;861;9449
150118;880;880;9433
151138;881;881;9434
152157;903;903;9410
153178;930;930;9397
154199;956;956;9380
155220;957;957;9379
156242;967;967;9372
157264;964;964;9371
158285;1075;1075;9311
159306;1167;1167;9313
160328;1234;1234;9295
161350;1176;1176;9276
162372;1222;1222;9271
163394;1305;1305;9232
164416;1264;1264;9083
165438;1340;1340;9069
166460;1416;1416;9040
167482;1458;1458;9038
168504;1503;1503;9038
169528;1465;1465;9036
170549;1505;1505;9035
171571;1544;1544;9034
172593;1367;1367;9037
173614;1446;1446;9037
174636;1489;1489;9037
175658;1396;1396;9039
176680;1435;1435;9038
177702;1332;1332;9019
178723;1215;1215;9061
179744;1215;1215;9064
180765;1228;1228;9076
181786;1237;1237;9074
182808;1248;1248;9070
183829;1252;1252;9071
184851;1266;1266;9057
185873;1280;1280;9046
186894;1293;1293;9034
187916;1295;1295;9032
188938;1191;1191;9106
189959;1188;1188;9114
190980;1188;1188;9113
192005;1188;1188;9113
193026;1188;1188;9113
194047;1189;1189;9112
195070;1189;1189;9114
196091;1278;1278;9017
197111;1372;1372;9032
198132;1311;1311;8990
199153;1475;1475;8968
200175;1527;1527;8955
201196;1463;1463;8956
202217;1506;1506;8955
203238;1580;1580;8915
204259;1469;1469;8926
205281;1512;1512;8927
206303;1371;1371;8924
207324;1333;1333;8912
208344;1290;1290;8958
209365;1290;1290;8959
210385;1286;1286;8966
211406;1281;1281;8973
212428;1285;1285;8976
213449;1288;1288;8979
214470;1295;1295;8980
215492;1288;1288;8982
216514;1290;1290;8978
217535;1292;1292;8980
218557;1305;1305;8985
219578;1327;1327;8987
220601;1300;1300;8987
221622;1334;1334;8959
222643;1344;1344;8949
223663;1344;1344;8948
224684;1187;1187;9086
225705;1189;1189;9086
226725;1195;1195;9089
227746;1195;1195;9088
228766;1195;1195;9088
229786;1196;1196;9087
230807;1160;1160;9134
231829;1169;1169;9126
232852;1170;1170;9125
233874;1170;1170;9125
234895;1170;1170;9126
235917;1170;1170;9125
236939;1170;1170;9125
237961;1170;1170;9125
238983;1170;1170;9125
240005;1170;1170;9125
241027;1170;1170;9125
242049;1170;1170;9124
243072;1170;1170;9124
244094;1179;1179;9112
245118;1174;1174;9127
246140;1175;1175;9127
247162;1167;1167;9135
248184;1174;1174;9130
249206;1174;1174;9130
250226;1150;1150;9163
251248;1150;1150;9163
252271;1150;1150;9162
253292;1150;1150;9162
254313;1150;1150;9162
255334;1150;1150;9162
256356;1146;1146;9162
257379;1146;1146;9161
258400;1115;1115;9181
259422;1115;1115;9181
260444;1115;1115;9181
261465;1116;1116;9182
262490;1116;1116;9182
263512;1116;1116;9182
264534;1113;1113;9182
265557;1114;1114;9181
266578;1114;1114;9181
267600;1114;1114;9181
268621;1114;1114;9181
269642;1114;1114;9180
270663;1116;1116;9180
271684;1126;1126;9175
272705;1135;1135;9171
273726;1149;1149;9157
274746;1152;1152;9157
275764;1120;1120;9165
276786;1130;1130;9166
277807;1123;1123;9165
278831;1123;1123;9165
279852;1125;1125;9163
280872;1125;1125;9163
281892;1106;1106;9172
282911;1103;1103;9179
283932;1103;1103;9179
284953;1103;1103;9181
285973;1111;1111;9180
286993;1121;1121;9180
288015;1110;1110;9180
289036;1107;1107;9180
290057;1128;1128;9177
291078;1111;1111;9176
292098;1121;1121;9174
293119;1120;1120;9174
294140;1142;1142;9173
295161;1130;1130;9175
296182;1124;1124;9167
297204;1123;1123;9167
298224;1124;1124;9166
299244;1125;1125;9166
300265;1129;1129;9163
301286;1126;1126;9163
302307;1126;1126;9163
303329;1139;1139;9163
304350;1154;1154;9163
305372;1167;1167;9163
306393;1121;1121;9168
307414;1121;1121;9168
308433;1132;1132;9163
309453;1141;1141;9159
310474;1143;1143;9158
311495;1144;1144;9157
312516;1144;1144;9156
313537;1145;1145;9156
314559;1142;1142;9162
315580;1140;1140;9162
316601;1149;1149;9162
317621;1142;1142;9161
318643;1142;1142;9161
319664;1142;1142;9161
320684;1142;1142;9160
321706;1153;1153;9143
322725;1156;1156;9139
323746;1198;1198;9099
324766;1217;1217;9062
325787;1222;1222;9058
326808;1228;1228;9055
327827;1216;1216;9065
328847;1342;1342;8946
329866;1328;1328;8915
330887;1346;1346;8914
331908;1366;1366;8898
332928;1344;1344;8930
333947;1330;1330;8925
334968;1314;1314;8910
335990;1335;1335;8876
337010;1320;1320;8933
338030;1288;1288;9031
339050;1302;1302;8999
340069;1331;1331;8968
341090;1305;1305;8975
342109;1358;1358;8918
343129;1329;1329;8888
344149;1300;1300;8912
345170;1302;1302;8912
346197;1309;1309;8891
347216;1277;1277;8953
348237;1265;1265;8957
349257;1273;1273;8947
350276;1317;1317;8917
351296;1254;1254;8972
352317;1285;1285;8954
353338;1266;1266;8946
354359;1237;1237;8969
355380;1312;1312;8889
356400;1240;1240;8918
357421;1238;1238;8926
358442;1266;1266;8920
359462;1254;1254;8936
360481;1231;1231;8951
361502;1214;1214;8975
362521;1183;1183;9048
363540;1184;1184;9086
364562;1149;1149;9103
365581;1175;1175;9100
366602;1183;1183;9087
367621;1254;1254;9017
368641;1209;1209;9065
369660;1216;1216;9049
370681;1244;1244;9017
371703;1250;1250;9015
372722;1264;1264;9011
373743;1211;1211;9023
374764;1233;1233;9020
375786;1242;1242;9019
376808;1165;1165;9099
377829;1166;1166;9104
378853;1169;1169;9110
379879;1160;1160;9127
380900;1165;1165;9125
381920;1173;1173;9119
382942;1173;1173;9118
383964;1149;1149;9153
384984;1150;1150;9152
386006;1137;1137;9152
387027;1137;1137;9152
388047;1153;1153;9138
389068;1157;1157;9132
390088;1156;1156;9144
391107;1098;1098;9174
392127;1098;1098;9176
393146;1098;1098;9177
394164;1098;1098;9178
395184;1087;1087;9192
396202;1087;1087;9192
397221;1068;1068;9217
398240;1068;1068;9217
399259;1055;1055;9231
400277;1075;1075;9208
401299;1105;1105;9181
402321;1105;1105;9181
403342;1078;1078;9204
404364;1082;1082;9203
405385;1083;1083;9203
406406;1082;1082;9203
407426;1086;1086;9199
408450;1086;1086;9200
409471;1086;1086;9200
410492;1087;1087;9202
411514;1087;1087;9204
412534;1085;1085;9209
413555;1085;1085;9210
414576;1085;1085;9214
415598;1085;1085;9214
416617;1085;1085;9215
417638;1085;1085;9216
418658;1100;1100;9203
419680;1101;1101;9199
420699;1101;1101;9199
421721;1101;1101;9199
422742;1101;1101;9199
423763;1101;1101;9198
424785;1102;1102;9198
425806;1102;1102;9198
426828;1097;1097;9198
427850;1097;1097;9198
428871;1101;1101;9194
429891;1101;1101;9194
430913;1101;1101;9194
431933;1102;1102;9194
432954;1102;1102;9194
433974;1102;1102;9194
434996;1079;1079;9219
436017;1077;1077;9220
437037;1078;1078;9220
438058;1078;1078;9219
439078;1072;1072;9223
440100;1073;1073;9223
441122;1058;1058;9236
442143;1066;1066;9232
443163;1066;1066;9232
444184;1072;1072;9231
445206;1063;1063;9238
446226;1063;1063;9237
447247;1064;1064;9237
448269;1064;1064;9237
449291;1064;1064;9237
450312;1075;1075;9218
451334;1079;1079;9214
452355;1075;1075;9214
453375;1075;1075;9215
454397;1079;1079;9216
455417;1079;1079;9219
456438;1079;1079;9219
457459;1079;1079;9219
458479;1085;1085;9211
459500;1090;1090;9203
460522;1090;1090;9203
461544;1098;1098;9199
462564;1098;1098;9199
463585;1101;1101;9199
464605;1102;1102;9199
465626;1102;1102;9199
466647;1114;1114;9187
467667;1118;1118;9182
468687;1118;1118;9182
469707;1119;1119;9182
470728;1115;1115;9182
471748;1115;1115;9182
472770;1106;1106;9187
473792;1110;1110;9177
474814;1110;1110;9177
475838;1110;1110;9177
476860;1110;1110;9177
477881;1110;1110;9178
478902;1114;1114;9174
479923;1112;1112;9175
480943;1113;1113;9175
481965;1125;1125;9165
482986;1115;1115;9165
484008;1115;1115;9165
485029;1115;1115;9166
486050;1115;1115;9166
487071;1116;1116;9166
488092;1116;1116;9166
489113;1116;1116;9168
490134;1122;1122;9179
491154;1124;1124;9178
492174;1113;1113;9184
493196;1113;1113;9184
494216;1105;1105;9189
495234;1097;1097;9191
496253;1097;1097;9191
497271;1083;1083;9202
498290;1083;1083;9202
499309;1053;1053;9227
500328;1053;1053;9227
501346;1015;1015;9266
502365;1015;1015;9266
503384;961;961;9321
504403;972;972;9314
505424;1008;1008;9290
506445;1016;1016;9280
507466;1024;1024;9276
508488;1024;1024;9276
509510;1024;1024;9276
510533;1024;1024;9275
511554;1024;1024;9275
512575;1024;1024;9275
513596;1025;1025;9275
514618;1025;1025;9275
515639;1024;1024;9275
516660;1023;1023;9275
517681;1023;1023;9275
518702;1023;1023;9275
519724;1022;1022;9275
520745;1022;1022;9275
521767;1022;1022;9275
522803;1022;1022;9275
523823;1019;1019;9268
524845;1023;1023;9268
525865;1023;1023;9268
526885;1022;1022;9271
527906;1022;1022;9271
528927;1022;1022;9270
529948;1022;1022;9270
530970;1027;1027;9268
531991;1032;1032;9266
533012;1032;1032;9266
534033;1032;1032;9266
535053;1033;1033;9266
536074;1033;1033;9266
537095;1033;1033;9266
538116;1033;1033;9266
539137;1033;1033;9266
540158;1050;1050;9247
541179;1050;1050;9247
542199;1048;1048;9247
543219;1049;1049;9247
544240;1049;1049;9246
545260;1049;1049;9246
546281;1051;1051;9246
547301;1067;1067;9230
548323;1064;1064;9230
549345;1064;1064;9230
550366;1064;1064;9230
551388;1064;1064;9230
552408;1064;1064;9236
553429;1064;1064;9235
554449;1064;1064;9235
555468;1067;1067;9236
556490;1065;1065;9236
557512;1065;1065;9236
558532;1065;1065;9236
559552;1065;1065;9236
560574;1065;1065;9236
561596;1065;1065;9236
562616;1065;1065;9235
563637;1066;1066;9235
564660;1067;1067;9235
565683;1063;1063;9233
566704;1063;1063;9233
567725;1063;1063;9233
568745;1064;1064;9233
569768;1064;1064;9233
570788;1053;1053;9247
571808;1063;1063;9239
572830;1057;1057;9243
573852;1058;1058;9243
574871;1062;1062;9239
575891;1059;1059;9242
576910;1060;1060;9242
577929;1056;1056;9244
578948;1245;1245;9057
579967;1247;1247;9055
580988;1248;1248;9055
582010;1214;1214;9051
583030;1150;1150;9084
584052;1150;1150;9088
585073;1150;1150;9092
586094;1150;1150;9097
587115;1151;1151;9101
588136;1151;1151;9105
589157;1152;1152;9108
590178;1150;1150;9114
591200;1159;1159;9114
592221;1168;1168;9117
593242;1177;1177;9117
594263;1187;1187;9113
595284;1197;1197;9108
596303;1090;1090;9183
597321;1077;1077;9197
598340;1061;1061;9227
599358;1060;1060;9227
600377;1046;1046;9238
601397;1035;1035;9253
602415;1035;1035;9255
603434;1006;1006;9290
604456;1038;1038;9259
605477;1038;1038;9259
606500;1038;1038;9259
607521;1038;1038;9259
608543;1038;1038;9261
609564;1039;1039;9261
610586;1041;1041;9259
611605;1044;1044;9258
612624;1045;1045;9258
613644;1046;1046;9257
614665;1054;1054;9251
615684;1063;1063;9245
616705;1067;1067;9241
617727;1075;1075;9233
618747;1082;1082;9222
619768;1113;1113;9198
620789;1117;1117;9194
621811;1120;1120;9193
622831;1134;1134;9181
623853;1154;1154;9155
624874;1155;1155;9155
625895;1156;1156;9154
626915;1157;1157;9153
627937;1157;1157;9152
628957;1144;1144;9152
629978;1141;1141;9154
631000;1131;1131;9165
632022;1131;1131;9165
633043;1131;1131;9164
634065;1132;1132;9164
635085;1120;1120;9172
636106;1121;1121;9172
637127;1121;1121;9172
638149;1117;1117;9172
639171;1117;1117;9172
640192;1117;1117;9172
641214;1119;1119;9172
642236;1118;1118;9171
643256;1075;1075;9217
644276;1084;1084;9212
645298;1085;1085;9211
646317;1080;1080;9210
647338;1080;1080;9206
648359;1091;1091;9207
649380;1091;1091;9207
650401;1092;1092;9207
651420;1092;1092;9207
652441;1112;1112;9184
653462;1245;1245;9006
654483;1196;1196;9045
655505;1234;1234;9024
656526;1224;1224;8980
657547;1224;1224;8984
658568;1242;1242;8893
659588;1234;1234;8906
660607;0;0;10291
