Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
231840;1055;1055;9241
232862;1055;1055;9242
233883;1055;1055;9243
234905;1055;1055;9243
235926;1058;1058;9242
236948;1021;1021;9262
237970;1018;1018;9268
238992;1018;1018;9267
240014;1018;1018;9263
241036;1018;1018;9263
242057;1011;1011;9268
243078;1011;1011;9268
244100;1011;1011;9268
245121;1011;1011;9268
246142;1013;1013;9268
247164;1014;1014;9268
248187;1014;1014;9268
249210;1018;1018;9267
250231;1030;1030;9265
251253;1046;1046;9251
252274;1046;1046;9251
253296;1046;1046;9251
254318;1049;1049;9250
255339;1051;1051;9250
256361;1051;1051;9250
257382;1051;1051;9250
258405;1051;1051;9250
259426;1051;1051;9250
260448;1052;1052;9247
261469;1052;1052;9248
262492;1052;1052;9248
263513;1051;1051;9247
264534;1036;1036;9260
265555;1033;1033;9262
266576;1034;1034;9262
267596;1035;1035;9261
268618;1031;1031;9261
269640;1051;1051;9248
270662;1096;1096;9197
271683;1127;1127;9173
272703;1131;1131;9166
273721;1132;1132;9166
274740;1133;1133;9166
275762;1134;1134;9165
276782;1101;1101;9189
277803;1105;1105;9186
278824;1079;1079;9218
279845;1076;1076;9217
280865;1075;1075;9214
281885;1073;1073;9215
282906;1073;1073;9219
283927;1086;1086;9219
284948;1084;1084;9219
285970;1073;1073;9219
286990;1073;1073;9219
288011;1091;1091;9220
289033;1074;1074;9220
290052;1078;1078;9217
291073;1069;1069;9224
292093;1101;1101;9216
293114;1095;1095;9214
294134;1082;1082;9210
295156;1082;1082;9210
296177;1081;1081;9210
297197;1076;1076;9215
298218;1085;1085;9215
299239;1079;1079;9215
300259;1078;1078;9215
301279;1087;1087;9212
302300;1101;1101;9213
303320;1116;1116;9214
304341;1080;1080;9214
305363;1079;1079;9216
306385;1080;1080;9216
307406;1081;1081;9216
308427;1081;1081;9216
309448;1081;1081;9215
310469;1081;1081;9215
311490;1081;1081;9215
312511;1080;1080;9216
313534;1100;1100;9199
314554;1103;1103;9198
315575;1099;1099;9198
316597;1096;1096;9198
317619;1096;1096;9198
318640;1096;1096;9198
319659;1093;1093;9198
320681;1093;1093;9200
321703;1097;1097;9200
322724;1130;1130;9171
323746;1133;1133;9172
324768;1135;1135;9172
325787;1173;1173;9124
326807;1108;1108;9176
327829;1131;1131;9172
328849;1179;1179;9130
329871;1156;1156;9137
330892;1183;1183;9105
331911;1211;1211;9084
332931;1237;1237;9048
333952;1324;1324;8950
334972;1254;1254;8977
335992;1244;1244;9009
337013;1265;1265;9000
338032;1239;1239;9001
339052;1253;1253;8989
340073;1199;1199;9025
341092;1157;1157;9069
342112;1148;1148;9085
343133;1216;1216;9053
344153;1207;1207;9058
345174;1221;1221;9013
346193;1205;1205;9016
347213;1263;1263;8971
348235;1279;1279;8940
349254;1264;1264;8971
350273;1250;1250;8993
351293;1272;1272;8985
352316;1203;1203;9001
353335;1241;1241;8974
354354;1250;1250;8973
355374;1262;1262;8982
356395;1189;1189;9044
357416;1151;1151;9100
358437;1200;1200;9066
359458;1181;1181;9072
360479;1180;1180;9080
361498;1251;1251;9014
362518;1197;1197;9052
363540;1174;1174;9066
364561;1224;1224;9046
365581;1198;1198;9024
366600;1205;1205;9023
367620;1217;1217;9026
368640;1236;1236;9020
369661;1201;1201;9046
370681;1228;1228;9028
371703;1154;1154;9081
372723;1188;1188;9073
373744;1128;1128;9128
374765;1129;1129;9130
375787;1130;1130;9136
376808;1137;1137;9136
377829;1137;1137;9141
378848;1128;1128;9157
379869;1128;1128;9160
380891;1133;1133;9167
381912;1133;1133;9167
382933;1138;1138;9166
383954;1138;1138;9166
384977;1093;1093;9211
385996;1081;1081;9221
387016;1086;1086;9219
388034;1044;1044;9239
389053;1032;1032;9253
390071;995;995;9297
391089;995;995;9296
392108;995;995;9296
393126;995;995;9295
394144;984;984;9308
395163;984;984;9308
396182;966;966;9323
397201;986;986;9307
398222;1023;1023;9280
399243;1038;1038;9261
400264;1042;1042;9259
401286;1042;1042;9257
402307;1042;1042;9257
403328;1043;1043;9257
404350;1043;1043;9257
405372;1043;1043;9257
406395;1043;1043;9257
407417;1060;1060;9255
408437;1060;1060;9254
409459;1061;1061;9254
410480;1061;1061;9254
411500;1060;1060;9254
412520;1060;1060;9254
413541;1066;1066;9247
414561;1065;1065;9247
415582;1070;1070;9239
416603;1053;1053;9259
417623;1053;1053;9259
418645;1053;1053;9259
419665;1053;1053;9259
420686;1079;1079;9235
421707;1083;1083;9231
422729;1083;1083;9231
423750;1083;1083;9231
424771;1084;1084;9230
425793;1084;1084;9230
426815;1084;1084;9229
427839;1083;1083;9221
428861;1088;1088;9220
429882;1089;1089;9220
430902;1089;1089;9220
431922;1089;1089;9220
432943;1090;1090;9220
433963;1090;1090;9220
434984;1090;1090;9220
436004;1088;1088;9220
437024;1082;1082;9230
438045;1082;1082;9230
439066;1090;1090;9222
440086;1090;1090;9222
441107;1090;1090;9222
442128;1077;1077;9223
443150;1081;1081;9220
444172;1085;1085;9220
445192;1083;1083;9219
446213;1083;1083;9219
447234;1077;1077;9222
448254;1074;1074;9226
449275;1074;1074;9226
450296;1074;1074;9226
451318;1034;1034;9277
452339;1034;1034;9277
453360;1039;1039;9273
454381;1039;1039;9273
455403;1037;1037;9274
456423;1037;1037;9274
457444;1037;1037;9274
458465;1037;1037;9274
459485;1038;1038;9274
460505;1049;1049;9265
461524;1048;1048;9265
462545;1049;1049;9265
463565;1049;1049;9265
464587;1049;1049;9265
465607;1049;1049;9267
466628;1066;1066;9250
467649;1074;1074;9243
468670;1075;1075;9243
469691;1075;1075;9243
470713;1075;1075;9243
471733;1075;1075;9242
472755;1075;1075;9242
473776;1075;1075;9242
474797;1070;1070;9244
475818;1078;1078;9240
476839;1078;1078;9240
477860;1075;1075;9240
478882;1075;1075;9239
479902;1075;1075;9239
480923;1075;1075;9239
481945;1076;1076;9239
482966;1076;1076;9239
483988;1091;1091;9222
485008;1092;1092;9222
486029;1092;1092;9222
487050;1072;1072;9243
488071;1072;1072;9243
489093;1072;1072;9243
490112;1046;1046;9262
491130;1045;1045;9262
492148;1050;1050;9261
493167;1049;1049;9261
494185;1045;1045;9264
495204;1039;1039;9267
496223;1016;1016;9287
497242;1016;1016;9287
498262;1004;1004;9297
499281;1004;1004;9297
500300;975;975;9326
501321;1020;1020;9295
502342;1020;1020;9295
503362;1020;1020;9295
504383;1021;1021;9295
505404;1021;1021;9295
506425;1021;1021;9295
507447;1021;1021;9295
508468;1033;1033;9284
509489;1034;1034;9284
510511;1034;1034;9284
511532;1034;1034;9284
512554;1034;1034;9283
513575;1035;1035;9283
514596;1035;1035;9283
515618;1046;1046;9272
516639;1051;1051;9268
517660;1058;1058;9260
518681;1058;1058;9260
519701;1058;1058;9260
520721;1058;1058;9260
521740;1062;1062;9257
522761;1062;1062;9257
523782;1062;1062;9257
524804;1062;1062;9257
525826;1062;1062;9257
526847;1068;1068;9253
527868;1068;1068;9253
528889;1068;1068;9253
529908;1069;1069;9253
530930;1069;1069;9253
531951;1076;1076;9245
532973;1077;1077;9245
533993;1077;1077;9245
535014;1081;1081;9241
536033;1081;1081;9241
537054;1081;1081;9241
538076;1081;1081;9241
539097;1082;1082;9240
540117;1082;1082;9240
541138;1082;1082;9240
542160;1082;1082;9240
543182;1082;1082;9240
544202;1082;1082;9239
545224;1082;1082;9239
546245;1082;1082;9239
547267;1082;1082;9239
548287;1092;1092;9228
549307;1087;1087;9233
550328;1090;1090;9229
551350;1090;1090;9229
552371;1090;1090;9229
553392;1090;1090;9229
554413;1090;1090;9229
555434;1097;1097;9225
556455;1102;1102;9220
557477;1102;1102;9220
558499;1102;1102;9219
559520;1102;1102;9218
560541;1102;1102;9218
561563;1103;1103;9218
562584;1103;1103;9218
563603;1111;1111;9203
564624;1111;1111;9203
565644;1108;1108;9204
566664;1108;1108;9204
567685;1109;1109;9204
568706;1110;1110;9204
569728;1089;1089;9230
570747;1095;1095;9222
571767;1085;1085;9233
572787;1097;1097;9222
573808;1234;1234;9082
574830;1238;1238;9077
575851;1240;1240;9077
576872;1239;1239;9077
577894;1239;1239;9077
578915;1239;1239;9076
579935;1239;1239;9075
580956;1240;1240;9075
581978;1240;1240;9074
583000;1240;1240;9074
584021;1240;1240;9074
585043;1240;1240;9074
586064;1147;1147;9140
587087;1147;1147;9144
588109;1147;1147;9148
589130;1143;1143;9151
590148;1143;1143;9152
591167;1129;1129;9171
592186;1126;1126;9172
593204;1104;1104;9198
594222;1100;1100;9199
595241;1078;1078;9226
596261;1078;1078;9226
597279;1116;1116;9203
598302;1116;1116;9203
599323;1116;1116;9202
600345;1071;1071;9248
601366;1070;1070;9248
602388;1070;1070;9247
603408;1073;1073;9245
604427;1077;1077;9241
605446;1074;1074;9244
606465;1074;1074;9244
607485;1077;1077;9244
608508;1087;1087;9237
609529;1095;1095;9235
610549;1104;1104;9227
611571;1104;1104;9227
612591;1134;1134;9202
613612;1142;1142;9195
614632;1103;1103;9217
615654;1103;1103;9216
616675;1104;1104;9221
617696;1105;1105;9221
618717;1106;1106;9221
619738;1112;1112;9212
620759;1127;1127;9204
621780;1127;1127;9203
622801;1127;1127;9203
623822;1127;1127;9203
624843;1127;1127;9203
625864;1112;1112;9208
626885;1106;1106;9207
627906;1106;1106;9207
628926;1108;1108;9207
629947;1108;1108;9207
630968;1109;1109;9207
631988;1109;1109;9206
633009;1105;1105;9205
634030;1108;1108;9205
635052;1111;1111;9204
636073;1112;1112;9203
637092;1113;1113;9203
638111;1111;1111;9195
639129;1114;1114;9189
640148;1117;1117;9188
641169;1126;1126;9187
642189;1089;1089;9207
643208;1098;1098;9205
644229;1098;1098;9206
645251;1278;1278;8995
646272;1283;1283;8933
647293;1332;1332;8927
648314;1284;1284;8983
649341;1309;1309;8973
650364;1318;1318;8921
651386;1230;1230;8988
652408;0;0;10363
