Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
112318;1529;1529;8775
113339;1546;1546;8762
114358;1580;1580;8728
115379;1611;1611;8712
116400;1779;1779;8646
117421;1958;1958;8629
118443;2103;2103;8572
119464;1847;1847;8502
120486;1810;1810;8512
121508;1819;1819;8499
122533;1925;1925;8461
123555;1975;1975;8444
124576;1842;1842;8441
125596;1835;1835;8445
126619;1852;1852;8437
127639;1867;1867;8438
128660;1915;1915;8426
129681;1927;1927;8431
130702;2002;2002;8311
131724;2055;2055;8247
132746;2056;2056;8245
133767;2053;2053;8244
134788;2027;2027;8259
135809;2011;2011;8275
136831;2034;2034;8257
137853;2061;2061;8240
138875;2047;2047;8229
139897;2083;2083;8221
140920;2104;2104;8197
141941;2157;2157;8142
142968;2168;2168;8117
143990;2162;2162;8116
145014;2166;2166;8111
146037;2167;2167;8117
147060;2068;2068;8199
148082;2067;2067;8201
149106;2076;2076;8197
150129;2076;2076;8198
151152;2076;2076;8198
152175;2077;2077;8198
153197;2077;2077;8198
154221;2078;2078;8198
155244;2080;2080;8197
156270;2053;2053;8214
157294;2054;2054;8214
158317;2054;2054;8214
159340;2054;2054;8214
160363;2054;2054;8214
161385;2054;2054;8214
162408;2054;2054;8214
163431;2054;2054;8214
164453;2057;2057;8212
165476;2063;2063;8207
166497;2061;2061;8211
167518;2065;2065;8210
168541;2065;2065;8209
169566;2038;2038;8238
170592;2040;2040;8236
171614;2072;2072;8210
172636;2060;2060;8213
173661;2163;2163;8198
174683;2208;2208;8180
175705;2228;2228;8176
176728;2264;2264;8175
177749;2334;2334;8148
178774;2129;2129;8172
179800;2129;2129;8170
180824;2106;2106;8193
181859;2081;2081;8207
182882;2090;2090;8202
183905;2068;2068;8202
184929;2066;2066;8202
185954;2073;2073;8198
186976;2067;2067;8197
188001;2072;2072;8197
189022;2088;2088;8173
190043;2264;2264;8024
191074;2377;2377;7901
192098;2467;2467;7815
193121;2407;2407;7829
194148;2356;2356;7875
195171;2091;2091;8102
196194;2055;2055;8139
197218;2076;2076;8141
198242;2140;2140;8099
199264;1944;1944;8225
200289;1945;1945;8230
201315;1945;1945;8236
202339;1946;1946;8243
203365;1947;1947;8248
204388;1899;1899;8319
205412;1938;1938;8278
206435;1946;1946;8274
207459;1946;1946;8273
208485;1919;1919;8284
209510;1926;1926;8281
210533;1951;1951;8275
211558;1963;1963;8267
212581;2260;2260;8125
213603;2611;2611;8076
214626;2716;2716;8022
215648;2353;2353;7919
216672;2331;2331;7934
217695;2349;2349;7891
218716;2375;2375;7893
219738;2348;2348;7885
220764;2173;2173;8042
221785;2086;2086;8105
222812;2131;2131;8109
223833;2184;2184;8036
224855;2212;2212;7995
225877;2277;2277;7947
226899;2355;2355;7904
227927;2512;2512;7725
228953;2500;2500;7748
229976;2499;2499;7747
231000;2497;2497;7747
232025;2154;2154;8041
233050;2155;2155;8048
234077;2155;2155;8052
235101;2155;2155;8055
236128;1966;1966;8261
237151;1979;1979;8269
238174;1976;1976;8269
239198;1970;1970;8268
240222;1949;1949;8292
241246;1945;1945;8300
242270;1961;1961;8293
243294;1996;1996;8252
244319;2399;2399;7868
245365;2479;2479;7844
246386;2453;2453;7947
247409;2511;2511;7906
248431;2447;2447;7890
249453;2354;2354;7950
250474;2357;2357;7990
251495;2417;2417;7998
252516;2472;2472;7974
253537;2179;2179;8094
254558;2164;2164;8100
255579;2057;2057;8168
256603;2039;2039;8178
257624;2093;2093;8153
258647;2350;2350;7872
259670;2399;2399;7781
260691;2287;2287;7839
261717;2330;2330;7839
262738;2332;2332;7830
263761;2330;2330;7849
264783;2333;2333;7860
265806;2261;2261;7917
266829;2265;2265;7927
267852;2274;2274;7929
268876;2276;2276;7931
269899;2290;2290;7916
270926;2271;2271;7941
271950;2279;2279;7945
272977;2300;2300;7938
274003;2579;2579;7695
275033;2481;2481;7729
276055;0;0;10009
277077;0;0;10387
