hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"initialize process memory reader",119,0,7176300,60305,0,2007100,3416839712200,28712938757,0,71245648200
"analyze process connection",119,0,5856200,49211,0,1620700,3416839712200,28712938757,0,71245648200
"retrieve interesting process memory",119,0,5171200,43455,0,2012200,3416839712200,28712938757,0,71245648200
"check for service overlap",683,0,2087900,3056,0,534400,1187791526200,1739079833,0,3440244000
"scan network share metadata",3,0,2068900,689633,517600,1033700,0,0,0,0
"parse EVTX file",179,0,1594600,8908,0,550300,2798868791000,15636138497,0,25159644000
"check service permissions",688,0,1053200,1530,0,529800,3905083900,5675994,0,127038100
"check for known suspicious indicators",5,0,1040400,208080,0,520200,2642900,528580,0,2642900
"truncate unimportant process memory sections",110,0,1039800,9452,0,521500,3253159639300,29574178539,0,71245648200
"check for suspicious user",1,0,515100,515100,515100,515100,0,0,0,0
"check for port 0",15,0,0,0,0,0,311595157600,20773010506,0,57841887700
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"parse Microsoft Defender Protection log",9,0,0,0,0,0,71738544900,7970949433,6908624100,16469552100
"scan started image",9,0,0,0,0,0,2882045000,320227222,319226500,321721600
"check permissions on file",1,0,0,0,0,0,0,0,0,0
"check for golden ticket",1,0,0,0,0,0,0,0,0,0
"check for known malicious patterns",1,0,0,0,0,0,15084581400,15084581400,15084581400,15084581400
"check for unusual last logon",5,0,0,0,0,0,2642900,528580,0,2642900
"log md5 to csv",6,0,0,0,0,0,30472233700,5078705616,0,15106026900
"check for empty SHIM cache",2,0,0,0,0,0,9119605600,4559802800,66255700,9053349900
"check for network pipes",15,0,0,0,0,0,311595157600,20773010506,0,57841887700
