Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
134817;774;774;9453
135836;775;775;9454
136856;781;781;9447
137876;781;781;9449
138895;782;782;9453
139915;819;819;9429
140934;820;820;9428
141952;804;804;9447
142971;823;823;9436
143989;825;825;9441
145008;822;822;9453
146027;838;838;9446
147045;838;838;9446
148063;859;859;9436
149080;859;859;9439
150099;877;877;9427
151118;877;877;9426
152137;959;959;9388
153158;962;962;9384
154180;967;967;9377
155200;973;973;9371
156222;974;974;9371
157243;1118;1118;9332
158265;1172;1172;9320
159287;1072;1072;9304
160308;1176;1176;9302
161330;1235;1235;9281
162352;1131;1131;9215
163373;1203;1203;9199
164394;1271;1271;9164
165416;1314;1314;9163
166437;1355;1355;9162
167461;1322;1322;9161
168482;1366;1366;9160
169503;1405;1405;9160
170525;1221;1221;9147
171546;1318;1318;9146
172567;1366;1366;9142
173588;1275;1275;9143
174610;1312;1312;9143
175631;1269;1269;9044
176653;1265;1265;9044
177674;1265;1265;9044
178695;1265;1265;9043
179717;1265;1265;9043
180738;1270;1270;9038
181759;1270;1270;9038
182780;1170;1170;9118
183802;1170;1170;9119
184823;1170;1170;9121
185845;1170;1170;9122
186867;1170;1170;9123
187888;1170;1170;9125
188910;1172;1172;9127
189931;1183;1183;9125
190954;1183;1183;9125
191975;1166;1166;9147
192996;1223;1223;9098
194017;1310;1310;9099
195039;1378;1378;9069
196060;1373;1373;9067
197083;1424;1424;9065
198104;1344;1344;9036
199125;1433;1433;9034
200146;1506;1506;9006
201168;1423;1423;9017
202189;1467;1467;9015
203211;1524;1524;8997
204233;1282;1282;9031
205253;1286;1286;9027
206274;1292;1292;9029
207296;1292;1292;9028
208316;1292;1292;9028
209337;1293;1293;9027
210359;1297;1297;9026
211379;1299;1299;9026
212401;1307;1307;9020
213422;1149;1149;9160
214443;1151;1151;9166
215463;1158;1158;9165
216485;1147;1147;9165
217506;1170;1170;9150
218527;1169;1169;9149
219547;1170;1170;9156
220568;1170;1170;9156
221588;1193;1193;9137
222609;1133;1133;9184
223630;1135;1135;9185
224651;1121;1121;9197
225671;1121;1121;9198
226692;1126;1126;9194
227714;1134;1134;9190
228735;1134;1134;9190
229758;1126;1126;9201
230779;1126;1126;9201
231800;1126;1126;9201
232822;1124;1124;9206
233844;1125;1125;9206
234866;1125;1125;9206
235888;1125;1125;9206
236909;1125;1125;9206
237931;1125;1125;9206
238954;1125;1125;9206
239975;1125;1125;9206
240996;1125;1125;9205
242019;1125;1125;9204
243041;1127;1127;9203
244064;1086;1086;9233
245085;1086;1086;9233
246106;1082;1082;9241
247127;1082;1082;9241
248150;1082;1082;9240
249171;1082;1082;9240
250194;1081;1081;9240
251215;1081;1081;9240
252237;1081;1081;9240
253260;1081;1081;9240
254281;1081;1081;9240
255301;1082;1082;9240
256323;1082;1082;9240
257344;1082;1082;9239
258366;1048;1048;9259
259388;1047;1047;9258
260408;1047;1047;9257
261429;1047;1047;9257
262452;1047;1047;9257
263477;1048;1048;9257
264499;1048;1048;9257
265521;1049;1049;9257
266542;1063;1063;9254
267564;1088;1088;9218
268584;1089;1089;9218
269606;1091;1091;9217
270625;1089;1089;9217
271643;1099;1099;9209
272664;1097;1097;9207
273684;1100;1100;9205
274706;1101;1101;9204
275727;1100;1100;9206
276745;1099;1099;9207
277767;1102;1102;9204
278791;1099;1099;9208
279811;1118;1118;9180
280831;1122;1122;9180
281852;1121;1121;9180
282873;1115;1115;9181
283894;1119;1119;9182
284915;1121;1121;9181
285937;1115;1115;9178
286959;1116;1116;9178
287980;1115;1115;9180
289001;1116;1116;9180
290022;1117;1117;9182
291043;1116;1116;9178
292065;1117;1117;9179
293086;1144;1144;9179
294107;1119;1119;9175
295129;1127;1127;9179
296150;1120;1120;9179
297172;1141;1141;9179
298193;1143;1143;9177
299214;1118;1118;9177
300234;1120;1120;9177
301255;1142;1142;9178
302276;1109;1109;9184
303299;1111;1111;9184
304320;1110;1110;9184
305340;1111;1111;9184
306360;1101;1101;9195
307381;1059;1059;9250
308402;1061;1061;9249
309423;1070;1070;9246
310444;1071;1071;9247
311464;1071;1071;9245
312484;1071;1071;9245
313505;1071;1071;9245
314526;1071;1071;9245
315547;1071;1071;9245
316566;1063;1063;9258
317586;1097;1097;9232
318608;1138;1138;9178
319629;1153;1153;9158
320650;1158;1158;9153
321669;1160;1160;9156
322689;1198;1198;9104
323709;1240;1240;9062
324735;1192;1192;9077
325754;1221;1221;9058
326773;1222;1222;9052
327793;1252;1252;9031
328814;1233;1233;9070
329838;1220;1220;9063
330859;1233;1233;9062
331881;1203;1203;9084
332901;1225;1225;9077
333922;1210;1210;9086
334941;1200;1200;9100
335961;1194;1194;9123
336982;1231;1231;9100
338002;1241;1241;9081
339023;1268;1268;9019
340044;1252;1252;9042
341063;1256;1256;9039
342082;1228;1228;9054
343104;1225;1225;9065
344124;1236;1236;9026
345143;1185;1185;9089
346164;1227;1227;9040
347185;1224;1224;9061
348205;1177;1177;9088
349225;1244;1244;9022
350245;1143;1143;9110
351266;1180;1180;9067
352288;1200;1200;9058
353308;1213;1213;9039
354329;1237;1237;9045
355349;1263;1263;9034
356370;1218;1218;9075
357389;1241;1241;9065
358410;1234;1234;9069
359431;1209;1209;9077
360453;1191;1191;9064
361473;1231;1231;9027
362497;1292;1292;8999
363515;1298;1298;8999
364537;1237;1237;9026
365556;1211;1211;9054
366574;1266;1266;9031
367595;1246;1246;9024
368616;1244;1244;9025
369637;1268;1268;9021
370658;1171;1171;9081
371679;1168;1168;9087
372701;1169;1169;9093
373721;1143;1143;9126
374741;1143;1143;9132
375763;1143;1143;9138
376784;1149;1149;9136
377805;1142;1142;9142
378824;1150;1150;9135
379844;1138;1138;9149
380864;1151;1151;9148
381886;1155;1155;9147
382906;1081;1081;9218
383926;1063;1063;9228
384944;1053;1053;9242
385962;1049;1049;9248
386981;1024;1024;9268
387999;1024;1024;9267
389018;1013;1013;9280
390037;1013;1013;9279
391055;1002;1002;9290
392073;1002;1002;9290
393091;1022;1022;9267
394112;1057;1057;9235
395133;1061;1061;9233
396154;1069;1069;9225
397175;1069;1069;9225
398196;1069;1069;9225
399216;1069;1069;9225
400237;1073;1073;9230
401259;1083;1083;9222
402280;1088;1088;9218
403302;1088;1088;9218
404322;1088;1088;9218
405343;1088;1088;9217
406363;1088;1088;9219
407386;1088;1088;9220
408410;1073;1073;9240
409430;1073;1073;9240
410453;1073;1073;9239
411474;1073;1073;9239
412495;1074;1074;9238
413517;1073;1073;9241
414538;1080;1080;9233
415559;1080;1080;9233
416579;1079;1079;9234
417599;1079;1079;9234
418620;1079;1079;9234
419641;1079;1079;9234
420662;1079;1079;9234
421683;1059;1059;9267
422704;1061;1061;9267
423725;1061;1061;9267
424747;1061;1061;9267
425768;1062;1062;9266
426789;1062;1062;9266
427809;1062;1062;9266
428831;1062;1062;9266
429850;1062;1062;9265
430870;1066;1066;9260
431892;1074;1074;9253
432913;1074;1074;9253
433934;1074;1074;9253
434954;1074;1074;9252
435976;1079;1079;9248
436997;1091;1091;9237
438019;1091;1091;9236
439040;1091;1091;9236
440062;1088;1088;9239
441083;1088;1088;9239
442104;1088;1088;9239
443124;1088;1088;9239
444144;1088;1088;9239
445164;1092;1092;9230
446185;1093;1093;9230
447206;1083;1083;9229
448225;1085;1085;9225
449247;1085;1085;9225
450267;1085;1085;9225
451288;1086;1086;9225
452308;1086;1086;9225
453330;1086;1086;9225
454350;1077;1077;9234
455370;1067;1067;9240
456390;1072;1072;9240
457411;1072;1072;9240
458431;1072;1072;9240
459452;1072;1072;9240
460473;1082;1082;9228
461493;1084;1084;9222
462514;1073;1073;9233
463535;1068;1068;9235
464556;1069;1069;9235
465576;1069;1069;9235
466597;1069;1069;9235
467619;1069;1069;9235
468639;1081;1081;9224
469660;1087;1087;9223
470682;1087;1087;9223
471703;1091;1091;9219
472725;1091;1091;9219
473745;1091;1091;9219
474766;1092;1092;9218
475787;1092;1092;9218
476808;1092;1092;9219
477829;1087;1087;9239
478850;1087;1087;9239
479872;1075;1075;9246
480892;1075;1075;9246
481913;1075;1075;9246
482935;1075;1075;9246
483954;1075;1075;9246
484975;1108;1108;9215
485996;1113;1113;9211
487017;1112;1112;9211
488038;1095;1095;9215
489057;1095;1095;9215
490075;1090;1090;9218
491094;1088;1088;9218
492113;1071;1071;9235
493131;1071;1071;9235
494150;1045;1045;9266
495168;1044;1044;9266
496186;1013;1013;9304
497205;1028;1028;9288
498227;1057;1057;9257
499247;1065;1065;9256
500268;1065;1065;9256
501290;1064;1064;9246
502312;1072;1072;9242
503334;1073;1073;9242
504355;1073;1073;9241
505377;1074;1074;9241
506397;1074;1074;9241
507418;1075;1075;9241
508440;1075;1075;9241
509461;1075;1075;9240
510482;1056;1056;9251
511502;1064;1064;9251
512522;1064;1064;9251
513543;1064;1064;9251
514564;1065;1065;9251
515585;1067;1067;9249
516606;1068;1068;9249
517627;1068;1068;9249
518647;1068;1068;9248
519669;1057;1057;9260
520690;1057;1057;9260
521710;1057;1057;9260
522732;1057;1057;9260
523753;1058;1058;9260
524772;1058;1058;9259
525794;1065;1065;9251
526815;1056;1056;9261
527835;1056;1056;9261
528855;1056;1056;9261
529876;1056;1056;9261
530896;1056;1056;9261
531917;1057;1057;9261
532939;1057;1057;9261
533960;1080;1080;9237
534979;1088;1088;9233
536000;1088;1088;9232
537020;1088;1088;9232
538040;1088;1088;9232
539062;1088;1088;9232
540085;1088;1088;9232
541106;1088;1088;9232
542127;1071;1071;9243
543148;1053;1053;9254
544169;1053;1053;9253
545189;1058;1058;9253
546210;1058;1058;9252
547231;1058;1058;9252
548252;1058;1058;9252
549272;1058;1058;9252
550294;1050;1050;9263
551316;1054;1054;9263
552337;1054;1054;9263
553359;1054;1054;9263
554379;1042;1042;9271
555401;1043;1043;9271
556421;1043;1043;9270
557442;1033;1033;9285
558462;1057;1057;9270
559483;1059;1059;9269
560501;1059;1059;9269
561523;1059;1059;9269
562543;1058;1058;9269
563565;1058;1058;9269
564586;1058;1058;9269
565607;1074;1074;9256
566628;1071;1071;9259
567648;1075;1075;9256
568667;1077;1077;9248
569686;1070;1070;9253
570706;1195;1195;9122
571728;1196;1196;9122
572749;1197;1197;9122
573770;1197;1197;9122
574792;1195;1195;9122
575813;1196;1196;9122
576834;1196;1196;9122
577854;1196;1196;9122
578899;1158;1158;9138
579919;1127;1127;9162
580941;1127;1127;9163
581963;1127;1127;9164
582984;1127;1127;9164
584005;1127;1127;9164
585026;1127;1127;9164
586048;1144;1144;9161
587067;1095;1095;9212
588086;1096;1096;9212
589103;1077;1077;9229
590122;1063;1063;9242
591140;1063;1063;9243
592160;1058;1058;9249
593178;1042;1042;9269
594197;1069;1069;9244
595218;1070;1070;9244
596239;1073;1073;9240
597261;1073;1073;9240
598282;1073;1073;9240
599304;1074;1074;9240
600324;1075;1075;9242
601343;1068;1068;9248
602361;1072;1072;9248
603380;1088;1088;9233
604402;1094;1094;9233
605423;1103;1103;9208
606444;1108;1108;9206
607466;1108;1108;9206
608486;1109;1109;9206
609506;1142;1142;9181
610527;1147;1147;9174
611548;1139;1139;9184
612570;1140;1140;9183
613591;1141;1141;9182
614613;1142;1142;9180
615634;1136;1136;9180
616664;1136;1136;9180
617686;1136;1136;9180
618705;1136;1136;9180
619727;1137;1137;9180
620754;1137;1137;9180
621781;1138;1138;9179
622802;1139;1139;9178
623822;1139;1139;9178
624843;1139;1139;9177
625864;1141;1141;9177
626886;1136;1136;9183
627908;1136;1136;9183
628930;1127;1127;9192
629951;1116;1116;9199
630973;1117;1117;9199
631994;1117;1117;9199
633015;1121;1121;9198
634035;1118;1118;9198
635057;1101;1101;9200
636077;1101;1101;9200
637097;1106;1106;9202
638118;1107;1107;9202
639137;1110;1110;9199
640156;1118;1118;9199
641174;1121;1121;9199
642195;1303;1303;9002
643214;1203;1203;9071
644234;1276;1276;8995
645256;1280;1280;8979
646278;1305;1305;8946
647298;1305;1305;8928
648317;1275;1275;8946
649339;0;0;10374
650358;0;0;10395
