Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
297088;1196;1196;9119
298110;1188;1188;9119
299130;1176;1176;9118
300150;1179;1179;9118
301171;1179;1179;9118
302190;1195;1195;9114
303211;1180;1180;9113
304231;1180;1180;9113
305251;1200;1200;9113
306272;1179;1179;9109
307292;1184;1184;9106
308314;1184;1184;9105
309335;1189;1189;9103
310357;1189;1189;9101
311379;1189;1189;9101
312398;1190;1190;9101
313418;1180;1180;9117
314437;1178;1178;9118
315458;1178;1178;9117
316478;1180;1180;9116
317499;1178;1178;9116
318523;1178;1178;9116
319543;1178;1178;9115
320564;1144;1144;9144
321585;1154;1154;9139
322607;1185;1185;9097
323627;1194;1194;9093
324647;1197;1197;9091
325666;1196;1196;9092
326687;1259;1259;9011
327708;1240;1240;8975
328730;1197;1197;9030
329751;1150;1150;9060
330771;1190;1190;9036
331791;1202;1202;9025
332810;1244;1244;9002
333831;1330;1330;8937
334850;1390;1390;8869
335883;1379;1379;8922
336902;1369;1369;8930
337920;1286;1286;8995
338939;1279;1279;9006
339959;1283;1283;8991
340978;1261;1261;9029
341999;1269;1269;9010
343019;1288;1288;8983
344040;1301;1301;8953
345060;1275;1275;8965
346080;1260;1260;8976
347099;1285;1285;8955
348117;1316;1316;8931
349138;1249;1249;8954
350160;1272;1272;8949
351180;1254;1254;8957
352200;1230;1230;8988
353222;1223;1223;8998
354243;1233;1233;8970
355264;1251;1251;8962
356285;1250;1250;8954
357305;1288;1288;8935
358326;1237;1237;8986
359345;1197;1197;9030
360366;1249;1249;9000
361386;1276;1276;8966
362407;1285;1285;8915
363428;1292;1292;8918
364449;1186;1186;9010
365468;1245;1245;8962
366487;1314;1314;8917
367508;1256;1256;8950
368529;1265;1265;8959
369550;1284;1284;8949
370570;1301;1301;8947
371591;1212;1212;9007
372612;1234;1234;8999
373632;1238;1238;9001
374653;1181;1181;9037
375674;1184;1184;9038
376694;1175;1175;9053
377715;1175;1175;9060
378735;1162;1162;9080
379757;1162;1162;9085
380778;1163;1163;9091
381799;1170;1170;9089
382819;1169;1169;9092
383840;1169;1169;9094
384861;1117;1117;9146
385879;1115;1115;9143
386899;1119;1119;9144
387917;1124;1124;9144
388936;1100;1100;9169
389955;1100;1100;9170
390973;1051;1051;9232
391992;1051;1051;9231
393009;1031;1031;9253
394028;1031;1031;9253
395049;1031;1031;9253
396066;1023;1023;9259
397084;1036;1036;9251
398106;1082;1082;9202
399127;1083;1083;9202
400147;1083;1083;9202
401168;1083;1083;9201
402188;1070;1070;9214
403209;1069;1069;9214
404229;1069;1069;9214
405250;1069;1069;9214
406272;1070;1070;9215
407293;1070;1070;9215
408313;1070;1070;9215
409335;1070;1070;9214
410356;1080;1080;9205
411377;1080;1080;9204
412398;1081;1081;9204
413418;1081;1081;9204
414439;1081;1081;9207
415460;1081;1081;9207
416480;1085;1085;9202
417502;1082;1082;9203
418523;1082;1082;9203
419543;1082;1082;9203
420565;1083;1083;9203
421584;1083;1083;9203
422605;1083;1083;9203
423624;1084;1084;9205
424645;1088;1088;9209
425666;1089;1089;9208
426686;1084;1084;9213
427707;1085;1085;9213
428728;1085;1085;9213
429749;1085;1085;9213
430769;1087;1087;9208
431789;1088;1088;9208
432809;1100;1100;9197
433829;1112;1112;9181
434847;1100;1100;9188
435868;1101;1101;9188
436888;1101;1101;9189
437909;1101;1101;9191
438929;1095;1095;9197
439950;1095;1095;9198
440969;1100;1100;9198
441991;1098;1098;9198
443012;1098;1098;9198
444033;1098;1098;9198
445054;1098;1098;9197
446074;1098;1098;9197
447096;1098;1098;9197
448116;1104;1104;9195
449138;1088;1088;9214
450159;1088;1088;9214
451181;1088;1088;9214
452201;1088;1088;9214
453222;1089;1089;9214
454244;1089;1089;9213
455265;1089;1089;9213
456286;1098;1098;9203
457307;1099;1099;9203
458328;1099;1099;9203
459348;1099;1099;9203
460369;1099;1099;9203
461389;1099;1099;9203
462410;1096;1096;9206
463431;1096;1096;9206
464452;1104;1104;9203
465473;1082;1082;9226
466494;1082;1082;9226
467514;1082;1082;9225
468535;1083;1083;9225
469557;1083;1083;9225
470576;1075;1075;9232
471598;1077;1077;9233
472619;1077;1077;9233
473640;1075;1075;9233
474661;1075;1075;9233
475723;1075;1075;9233
476745;1075;1075;9233
477767;1077;1077;9233
478788;1078;1078;9233
479809;1096;1096;9215
480829;1096;1096;9215
481850;1096;1096;9215
482870;1096;1096;9215
483891;1097;1097;9215
484912;1097;1097;9215
485932;1097;1097;9215
486954;1097;1097;9215
487975;1092;1092;9214
488996;1090;1090;9220
490015;1090;1090;9220
491034;1090;1090;9220
492052;1061;1061;9245
493071;1061;1061;9245
494089;1031;1031;9280
495107;1031;1031;9280
496126;1031;1031;9280
497144;1031;1031;9279
498163;1019;1019;9289
499182;1009;1009;9299
500201;1009;1009;9299
501220;1021;1021;9283
502241;1061;1061;9240
503261;1094;1094;9217
504283;1098;1098;9213
505304;1096;1096;9213
506326;1096;1096;9213
507346;1096;1096;9213
508367;1096;1096;9212
509389;1097;1097;9212
510410;1097;1097;9212
511431;1097;1097;9212
512451;1098;1098;9212
513472;1118;1118;9195
514493;1120;1120;9195
515514;1120;1120;9195
516535;1120;1120;9194
517556;1120;1120;9194
518577;1120;1120;9194
519599;1121;1121;9194
520619;1125;1125;9191
521640;1126;1126;9190
522660;1126;1126;9190
523681;1126;1126;9190
524703;1126;1126;9189
525724;1126;1126;9189
526746;1126;1126;9188
527767;1133;1133;9184
528788;1134;1134;9184
529808;1131;1131;9184
530828;1131;1131;9184
531853;1133;1133;9184
532873;1134;1134;9184
533895;1134;1134;9184
534916;1134;1134;9184
535936;1134;1134;9184
536962;1136;1136;9184
537985;1111;1111;9199
539006;1113;1113;9195
540026;1113;1113;9195
541044;1113;1113;9195
542064;1113;1113;9195
543085;1113;1113;9195
544106;1093;1093;9214
545128;1093;1093;9213
546150;1097;1097;9209
547171;1097;1097;9209
548192;1097;1097;9209
549213;1097;1097;9209
550234;1097;1097;9209
551255;1097;1097;9209
552276;1097;1097;9209
553296;1083;1083;9218
554318;1080;1080;9226
555338;1080;1080;9226
556358;1080;1080;9226
557377;1080;1080;9226
558397;1080;1080;9226
559417;1080;1080;9225
560439;1103;1103;9204
561460;1108;1108;9200
562481;1108;1108;9200
563502;1108;1108;9200
564522;1108;1108;9200
565543;1108;1108;9200
566563;1108;1108;9200
567585;1108;1108;9200
568603;1117;1117;9191
569624;1120;1120;9187
570643;1121;1121;9187
571661;1121;1121;9187
572680;1113;1113;9192
573701;1121;1121;9184
574720;1314;1314;9001
575741;1316;1316;9001
576762;1317;1317;8999
577783;1318;1318;8999
578805;1318;1318;8999
579825;1318;1318;8999
580846;1318;1318;8999
581867;1318;1318;8999
582889;1318;1318;8999
583910;1318;1318;8998
584930;1256;1256;9021
585951;1257;1257;9023
586973;1257;1257;9023
587993;1257;1257;9025
589015;1257;1257;9025
590037;1253;1253;9028
591059;1276;1276;9024
592077;1109;1109;9192
593095;1109;1109;9193
594113;1094;1094;9209
595131;1093;1093;9210
596150;1079;1079;9217
597168;1079;1079;9219
598187;1093;1093;9204
599208;1111;1111;9181
600230;1111;1111;9181
601251;1112;1112;9180
602272;1112;1112;9180
603292;1112;1112;9180
604312;1112;1112;9180
605331;1115;1115;9180
606349;1103;1103;9193
607367;1106;1106;9192
608385;1121;1121;9183
609407;1130;1130;9184
610425;1142;1142;9171
611446;1154;1154;9156
612467;1155;1155;9156
613488;1160;1160;9154
614508;1194;1194;9126
615529;1201;1201;9119
616550;1202;1202;9119
617570;1205;1205;9119
618590;1199;1199;9113
619611;1176;1176;9134
620631;1166;1166;9144
621651;1166;1166;9144
622672;1163;1163;9144
623692;1163;1163;9144
624712;1163;1163;9144
625734;1163;1163;9144
626755;1169;1169;9135
627776;1169;1169;9135
628797;1170;1170;9135
629819;1170;1170;9135
630840;1171;1171;9134
631868;1163;1163;9138
632890;1167;1167;9138
633909;1178;1178;9138
634930;1179;1179;9137
635948;1182;1182;9133
636969;1182;1182;9133
637989;1187;1187;9129
639008;1138;1138;9170
640027;1139;1139;9167
641046;1143;1143;9167
642067;1145;1145;9166
643089;1123;1123;9187
644109;1105;1105;9208
645129;1109;1109;9207
646150;1109;1109;9207
647170;1266;1266;9003
648191;1274;1274;9039
649212;1312;1312;9004
650232;1292;1292;8990
651253;1277;1277;9002
652272;1256;1256;8947
653293;1248;1248;8948
654313;0;0;10314
