Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
253283;1105;1105;9178
254304;1105;1105;9178
255327;1105;1105;9178
256348;1105;1105;9178
257370;1105;1105;9178
258391;1097;1097;9199
259413;1098;1098;9198
260437;1107;1107;9190
261459;1108;1108;9191
262481;1107;1107;9190
263503;1107;1107;9191
264523;1108;1108;9188
265544;1108;1108;9188
266565;1108;1108;9188
267586;1107;1107;9188
268608;1107;1107;9189
269629;1108;1108;9189
270650;1090;1090;9197
271671;1102;1102;9192
272692;1097;1097;9206
273714;1100;1100;9203
274733;1070;1070;9226
275752;1066;1066;9228
276773;1067;1067;9224
277795;1067;1067;9223
278816;1072;1072;9223
279836;1072;1072;9222
280856;1057;1057;9242
281876;1066;1066;9240
282897;1071;1071;9236
283918;1078;1078;9235
284939;1090;1090;9235
285959;1088;1088;9235
286981;1077;1077;9234
288002;1075;1075;9233
289023;1097;1097;9233
290044;1078;1078;9233
291065;1076;1076;9225
292086;1077;1077;9224
293107;1076;1076;9224
294128;1097;1097;9217
295148;1078;1078;9217
296169;1090;1090;9218
297190;1093;1093;9219
298210;1079;1079;9220
299230;1079;1079;9221
300251;1079;1079;9221
301272;1079;1079;9221
302292;1098;1098;9221
303314;1103;1103;9221
304335;1127;1127;9221
305356;1078;1078;9221
306377;1078;1078;9221
307398;1085;1085;9223
308419;1089;1089;9223
309440;1093;1093;9221
310460;1093;1093;9220
311482;1094;1094;9220
312502;1095;1095;9219
313523;1097;1097;9214
314544;1097;1097;9214
315564;1093;1093;9215
316586;1092;1092;9215
317606;1092;1092;9215
318628;1093;1093;9215
319648;1093;1093;9215
320673;1080;1080;9213
321691;1083;1083;9213
322713;1135;1135;9169
323734;1134;1134;9158
324754;1138;1138;9157
325776;1144;1144;9154
326797;1212;1212;9086
327817;1273;1273;9003
328836;1260;1260;9022
329856;1207;1207;9049
330876;1196;1196;9042
331896;1229;1229;9024
332916;1234;1234;9034
333936;1238;1238;9013
334956;1237;1237;9022
335976;1249;1249;9024
336995;1240;1240;9045
338014;1256;1256;9034
339032;1284;1284;8980
340053;1267;1267;8987
341072;1219;1219;9030
342092;1198;1198;9055
343110;1209;1209;9053
344131;1236;1236;9027
345150;1216;1216;9064
346170;1226;1226;9062
347193;1228;1228;9069
348214;1253;1253;8992
349234;1201;1201;9058
350253;1220;1220;9052
351275;1215;1215;9043
352295;1253;1253;9036
353325;1194;1194;9093
354345;1214;1214;9015
355364;1139;1139;9098
356385;1191;1191;9078
357405;1195;1195;9083
358425;1213;1213;9074
359446;1176;1176;9107
360466;1193;1193;9092
361487;1200;1200;9061
362511;1137;1137;9101
363532;1163;1163;9078
364553;1193;1193;9055
365572;1250;1250;9002
366592;1230;1230;9026
367611;1229;1229;9014
368630;1277;1277;8968
369651;1274;1274;8970
370670;1271;1271;8985
371691;1195;1195;9013
372711;1210;1210;9014
373732;1220;1220;9017
374753;1147;1147;9101
375774;1149;1149;9108
376795;1149;1149;9114
377817;1156;1156;9108
378837;1146;1146;9121
379859;1146;1146;9124
380880;1146;1146;9123
381901;1135;1135;9136
382922;1135;1135;9138
383944;1130;1130;9147
384965;1130;1130;9147
385984;1106;1106;9175
387005;1106;1106;9176
388026;1102;1102;9181
389044;1063;1063;9223
390062;1058;1058;9231
391081;1028;1028;9271
392099;1028;1028;9273
393117;996;996;9299
394136;996;996;9299
395155;966;966;9333
396174;966;966;9333
397193;947;947;9354
398212;1007;1007;9289
399233;1007;1007;9289
400255;1019;1019;9289
401276;1021;1021;9289
402296;1022;1022;9289
403320;1022;1022;9288
404341;1022;1022;9288
405369;1022;1022;9289
406389;1022;1022;9290
407409;1023;1023;9291
408430;1023;1023;9292
409452;1023;1023;9292
410470;1028;1028;9280
411491;1029;1029;9280
412511;1029;1029;9280
413532;1029;1029;9280
414554;1029;1029;9280
415575;1048;1048;9255
416597;1053;1053;9254
417618;1053;1053;9254
418639;1053;1053;9254
419661;1053;1053;9254
420682;1053;1053;9257
421704;1053;1053;9257
422725;1057;1057;9257
423745;1057;1057;9260
424765;1061;1061;9248
425786;1061;1061;9248
426807;1048;1048;9263
427828;1048;1048;9262
428849;1049;1049;9262
429871;1049;1049;9262
430892;1049;1049;9261
431912;1060;1060;9250
432933;1065;1065;9250
433955;1065;1065;9250
434976;1065;1065;9250
435997;1066;1066;9250
437019;1066;1066;9249
438040;1051;1051;9269
439061;1064;1064;9263
440083;1064;1064;9262
441104;1057;1057;9262
442125;1057;1057;9262
443146;1058;1058;9261
444167;1058;1058;9261
445188;1058;1058;9269
446210;1058;1058;9269
447234;1051;1051;9271
448255;1055;1055;9271
449276;1057;1057;9268
450297;1057;1057;9268
451318;1057;1057;9268
452339;1057;1057;9268
453360;1057;1057;9268
454388;1058;1058;9268
455411;1072;1072;9249
456432;1079;1079;9241
457455;1080;1080;9241
458476;1080;1080;9241
459496;1080;1080;9241
460517;1084;1084;9238
461538;1084;1084;9238
462559;1084;1084;9238
463581;1059;1059;9261
464601;1065;1065;9252
465621;1065;1065;9252
466641;1065;1065;9251
467662;1065;1065;9251
468682;1065;1065;9251
469702;1063;1063;9251
470721;1069;1069;9247
471741;1075;1075;9246
472765;1075;1075;9245
473786;1075;1075;9245
474809;1073;1073;9244
475829;1073;1073;9244
476850;1073;1073;9244
477872;1087;1087;9228
478892;1085;1085;9230
479913;1085;1085;9230
480933;1084;1084;9230
481955;1084;1084;9230
482977;1084;1084;9230
483997;1084;1084;9230
485018;1084;1084;9230
486039;1084;1084;9230
487060;1095;1095;9222
488081;1096;1096;9222
489102;1096;1096;9222
490123;1096;1096;9222
491144;1096;1096;9222
492162;1040;1040;9269
493181;1040;1040;9269
494200;1032;1032;9273
495219;1032;1032;9273
496238;1009;1009;9295
497256;1009;1009;9295
498275;999;999;9308
499293;995;995;9310
500312;985;985;9326
501334;998;998;9318
502362;1034;1034;9287
503382;1060;1060;9258
504403;1061;1061;9258
505425;1061;1061;9257
506446;1061;1061;9257
507467;1061;1061;9257
508488;1061;1061;9257
509510;1061;1061;9257
510532;1061;1061;9257
511553;1061;1061;9257
512575;1061;1061;9257
513597;1069;1069;9249
514619;1069;1069;9249
515641;1069;1069;9248
516662;1070;1070;9244
517684;1070;1070;9245
518704;1070;1070;9245
519726;1061;1061;9259
520747;1074;1074;9253
521769;1074;1074;9253
522790;1052;1052;9274
523810;1052;1052;9274
524832;1052;1052;9274
525853;1052;1052;9273
526874;1039;1039;9286
527895;1047;1047;9279
528916;1047;1047;9278
529937;1047;1047;9278
530960;1048;1048;9278
531982;1048;1048;9278
533003;1048;1048;9278
534024;1048;1048;9278
535045;1048;1048;9278
536067;1036;1036;9287
537088;1039;1039;9287
538109;1047;1047;9285
539130;1047;1047;9285
540151;1047;1047;9285
541172;1047;1047;9285
542192;1048;1048;9284
543211;1045;1045;9284
544231;1045;1045;9284
545253;1045;1045;9283
546275;1045;1045;9283
547296;1045;1045;9283
548317;1045;1045;9283
549338;1045;1045;9283
550359;1045;1045;9283
551380;1048;1048;9282
552401;1048;1048;9282
553422;1049;1049;9282
554443;1047;1047;9282
555465;1050;1050;9278
556487;1050;1050;9278
557508;1050;1050;9278
558528;1050;1050;9277
559548;1055;1055;9267
560569;1054;1054;9267
561590;1054;1054;9267
562611;1055;1055;9267
563632;1055;1055;9267
564654;1056;1056;9266
565676;1056;1056;9266
566697;1056;1056;9266
567718;1072;1072;9255
568740;1076;1076;9252
569760;1076;1076;9251
570780;1077;1077;9251
571801;1080;1080;9246
572821;1085;1085;9242
573840;1093;1093;9238
574859;1257;1257;9061
575879;1255;1255;9060
576901;1256;1256;9060
577922;1231;1231;9060
578943;1162;1162;9077
579964;1163;1163;9085
580986;1163;1163;9088
582007;1164;1164;9095
583028;1164;1164;9101
584049;1164;1164;9107
585070;1164;1164;9112
586091;1172;1172;9112
587112;1181;1181;9113
588134;1191;1191;9115
589156;1202;1202;9114
590180;1212;1212;9110
591201;1089;1089;9206
592219;1089;1089;9206
593238;1088;1088;9217
594256;1088;1088;9218
595275;1088;1088;9219
596294;1036;1036;9271
597312;1036;1036;9272
598331;1032;1032;9273
599352;1055;1055;9249
600374;1063;1063;9241
601396;1064;1064;9241
602418;1064;1064;9240
603439;1064;1064;9240
604460;1061;1061;9240
605482;1063;1063;9241
606501;1061;1061;9240
607520;1062;1062;9242
608538;1071;1071;9238
609560;1050;1050;9268
610579;1059;1059;9261
611600;1060;1060;9260
612622;1070;1070;9254
613642;1072;1072;9253
614663;1087;1087;9230
615684;1085;1085;9231
616705;1085;1085;9230
617725;1094;1094;9226
618746;1109;1109;9218
619766;1120;1120;9208
620790;1116;1116;9208
621811;1115;1115;9208
622833;1116;1116;9207
623853;1109;1109;9210
624875;1106;1106;9216
625896;1106;1106;9216
626917;1101;1101;9216
627938;1101;1101;9216
628958;1101;1101;9216
629980;1091;1091;9221
631000;1093;1093;9220
632023;1094;1094;9219
633045;1094;1094;9218
634066;1095;1095;9218
635087;1095;1095;9217
636110;1096;1096;9215
637131;1097;1097;9214
638156;1097;1097;9216
639176;1073;1073;9240
640198;1066;1066;9244
641218;1066;1066;9244
642239;1069;1069;9243
643260;1067;1067;9246
644279;1068;1068;9245
645301;1060;1060;9248
646320;1058;1058;9251
647341;1045;1045;9264
648360;1251;1251;9039
649381;1230;1230;9035
650401;1209;1209;9062
651422;1176;1176;9083
652443;1184;1184;9086
653462;1193;1193;9066
654484;1205;1205;9061
655505;0;0;10386
