Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
331856;1152;1152;9096
332875;1219;1219;9074
333895;1217;1217;9058
334915;1163;1163;9095
335936;1133;1133;9122
336955;1222;1222;9066
337975;1206;1206;9082
338996;1222;1222;9062
340016;1191;1191;9053
341035;1204;1204;9054
342054;1165;1165;9087
343075;1228;1228;9021
344095;1180;1180;9063
345115;1198;1198;9058
346135;1207;1207;9070
347156;1224;1224;9036
348176;1195;1195;9077
349194;1234;1234;9050
350214;1227;1227;9047
351233;1261;1261;9038
352254;1190;1190;9065
353275;1250;1250;9007
354294;1215;1215;9022
355314;1244;1244;9002
356334;1212;1212;9020
357354;1227;1227;9012
358374;1176;1176;9056
359395;1188;1188;9064
360416;1152;1152;9089
361439;1116;1116;9098
362460;1137;1137;9092
363481;1163;1163;9080
364501;1202;1202;9041
365520;1191;1191;9026
366542;1188;1188;9022
367560;1228;1228;9013
368582;1261;1261;8986
369603;1223;1223;8991
370622;1193;1193;9020
371643;1167;1167;9041
372663;1184;1184;9041
373684;1098;1098;9135
374705;1100;1100;9143
375726;1099;1099;9153
376747;1114;1114;9146
377769;1130;1130;9140
378794;1131;1131;9142
379816;1131;1131;9144
380837;1137;1137;9143
381859;1138;1138;9155
382879;1131;1131;9163
383900;1131;1131;9163
384919;1101;1101;9181
385941;1101;1101;9182
386962;1101;1101;9183
387983;1102;1102;9188
389000;1052;1052;9241
390019;1052;1052;9241
391037;1032;1032;9261
392056;1032;1032;9261
393074;988;988;9300
394093;986;986;9302
395111;986;986;9302
396129;967;967;9318
397148;967;967;9317
398167;1017;1017;9275
399188;1017;1017;9274
400208;1019;1019;9274
401229;1028;1028;9263
402250;1028;1028;9263
403272;1028;1028;9263
404293;1028;1028;9263
405313;1028;1028;9263
406335;1028;1028;9263
407356;1028;1028;9263
408376;1042;1042;9243
409396;1042;1042;9242
410418;1042;1042;9242
411437;1042;1042;9242
412457;1042;1042;9242
413478;1042;1042;9242
414498;1037;1037;9250
415519;1040;1040;9251
416540;1040;1040;9251
417562;1036;1036;9252
418584;1036;1036;9252
419604;1036;1036;9252
420625;1038;1038;9252
421645;1039;1039;9252
422666;1056;1056;9243
423688;1056;1056;9242
424710;1053;1053;9242
425731;1054;1054;9242
426752;1054;1054;9242
427773;1054;1054;9242
428794;1054;1054;9242
429815;1055;1055;9242
430836;1060;1060;9231
431857;1061;1061;9231
432878;1063;1063;9231
433899;1063;1063;9230
434920;1046;1046;9261
435941;1046;1046;9260
436962;1046;1046;9260
437981;1054;1054;9253
439002;1053;1053;9252
440023;1053;1053;9252
441044;1053;1053;9252
442067;1053;1053;9252
443089;1053;1053;9252
444110;1053;1053;9252
445132;1060;1060;9244
446154;1060;1060;9244
447175;1051;1051;9248
448195;1051;1051;9249
449216;1040;1040;9260
450237;1040;1040;9260
451258;1040;1040;9259
452277;1040;1040;9259
453299;1044;1044;9255
454320;1055;1055;9240
455341;1055;1055;9240
456362;1055;1055;9240
457383;1055;1055;9240
458404;1056;1056;9240
459425;1056;1056;9240
460446;1056;1056;9240
461466;1056;1056;9240
462487;1075;1075;9217
463508;1079;1079;9217
464528;1079;1079;9217
465549;1079;1079;9217
466569;1079;1079;9217
467589;1079;1079;9217
468609;1079;1079;9217
469630;1108;1108;9189
470652;1108;1108;9189
471674;1108;1108;9189
472695;1104;1104;9189
473716;1104;1104;9189
474738;1104;1104;9189
475760;1104;1104;9189
476782;1105;1105;9189
477803;1102;1102;9196
478824;1103;1103;9195
479845;1093;1093;9207
480866;1087;1087;9210
481888;1087;1087;9210
482909;1087;1087;9210
483931;1088;1088;9209
484952;1088;1088;9208
485973;1088;1088;9208
486994;1062;1062;9228
488014;1066;1066;9224
489035;1066;1066;9224
490057;1072;1072;9224
491077;1068;1068;9224
492095;1047;1047;9240
493114;1047;1047;9240
494133;1029;1029;9248
495152;1010;1010;9268
496170;1010;1010;9268
497189;1010;1010;9268
498208;976;976;9312
499227;976;976;9311
500245;977;977;9311
501263;977;977;9311
502282;979;979;9304
503303;1028;1028;9275
504324;1029;1029;9275
505345;1029;1029;9275
506366;1029;1029;9275
507387;1029;1029;9275
508409;1029;1029;9274
509430;1029;1029;9274
510450;1029;1029;9274
511472;1029;1029;9274
512494;1030;1030;9274
513516;1043;1043;9262
514536;1051;1051;9254
515558;1051;1051;9254
516579;1056;1056;9251
517600;1056;1056;9250
518619;1056;1056;9250
519640;1057;1057;9250
520660;1048;1048;9256
521681;1042;1042;9256
522701;1042;1042;9256
523722;1042;1042;9256
524743;1042;1042;9256
525764;1043;1043;9256
526786;1043;1043;9256
527807;1043;1043;9256
528829;1055;1055;9246
529850;1060;1060;9246
530871;1060;1060;9246
531891;1057;1057;9248
532912;1057;1057;9249
533932;1057;1057;9248
534953;1057;1057;9248
535975;1057;1057;9248
536996;1058;1058;9247
538016;1065;1065;9242
539037;1059;1059;9248
540058;1067;1067;9241
541079;1067;1067;9241
542099;1067;1067;9240
543118;1067;1067;9240
544137;1067;1067;9240
545159;1074;1074;9226
546180;1072;1072;9226
547200;1072;1072;9226
548222;1070;1070;9226
549244;1070;1070;9226
550264;1070;1070;9226
551285;1070;1070;9226
552307;1070;1070;9226
553329;1070;1070;9226
554349;1077;1077;9219
555369;1081;1081;9215
556390;1081;1081;9215
557411;1081;1081;9214
558433;1081;1081;9214
559453;1081;1081;9214
560474;1081;1081;9213
561494;1081;1081;9213
562515;1098;1098;9201
563537;1100;1100;9193
564558;1098;1098;9193
565579;1099;1099;9193
566600;1099;1099;9193
567620;1091;1091;9205
568642;1091;1091;9205
569663;1056;1056;9251
570683;1057;1057;9251
571705;1054;1054;9252
572723;1055;1055;9251
573743;1058;1058;9248
574762;1072;1072;9238
575781;1081;1081;9230
576799;1246;1246;9049
577817;1256;1256;9047
578839;1256;1256;9046
579861;1199;1199;9050
580883;1151;1151;9083
581905;1154;1154;9079
582925;1154;1154;9079
583946;1154;1154;9079
584967;1140;1140;9097
585989;1140;1140;9099
587010;1141;1141;9102
588031;1142;1142;9105
589053;1153;1153;9107
590075;1164;1164;9104
591096;1174;1174;9107
592118;1184;1184;9101
593138;1200;1200;9093
594157;1081;1081;9196
595175;1087;1087;9197
596194;1045;1045;9246
597212;1040;1040;9250
598231;1010;1010;9283
599249;998;998;9295
600268;994;994;9297
601286;1027;1027;9266
602310;1024;1024;9271
603330;1032;1032;9269
604351;1032;1032;9269
605373;1032;1032;9269
606395;1032;1032;9269
607416;1033;1033;9269
608435;1035;1035;9272
609453;1033;1033;9271
610471;1036;1036;9266
611490;1031;1031;9272
612510;1040;1040;9267
613536;1053;1053;9255
614557;1052;1052;9255
615578;1048;1048;9255
616600;1062;1062;9238
617621;1077;1077;9226
618642;1081;1081;9224
619662;1080;1080;9223
620684;1092;1092;9218
621705;1106;1106;9202
622726;1107;1107;9201
623746;1108;1108;9200
624767;1108;1108;9200
625788;1108;1108;9200
626808;1109;1109;9200
627829;1104;1104;9199
628850;1107;1107;9192
629871;1089;1089;9202
630891;1089;1089;9203
631913;1090;1090;9203
632934;1101;1101;9193
633955;1105;1105;9191
634976;1093;1093;9202
635998;1093;1093;9202
637019;1093;1093;9201
638040;1093;1093;9201
639060;1095;1095;9201
640082;1095;1095;9201
641103;1096;1096;9201
642124;1086;1086;9211
643143;1083;1083;9213
644162;1083;1083;9213
645181;1078;1078;9216
646202;1058;1058;9224
647222;1063;1063;9223
648243;1056;1056;9234
649262;1056;1056;9234
650282;1052;1052;9238
651301;1202;1202;9059
652321;1206;1206;9044
653342;1222;1222;9043
654365;1159;1159;9032
655385;1144;1144;9042
656406;1176;1176;9002
657428;1166;1166;9009
658450;0;0;10333
