hook_name,count,channel_full_count,total_exec_time_ns,avg_exec_time_ns,min_exec_time_ns,max_exec_time_ns,total_queue_time_ns,avg_queue_time_ns,min_queue_time_ns,max_queue_time_ns
"parse SRUM database",1,0,1615243200,1615243200,1615243200,1615243200,30132618800,30132618800,30132618800,30132618800
"check if object should be logged",2919771,0,1563942200,535,0,15652000,14735728521723500,5046878170,0,72192440100
"apply false positive filters",2919771,0,1191612500,408,0,2542600,14735728521723500,5046878170,0,72192440100
"log object",73761,0,1086547500,14730,0,15717900,759335518970800,10294539376,0,71832769100
"limit frequent matches",2919771,0,983794200,336,0,2528300,14735728521723500,5046878170,0,72192440100
"check process excludes",133,0,936467300,7041107,0,800831900,3682884256700,27690859072,0,72145773000
"scan SHIM cache entry for executed file",884,0,890585500,1007449,0,197694500,520017984300,588255638,0,2986803700
"check for C2 IOCs",33,0,849625900,25746239,0,843922200,348747071200,10568093066,0,58278451500
"check for suspicious locations",885,0,752056900,849781,0,209203300,520017984300,587590942,0,2986803700
"scan entry",726,0,728887400,1003977,0,64764300,11356804476800,15642981373,0,33468968700
"parse ESE database",8,0,683421600,85427700,0,348354300,60739067700,7592383462,0,30132618800
"apply hash IOCs",55743,0,520944300,9345,0,15578600,610767644071100,10956849184,0,71577800100
"search for Cobalt Strike beacons",81174,0,428471900,5278,0,2531000,834269002896100,10277539641,0,71832769100
"check size",1094213,0,384744600,351,0,2511200,2916787756267200,2665648969,0,33098656500
"store time information about deep scan",55743,0,335324600,6015,0,2531400,610767644071100,10956849184,0,71577800100
"deduplicate reasons",95828,0,299711500,3127,0,2542800,942753251188500,9837972734,0,71577800100
"check for suspicious event ID",297516,0,236257800,794,0,2516000,4233208386705800,14228506657,0,36639691000
"check if deep scan is needed",95828,0,197132600,2057,0,3195200,942753251188500,9837972734,0,71577800100
"scan scheduled task image",180,0,133588300,742157,0,2509900,9128067700,50711487,0,102237400
"WER",12,0,128496600,10708050,0,70642700,77598161300,6466513441,0,11651464500
"parse WMI persistence file",1,0,101103100,101103100,101103100,101103100,8831129300,8831129300,8831129300,8831129300
"parse LNK format",184,0,100746000,547532,0,35560100,1158723394700,6297409753,0,28746026100
"check if maximum file size is exceeded",95828,0,75411300,786,0,2082900,942753251188500,9837972734,0,71577800100
"truncate long values",2476,0,60754000,24537,0,2508000,5941267574700,2399542639,0,71832769100
"fill in interesting content",95828,0,54537500,569,0,2510000,942753251188500,9837972734,0,71577800100
"log file",95828,0,43420600,453,0,2042000,942753251188500,9837972734,0,71577800100
"log found WER report",12,0,37400000,3116666,0,7493900,77598161300,6466513441,0,11651464500
"check for webserver directory",6414,0,20136800,3139,0,2043200,244148282440500,38064902157,0,72162476700
"scan with pipe IOCs",41,0,16324800,398165,0,1594000,436482000,10645902,0,19986600
"parse jumplist file",11,0,16060300,1460027,0,6363900,121896196800,11081472436,0,28228827300
"compare to ThorDB",1,0,14752100,14752100,14752100,14752100,0,0,0,0
"compare cache to last scan",2,0,14221400,7110700,6541400,7680000,3138445000,1569222500,167515800,2970929200
"retrieve interesting process memory",119,0,8246100,69294,0,2045100,3186204982000,26774831781,0,71832769100
"analyze process connection",119,0,7469200,62766,0,3219400,3186204982000,26774831781,0,71832769100
"truncate unimportant process memory sections",110,0,4836500,43968,0,2041200,3021086612700,27464423751,0,71832180100
"parse EVTX file",179,0,4345300,24275,0,1010500,3392488441900,18952449396,0,35776656300
"check service permissions",688,0,4111200,5975,0,2020200,2656777900,3861595,0,112095200
"check for service overlap",683,0,3755200,5498,0,574500,958926843300,1403992449,0,2448588400
"initialize process memory reader",119,0,2526000,21226,0,2006700,3186204982000,26774831781,0,71832769100
"scan network share metadata",3,0,1653900,551300,551300,551300,0,0,0,0
"check for golden ticket",1,0,529700,529700,529700,529700,0,0,0,0
"parse Microsoft Defender Protection log",9,0,0,0,0,0,101222594100,11246954900,11246954900,11246954900
"check permissions on file",1,0,0,0,0,0,0,0,0,0
"log md5 to csv",6,0,0,0,0,0,52572677600,8762112933,0,29960635300
"scan started image",9,0,0,0,0,0,2403975300,267108366,0,306690300
"check if profile is recent",3,0,0,0,0,0,0,0,0,0
"check for port 0",15,0,0,0,0,0,235400746300,15693383086,0,58278451500
"check for unusual last logon",5,0,0,0,0,0,1569000,313800,0,1569000
"check for known malicious patterns",1,0,0,0,0,0,14302125100,14302125100,14302125100,14302125100
"check for known suspicious indicators",5,0,0,0,0,0,1569000,313800,0,1569000
"check for suspicious user",1,0,0,0,0,0,0,0,0,0
"check for empty SHIM cache",2,0,0,0,0,0,3138445000,1569222500,167515800,2970929200
"check for network pipes",15,0,0,0,0,0,235400746300,15693383086,0,58278451500
