Time_ms;Thor_WorkingSet_MB;Thor_Private_MB;Free_RAM_MB
259380;1099;1099;9225
260402;1099;1099;9225
261423;1107;1107;9220
262444;1108;1108;9219
263465;1108;1108;9218
264487;1108;1108;9218
265509;1108;1108;9218
266531;1108;1108;9218
267551;1109;1109;9217
268571;1098;1098;9225
269592;1104;1104;9219
270612;1110;1110;9214
271631;1102;1102;9217
272652;1113;1113;9198
273672;1112;1112;9200
274692;1113;1113;9200
275711;1113;1113;9200
276732;1116;1116;9198
277753;1116;1116;9198
278772;1100;1100;9218
279791;1094;1094;9224
280812;1102;1102;9217
281832;1104;1104;9213
282854;1115;1115;9213
283875;1117;1117;9213
284896;1104;1104;9213
285917;1104;1104;9213
286939;1117;1117;9213
287959;1115;1115;9210
288981;1111;1111;9209
290002;1111;1111;9210
291021;1114;1114;9210
292042;1109;1109;9208
293062;1109;1109;9208
294084;1110;1110;9208
295105;1110;1110;9208
296125;1108;1108;9207
297146;1109;1109;9205
298167;1109;1109;9205
299189;1143;1143;9205
300211;1110;1110;9205
301232;1111;1111;9205
302252;1110;1110;9204
303274;1136;1136;9204
304295;1110;1110;9204
305316;1136;1136;9186
306337;1137;1137;9185
307358;1137;1137;9184
308379;1137;1137;9184
309401;1138;1138;9184
310422;1138;1138;9183
311443;1140;1140;9183
312465;1138;1138;9183
313486;1147;1147;9179
314506;1142;1142;9179
315528;1143;1143;9179
316548;1143;1143;9179
317570;1107;1107;9210
318588;1117;1117;9202
319608;1140;1140;9188
320632;1164;1164;9150
321655;1158;1158;9150
322677;1161;1161;9150
323698;1137;1137;9172
324719;1207;1207;9102
325740;1252;1252;9038
326760;1278;1278;9021
327782;1256;1256;9043
328802;1267;1267;9041
329824;1276;1276;9030
330843;1233;1233;9064
331865;1308;1308;9003
332887;1294;1294;9028
333908;1258;1258;9032
334928;1272;1272;9044
335949;1311;1311;9006
336968;1284;1284;9029
337988;1290;1290;9003
339007;1146;1146;9100
340027;1195;1195;9055
341049;1229;1229;9030
342069;1217;1217;9020
343091;1240;1240;8998
344112;1251;1251;8994
345133;1235;1235;9007
346154;1301;1301;8937
347172;1293;1293;8971
348191;1297;1297;8970
349210;1299;1299;8968
350230;1210;1210;9012
351251;1285;1285;8970
352270;1296;1296;8958
353291;1323;1323;8948
354311;1175;1175;9081
355332;1193;1193;9072
356352;1244;1244;9038
357372;1220;1220;9063
358394;1202;1202;9058
359416;1199;1199;9039
360437;1178;1178;9073
361455;1213;1213;9033
362474;1275;1275;8995
363494;1257;1257;8991
364513;1301;1301;8981
365534;1263;1263;8995
366555;1258;1258;9009
367576;1284;1284;9007
368596;1217;1217;9023
369616;1223;1223;9030
370638;1246;1246;9024
371659;1178;1178;9070
372679;1179;1179;9074
373700;1180;1180;9080
374721;1161;1161;9117
375741;1164;1164;9119
376762;1157;1157;9127
377784;1160;1160;9132
378805;1142;1142;9148
379825;1134;1134;9149
380846;1134;1134;9151
381867;1145;1145;9155
382886;1154;1154;9154
383909;1107;1107;9184
384928;1095;1095;9199
385947;1047;1047;9241
386967;1031;1031;9256
387985;1031;1031;9256
389003;1015;1015;9275
390022;1012;1012;9279
391040;1008;1008;9281
392059;1062;1062;9242
393081;1066;1066;9241
394101;1070;1070;9224
395122;1078;1078;9217
396144;1078;1078;9217
397166;1078;1078;9217
398187;1079;1079;9222
399212;1085;1085;9212
400233;1085;1085;9213
401253;1085;1085;9214
402275;1085;1085;9214
403305;1086;1086;9214
404326;1086;1086;9216
405347;1086;1086;9215
406367;1095;1095;9216
407387;1093;1093;9216
408409;1093;1093;9216
409430;1084;1084;9228
410458;1085;1085;9227
411488;1085;1085;9226
412509;1089;1089;9227
413530;1089;1089;9227
414552;1093;1093;9223
415573;1094;1094;9223
416594;1094;1094;9223
417614;1094;1094;9223
418634;1094;1094;9223
419655;1092;1092;9230
420677;1093;1093;9230
421698;1105;1105;9219
422719;1105;1105;9219
423741;1100;1100;9225
424762;1100;1100;9225
425782;1100;1100;9225
426803;1098;1098;9224
427823;1098;1098;9224
428844;1087;1087;9229
429865;1091;1091;9229
430887;1091;1091;9228
431908;1081;1081;9242
432927;1081;1081;9241
433948;1081;1081;9241
434969;1081;1081;9241
435991;1094;1094;9218
437013;1094;1094;9218
438035;1094;1094;9218
439056;1094;1094;9218
440077;1096;1096;9218
441098;1096;1096;9218
442119;1096;1096;9218
443139;1096;1096;9219
444159;1091;1091;9230
445183;1101;1101;9218
446204;1101;1101;9218
447225;1105;1105;9217
448247;1106;1106;9217
449267;1108;1108;9217
450288;1108;1108;9217
451309;1108;1108;9216
452330;1108;1108;9216
453351;1124;1124;9200
454372;1127;1127;9199
455393;1116;1116;9199
456415;1116;1116;9201
457436;1116;1116;9201
458456;1116;1116;9203
459477;1115;1115;9199
460497;1111;1111;9207
461518;1109;1109;9207
462538;1110;1110;9207
463561;1111;1111;9207
464583;1111;1111;9206
465604;1111;1111;9206
466625;1101;1101;9214
467646;1093;1093;9222
468667;1093;1093;9222
469689;1093;1093;9222
470711;1093;1093;9222
471733;1094;1094;9222
472754;1094;1094;9222
473775;1094;1094;9222
474795;1095;1095;9222
475815;1095;1095;9221
476837;1107;1107;9215
477856;1107;1107;9215
478877;1107;1107;9214
479898;1103;1103;9213
480917;1103;1103;9213
481938;1103;1103;9213
482959;1104;1104;9213
483979;1116;1116;9201
485000;1116;1116;9201
486019;1103;1103;9212
487038;1103;1103;9212
488056;1098;1098;9212
489075;1092;1092;9214
490093;1092;1092;9214
491111;1092;1092;9214
492130;1106;1106;9199
493151;1146;1146;9172
494172;1150;1150;9163
495193;1150;1150;9163
496215;1150;1150;9163
497237;1148;1148;9163
498258;1162;1162;9154
499279;1162;1162;9154
500300;1162;1162;9153
501323;1163;1163;9153
502345;1163;1163;9153
503365;1163;1163;9153
504385;1163;1163;9153
505407;1163;1163;9153
506427;1163;1163;9153
507449;1165;1165;9146
508470;1165;1165;9146
509491;1165;1165;9146
510512;1165;1165;9146
511532;1165;1165;9146
512552;1166;1166;9146
513572;1151;1151;9167
514592;1146;1146;9167
515613;1146;1146;9167
516634;1146;1146;9167
517655;1146;1146;9166
518676;1146;1146;9166
519697;1147;1147;9166
520718;1147;1147;9166
521740;1147;1147;9166
522761;1157;1157;9159
523782;1164;1164;9151
524803;1164;1164;9150
525824;1168;1168;9150
526844;1168;1168;9150
527866;1168;1168;9150
528889;1168;1168;9150
529911;1168;1168;9150
530932;1170;1170;9147
531953;1152;1152;9166
532974;1152;1152;9166
533994;1128;1128;9187
535016;1128;1128;9187
536038;1128;1128;9187
537059;1128;1128;9186
538081;1129;1129;9186
539102;1105;1105;9206
540124;1105;1105;9206
541145;1105;1105;9206
542166;1105;1105;9206
543188;1105;1105;9206
544210;1105;1105;9205
545229;1105;1105;9205
546251;1110;1110;9198
547271;1100;1100;9210
548292;1100;1100;9210
549317;1107;1107;9202
550338;1105;1105;9202
551358;1106;1106;9202
552380;1106;1106;9202
553401;1106;1106;9202
554421;1087;1087;9228
555443;1091;1091;9228
556465;1091;1091;9228
557487;1091;1091;9228
558507;1092;1092;9227
559529;1092;1092;9227
560550;1092;1092;9227
561569;1098;1098;9229
562588;1093;1093;9229
563608;1092;1092;9232
564627;1085;1085;9235
565646;1193;1193;9119
566667;1191;1191;9118
567688;1201;1201;9111
568713;1201;1201;9111
569735;1201;1201;9111
570756;1202;1202;9111
571778;1198;1198;9111
572800;1198;1198;9111
573821;1198;1198;9111
574842;1198;1198;9111
575864;1194;1194;9113
576885;1195;1195;9113
577907;1195;1195;9114
578929;1195;1195;9116
579950;1159;1159;9139
580973;1160;1160;9140
581993;1159;1159;9141
583012;1075;1075;9225
584030;1075;1075;9226
585048;1059;1059;9242
586066;1055;1055;9252
587086;1049;1049;9253
588117;1069;1069;9235
589138;1069;1069;9235
590158;1069;1069;9235
591179;1070;1070;9235
592200;1080;1080;9230
593222;1081;1081;9230
594241;1074;1074;9238
595260;1076;1076;9238
596278;1073;1073;9243
597297;1077;1077;9243
598315;1077;1077;9243
599334;1084;1084;9236
600354;1089;1089;9233
601375;1119;1119;9207
602395;1119;1119;9206
603416;1120;1120;9206
604438;1135;1135;9195
605459;1150;1150;9184
606486;1170;1170;9164
607507;1171;1171;9164
608527;1173;1173;9162
609548;1173;1173;9162
610568;1174;1174;9161
611589;1146;1146;9181
612610;1139;1139;9184
613631;1138;1138;9183
614651;1139;1139;9183
615672;1139;1139;9183
616692;1140;1140;9182
617712;1134;1134;9188
618733;1134;1134;9188
619754;1135;1135;9188
620775;1129;1129;9199
621796;1129;1129;9199
622817;1130;1130;9199
623838;1131;1131;9199
624859;1132;1132;9199
625878;1106;1106;9208
626899;1106;1106;9208
627921;1107;1107;9208
628940;1108;1108;9208
629960;1097;1097;9227
630980;1085;1085;9232
632000;1090;1090;9227
633022;1091;1091;9227
634041;1088;1088;9229
635059;1089;1089;9225
636079;1089;1089;9225
637100;1216;1216;9092
638120;1258;1258;9011
639142;1259;1259;9015
640163;1326;1326;8974
641190;1297;1297;8948
642211;1240;1240;8984
643231;1197;1197;8985
644253;0;0;10251
645269;0;0;10278
