Time;CPU
513313; 20.00
514370; 21.00
515428; 20.00
516483; 23.00
517542; 20.00
518598; 22.00
519656; 22.00
520714; 23.00
521773; 22.00
522829; 26.00
523887; 29.00
524945; 23.00
526001; 29.00
527057; 21.00
528114; 21.00
529172; 17.00
530229; 18.00
531287; 19.00
532345; 23.00
533402; 21.00
534460; 21.00
535518; 20.00
536579; 20.00
537637; 21.00
538695; 23.00
539755; 25.00
540814; 21.00
541872; 26.00
542929; 26.00
543986; 28.00
545043; 25.00
546101; 21.00
547157; 20.00
548214; 22.00
549271; 19.00
550328; 19.00
551385; 20.00
552441; 23.00
553497; 23.00
554555; 23.00
555614; 22.00
556669; 24.00
557726; 23.00
558785; 21.00
559843; 20.00
560899; 22.00
561959; 24.00
563018; 20.00
564075; 26.00
565134; 22.00
566192; 23.00
567250; 21.00
568308; 26.00
569367; 21.00
570420; 20.00
571477; 25.00
572538; 21.00
573596; 29.00
574654; 30.00
575709; 43.00
576765; 42.00
577819; 37.00
578875; 28.00
579932; 16.00
580988; 16.00
582045; 16.00
583102; 17.00
584160; 17.00
585217; 17.00
586274; 17.00
587332; 17.00
588391; 19.00
589449; 18.00
590507; 17.00
591563; 18.00
592620; 18.00
593679; 17.00
594738; 39.00
595792; 57.00
596846; 53.00
597901; 54.00
598955; 56.00
600010; 55.00
601061; 53.00
602114; 45.00
603168; 19.00
604227; 17.00
605284; 17.00
606341; 18.00
607400; 20.00
608456; 25.00
609516; 32.00
610570; 36.00
611624; 35.00
612676; 33.00
613729; 33.00
614783; 20.00
615842; 20.00
616900; 20.00
617958; 21.00
619017; 22.00
620074; 20.00
621134; 21.00
622192; 20.00
623252; 23.00
624312; 23.00
625370; 19.00
626429; 21.00
627487; 22.00
628544; 20.00
629598; 24.00
630654; 19.00
631712; 19.00
632769; 20.00
633828; 19.00
634886; 21.00
635944; 17.00
637005; 19.00
638061; 18.00
639121; 21.00
640176; 21.00
641233; 21.00
642287; 30.00
643342; 24.00
644397; 39.00
645449; 38.00
646505; 19.00
647564; 26.00
648621; 34.00
649676; 36.00
650731; 22.00
651791; 33.00
652854; 27.00
653908; 22.00
654963; 23.00
656019; 27.00
657074; 32.00
658127; 9.00
Overall; 24.00
